ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,583366.5539407068,874856.5843583216,924919.508604357,583366.5539407068,583366.5539407068,315939.95395108033,315939.95395108033,315939.95395108033,315939.95395108033,315939.95395108033,315939.95395108033,0.0,0.0,0.0,899306.5078917871,916139.902
2001-06-30,587196.0120154596,881094.3841656144,928336.6490090316,587196.0120154596,587196.0120154596,318036.95306788624,318036.95306788624,318036.95306788624,318036.95306788624,318036.95306788624,318036.95306788624,0.0,0.0,0.0,905232.9650833458,906264.47
2001-09-30,591067.5520470779,1035054.1979436168,1084995.471552363,591067.5520470779,591067.5520470779,469652.71198625653,469652.71198625653,469652.71198625653,469652.71198625653,469652.71198625653,469652.71198625653,0.0,0.0,0.0,1060720.2640333343,1035075.394
2001-12-31,594939.0920786961,876656.8040056084,925601.8288250833,594939.0920786961,594939.0920786961,306098.5460951724,306098.5460951724,306098.5460951724,306098.5460951724,306098.5460951724,306098.5460951724,0.0,0.0,0.0,901037.6381738685,879163.883
2002-03-31,598726.4680471049,899560.9677687999,943647.3353172303,598726.4680471049,598726.4680471049,322878.69976127835,322878.69976127835,322878.69976127835,322878.69976127835,322878.69976127835,322878.69976127835,0.0,0.0,0.0,921605.1678083832,904316.199
2002-06-30,602555.9259707183,899714.3314731305,947621.146505718,602555.9259707183,602555.9259707183,320974.9284791158,320974.9284791158,320974.9284791158,320974.9284791158,320974.9284791158,320974.9284791158,0.0,0.0,0.0,923530.8544498341,938545.966
2002-09-30,606427.4659441347,1057923.011218572,1107692.825959782,606427.4659441347,606427.4659441347,476294.7439972725,476294.7439972725,476294.7439972725,476294.7439972725,476294.7439972725,476294.7439972725,0.0,0.0,0.0,1082722.2099414072,1087407.36
2002-12-31,610299.0059175511,893362.3101399057,942246.5678132232,610299.0059175511,610299.0059175511,307579.0066720033,307579.0066720033,307579.0066720033,307579.0066720033,307579.0066720033,307579.0066720033,0.0,0.0,0.0,917878.0125895544,928182.726
2003-03-31,614086.381978502,926555.6384093399,973672.7610766928,614086.381978502,614086.381978502,336753.81731128995,336753.81731128995,336753.81731128995,336753.81731128995,336753.81731128995,336753.81731128995,0.0,0.0,0.0,950840.199289792,945554.943
2003-06-30,617915.8401175801,915227.8442424822,961836.8826388754,617915.8401175801,617915.8401175801,320607.23352513276,320607.23352513276,320607.23352513276,320607.23352513276,320607.23352513276,320607.23352513276,0.0,0.0,0.0,938523.0736427129,921994.284
2003-09-30,621787.3802142305,1088471.171710208,1137871.018984721,621787.3802142305,621787.3802142305,490465.92898571066,490465.92898571066,490465.92898571066,490465.92898571066,490465.92898571066,490465.92898571066,0.0,0.0,0.0,1112253.309199941,1079347.903
2003-12-31,625658.920310881,904144.3831661792,952349.4141827574,625658.920310881,625658.920310881,301398.7453442527,301398.7453442527,301398.7453442527,301398.7453442527,301398.7453442527,301398.7453442527,0.0,0.0,0.0,927057.6656551337,936288.074
2004-03-31,629488.3783380517,921768.9153059276,970425.2048933025,629488.3783380517,629488.3783380517,315985.287235126,315985.287235126,315985.287235126,315985.287235126,315985.287235126,315985.287235126,0.0,0.0,0.0,945473.6655731777,969637.63205
2004-06-30,633317.8363652227,919617.339784836,969876.032101251,633317.8363652227,633317.8363652227,311785.67501872766,311785.67501872766,311785.67501872766,311785.67501872766,311785.67501872766,311785.67501872766,0.0,0.0,0.0,945103.5113839504,963025.25664
2004-09-30,637188.0453740745,1082557.8094489297,1131475.219778539,637188.0453740745,637188.0453740745,470524.410161725,470524.410161725,470524.410161725,470524.410161725,470524.410161725,470524.410161725,0.0,0.0,0.0,1107712.4555357995,1081392.93208
2004-12-31,641058.2543829263,913900.7295851222,962522.7283436157,641058.2543829263,641058.2543829263,296971.324295616,296971.324295616,296971.324295616,296971.324295616,296971.324295616,296971.324295616,0.0,0.0,0.0,938029.5786785423,956499.4425
2005-03-31,644844.3284133248,937067.3252808017,985077.015701146,644844.3284133248,644844.3284133248,315939.9539509566,315939.9539509566,315939.9539509566,315939.9539509566,315939.9539509566,315939.9539509566,0.0,0.0,0.0,960784.2823642814,959080.04539
2005-06-30,648666.9156719254,942633.8271581235,991540.0730169344,648666.9156719254,648666.9156719254,318036.95306791126,318036.95306791126,318036.95306791126,318036.95306791126,318036.95306791126,318036.95306791126,0.0,0.0,0.0,966703.8687398366,968296.14583
2005-09-30,652531.5093839174,1097702.6131548288,1146742.968854743,652531.5093839174,652531.5093839174,469652.7119865009,469652.7119865009,469652.7119865009,469652.7119865009,469652.7119865009,469652.7119865009,0.0,0.0,0.0,1122184.2213704183,1157432.32804
2005-12-31,656383.0729630399,937448.963832835,986945.9721028992,656383.0729630399,656383.0729630399,306098.5460951542,306098.5460951542,306098.5460951542,306098.5460951542,306098.5460951542,306098.5460951542,0.0,0.0,0.0,962481.6190581941,970614.23039
2006-03-31,660150.906899138,957943.1563513207,1007461.6829274211,660150.906899138,660150.906899138,322878.6997611332,322878.6997611332,322878.6997611332,322878.6997611332,322878.6997611332,322878.6997611332,0.0,0.0,0.0,983029.6066602712,954720.96813
2006-06-30,663960.6056567483,963023.4421336888,1008148.6235402732,663960.6056567483,663960.6056567483,320974.92847900774,320974.92847900774,320974.92847900774,320974.92847900774,320974.92847900774,320974.92847900774,0.0,0.0,0.0,984935.5341357561,992733.44513
2006-09-30,664094.8544187634,1117598.0759413159,1165294.5591731693,664094.8544187634,664094.8544187634,476294.74399722135,476294.74399722135,476294.74399722135,476294.74399722135,476294.74399722135,476294.74399722135,0.0,0.0,0.0,1140389.5984159848,1150238.65053
2006-12-31,664229.1031807786,948723.4856230022,998033.3329886987,664229.1031807786,664229.1031807786,307579.00667207583,307579.00667207583,307579.00667207583,307579.00667207583,307579.00667207583,307579.00667207583,0.0,0.0,0.0,971808.1098528544,967009.16363
2007-03-31,664360.4334914456,978013.1762825686,1024325.5809102923,664360.4334914456,664360.4334914456,336753.817310782,336753.817310782,336753.817310782,336753.817310782,336753.817310782,336753.817310782,0.0,0.0,0.0,1001114.2508022275,997232.73213
2007-06-30,664489.0365315685,959098.2647364681,1007993.6876380239,664489.0365315685,664489.0365315685,320607.23352504976,320607.23352504976,320607.23352504976,320607.23352504976,320607.23352504976,320607.23352504976,0.0,0.0,0.0,985096.2700566183,996086.69884
2007-09-30,664619.0527919125,1129623.4865710665,1179259.2503816031,664619.0527919125,664619.0527919125,490465.9289857279,490465.9289857279,490465.9289857279,490465.9289857279,490465.9289857279,490465.9289857279,0.0,0.0,0.0,1155084.9817776403,1170417.00338
2007-12-31,664674.5968096101,942686.3271058872,992776.9236262365,664674.5968096101,664674.5968096101,301398.7453442406,301398.7453442406,301398.7453442406,301398.7453442406,301398.7453442406,301398.7453442406,0.0,0.0,0.0,966073.3421538507,993008.2895
2008-03-31,664729.5370879848,955537.2492255545,1005970.3398783769,664729.5370879848,664729.5370879848,315985.2872352701,315985.2872352701,315985.2872352701,315985.2872352701,315985.2872352701,315985.2872352701,0.0,0.0,0.0,980714.8243232549,1012733.87573
