ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-46023.405354094706,18368.658945323044,19191.95860370943,-46023.405354094706,-46023.405354094706,64794.291023595666,64794.291023595666,64794.291023595666,64794.291023595666,64794.291023595666,64794.291023595666,0.0,0.0,0.0,18770.88566950096,18522.086
2001-06-30,-45884.52418390845,18330.82450419888,19109.273902555688,-45884.52418390845,-45884.52418390845,64599.102882919695,64599.102882919695,64599.102882919695,64599.102882919695,64599.102882919695,64599.102882919695,0.0,0.0,0.0,18714.578699011246,18250.142
2001-09-30,-45744.11684701685,19671.57089830452,20502.048078849737,-45744.11684701685,-45744.11684701685,65838.93460857295,65838.93460857295,65838.93460857295,65838.93460857295,65838.93460857295,65838.93460857295,0.0,0.0,0.0,20094.8177615561,19436.79
2001-12-31,-45603.70951012525,19211.544872952338,20036.889580244137,-45603.70951012525,-45603.70951012525,65216.39262669898,65216.39262669898,65216.39262669898,65216.39262669898,65216.39262669898,65216.39262669898,0.0,0.0,0.0,19612.68311657373,19185.882
2002-03-31,-45466.3545069189,18921.564285255045,19757.014305276374,-45466.3545069189,-45466.3545069189,64821.114113359865,64821.114113359865,64821.114113359865,64821.114113359865,64821.114113359865,64821.114113359865,0.0,0.0,0.0,19354.759606440966,19273.611
2002-06-30,-45327.473337010255,18903.152687542843,19708.761511618683,-45327.473337010255,-45327.473337010255,64649.71038999591,64649.71038999591,64649.71038999591,64649.71038999591,64649.71038999591,64649.71038999591,0.0,0.0,0.0,19322.237052985656,20146.067
2002-09-30,-45187.31788741652,20470.93125871668,21273.380770387485,-45187.31788741652,-45187.31788741652,66057.99613233181,66057.99613233181,66057.99613233181,66057.99613233181,66057.99613233181,66057.99613233181,0.0,0.0,0.0,20870.678244915296,21941.555
2002-12-31,-45047.16243782278,19852.917944473753,20712.795690539417,-45047.16243782278,-45047.16243782278,65281.747557305745,65281.747557305745,65281.747557305745,65281.747557305745,65281.747557305745,65281.747557305745,0.0,0.0,0.0,20234.585119482967,20365.739
2003-03-31,-44910.05384582891,19447.843808396578,20256.759884538355,-44910.05384582891,-44910.05384582891,64769.58150899167,64769.58150899167,64769.58150899167,64769.58150899167,64769.58150899167,64769.58150899167,0.0,0.0,0.0,19859.527663162764,19695.46263
2003-06-30,-44775.05073197298,19292.95507064911,20121.13142447535,-44775.05073197298,-44775.05073197298,64479.98880733857,64479.98880733857,64479.98880733857,64479.98880733857,64479.98880733857,64479.98880733857,0.0,0.0,0.0,19704.938075365586,19623.343
2003-09-30,-44638.564067415355,21011.50518606601,21814.04942911885,-44638.564067415355,-44638.564067415355,66065.23588415526,66065.23588415526,66065.23588415526,66065.23588415526,66065.23588415526,66065.23588415526,0.0,0.0,0.0,21426.67181673991,21667.972
2003-12-31,-44502.077402857714,20333.068396746363,21118.70505775327,-44502.077402857714,-44502.077402857714,65208.615677282665,65208.615677282665,65208.615677282665,65208.615677282665,65208.615677282665,65208.615677282665,0.0,0.0,0.0,20706.53827442495,20823.054
2004-03-31,-44502.778245975336,19812.368176964126,20611.51500146675,-44502.778245975336,-44502.778245975336,64688.750685640094,64688.750685640094,64688.750685640094,64688.750685640094,64688.750685640094,64688.750685640094,0.0,0.0,0.0,20185.972439664758,20335.2242
2004-06-30,-44503.47908909294,19417.617491806923,20228.3799122481,-44503.47908909294,-44503.47908909294,64327.46121243874,64327.46121243874,64327.46121243874,64327.46121243874,64327.46121243874,64327.46121243874,0.0,0.0,0.0,19823.9821233458,20290.61421
2004-09-30,-44504.31945874288,20490.04939900853,21295.79659244304,-44504.31945874288,-44504.31945874288,65408.86294644281,65408.86294644281,65408.86294644281,65408.86294644281,65408.86294644281,65408.86294644281,0.0,0.0,0.0,20904.543487699928,21083.77707
2004-12-31,-44505.15982839281,20103.4389142958,20932.88612647925,-44505.15982839281,-44505.15982839281,65013.57646378616,65013.57646378616,65013.57646378616,65013.57646378616,65013.57646378616,65013.57646378616,0.0,0.0,0.0,20508.416635393347,20871.21362
2005-03-31,-44505.98192913731,19875.050729923172,20696.163909759372,-44505.98192913731,-44505.98192913731,64794.29102359922,64794.29102359922,64794.29102359922,64794.29102359922,64794.29102359922,64794.29102359922,0.0,0.0,0.0,20288.309094461903,19935.48243
2005-06-30,-44506.81316461203,19693.392474712553,20481.83404821355,-44506.81316461203,-44506.81316461203,64599.10288291365,64599.10288291365,64599.10288291365,64599.10288291365,64599.10288291365,64599.10288291365,0.0,0.0,0.0,20092.289718301618,20029.38276
2005-09-30,-44507.653534542515,20911.050364413797,21731.503273157323,-44507.653534542515,-44507.653534542515,65838.93460857288,65838.93460857288,65838.93460857288,65838.93460857288,65838.93460857288,65838.93460857288,0.0,0.0,0.0,21331.28107403036,21446.72816
2005-12-31,-44508.4939038333,20290.62567464923,21133.98883677112,-44508.4939038333,-44508.4939038333,65216.39262669283,65216.39262669283,65216.39262669283,65216.39262669283,65216.39262669283,65216.39262669283,0.0,0.0,0.0,20707.89872285953,20378.02041
2006-03-31,-44509.316004226464,19916.598416127923,20720.76132749752,-44509.316004226464,-44509.316004226464,64821.11411336232,64821.11411336232,64821.11411336232,64821.11411336232,64821.11411336232,64821.11411336232,0.0,0.0,0.0,20311.798109135852,20443.35058
2006-06-30,-44510.147239068436,19715.561042097204,20513.445610763138,-44510.147239068436,-44510.147239068436,64649.710389987195,64649.710389987195,64649.710389987195,64649.710389987195,64649.710389987195,64649.710389987195,0.0,0.0,0.0,20139.56315091876,19762.64944
2006-09-30,-44510.98760740065,21140.510078832824,21989.197658459234,-44510.98760740065,-44510.98760740065,66057.9961323376,66057.9961323376,66057.9961323376,66057.9961323376,66057.9961323376,66057.9961323376,0.0,0.0,0.0,21547.00852493695,21354.49317
2006-12-31,-44511.82797573288,20375.752206386234,21156.251424745325,-44511.82797573288,-44511.82797573288,65281.747557315786,65281.747557315786,65281.747557315786,65281.747557315786,65281.747557315786,65281.747557315786,0.0,0.0,0.0,20769.919581582908,20842.55557
2007-03-31,-44512.650075188314,19844.300630274425,20679.95751666009,-44512.650075188314,-44512.650075188314,64769.58150900077,64769.58150900077,64769.58150900077,64769.58150900077,64769.58150900077,64769.58150900077,0.0,0.0,0.0,20256.931433812453,20182.07649
2007-06-30,-44513.48130811401,19550.683405835513,20372.70089331358,-44513.48130811401,-44513.48130811401,64479.98880733216,64479.98880733216,64479.98880733216,64479.98880733216,64479.98880733216,64479.98880733216,0.0,0.0,0.0,19966.507499218154,19927.5716
2007-09-30,-44514.321675467465,21138.617497835123,21954.4781496601,-44514.321675467465,-44514.321675467465,66065.2358841537,66065.2358841537,66065.2358841537,66065.2358841537,66065.2358841537,66065.2358841537,0.0,0.0,0.0,21550.91420868624,21269.00269
2007-12-31,-44515.1620415297,20269.367789437663,21096.817566874706,-44515.1620415297,-44515.1620415297,65208.61567728064,65208.61567728064,65208.61567728064,65208.61567728064,65208.61567728064,65208.61567728064,0.0,0.0,0.0,20693.453635750942,21028.27093
2008-03-31,-44515.99327317821,19771.308447301013,20578.01159083514,-44515.99327317821,-44515.99327317821,64688.75068563747,64688.75068563747,64688.75068563747,64688.75068563747,64688.75068563747,64688.75068563747,0.0,0.0,0.0,20172.757412459257,20130.21917
2008-06-30,-44516.82450482673,19420.42192752671,20216.35833614453,-44516.82450482673,-44516.82450482673,64327.461212427894,64327.461212427894,64327.461212427894,64327.461212427894,64327.461212427894,64327.461212427894,0.0,0.0,0.0,19810.636707601167,20335.05998
