ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-152460.33872149253,-3173.73040220268,7588.651948479294,-152460.33872149253,-152460.33872149253,154584.19853522495,154584.19853522495,154584.19853522495,154584.19853522495,154584.19853522495,154584.19853522495,0.0,0.0,0.0,2123.859813732415,1352.612
2001-06-30,-152004.27746558122,-2751.9226313477575,7746.999499542652,-152004.27746558122,-152004.27746558122,154125.40425078786,154125.40425078786,154125.40425078786,154125.40425078786,154125.40425078786,154125.40425078786,0.0,0.0,0.0,2121.1267852066376,1989.358
2001-09-30,-151543.20454751703,-13375.029995245348,-3133.152476480493,-151543.20454751703,-151543.20454751703,143451.27071306942,143451.27071306942,143451.27071306942,143451.27071306942,143451.27071306942,143451.27071306942,0.0,0.0,0.0,-8091.933834447613,1702.427
2001-12-31,-151082.13162945287,-3743.3794195503992,6589.744321419194,-151082.13162945287,-151082.13162945287,152672.17927750025,152672.17927750025,152672.17927750025,152672.17927750025,152672.17927750025,152672.17927750025,0.0,0.0,0.0,1590.047648047388,1692.934
2002-03-31,-150631.0820289704,-2438.038211185387,7647.389350404777,-150631.0820289704,-150631.0820289704,153085.38473427197,153085.38473427197,153085.38473427197,153085.38473427197,153085.38473427197,153085.38473427197,0.0,0.0,0.0,2454.302705301554,2377.436
2002-06-30,-150175.02076626042,-1701.3603413728295,8504.901031871927,-150175.02076626042,-150175.02076626042,153622.28353547037,153622.28353547037,153622.28353547037,153622.28353547037,153622.28353547037,153622.28353547037,0.0,0.0,0.0,3447.2627692099486,3228.373
2002-09-30,-149713.94783346698,-11394.308198357152,-726.2773286151421,-149713.94783346698,-149713.94783346698,143873.99299011505,143873.99299011505,143873.99299011505,143873.99299011505,143873.99299011505,143873.99299011505,0.0,0.0,0.0,-5839.954843351938,2602.974
2002-12-31,-149252.87490067355,-3146.4803925843826,7665.697486988558,-149252.87490067355,-149252.87490067355,151659.1156782659,151659.1156782659,151659.1156782659,151659.1156782659,151659.1156782659,151659.1156782659,0.0,0.0,0.0,2406.2407775923493,2145.495
2003-03-31,-148801.82529250605,-4051.700013117959,6944.800488023506,-148801.82529250605,-148801.82529250605,150493.52331330054,150493.52331330054,150493.52331330054,150493.52331330054,150493.52331330054,150493.52331330054,0.0,0.0,0.0,1691.698020794487,2413.819
2003-06-30,-148345.7640200033,-1399.583419021457,9335.872293905397,-148345.7640200033,-148345.7640200033,152262.33182178953,152262.33182178953,152262.33182178953,152262.33182178953,152262.33182178953,152262.33182178953,0.0,0.0,0.0,3916.5678017862374,3146.293
2003-09-30,-147884.69108516528,-9237.66138377084,1306.7238135738587,-147884.69108516528,-147884.69108516528,144151.06015244147,144151.06015244147,144151.06015244147,144151.06015244147,144151.06015244147,144151.06015244147,0.0,0.0,0.0,-3733.6309327238123,2663.879
2003-12-31,-147423.61815032733,-1956.1695886035363,8477.686860064565,-147423.61815032733,-147423.61815032733,150812.837254246,150812.837254246,150812.837254246,150812.837254246,150812.837254246,150812.837254246,0.0,0.0,0.0,3389.2191039186728,2963.474
2004-03-31,-146967.55687108324,2966.66599514405,13481.441996881833,-146967.55687108324,-146967.55687108324,154981.3403722094,154981.3403722094,154981.3403722094,154981.3403722094,154981.3403722094,154981.3403722094,0.0,0.0,0.0,8013.783501126163,3312.23818
