ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-84037.57103098265,31368.887408602957,36043.53136378004,-84037.57103098265,-84037.57103098265,117698.0916880721,117698.0916880721,117698.0916880721,117698.0916880721,117698.0916880721,117698.0916880721,0.0,0.0,0.0,33660.52065708945,32645.524
2001-06-30,-84063.3278489294,28866.82055950675,33591.39023052447,-84063.3278489294,-84063.3278489294,115361.66433640831,115361.66433640831,115361.66433640831,115361.66433640831,115361.66433640831,115361.66433640831,0.0,0.0,0.0,31298.33648747891,29459.943
2001-09-30,-84089.3677088316,32727.87110344286,37314.9284592765,-84089.3677088316,-84089.3677088316,119139.67256667158,119139.67256667158,119139.67256667158,119139.67256667158,119139.67256667158,119139.67256667158,0.0,0.0,0.0,35050.304857839976,32622.05
2001-12-31,-84115.40756873382,30547.100696832294,35285.62485373303,-84115.40756873382,-84115.40756873382,117035.90315948737,117035.90315948737,117035.90315948737,117035.90315948737,117035.90315948737,117035.90315948737,0.0,0.0,0.0,32920.49559075355,29485.719
2002-03-31,-84140.88134471227,31767.14373823486,36621.292714706324,-84140.88134471227,-84140.88134471227,118466.20916560943,118466.20916560943,118466.20916560943,118466.20916560943,118466.20916560943,118466.20916560943,0.0,0.0,0.0,34325.32782089716,31933.852
2002-06-30,-84166.63816264604,29025.252961134254,33643.32188364908,-84166.63816264604,-84166.63816264604,115406.47962400981,115406.47962400981,115406.47962400981,115406.47962400981,115406.47962400981,115406.47962400981,0.0,0.0,0.0,31239.841461363772,33079.597
2002-09-30,-84192.67802253044,32850.62770677751,37297.82829418576,-84192.67802253044,-84192.67802253044,119427.17568032217,119427.17568032217,119427.17568032217,119427.17568032217,119427.17568032217,119427.17568032217,0.0,0.0,0.0,35234.497657791726,35200.492
2002-12-31,-84218.71788241486,30118.42109549466,34806.20836939709,-84218.71788241486,-84218.71788241486,116604.83695089875,116604.83695089875,116604.83695089875,116604.83695089875,116604.83695089875,116604.83695089875,0.0,0.0,0.0,32386.119068483895,32739.125
2003-03-31,-84244.19165838874,32194.433422095866,37180.78980216026,-84244.19165838874,-84244.19165838874,118850.14473753233,118850.14473753233,118850.14473753233,118850.14473753233,118850.14473753233,118850.14473753233,0.0,0.0,0.0,34605.9530791436,33822.396
2003-06-30,-84269.9484763618,28525.76376469263,33281.87498157981,-84269.9484763618,-84269.9484763618,115127.39299029228,115127.39299029228,115127.39299029228,115127.39299029228,115127.39299029228,115127.39299029228,0.0,0.0,0.0,30857.444513930488,30897.965
2003-09-30,-84295.9883362906,33222.19141990891,37675.776382218464,-84295.9883362906,-84295.9883362906,119654.89905807999,119654.89905807999,119654.89905807999,119654.89905807999,119654.89905807999,119654.89905807999,0.0,0.0,0.0,35358.91072178939,35163.398
2003-12-31,-84322.02819621941,28926.087973322363,33751.92717241633,-84322.02819621941,-84322.02819621941,115740.59865525902,115740.59865525902,115740.59865525902,115740.59865525902,115740.59865525902,115740.59865525902,0.0,0.0,0.0,31418.570459039605,34885.379
2004-03-31,-84347.79234166065,29917.12783465213,34548.63805750797,-84347.79234166065,-84347.79234166065,116547.75528198743,116547.75528198743,116547.75528198743,116547.75528198743,116547.75528198743,116547.75528198743,0.0,0.0,0.0,32199.962940326775,32566.99706
2004-06-30,-84373.5564871019,28264.622590579962,32962.63947545595,-84373.5564871019,-84373.5564871019,114994.35896331094,114994.35896331094,114994.35896331094,114994.35896331094,114994.35896331094,114994.35896331094,0.0,0.0,0.0,30620.802476209035,31106.12144
