ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-543.9415102984221,-58.46904505706002,19.775778813144886,-543.9415102984221,-543.9415102984221,526.6401117713353,526.6401117713353,526.6401117713353,526.6401117713353,526.6401117713353,526.6401117713353,0.0,0.0,0.0,-17.301398527086803,0.0
2001-06-30,-543.5701590656512,-40.17532764206065,37.720167084167,-543.5701590656512,-543.5701590656512,542.4824071978048,542.4824071978048,542.4824071978048,542.4824071978048,542.4824071978048,542.4824071978048,0.0,0.0,0.0,-1.0877518678463503,0.0
2001-09-30,-543.1947270501025,-33.54916474884865,45.29313474767946,-543.1947270501025,-543.1947270501025,549.4651063284169,549.4651063284169,549.4651063284169,549.4651063284169,549.4651063284169,549.4651063284169,0.0,0.0,0.0,6.270379278314408,0.0
2001-12-31,-542.8192950345539,-58.04662649667582,21.466025255191553,-542.8192950345539,-542.8192950345539,524.0833150020308,524.0833150020308,524.0833150020308,524.0833150020308,524.0833150020308,524.0833150020308,0.0,0.0,0.0,-18.735980032523116,0.0
2002-03-31,-542.4520245819928,-52.77143343404348,23.620048399333683,-542.4520245819928,-542.4520245819928,527.6993808081713,527.6993808081713,527.6993808081713,527.6993808081713,527.6993808081713,527.6993808081713,0.0,0.0,0.0,-14.752643773821433,0.0
2002-06-30,-542.0806733466254,-39.39177454097808,37.01430273701942,-542.0806733466254,-542.0806733466254,541.2400890011513,541.2400890011513,541.2400890011513,541.2400890011513,541.2400890011513,541.2400890011513,0.0,0.0,0.0,-0.8405843454740989,0.0
2002-09-30,-541.7052413305129,-35.519650429282805,43.47481098133608,-541.7052413305129,-541.7052413305129,546.287332376935,546.287332376935,546.287332376935,546.287332376935,546.287332376935,546.287332376935,0.0,0.0,0.0,4.582091046422079,0.0
2002-12-31,-541.3298093144003,-56.18680347143492,20.52390630876377,-541.3298093144003,-541.3298093144003,524.3928695502008,524.3928695502008,524.3928695502008,524.3928695502008,524.3928695502008,524.3928695502008,0.0,0.0,0.0,-16.936939764199565,0.0
2003-03-31,-540.9625388638553,-51.38875039256516,27.14811686556583,-540.9625388638553,-540.9625388638553,527.5627305234751,527.5627305234751,527.5627305234751,527.5627305234751,527.5627305234751,527.5627305234751,0.0,0.0,0.0,-13.399808340380218,0.0
2003-06-30,-540.5911876287583,-39.3841583013191,36.70440186150999,-540.5911876287583,-540.5911876287583,538.7647827041956,538.7647827041956,538.7647827041956,538.7647827041956,538.7647827041956,538.7647827041956,0.0,0.0,0.0,-1.8264049245627803,0.0
