ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,15.764109597683863,21.21793128046035,38.49400661389919,15.764109597683863,15.764109597683863,13.899560487034679,13.899560487034679,13.899560487034679,13.899560487034679,13.899560487034679,13.899560487034679,0.0,0.0,0.0,29.66367008471854,14.252
2001-06-30,15.505785495718793,14.137096546292069,31.63740159654497,15.505785495718793,15.505785495718793,7.368810728375957,7.368810728375957,7.368810728375957,7.368810728375957,7.368810728375957,7.368810728375957,0.0,0.0,0.0,22.874596224094752,23.465
2001-09-30,15.244622667358504,15.466844078400264,32.635554585377044,15.244622667358504,15.244622667358504,8.580713226584663,8.580713226584663,8.580713226584663,8.580713226584663,8.580713226584663,8.580713226584663,0.0,0.0,0.0,23.82533589394317,21.325
2001-12-31,14.983459838998213,22.46839382379995,40.17031563147472,14.983459838998213,14.983459838998213,15.647112418714075,15.647112418714075,15.647112418714075,15.647112418714075,15.647112418714075,15.647112418714075,0.0,0.0,0.0,30.630572257712288,13.242
2002-03-31,14.727974463274485,21.00562274827985,37.80798157750922,14.727974463274485,14.727974463274485,14.096254683115525,14.096254683115525,14.096254683115525,14.096254683115525,14.096254683115525,14.096254683115525,0.0,0.0,0.0,28.82422914639001,18.021
2002-06-30,14.469650361153828,14.969588913218644,30.740414033071435,14.469650361153828,14.469650361153828,8.451586203215395,8.451586203215395,8.451586203215395,8.451586203215395,8.451586203215395,8.451586203215395,0.0,0.0,0.0,22.921236564369224,28.301
2002-09-30,14.208487532530558,15.568391469782107,32.33572359789579,14.208487532530558,14.208487532530558,10.049832769031463,10.049832769031463,10.049832769031463,10.049832769031463,10.049832769031463,10.049832769031463,0.0,0.0,0.0,24.258320301562023,28.104
2002-12-31,13.947324703907286,20.342875165371858,36.86384506845063,13.947324703907286,13.947324703907286,14.919908257355345,14.919908257355345,14.919908257355345,14.919908257355345,14.919908257355345,14.919908257355345,0.0,0.0,0.0,28.86723296126263,16.246
2003-03-31,13.691839328080173,19.503720493412008,36.886600041638424,13.691839328080173,13.691839328080173,14.379507439606682,14.379507439606682,14.379507439606682,14.379507439606682,14.379507439606682,14.379507439606682,0.0,0.0,0.0,28.071346767686855,17.566
2003-06-30,13.433515225762775,14.3285465079529,31.271115683173104,13.433515225762775,13.433515225762775,9.476223159252019,9.476223159252019,9.476223159252019,9.476223159252019,9.476223159252019,9.476223159252019,0.0,0.0,0.0,22.909738385014794,28.775
