ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-17357.23307134433,4782.439036598205,5279.76100285466,-17357.23307134433,-17357.23307134433,22386.434638196773,22386.434638196773,22386.434638196773,22386.434638196773,22386.434638196773,22386.434638196773,0.0,0.0,0.0,5029.201566852444,5094.001
2001-06-30,-17349.69610276157,4549.346282712537,5065.417437492247,-17349.69610276157,-17349.69610276157,22169.01070701982,22169.01070701982,22169.01070701982,22169.01070701982,22169.01070701982,22169.01070701982,0.0,0.0,0.0,4819.314604258252,4822.768
2001-09-30,-17342.07631034823,5366.4993569154,5858.33949903,-17342.07631034823,-17342.07631034823,22958.435896377876,22958.435896377876,22958.435896377876,22958.435896377876,22958.435896377876,22958.435896377876,0.0,0.0,0.0,5616.359586029645,5521.643
2001-12-31,-17334.456517934894,4815.571129566194,5332.328848549808,-17334.456517934894,-17334.456517934894,22400.16598234233,22400.16598234233,22400.16598234233,22400.16598234233,22400.16598234233,22400.16598234233,0.0,0.0,0.0,5065.709464407435,4793.884
2002-03-31,-17327.002375675136,4945.778766400476,5436.684997872807,-17327.002375675136,-17327.002375675136,22509.657050854064,22509.657050854064,22509.657050854064,22509.657050854064,22509.657050854064,22509.657050854064,0.0,0.0,0.0,5182.654675178928,4826.983
2002-06-30,-17319.465409612498,4675.240483011509,5156.587389047089,-17319.465409612498,-17319.465409612498,22236.194293508586,22236.194293508586,22236.194293508586,22236.194293508586,22236.194293508586,22236.194293508586,0.0,0.0,0.0,4916.7288838960885,4849.09
2002-09-30,-17311.845622191886,5416.223088912168,5918.723382738563,-17311.845622191886,-17311.845622191886,22985.992040014975,22985.992040014975,22985.992040014975,22985.992040014975,22985.992040014975,22985.992040014975,0.0,0.0,0.0,5674.146417823089,5613.788
2002-12-31,-17304.225834771274,4816.770557055599,5303.470161511528,-17304.225834771274,-17304.225834771274,22363.698525983615,22363.698525983615,22363.698525983615,22363.698525983615,22363.698525983615,22363.698525983615,0.0,0.0,0.0,5059.472691212341,5128.113
2003-03-31,-17296.771694903284,4984.255650388846,5511.682152376854,-17296.771694903284,-17296.771694903284,22555.9035409865,22555.9035409865,22555.9035409865,22555.9035409865,22555.9035409865,22555.9035409865,0.0,0.0,0.0,5259.131846083215,5165.455
2003-06-30,-17289.234730548073,4685.219122723037,5175.37616591194,-17289.234730548073,-17289.234730548073,22218.539236834087,22218.539236834087,22218.539236834087,22218.539236834087,22218.539236834087,22218.539236834087,0.0,0.0,0.0,4929.304506286015,4795.752
