ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-166.39883677696804,48.143907804581936,71.4286048283485,-166.39883677696804,-166.39883677696804,226.36682726434768,226.36682726434768,226.36682726434768,226.36682726434768,226.36682726434768,226.36682726434768,0.0,0.0,0.0,59.96799048737964,56.518
2001-06-30,-166.26393157399457,44.30729928830254,68.72870107904407,-166.26393157399457,-166.26393157399457,223.11358664951536,223.11358664951536,223.11358664951536,223.11358664951536,223.11358664951536,223.11358664951536,0.0,0.0,0.0,56.849655075520786,62.942
2001-09-30,-166.1275438962631,64.11050856490345,89.01097738322368,-166.1275438962631,-166.1275438962631,242.92168713324543,242.92168713324543,242.92168713324543,242.92168713324543,242.92168713324543,242.92168713324543,0.0,0.0,0.0,76.79414323698234,76.476
2001-12-31,-165.99115621853167,50.0966329685579,74.12636704329213,-165.99115621853167,-165.99115621853167,228.1788225874386,228.1788225874386,228.1788225874386,228.1788225874386,228.1788225874386,228.1788225874386,0.0,0.0,0.0,62.18766636890692,70.462
2002-03-31,-165.8577334903756,50.13805969732217,75.39833883313017,-165.8577334903756,-165.8577334903756,228.01674838936384,228.01674838936384,228.01674838936384,228.01674838936384,228.01674838936384,228.01674838936384,0.0,0.0,0.0,62.15901489898823,55.574
2002-06-30,-165.72282828746228,46.87981038703608,71.86459978461124,-165.72282828746228,-165.72282828746228,225.43050160742754,225.43050160742754,225.43050160742754,225.43050160742754,225.43050160742754,225.43050160742754,0.0,0.0,0.0,59.70767331996527,59.515
2002-09-30,-165.58644060990198,65.36428089289778,90.30322794513356,-165.58644060990198,-165.58644060990198,243.13676185814245,243.13676185814245,243.13676185814245,243.13676185814245,243.13676185814245,243.13676185814245,0.0,0.0,0.0,77.55032124824046,70.552
2002-12-31,-165.45005293234175,50.320536559340816,75.27234737102206,-165.45005293234175,-165.45005293234175,228.13516222621396,228.13516222621396,228.13516222621396,228.13516222621396,228.13516222621396,228.13516222621396,0.0,0.0,0.0,62.685109293872216,64.691
2003-03-31,-165.31663020429366,51.70990302538678,75.7984757184218,-165.31663020429366,-165.31663020429366,229.5296988096714,229.5296988096714,229.5296988096714,229.5296988096714,229.5296988096714,229.5296988096714,0.0,0.0,0.0,64.21306860537774,50.872
2003-06-30,-165.1817250013964,49.72623482827214,73.35441953621962,-165.1817250013964,-165.1817250013964,226.50395583756278,226.50395583756278,226.50395583756278,226.50395583756278,226.50395583756278,226.50395583756278,0.0,0.0,0.0,61.3222308361664,53.836
2003-09-30,-165.045337323742,65.58591841016286,89.69350680183982,-165.045337323742,-165.045337323742,243.16504550041205,243.16504550041205,243.16504550041205,243.16504550041205,243.16504550041205,243.16504550041205,0.0,0.0,0.0,78.11970817667006,72.317
2003-12-31,-164.90894964608762,50.03290402817275,74.1837371469857,-164.90894964608762,-164.90894964608762,227.3207948667893,227.3207948667893,227.3207948667893,227.3207948667893,227.3207948667893,227.3207948667893,0.0,0.0,0.0,62.41184522070168,69.794
2004-03-31,-164.77404444314172,48.3616865723122,71.32411679965354,-164.77404444314172,-164.77404444314172,224.5785861445199,224.5785861445199,224.5785861445199,224.5785861445199,224.5785861445199,224.5785861445199,0.0,0.0,0.0,59.804541701378184,62.57622
2004-06-30,-164.63913924019582,42.692944702840094,67.02842136372483,-164.63913924019582,-164.63913924019582,219.55448844334109,219.55448844334109,219.55448844334109,219.55448844334109,219.55448844334109,219.55448844334109,0.0,0.0,0.0,54.91534920314527,58.87871
2004-09-30,-164.50275156250277,66.76587308392598,90.67092732842977,-164.50275156250277,-164.50275156250277,242.52262601273412,242.52262601273412,242.52262601273412,242.52262601273412,242.52262601273412,242.52262601273412,0.0,0.0,0.0,78.01987445023136,76.04462
