ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-26481.149654993304,9076.594449772521,10718.490527454149,-26481.149654993304,-26481.149654993304,36376.621086814885,36376.621086814885,36376.621086814885,36376.621086814885,36376.621086814885,36376.621086814885,0.0,0.0,0.0,9895.471431821581,10581.304
2001-06-30,-26383.05332853749,8290.39372327669,10026.648405356651,-26383.05332853749,-26383.05332853749,35580.28435109415,35580.28435109415,35580.28435109415,35580.28435109415,35580.28435109415,35580.28435109415,0.0,0.0,0.0,9197.231022556662,9086.333
2001-09-30,-26283.879020472275,9566.330117093064,11296.150117612895,-26283.879020472275,-26283.879020472275,36729.193957564785,36729.193957564785,36729.193957564785,36729.193957564785,36729.193957564785,36729.193957564785,0.0,0.0,0.0,10445.31493709251,11059.671
2001-12-31,-26184.70471240706,9343.519262851938,11034.687768102702,-26184.70471240706,-26184.70471240706,36360.62677510302,36360.62677510302,36360.62677510302,36360.62677510302,36360.62677510302,36360.62677510302,0.0,0.0,0.0,10175.922062695958,9931.204
2002-03-31,-26087.686367484515,9662.912214502578,11364.58141058309,-26087.686367484515,-26087.686367484515,36585.66485682772,36585.66485682772,36585.66485682772,36585.66485682772,36585.66485682772,36585.66485682772,0.0,0.0,0.0,10497.978489343208,10582.291
2002-06-30,-25989.59004095172,8871.633737701231,10619.815059264194,-25989.59004095172,-25989.59004095172,35767.635942144516,35767.635942144516,35767.635942144516,35767.635942144516,35767.635942144516,35767.635942144516,0.0,0.0,0.0,9778.045901192796,9993.146
2002-09-30,-25890.415732690144,10154.540222192772,11888.454350688082,-25890.415732690144,-25890.415732690144,36838.85261046315,36838.85261046315,36838.85261046315,36838.85261046315,36838.85261046315,36838.85261046315,0.0,0.0,0.0,10948.436877773009,11202.024
2002-12-31,-25791.24142442857,9691.733263901799,11419.577186954832,-25791.24142442857,-25791.24142442857,36340.691689597064,36340.691689597064,36340.691689597064,36340.691689597064,36340.691689597064,36340.691689597064,0.0,0.0,0.0,10549.450265168496,10750.925
2003-03-31,-25694.223079390067,10326.567616830971,11985.561848135043,-25694.223079390067,-25694.223079390067,36876.70018788347,36876.70018788347,36876.70018788347,36876.70018788347,36876.70018788347,36876.70018788347,0.0,0.0,0.0,11182.477108493404,10691.82
2003-06-30,-25596.1267526383,9223.82942377935,10961.686028691825,-25596.1267526383,-25596.1267526383,35650.62238576524,35650.62238576524,35650.62238576524,35650.62238576524,35650.62238576524,35650.62238576524,0.0,0.0,0.0,10054.495633126935,9842.649
2003-09-30,-25496.95244427388,10682.551805214158,12388.220142578675,-25496.95244427388,-25496.95244427388,37031.6571811303,37031.6571811303,37031.6571811303,37031.6571811303,37031.6571811303,37031.6571811303,0.0,0.0,0.0,11534.70473685642,11307.243
2003-12-31,-25397.778135909455,9832.190247787994,11537.16019880008,-25397.778135909455,-25397.778135909455,36089.86072236699,36089.86072236699,36089.86072236699,36089.86072236699,36089.86072236699,36089.86072236699,0.0,0.0,0.0,10692.082586457534,10274.483
2004-03-31,-25299.68180896458,10094.90753682284,11800.359423608994,-25299.68180896458,-25299.68180896458,36249.4598508163,36249.4598508163,36249.4598508163,36249.4598508163,36249.4598508163,36249.4598508163,0.0,0.0,0.0,10949.778041851725,11134.48558
2004-06-30,-25201.585482019702,9002.414769228804,10775.45746434627,-25201.585482019702,-25201.585482019702,35088.365069186955,35088.365069186955,35088.365069186955,35088.365069186955,35088.365069186955,35088.365069186955,0.0,0.0,0.0,9886.779587167253,9672.87216
2004-09-30,-25102.41117329407,10704.304984447603,12429.163732543373,-25102.41117329407,-25102.41117329407,36703.17122348429,36703.17122348429,36703.17122348429,36703.17122348429,36703.17122348429,36703.17122348429,0.0,0.0,0.0,11600.760050190223,11390.27723
2004-12-31,-25003.23686456844,10232.794851350209,11947.060720217478,-25003.23686456844,-25003.23686456844,36150.19716019293,36150.19716019293,36150.19716019293,36150.19716019293,36150.19716019293,36150.19716019293,0.0,0.0,0.0,11146.960295624493,11050.55403
2005-03-31,-24906.21851907598,10597.859767342716,12319.133534199253,-24906.21851907598,-24906.21851907598,36376.621086819265,36376.621086819265,36376.621086819265,36376.621086819265,36376.621086819265,36376.621086819265,0.0,0.0,0.0,11470.402567743284,10511.83825
2005-06-30,-24808.12219192708,9898.505382124402,11605.503219057191,-24808.12219192708,-24808.12219192708,35580.28435109493,35580.28435109493,35580.28435109493,35580.28435109493,35580.28435109493,35580.28435109493,0.0,0.0,0.0,10772.162159167852,10524.0931
2005-09-30,-24708.947883161163,11146.38342835336,12875.089982753756,-24708.947883161163,-24708.947883161163,36729.19395756238,36729.19395756238,36729.19395756238,36729.19395756238,36729.19395756238,36729.19395756238,0.0,0.0,0.0,12020.246074401213,12124.51086
2005-12-31,-24609.773574469644,10896.65642429463,12655.844888297686,-24609.773574469644,-24609.773574469644,36360.62677509867,36360.62677509867,36360.62677509867,36360.62677509867,36360.62677509867,36360.62677509867,0.0,0.0,0.0,11750.85320062903,10995.71772
2006-03-31,-24512.755229010552,11206.670845998022,12948.639128939945,-24512.755229010552,-24512.755229010552,36585.664856830976,36585.664856830976,36585.664856830976,36585.664856830976,36585.664856830976,36585.664856830976,0.0,0.0,0.0,12072.909627820423,11000.91602
