ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,2.7096800565483967,141.74200667824348,259.30337298227494,2.7096800565483967,2.7096800565483967,200.22734084627186,200.22734084627186,200.22734084627186,200.22734084627186,200.22734084627186,200.22734084627186,0.0,0.0,0.0,202.93702090282025,230.477
2001-06-30,2.6512473810360513,189.04965576576916,304.8577321393188,2.6512473810360513,2.6512473810360513,241.23662253106028,241.23662253106028,241.23662253106028,241.23662253106028,241.23662253106028,241.23662253106028,0.0,0.0,0.0,243.88786991209633,158.451
2001-09-30,2.5921725882103828,181.97985394377088,296.80668013644237,2.5921725882103828,2.5921725882103828,236.76517210971218,236.76517210971218,236.76517210971218,236.76517210971218,236.76517210971218,236.76517210971218,0.0,0.0,0.0,239.35734469792257,238.577
2001-12-31,2.5330977953847147,161.61741436774437,272.5728253043188,2.5330977953847147,2.5330977953847147,213.98909224041344,213.98909224041344,213.98909224041344,213.98909224041344,213.98909224041344,213.98909224041344,0.0,0.0,0.0,216.52219003579816,217.649
2002-03-31,2.4753072370078044,136.22056649011995,252.90349936821846,2.4753072370078044,2.4753072370078044,192.78588587429766,192.78588587429766,192.78588587429766,192.78588587429766,192.78588587429766,192.78588587429766,0.0,0.0,0.0,195.26119311130546,212.435
2002-06-30,2.416874561315595,191.87839214045928,309.718261331713,2.416874561315595,2.416874561315595,246.04802229917476,246.04802229917476,246.04802229917476,246.04802229917476,246.04802229917476,246.04802229917476,0.0,0.0,0.0,248.46489686049034,212.099
2002-09-30,2.3577997568960782,179.60798550190916,297.2523275494414,2.3577997568960782,2.3577997568960782,234.54327154266247,234.54327154266247,234.54327154266247,234.54327154266247,234.54327154266247,234.54327154266247,0.0,0.0,0.0,236.90107129955854,278.745
2002-12-31,2.2987249524765616,165.7676642654682,288.1687951859482,2.2987249524765616,2.2987249524765616,220.7480333562031,220.7480333562031,220.7480333562031,220.7480333562031,220.7480333562031,220.7480333562031,0.0,0.0,0.0,223.04675830867967,243.103
2003-03-31,2.2409343829357304,130.15964065511244,249.34902818688855,2.2409343829357304,2.2409343829357304,188.46228098440216,188.46228098440216,188.46228098440216,188.46228098440216,188.46228098440216,188.46228098440216,0.0,0.0,0.0,190.7032153673379,176.778
2003-06-30,2.18250169730667,191.6228257492881,313.4335240961921,2.18250169730667,2.18250169730667,250.53345483186897,250.53345483186897,250.53345483186897,250.53345483186897,250.53345483186897,250.53345483186897,0.0,0.0,0.0,252.71595652917563,255.188
2003-09-30,2.1234268942531154,169.50167512361668,291.34024888937677,2.1234268942531154,2.1234268942531154,232.78719643056775,232.78719643056775,232.78719643056775,232.78719643056775,232.78719643056775,232.78719643056775,0.0,0.0,0.0,234.91062332482088,187.843
2003-12-31,2.06435209119956,163.83928445871643,282.9282260179896,2.06435209119956,2.06435209119956,223.44356622734432,223.44356622734432,223.44356622734432,223.44356622734432,223.44356622734432,223.44356622734432,0.0,0.0,0.0,225.5079183185439,168.784
2004-03-31,2.005919395683612,152.66499201387086,273.5250018489982,2.005919395683612,2.005919395683612,210.8066108833286,210.8066108833286,210.8066108833286,210.8066108833286,210.8066108833286,210.8066108833286,0.0,0.0,0.0,212.8125302790122,196.63263
2004-06-30,1.9474867001676641,176.23837960082375,293.2535129617933,1.9474867001676641,1.9474867001676641,236.08169838468638,236.08169838468638,236.08169838468638,236.08169838468638,236.08169838468638,236.08169838468638,0.0,0.0,0.0,238.02918508485405,239.40632
2004-09-30,1.8884118901219629,181.67943332325933,303.02822239357744,1.8884118901219629,1.8884118901219629,239.4266759570482,239.4266759570482,239.4266759570482,239.4266759570482,239.4266759570482,239.4266759570482,0.0,0.0,0.0,241.31508784717016,250.80541
2004-12-31,1.8293370800762612,147.9370740439485,263.99471637310376,1.8293370800762612,1.8293370800762612,203.19624295372947,203.19624295372947,203.19624295372947,203.19624295372947,203.19624295372947,203.19624295372947,0.0,0.0,0.0,205.02558003380574,259.11463
2005-03-31,1.7715465050315529,144.12595428503425,257.80808439375295,1.7715465050315529,1.7715465050315529,200.22734084603175,200.22734084603175,200.22734084603175,200.22734084603175,200.22734084603175,200.22734084603175,0.0,0.0,0.0,201.9988873510633,244.76535
2005-06-30,1.7131138094317626,185.98935816228777,297.1612069622471,1.7131138094317626,1.7131138094317626,241.23662253100812,241.23662253100812,241.23662253100812,241.23662253100812,241.23662253100812,241.23662253100812,0.0,0.0,0.0,242.9497363404399,274.98631
2005-09-30,1.6540389962979085,180.28514628214975,294.661567942106,1.6540389962979085,1.6540389962979085,236.7651721098799,236.7651721098799,236.7651721098799,236.7651721098799,236.7651721098799,236.7651721098799,0.0,0.0,0.0,238.4192111061778,199.19398
2005-12-31,1.5949641705531812,157.13466038882015,271.7024731639371,1.5949641705531812,1.5949641705531812,213.98909224037686,213.98909224037686,213.98909224037686,213.98909224037686,213.98909224037686,213.98909224037686,0.0,0.0,0.0,215.58405641093003,240.58037
2006-03-31,1.5371735801507302,133.66516659677202,253.23289507484358,1.5371735801507302,1.5371735801507302,192.78588587409996,192.78588587409996,192.78588587409996,192.78588587409996,192.78588587409996,192.78588587409996,0.0,0.0,0.0,194.32305945425068,257.89439
2006-06-30,1.4787408720771416,186.4353110770516,309.96344822408724,1.4787408720771416,1.4787408720771416,246.0480222990207,246.0480222990207,246.0480222990207,246.0480222990207,246.0480222990207,246.0480222990207,0.0,0.0,0.0,247.52676317109783,273.76496
2006-09-30,1.419666053682054,178.02011275980095,293.4592912158855,1.419666053682054,1.419666053682054,234.54327154245175,234.54327154245175,234.54327154245175,234.54327154245175,234.54327154245175,234.54327154245175,0.0,0.0,0.0,235.9629375961338,175.73366
2006-12-31,1.3605912352869662,162.72473565292356,280.16825653805915,1.3605912352869662,1.3605912352869662,220.74803335643003,220.74803335643003,220.74803335643003,220.74803335643003,220.74803335643003,220.74803335643003,0.0,0.0,0.0,222.108624591717,201.95498
2007-03-31,1.3028006520743807,134.78780851131967,247.12380506920937,1.3028006520743807,1.3028006520743807,188.46228098396435,188.46228098396435,188.46228098396435,188.46228098396435,188.46228098396435,188.46228098396435,0.0,0.0,0.0,189.76508163603873,215.61978
2007-06-30,1.244367945774621,195.1221172923239,315.56983642246047,1.244367945774621,1.244367945774621,250.53345483181278,250.53345483181278,250.53345483181278,250.53345483181278,250.53345483181278,250.53345483181278,0.0,0.0,0.0,251.7778227775874,248.30219
2007-09-30,1.1852931218232148,178.33629042032732,294.04206932058287,1.1852931218232148,1.1852931218232148,232.78719643051065,232.78719643051065,232.78719643051065,232.78719643051065,232.78719643051065,232.78719643051065,0.0,0.0,0.0,233.97248955233385,238.84293
2007-12-31,1.12621829138543,168.7751531521915,282.03233325886623,1.12621829138543,1.12621829138543,223.44356622729816,223.44356622729816,223.44356622729816,223.44356622729816,223.44356622729816,223.44356622729816,0.0,0.0,0.0,224.5697845186836,259.58112
2008-03-31,1.0677855786697945,155.1633227778845,270.6142890101884,1.0677855786697945,1.0677855786697945,210.80661088347682,210.80661088347682,210.80661088347682,210.80661088347682,210.80661088347682,210.80661088347682,0.0,0.0,0.0,211.87439646214662,192.43197
2008-06-30,1.0093528659541595,177.04508923020688,292.37753762877725,1.0093528659541595,1.0093528659541595,236.08169838444914,236.08169838444914,236.08169838444914,236.08169838444914,236.08169838444914,236.08169838444914,0.0,0.0,0.0,237.0910512504033,219.2402
2008-09-30,0.9502780372985586,181.65251114595546,299.14357211695165,0.9502780372985586,0.9502780372985586,239.42667595675277,239.42667595675277,239.42667595675277,239.42667595675277,239.42667595675277,239.42667595675277,0.0,0.0,0.0,240.37695399405132,247.98906
2008-12-31,0.8912032086429578,149.63965045590467,261.7146364424949,0.8912032086429578,0.8912032086429578,203.196242953991,203.196242953991,203.196242953991,203.196242953991,203.196242953991,203.196242953991,0.0,0.0,0.0,204.08744616263397,159.38579
2009-03-31,0.8334126153929134,146.21724516465224,258.9502901453155,0.8334126153929134,0.8334126153929134,200.22734084623275,200.22734084623275,200.22734084623275,200.22734084623275,200.22734084623275,200.22734084623275,0.0,0.0,0.0,201.06075346162567,170.51332
2009-06-30,0.774979899262944,183.65248362829715,301.3447776441265,0.774979899262944,0.774979899262944,241.23662253126892,241.23662253126892,241.23662253126892,241.23662253126892,241.23662253126892,241.23662253126892,0.0,0.0,0.0,242.01160243053187,267.01121
2009-09-30,0.7159050653733045,180.1270323699037,293.4788689219028,0.7159050653733045,0.7159050653733045,236.7651721096143,236.7651721096143,236.7651721096143,236.7651721096143,236.7651721096143,236.7651721096143,0.0,0.0,0.0,237.4810771749876,288.9833
2009-12-31,0.6568302292690199,153.20634338043146,268.569702509177,0.6568302292690199,0.6568302292690199,213.98909224050547,213.98909224050547,213.98909224050547,213.98909224050547,213.98909224050547,213.98909224050547,0.0,0.0,0.0,214.6459224697745,244.65718
2010-03-31,0.5990396287322202,131.78152196780576,251.52541588157538,0.5990396287322202,0.5990396287322202,192.7858858740424,192.7858858740424,192.7858858740424,192.7858858740424,192.7858858740424,192.7858858740424,0.0,0.0,0.0,193.38492550277462,175.4038
2010-06-30,0.5406069104116781,189.72368699083543,303.4235593611303,0.5406069104116781,0.5406069104116781,246.04802229922,246.04802229922,246.04802229922,246.04802229922,246.04802229922,246.04802229922,0.0,0.0,0.0,246.58862920963168,200.6154
2010-09-30,0.4815320852436178,174.53012958240083,290.34266877084826,0.4815320852436178,0.4815320852436178,234.54327154245655,234.54327154245655,234.54327154245655,234.54327154245655,234.54327154245655,234.54327154245655,0.0,0.0,0.0,235.02480362770018,298.61449
2010-12-31,0.4224572600755575,162.23995525914992,281.1944244441016,0.4224572600755575,0.4224572600755575,220.7480333564098,220.7480333564098,220.7480333564098,220.7480333564098,220.7480333564098,220.7480333564098,0.0,0.0,0.0,221.17049061648535,273.5343
2011-03-31,0.3646666702372375,131.73419427483776,249.01513938284836,0.3646666702372375,0.3646666702372375,188.46228098423532,188.46228098423532,188.46228098423532,188.46228098423532,188.46228098423532,188.46228098423532,0.0,0.0,0.0,188.82694765447255,172.30681
2011-06-30,0.3062339577773487,194.68712099563282,306.3304149070233,0.3062339577773487,0.3062339577773487,250.53345483201045,250.53345483201045,250.53345483201045,250.53345483201045,250.53345483201045,250.53345483201045,0.0,0.0,0.0,250.8396887897878,273.85698
2011-09-30,0.24715912759812117,175.0443801060385,292.0532871897321,0.24715912759812117,0.24715912759812117,232.78719643051934,232.78719643051934,232.78719643051934,232.78719643051934,232.78719643051934,232.78719643051934,0.0,0.0,0.0,233.03435555811745,273.90072
2011-12-31,0.18808429433951135,165.79076457227305,280.1865673438332,0.18808429433951135,0.18808429433951135,223.44356622722788,223.44356622722788,223.44356622722788,223.44356622722788,223.44356622722788,223.44356622722788,0.0,0.0,0.0,223.6316505215674,205.28749
2012-03-31,0.12965157883371317,154.90676880346166,271.3744899234137,0.12965157883371317,0.12965157883371317,210.80661088350874,210.80661088350874,210.80661088350874,210.80661088350874,210.80661088350874,210.80661088350874,0.0,0.0,0.0,210.93626246234246,179.28405
2012-06-30,0.07121886332791498,178.40958515561556,293.4492018886139,0.07121886332791498,0.07121886332791498,236.08169838445392,236.08169838445392,236.08169838445392,236.08169838445392,236.08169838445392,236.08169838445392,0.0,0.0,0.0,236.15291724778183,207.32879
2012-09-30,0.012144039523524488,179.3394210814024,298.5241016886599,0.012144039523524488,0.012144039523524488,239.42667595675516,239.42667595675516,239.42667595675516,239.42667595675516,239.42667595675516,239.42667595675516,0.0,0.0,0.0,239.43881999627868,225.57079
2012-12-31,-0.04693078428086659,141.56644604799064,265.33756092488767,-0.04693078428086659,-0.04693078428086659,203.19624295370832,203.19624295370832,203.19624295370832,203.19624295370832,203.19624295370832,203.19624295370832,0.0,0.0,0.0,203.14931216942745,154.00737
2013-03-31,-0.10472137278516136,139.87743921068764,261.29164217242214,-0.10472137278516136,-0.10472137278516136,200.22734084620546,200.22734084620546,200.22734084620546,200.22734084620546,200.22734084620546,200.22734084620546,0.0,0.0,0.0,200.12261947342031,160.68133
2013-06-30,-0.1631540679861147,186.49864548665803,300.4281703412726,-0.1631540679861147,-0.1631540679861147,241.2366225312938,241.2366225312938,241.2366225312938,241.2366225312938,241.2366225312938,241.2366225312938,0.0,0.0,0.0,241.07346846330768,211.54414
2013-09-30,-0.22222888071674946,178.96367850099978,295.5704272364857,-0.22222888071674946,-0.22222888071674946,236.7651721096215,236.7651721096215,236.7651721096215,236.7651721096215,236.7651721096215,236.7651721096215,0.0,0.0,0.0,236.54294322890473,227.18919
2013-12-31,-0.2813036811728458,157.40334674291552,270.85496215132594,-0.2813036811728458,-0.2813036811728458,213.98909224036518,213.98909224036518,213.98909224036518,213.98909224036518,213.98909224036518,213.98909224036518,0.0,0.0,0.0,213.70778855919232,149.70733
2014-03-31,-0.33909424683641876,137.13327663140856,253.94878503153654,-0.33909424683641876,-0.33909424683641876,192.7858858743615,192.7858858743615,192.7858858743615,192.7858858743615,192.7858858743615,192.7858858743615,0.0,0.0,0.0,192.44679162752507,154.88994
2014-06-30,-0.39752692989625343,184.3735174814555,302.26480183944693,-0.39752692989625343,-0.39752692989625343,246.04802229921432,246.04802229921432,246.04802229921432,246.04802229921432,246.04802229921432,246.04802229921432,0.0,0.0,0.0,245.65049536931807,223.33374
2014-09-30,-0.45660172541496746,177.26256449572986,297.6493169952968,-0.45660172541496746,-0.45660172541496746,234.54327154246315,234.54327154246315,234.54327154246315,234.54327154246315,234.54327154246315,234.54327154246315,0.0,0.0,0.0,234.08666981704818,266.3121
2014-12-31,-0.515676520933681,159.70839730978108,277.5642937388231,-0.515676520933681,-0.515676520933681,220.74803335629426,220.74803335629426,220.74803335629426,220.74803335629426,220.74803335629426,220.74803335629426,0.0,0.0,0.0,220.23235683536058,234.06922
2015-03-31,-0.5734670710182894,127.4881939974291,245.7479431217257,-0.5734670710182894,-0.5734670710182894,188.4622809841165,188.4622809841165,188.4622809841165,188.4622809841165,188.4622809841165,188.4622809841165,0.0,0.0,0.0,187.8888139130982,211.89484
2015-06-30,-0.6318997383260604,196.72183538819198,313.3675667949049,-0.6318997383260604,-0.6318997383260604,250.5334548317936,250.5334548317936,250.5334548317936,250.5334548317936,250.5334548317936,250.5334548317936,0.0,0.0,0.0,249.90155509346752,275.16016
2015-09-30,-0.6909745228569933,175.9643996204673,293.36588176761455,-0.6909745228569933,-0.6909745228569933,232.78719643012397,232.78719643012397,232.78719643012397,232.78719643012397,232.78719643012397,232.78719643012397,0.0,0.0,0.0,232.09622190726697,273.80945
2015-12-31,-0.7500493165286513,162.08657464256916,281.0967527108209,-0.7500493165286513,-0.7500493165286513,223.4435662271081,223.4435662271081,223.4435662271081,223.4435662271081,223.4435662271081,223.4435662271081,0.0,0.0,0.0,222.69351691057946,199.28056
2016-03-31,-0.8084819928777911,149.70816566897128,274.8022138305421,-0.8084819928777911,-0.8084819928777911,210.80661088371212,210.80661088371212,210.80661088371212,210.80661088371212,210.80661088371212,210.80661088371212,0.0,0.0,0.0,209.99812889083432,260.66009
2016-06-30,-0.8669146692269316,178.57949495602344,297.1544760243622,-0.8669146692269316,-0.8669146692269316,236.08169838450954,236.08169838450954,236.08169838450954,236.08169838450954,236.08169838450954,236.08169838450954,0.0,0.0,0.0,235.2147837152826,207.21834
2016-09-30,-0.9259894714634656,183.9080971831325,296.74764222053795,-0.9259894714634656,-0.9259894714634656,239.42667595722548,239.42667595722548,239.42667595722548,239.42667595722548,239.42667595722548,239.42667595722548,0.0,0.0,0.0,238.50068648576203,266.47635
2016-12-31,-0.9850642736999996,138.50708755032502,260.1971750895104,-0.9850642736999996,-0.9850642736999996,203.19624295372196,203.19624295372196,203.19624295372196,203.19624295372196,203.19624295372196,203.19624295372196,0.0,0.0,0.0,202.21117868002196,182.43423
2017-03-31,-1.0428548353170337,138.66473512908365,261.5660317734514,-1.0428548353170337,-1.0428548353170337,200.2273408465247,200.2273408465247,200.2273408465247,200.2273408465247,200.2273408465247,200.2273408465247,0.0,0.0,0.0,199.18448601120767,228.26255
2017-06-30,-1.101287514285368,181.94365124690404,295.13485162258064,-1.101287514285368,-1.101287514285368,241.23662253128165,241.23662253128165,241.23662253128165,241.23662253128165,241.23662253128165,241.23662253128165,0.0,0.0,0.0,240.1353350169963,327.03172
2017-09-30,-1.1603623106050027,173.32682934034068,293.57524226611537,-1.1603623106050027,-1.1603623106050027,236.76517211000578,236.76517211000578,236.76517211000578,236.76517211000578,236.76517211000578,236.76517211000578,0.0,0.0,0.0,235.60480979940078,240.46937
2017-12-31,-1.2194371042826804,152.95858587410856,272.1616325706496,-1.2194371042826804,-1.2194371042826804,213.98909224044718,213.98909224044718,213.98909224044718,213.98909224044718,213.98909224044718,213.98909224044718,0.0,0.0,0.0,212.7696551361645,238.17634
2018-03-31,-1.2772276633151907,131.66052952735387,245.19779781414806,-1.2772276633151907,-1.2772276633151907,192.78588587397377,192.78588587397377,192.78588587397377,192.78588587397377,192.78588587397377,192.78588587397377,0.0,0.0,0.0,191.50865821065858,178.06432
2018-06-30,-1.3356603396702842,189.03284715701676,303.73214105539864,-1.3356603396702842,-1.3356603396702842,246.04802229921432,246.04802229921432,246.04802229921432,246.04802229921432,246.04802229921432,246.04802229921432,0.0,0.0,0.0,244.71236195954404,206.23299
2018-09-30,-1.3947351333479625,176.5340926780952,285.51876213780156,-1.3947351333479625,-1.3947351333479625,234.54327154269066,234.54327154269066,234.54327154269066,234.54327154269066,234.54327154269066,234.54327154269066,0.0,0.0,0.0,233.1485364093427,228.19781
2018-12-31,-1.4538099270256395,160.81178678404186,281.1458767449598,-1.4538099270256395,-1.4538099270256395,220.7480333560297,220.7480333560297,220.7480333560297,220.7480333560297,220.7480333560297,220.7480333560297,0.0,0.0,0.0,219.29422342900406,312.3659
2019-03-31,-1.51160048605815,129.48176132396387,245.41222548890053,-1.51160048605815,-1.51160048605815,188.46228098427085,188.46228098427085,188.46228098427085,188.46228098427085,188.46228098427085,188.46228098427085,0.0,0.0,0.0,186.9506804982127,218.70219
2019-06-30,-1.570033162413244,184.39075942867748,308.5563047294029,-1.570033162413244,-1.570033162413244,250.5334548318258,250.5334548318258,250.5334548318258,250.5334548318258,250.5334548318258,250.5334548318258,0.0,0.0,0.0,248.96342166941255,266.90174
2019-09-30,-1.6291079560909212,167.2858291338331,287.32816725534474,-1.6291079560909212,-1.6291079560909212,232.7871964305658,232.7871964305658,232.7871964305658,232.7871964305658,232.7871964305658,232.7871964305658,0.0,0.0,0.0,231.15808847447488,148.71447
2019-12-31,-1.6881827497685988,162.36328633428062,279.2368152325245,-1.6881827497685988,-1.6881827497685988,223.44356622717902,223.44356622717902,223.44356622717902,223.44356622717902,223.44356622717902,223.44356622717902,0.0,0.0,0.0,221.75538347741042,161.94962
2020-03-31,-1.7466154261236928,151.87709355899338,270.09139541190206,-1.7466154261236928,-1.7466154261236928,210.8066108834103,210.8066108834103,210.8066108834103,210.8066108834103,210.8066108834103,210.8066108834103,0.0,0.0,0.0,209.0599954572866,337.49869
2020-06-30,-1.8050481024787863,175.97847197841756,292.28282284716636,-1.8050481024787863,-1.8050481024787863,236.08169838456453,236.08169838456453,236.08169838456453,236.08169838456453,236.08169838456453,236.08169838456453,0.0,0.0,0.0,234.27665028208574,320.91729
2020-09-30,-1.864122896156464,182.0702660214497,297.46720895191,-1.864122896156464,-1.864122896156464,239.42667595675667,239.42667595675667,239.42667595675667,239.42667595675667,239.42667595675667,239.42667595675667,0.0,0.0,0.0,237.5625530606002,193.03325
2020-12-31,-1.9231976898341412,147.13413623129352,263.5377532611096,-1.9231976898341412,-1.9231976898341412,203.19624295384517,203.19624295384517,203.19624295384517,203.19624295384517,203.19624295384517,203.19624295384517,0.0,0.0,0.0,201.27304526401102,173.76579
2021-03-31,-1.9809882488666515,138.80976952692333,256.02217845220133,-1.9809882488666515,-1.9809882488666515,200.22734084621567,200.22734084621567,200.22734084621567,200.22734084621567,200.22734084621567,200.22734084621567,0.0,0.0,0.0,198.24635259734902,0.0
