ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-13628.36135708354,7454.378031919335,9473.284499139478,-13628.36135708354,-13628.36135708354,22126.522610578828,22126.522610578828,22126.522610578828,22126.522610578828,22126.522610578828,22126.522610578828,0.0,0.0,0.0,8498.161253495287,8977.507
2001-06-30,-13608.281341534566,6890.771763202234,9011.87795521308,-13608.281341534566,-13608.281341534566,21539.864568446646,21539.864568446646,21539.864568446646,21539.864568446646,21539.864568446646,21539.864568446646,0.0,0.0,0.0,7931.58322691208,8088.48
2001-09-30,-13587.980666474064,8930.144529848723,11062.713129031574,-13587.980666474064,-13587.980666474064,23525.072010337804,23525.072010337804,23525.072010337804,23525.072010337804,23525.072010337804,23525.072010337804,0.0,0.0,0.0,9937.09134386374,9314.032
2001-12-31,-13567.67999141356,7567.094619075855,9565.358061116262,-13567.67999141356,-13567.67999141356,22128.179075331343,22128.179075331343,22128.179075331343,22128.179075331343,22128.179075331343,22128.179075331343,0.0,0.0,0.0,8560.499083917783,8285.077
2002-03-31,-13547.820635375307,7938.878204614835,10053.624227199944,-13547.820635375307,-13547.820635375307,22479.57174797125,22479.57174797125,22479.57174797125,22479.57174797125,22479.57174797125,22479.57174797125,0.0,0.0,0.0,8931.751112595945,8792.965
2002-06-30,-13527.740619825516,7277.201984584746,9348.233556369481,-13527.740619825516,-13527.740619825516,21806.97372666208,21806.97372666208,21806.97372666208,21806.97372666208,21806.97372666208,21806.97372666208,0.0,0.0,0.0,8279.233106836564,8163.305
2002-09-30,-13507.439944774973,9032.998940207019,11114.047121682637,-13507.439944774973,-13507.439944774973,23596.263963733432,23596.263963733432,23596.263963733432,23596.263963733432,23596.263963733432,23596.263963733432,0.0,0.0,0.0,10088.82401895846,9539.41
2002-12-31,-13487.139269724428,7597.554579108629,9697.571751343185,-13487.139269724428,-13487.139269724428,22157.693263306046,22157.693263306046,22157.693263306046,22157.693263306046,22157.693263306046,22157.693263306046,0.0,0.0,0.0,8670.553993581618,8876.379
2003-03-31,-13467.279913696724,8329.246546157397,10458.221545950159,-13467.279913696724,-13467.279913696724,22887.90440508994,22887.90440508994,22887.90440508994,22887.90440508994,22887.90440508994,22887.90440508994,0.0,0.0,0.0,9420.624491393215,9194.922
2003-06-30,-13447.199898152883,7436.488768965427,9504.965945492953,-13447.199898152883,-13447.199898152883,21901.504149272245,21901.504149272245,21901.504149272245,21901.504149272245,21901.504149272245,21901.504149272245,0.0,0.0,0.0,8454.304251119362,8287.322
2003-09-30,-13426.899223097573,9240.31946284186,11323.084405745514,-13426.899223097573,-13426.899223097573,23731.95572227082,23731.95572227082,23731.95572227082,23731.95572227082,23731.95572227082,23731.95572227082,0.0,0.0,0.0,10305.056499173248,9527.303
2003-12-31,-13406.59854804226,7574.632593124728,9614.929357311205,-13406.59854804226,-13406.59854804226,22033.941801880468,22033.941801880468,22033.941801880468,22033.941801880468,22033.941801880468,22033.941801880468,0.0,0.0,0.0,8627.343253838208,8810.396
2004-03-31,-13386.518532490165,7404.088019923356,9511.773394949032,-13386.518532490165,-13386.518532490165,21829.102284859317,21829.102284859317,21829.102284859317,21829.102284859317,21829.102284859317,21829.102284859317,0.0,0.0,0.0,8442.583752369152,9199.27531
2004-06-30,-13366.43851693807,6652.648191969324,8808.905273982493,-13366.43851693807,-13366.43851693807,21100.222319409215,21100.222319409215,21100.222319409215,21100.222319409215,21100.222319409215,21100.222319409215,0.0,0.0,0.0,7733.7838024711455,7839.45114
2004-09-30,-13346.137841877391,9147.523689642578,11237.467534899299,-13346.137841877391,-13346.137841877391,23518.552170164385,23518.552170164385,23518.552170164385,23518.552170164385,23518.552170164385,23518.552170164385,0.0,0.0,0.0,10172.414328286994,9452.40292
2004-12-31,-13325.837166816711,7527.730569137956,9749.807321888014,-13325.837166816711,-13325.837166816711,21945.708827589086,21945.708827589086,21945.708827589086,21945.708827589086,21945.708827589086,21945.708827589086,0.0,0.0,0.0,8619.871660772375,8781.06697
2005-03-31,-13305.977810779092,7739.789777222126,9875.760467265793,-13305.977810779092,-13305.977810779092,22126.5226105832,22126.5226105832,22126.5226105832,22126.5226105832,22126.5226105832,22126.5226105832,0.0,0.0,0.0,8820.544799804109,8088.31311
2005-06-30,-13285.897795245726,7220.583305991957,9263.081522006727,-13285.897795245726,-13285.897795245726,21539.86456844905,21539.86456844905,21539.86456844905,21539.86456844905,21539.86456844905,21539.86456844905,0.0,0.0,0.0,8253.966773203325,8333.10158
2005-09-30,-13265.597120201006,9117.37240880042,11301.341252240118,-13265.597120201006,-13265.597120201006,23525.072010337804,23525.072010337804,23525.072010337804,23525.072010337804,23525.072010337804,23525.072010337804,0.0,0.0,0.0,10259.474890136798,9433.4775
2005-12-31,-13245.296445169823,7886.933163764208,9959.509381904854,-13245.296445169823,-13245.296445169823,22128.179075329317,22128.179075329317,22128.179075329317,22128.179075329317,22128.179075329317,22128.179075329317,0.0,0.0,0.0,8882.882630159495,8397.44157
2006-03-31,-13225.437089161058,8230.06081209228,10359.57253295448,-13225.437089161058,-13225.437089161058,22479.571747974696,22479.571747974696,22479.571747974696,22479.571747974696,22479.571747974696,22479.571747974696,0.0,0.0,0.0,9254.134658813638,8436.39732
2006-06-30,-13205.357073641082,7537.735710970753,9682.741080588048,-13205.357073641082,-13205.357073641082,21806.973726662072,21806.973726662072,21806.973726662072,21806.973726662072,21806.973726662072,21806.973726662072,0.0,0.0,0.0,8601.61665302099,8253.39486
2006-09-30,-13185.056398605224,9420.674731944111,11500.64048790293,-13185.056398605224,-13185.056398605224,23596.263963736223,23596.263963736223,23596.263963736223,23596.263963736223,23596.263963736223,23596.263963736223,0.0,0.0,0.0,10411.207565130999,8794.8398
2006-12-31,-13164.755723569368,7901.1289892462455,10037.623852258273,-13164.755723569368,-13164.755723569368,22157.693263309317,22157.693263309317,22157.693263309317,22157.693263309317,22157.693263309317,22157.693263309317,0.0,0.0,0.0,8992.937539739949,8920.56226
