ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,370.7310678291885,-566.0425611917698,355.8224652160386,370.7310678291885,370.7310678291885,-462.6472392224538,-462.6472392224538,-462.6472392224538,-462.6472392224538,-462.6472392224538,-462.6472392224538,0.0,0.0,0.0,-91.9161713932653,84.229
2001-06-30,382.7224631136886,-466.7207291004165,508.55681905717347,382.7224631136886,382.7224631136886,-383.19558850359147,-383.19558850359147,-383.19558850359147,-383.19558850359147,-383.19558850359147,-383.19558850359147,0.0,0.0,0.0,-0.47312538990286157,147.914
2001-09-30,394.8456319727436,-85.18613254327674,855.2745051963501,394.8456319727436,394.8456319727436,-16.621598140262915,-16.621598140262915,-16.621598140262915,-16.621598140262915,-16.621598140262915,-16.621598140262915,0.0,0.0,0.0,378.2240338324807,252.133
2001-12-31,406.9688008317986,-431.48699217942936,468.29795263182154,406.9688008317986,406.9688008317986,-392.03436604187624,-392.03436604187624,-392.03436604187624,-392.03436604187624,-392.03436604187624,-392.03436604187624,0.0,0.0,0.0,14.934434789922364,108.577
2002-03-31,418.8284225686694,-500.6562644333847,408.99701608349915,418.8284225686694,418.8284225686694,-426.6491454740226,-426.6491454740226,-426.6491454740226,-426.6491454740226,-426.6491454740226,-426.6491454740226,0.0,0.0,0.0,-7.820722905353193,128.198
2002-06-30,430.8198178803944,-372.6810815872236,533.0559949435243,430.8198178803944,430.8198178803944,-352.9315879079236,-352.9315879079236,-352.9315879079236,-352.9315879079236,-352.9315879079236,-352.9315879079236,0.0,0.0,0.0,77.88822997247081,127.487
2002-09-30,442.9429868182134,1.1720281083228519,925.1584418330874,442.9429868182134,442.9429868182134,14.99517250535042,14.99517250535042,14.99517250535042,14.99517250535042,14.99517250535042,14.99517250535042,0.0,0.0,0.0,457.9381593235638,213.548
2002-12-31,455.06615575603234,-373.7169936085088,490.895233254662,455.06615575603234,455.06615575603234,-385.7844797491432,-385.7844797491432,-385.7844797491432,-385.7844797491432,-385.7844797491432,-385.7844797491432,0.0,0.0,0.0,69.28167600688914,85.487
2003-03-31,466.9257775430293,-358.7354573941553,530.0943425265159,466.9257775430293,466.9257775430293,-370.31729412868094,-370.31729412868094,-370.31729412868094,-370.31729412868094,-370.31729412868094,-370.31729412868094,0.0,0.0,0.0,96.60848341434837,62.272
2003-06-30,478.91717290142003,-321.1605623999393,584.0752984332446,478.91717290142003,478.91717290142003,-334.3239744973157,-334.3239744973157,-334.3239744973157,-334.3239744973157,-334.3239744973157,-334.3239744973157,0.0,0.0,0.0,144.59319840410433,57.751
