ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-2.849205759939254,-1.139844109231211,0.3966174584091977,-2.849205759939254,-2.849205759939254,2.470988278650467,2.470988278650467,2.470988278650467,2.470988278650467,2.470988278650467,2.470988278650467,0.0,0.0,0.0,-0.3782174812887873,0.0
2001-06-30,-2.8402654201852187,-0.6842301179746021,0.9021418359797204,-2.8402654201852187,-2.8402654201852187,2.9500062939470246,2.9500062939470246,2.9500062939470246,2.9500062939470246,2.9500062939470246,2.9500062939470246,0.0,0.0,0.0,0.10974087376180597,0.0
2001-09-30,-2.8312268349393803,-0.7918178619168471,0.7978423592693692,-2.8312268349393803,-2.8312268349393803,2.858401485070855,2.858401485070855,2.858401485070855,2.858401485070855,2.858401485070855,2.858401485070855,0.0,0.0,0.0,0.027174650131474465,0.0
2001-12-31,-2.822188249693542,-1.2957941043706438,0.18981397556071883,-2.822188249693542,-2.822188249693542,2.3041797318890276,2.3041797318890276,2.3041797318890276,2.3041797318890276,2.3041797318890276,2.3041797318890276,0.0,0.0,0.0,-0.5180085178045144,0.0
2002-03-31,-2.813346155545565,-1.126523647980429,0.4337858385464675,-2.813346155545565,-2.813346155545565,2.4643850689223017,2.4643850689223017,2.4643850689223017,2.4643850689223017,2.4643850689223017,2.4643850689223017,0.0,0.0,0.0,-0.3489610866232633,0.0
2002-06-30,-2.804405815907055,-0.8272486106651438,0.7960490110928613,-2.804405815907055,-2.804405815907055,2.8079839856499476,2.8079839856499476,2.8079839856499476,2.8079839856499476,2.8079839856499476,2.8079839856499476,0.0,0.0,0.0,0.0035781697428927117,0.0
2002-09-30,-2.7953672306122215,-0.8255780157299356,0.6712415844565933,-2.7953672306122215,-2.7953672306122215,2.7435218790369005,2.7435218790369005,2.7435218790369005,2.7435218790369005,2.7435218790369005,2.7435218790369005,0.0,0.0,0.0,-0.051845351575321,0.0
2002-12-31,-2.786328645317387,-1.2125721369922056,0.32935484136619514,-2.786328645317387,-2.786328645317387,2.3287583875001934,2.3287583875001934,2.3287583875001934,2.3287583875001934,2.3287583875001934,2.3287583875001934,0.0,0.0,0.0,-0.45757025781719385,0.0
2003-03-31,-2.777486551007223,-1.0828048433513753,0.3825006803563804,-2.777486551007223,-2.777486551007223,2.45395747007195,2.45395747007195,2.45395747007195,2.45395747007195,2.45395747007195,2.45395747007195,0.0,0.0,0.0,-0.3235290809352729,0.0
2003-06-30,-2.7685462111093084,-0.9878876906549128,0.6557076951988091,-2.7685462111093084,-2.7685462111093084,2.6514701719790543,2.6514701719790543,2.6514701719790543,2.6514701719790543,2.6514701719790543,2.6514701719790543,0.0,0.0,0.0,-0.1170760391302541,0.0
2003-09-30,-2.75950762571801,-0.934141549876164,0.6569178818453729,-2.75950762571801,-2.75950762571801,2.617634811156045,2.617634811156045,2.617634811156045,2.617634811156045,2.617634811156045,2.617634811156045,0.0,0.0,0.0,-0.1418728145619652,0.0
2003-12-31,-2.750469040326711,-1.2204683335545647,0.37125219903115636,-2.750469040326711,-2.750469040326711,2.348323101562394,2.348323101562394,2.348323101562394,2.348323101562394,2.348323101562394,2.348323101562394,0.0,0.0,0.0,-0.4021459387643169,0.0
2004-03-31,-2.74152870036564,-1.028691415610339,0.5086821905967822,-2.74152870036564,-2.74152870036564,2.4736900710283347,2.4736900710283347,2.4736900710283347,2.4736900710283347,2.4736900710283347,2.4736900710283347,0.0,0.0,0.0,-0.2678386293373052,0.0
2004-06-30,-2.7325883604045687,-0.48077136264351483,1.0793289005239897,-2.7325883604045687,-2.7325883604045687,3.0773552374754436,3.0773552374754436,3.0773552374754436,3.0773552374754436,3.0773552374754436,3.0773552374754436,0.0,0.0,0.0,0.34476687707087494,0.0
2004-09-30,-2.7235497749952766,-0.4920939539739381,1.0705123158829368,-2.7235497749952766,-2.7235497749952766,2.9622128344628154,2.9622128344628154,2.9622128344628154,2.9622128344628154,2.9622128344628154,2.9622128344628154,0.0,0.0,0.0,0.23866305946753874,0.0
2004-12-31,-2.714511189585984,-1.2408022820745972,0.3322797050536294,-2.714511189585984,-2.714511189585984,2.2746646530945416,2.2746646530945416,2.2746646530945416,2.2746646530945416,2.2746646530945416,2.2746646530945416,0.0,0.0,0.0,-0.43984653649144256,0.0
2005-03-31,-2.705669095163851,-1.0141076373780396,0.5204931953460135,-2.705669095163851,-2.705669095163851,2.4709882786505966,2.4709882786505966,2.4709882786505966,2.4709882786505966,2.4709882786505966,2.4709882786505966,0.0,0.0,0.0,-0.23468081651325434,0.0
2005-06-30,-2.6967287552863057,-0.49250379642613007,1.019276608159997,-2.6967287552863057,-2.6967287552863057,2.950006293945295,2.950006293945295,2.950006293945295,2.950006293945295,2.950006293945295,2.950006293945295,0.0,0.0,0.0,0.25327753865898917,0.0
2005-09-30,-2.6876901699156006,-0.5798528341532881,0.9794123229060614,-2.6876901699156006,-2.6876901699156006,2.85840148506911,2.85840148506911,2.85840148506911,2.85840148506911,2.85840148506911,2.85840148506911,0.0,0.0,0.0,0.17071131515350935,0.0
2005-12-31,-2.6786515846790464,-1.1665328576029297,0.4163184087914716,-2.6786515846790464,-2.6786515846790464,2.304179731888996,2.304179731888996,2.304179731888996,2.304179731888996,2.304179731888996,2.304179731888996,0.0,0.0,0.0,-0.37447185279005035,0.0
2006-03-31,-2.6698094904258967,-0.9567343277061688,0.5501760507302106,-2.6698094904258967,-2.6698094904258967,2.4643850689223155,2.4643850689223155,2.4643850689223155,2.4643850689223155,2.4643850689223155,2.4643850689223155,0.0,0.0,0.0,-0.2054244215035812,0.0
2006-06-30,-2.6608691506810445,-0.5963674578553114,0.9542699714802525,-2.6608691506810445,-2.6608691506810445,2.8079839856479327,2.8079839856479327,2.8079839856479327,2.8079839856479327,2.8079839856479327,2.8079839856479327,0.0,0.0,0.0,0.14711483496688826,0.0
2006-09-30,-2.6518305655457235,-0.7091378569257393,0.8301904877048902,-2.6518305655457235,-2.6518305655457235,2.743521879035896,2.743521879035896,2.743521879035896,2.743521879035896,2.743521879035896,2.743521879035896,0.0,0.0,0.0,0.09169131349017245,0.0
2006-12-31,-2.642791980410402,-1.0894546630503754,0.48263052631206915,-2.642791980410402,-2.642791980410402,2.3287583875008884,2.3287583875008884,2.3287583875008884,2.3287583875008884,2.3287583875008884,2.3287583875008884,0.0,0.0,0.0,-0.3140335929095137,0.0
2007-03-31,-2.633949886256284,-0.9815767962788183,0.5526529543247741,-2.633949886256284,-2.633949886256284,2.453957470073281,2.453957470073281,2.453957470073281,2.453957470073281,2.453957470073281,2.453957470073281,0.0,0.0,0.0,-0.17999241618300266,0.0
2007-06-30,-2.6250095401818827,-0.7496498518451952,0.7826653458672748,-2.6250095401818827,-2.6250095401818827,2.651470171977723,2.651470171977723,2.651470171977723,2.651470171977723,2.651470171977723,2.651470171977723,0.0,0.0,0.0,0.02646063179584024,0.0
