ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-22.235752078020003,-24.603318898262895,4.318171850816013,-22.235752078020003,-22.235752078020003,11.714692886352113,11.714692886352113,11.714692886352113,11.714692886352113,11.714692886352113,11.714692886352113,0.0,0.0,0.0,-10.52105919166789,0.242
2001-06-30,-21.6289310634016,-22.101791514114467,7.3000301801158685,-21.6289310634016,-21.6289310634016,14.826954813342187,14.826954813342187,14.826954813342187,14.826954813342187,14.826954813342187,14.826954813342187,0.0,0.0,0.0,-6.801976250059411,0.21
2001-09-30,-21.015441685985188,-23.480892084458084,5.110782177188625,-21.015441685985188,-21.015441685985188,11.481084332230926,11.481084332230926,11.481084332230926,11.481084332230926,11.481084332230926,11.481084332230926,0.0,0.0,0.0,-9.534357353754261,0.233
2001-12-31,-20.401952308568777,-21.743328352282973,6.50945298289812,-20.401952308568777,-20.401952308568777,12.356223252946304,12.356223252946304,12.356223252946304,12.356223252946304,12.356223252946304,12.356223252946304,0.0,0.0,0.0,-8.045729055622473,0.266
2002-03-31,-19.801799656581384,-21.788420888079212,7.489392702688971,-19.801799656581384,-19.801799656581384,12.66474247398016,12.66474247398016,12.66474247398016,12.66474247398016,12.66474247398016,12.66474247398016,0.0,0.0,0.0,-7.1370571826012235,0.0
2002-06-30,-19.194978641794137,-17.52615076924986,11.250764652384252,-19.194978641794137,-19.194978641794137,15.898958404131267,15.898958404131267,15.898958404131267,15.898958404131267,15.898958404131267,15.898958404131267,0.0,0.0,0.0,-3.2960202376628693,0.0
2002-09-30,-18.581489263940185,-20.211464576080317,7.254828527102369,-18.581489263940185,-18.581489263940185,12.114011720554076,12.114011720554076,12.114011720554076,12.114011720554076,12.114011720554076,12.114011720554076,0.0,0.0,0.0,-6.467477543386108,0.0
2002-12-31,-17.967999886086236,-18.936051189259846,10.158708571863666,-17.967999886086236,-17.967999886086236,13.44174585509693,13.44174585509693,13.44174585509693,13.44174585509693,13.44174585509693,13.44174585509693,0.0,0.0,0.0,-4.526254030989307,0.0
2003-03-31,-17.367847233837807,-18.42794612891311,9.61645891876682,-17.367847233837807,-17.367847233837807,13.438233595597223,13.438233595597223,13.438233595597223,13.438233595597223,13.438233595597223,13.438233595597223,0.0,0.0,0.0,-3.9296136382405837,0.0
2003-06-30,-16.7610262185747,-13.78045312567894,15.47409700376377,-16.7610262185747,-16.7610262185747,16.936411782731273,16.936411782731273,16.936411782731273,16.936411782731273,16.936411782731273,16.936411782731273,0.0,0.0,0.0,0.17538556415657425,0.0
2003-09-30,-16.1475368405065,-18.45608233086263,11.013812580477525,-16.1475368405065,-16.1475368405065,12.730223952700648,12.730223952700648,12.730223952700648,12.730223952700648,12.730223952700648,12.730223952700648,0.0,0.0,0.0,-3.4173128878058527,0.0
2003-12-31,-15.534047462438304,-15.665300250114068,12.903401743578254,-15.534047462438304,-15.534047462438304,14.505493418306607,14.505493418306607,14.505493418306607,14.505493418306607,14.505493418306607,14.505493418306607,0.0,0.0,0.0,-1.0285540441316972,0.0
2004-03-31,-14.927226446665832,-18.92838166202514,9.207076410541571,-14.927226446665832,-14.927226446665832,10.58892518429668,10.58892518429668,10.58892518429668,10.58892518429668,10.58892518429668,10.58892518429668,0.0,0.0,0.0,-4.338301262369152,0.0
2004-06-30,-14.320405430893363,-14.97365001775531,12.319510705504623,-14.320405430893363,-14.320405430893363,13.722578016962384,13.722578016962384,13.722578016962384,13.722578016962384,13.722578016962384,13.722578016962384,0.0,0.0,0.0,-0.5978274139309789,0.0
