ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,12.953270339247542,-0.9580406472695714,0.3763714828791848,12.953270339247542,12.953270339247542,-13.244573439219545,-13.244573439219545,-13.244573439219545,-13.244573439219545,-13.244573439219545,-13.244573439219545,0.0,0.0,0.0,-0.2913030999720032,0.023
2001-06-30,12.968855829451547,-0.887390523436281,0.41905895918110647,12.968855829451547,12.968855829451547,-13.206597569077891,-13.206597569077891,-13.206597569077891,-13.206597569077891,-13.206597569077891,-13.206597569077891,0.0,0.0,0.0,-0.23774173962634393,0.027
2001-09-30,12.984612588778674,-0.5776790949601694,0.7483351710176145,12.984612588778674,12.984612588778674,-12.917280064224835,-12.917280064224835,-12.917280064224835,-12.917280064224835,-12.917280064224835,-12.917280064224835,0.0,0.0,0.0,0.06733252455383898,0.034
2001-12-31,13.000369348105798,-0.9568433786941044,0.4128250784115291,13.000369348105798,13.000369348105798,-13.28249307693484,-13.28249307693484,-13.28249307693484,-13.28249307693484,-13.28249307693484,-13.28249307693484,0.0,0.0,0.0,-0.2821237288290419,0.025
2002-03-31,13.01578356918758,-0.9379207095899943,0.4375225982082192,13.01578356918758,13.01578356918758,-13.304258027499834,-13.304258027499834,-13.304258027499834,-13.304258027499834,-13.304258027499834,-13.304258027499834,0.0,0.0,0.0,-0.2884744583122547,0.192
2002-06-30,13.03136905939249,-0.8189676575428974,0.5099217754057662,13.03136905939249,13.03136905939249,-13.181044612413633,-13.181044612413633,-13.181044612413633,-13.181044612413633,-13.181044612413633,-13.181044612413633,0.0,0.0,0.0,-0.149675553021142,0.082
2002-09-30,13.047125818726817,-0.47552490966964156,0.8541459715073615,13.047125818726817,13.047125818726817,-12.809488536721107,-12.809488536721107,-12.809488536721107,-12.809488536721107,-12.809488536721107,-12.809488536721107,0.0,0.0,0.0,0.23763728200571066,0.025
2002-12-31,13.062882578061147,-0.994219056706727,0.3441758664649783,13.062882578061147,13.062882578061147,-13.411483193523638,-13.411483193523638,-13.411483193523638,-13.411483193523638,-13.411483193523638,-13.411483193523638,0.0,0.0,0.0,-0.348600615462491,0.20400000000000001
2003-03-31,13.07829679914908,-0.9351241002871006,0.4159554792780741,13.07829679914908,13.07829679914908,-13.334215976735148,-13.334215976735148,-13.334215976735148,-13.334215976735148,-13.334215976735148,-13.334215976735148,0.0,0.0,0.0,-0.25591917758606897,0.113
2003-06-30,13.093882289361789,-0.7091407450592553,0.6160864566799339,13.093882289361789,13.093882289361789,-13.1446454881135,-13.1446454881135,-13.1446454881135,-13.1446454881135,-13.1446454881135,-13.1446454881135,0.0,0.0,0.0,-0.05076319875171187,0.094
