ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,66.05861182079231,132.94330580158518,439.74779366780314,66.05861182079231,66.05861182079231,223.56106695627054,223.56106695627054,223.56106695627054,223.56106695627054,223.56106695627054,223.56106695627054,0.0,0.0,0.0,289.61967877706286,396.325
2001-06-30,70.80505670640802,174.6099381098556,493.06233444785784,70.80505670640802,70.80505670640802,254.58917577715778,254.58917577715778,254.58917577715778,254.58917577715778,254.58917577715778,254.58917577715778,0.0,0.0,0.0,325.3942324835658,321.681
2001-09-30,75.60366032703052,152.71474210325272,459.00021472119954,75.60366032703052,75.60366032703052,232.581348006373,232.581348006373,232.581348006373,232.581348006373,232.581348006373,232.581348006373,0.0,0.0,0.0,308.1850083334035,335.524
2001-12-31,80.40226394765301,82.1071439987202,402.34880710502637,80.40226394765301,80.40226394765301,174.45680353371426,174.45680353371426,174.45680353371426,174.45680353371426,174.45680353371426,174.45680353371426,0.0,0.0,0.0,254.85906748136728,278.546
2002-03-31,85.09655009661947,169.66750071801928,489.0196825381383,85.09655009661947,85.09655009661947,241.83068809123415,241.83068809123415,241.83068809123415,241.83068809123415,241.83068809123415,241.83068809123415,0.0,0.0,0.0,326.9272381878536,306.858
2002-06-30,89.84299498057446,227.1089326271516,540.141606981368,89.84299498057446,89.84299498057446,290.9768055317414,290.9768055317414,290.9768055317414,290.9768055317414,290.9768055317414,290.9768055317414,0.0,0.0,0.0,380.81980051231585,361.391
2002-09-30,94.64159859723905,209.75503719875397,521.1130510496947,94.64159859723905,94.64159859723905,272.58608308314115,272.58608308314115,272.58608308314115,272.58608308314115,272.58608308314115,272.58608308314115,0.0,0.0,0.0,367.2276816803802,502.482
2002-12-31,99.44020221390365,154.71546267730832,475.57132602532914,99.44020221390365,99.44020221390365,224.7430516099953,224.7430516099953,224.7430516099953,224.7430516099953,224.7430516099953,224.7430516099953,0.0,0.0,0.0,324.18325382389895,421.885
2003-03-31,104.13448836064077,213.55003186183495,531.3480101797044,104.13448836064077,104.13448836064077,269.9043525722602,269.9043525722602,269.9043525722602,269.9043525722602,269.9043525722602,269.9043525722602,0.0,0.0,0.0,374.038840932901,450.469
2003-06-30,108.88093324142224,284.4736609863159,605.1493459656969,108.88093324142224,108.88093324142224,330.5465060961914,330.5465060961914,330.5465060961914,330.5465060961914,330.5465060961914,330.5465060961914,0.0,0.0,0.0,439.4274393376137,474.711
2003-09-30,113.67953685715737,261.55291477669954,587.9884040459132,113.67953685715737,113.67953685715737,310.3768881085386,310.3768881085386,310.3768881085386,310.3768881085386,310.3768881085386,310.3768881085386,0.0,0.0,0.0,424.05642496569595,494.742
2003-12-31,118.47814047289249,226.24957596798285,545.411414858389,118.47814047289249,118.47814047289249,264.0936739687535,264.0936739687535,264.0936739687535,264.0936739687535,264.0936739687535,264.0936739687535,0.0,0.0,0.0,382.571814441646,303.982
2004-03-31,123.22458535579504,190.6689434846106,508.21169812328577,123.22458535579504,123.22458535579504,215.21860227724258,215.21860227724258,215.21860227724258,215.21860227724258,215.21860227724258,215.21860227724258,0.0,0.0,0.0,338.4431876330376,451.981
2004-06-30,127.97103023869757,197.91751362016856,516.3392674821424,127.97103023869757,127.97103023869757,221.32659201461024,221.32659201461024,221.32659201461024,221.32659201461024,221.32659201461024,221.32659201461024,0.0,0.0,0.0,349.2976222533078,391.726
2004-09-30,132.76963385859372,161.43877698385518,482.8348045418017,132.76963385859372,132.76963385859372,190.3184213541327,190.3184213541327,190.3184213541327,190.3184213541327,190.3184213541327,190.3184213541327,0.0,0.0,0.0,323.08805521272643,397.663
2004-12-31,137.5682374784899,103.1661307638806,411.5387368395107,137.5682374784899,137.5682374784899,113.36978962047807,113.36978962047807,113.36978962047807,113.36978962047807,113.36978962047807,113.36978962047807,0.0,0.0,0.0,250.93802709896795,304.494
2005-03-31,142.2625236283883,206.76381363623528,515.6046083495952,142.2625236283883,142.2625236283883,223.5610669559632,223.5610669559632,223.5610669559632,223.5610669559632,223.5610669559632,223.5610669559632,0.0,0.0,0.0,365.8235905843515,293.3
2005-06-30,147.00896851247768,245.37336190749357,548.8774007237078,147.00896851247768,147.00896851247768,254.5891757771709,254.5891757771709,254.5891757771709,254.5891757771709,254.5891757771709,254.5891757771709,0.0,0.0,0.0,401.5981442896486,365.242
2005-09-30,151.80757213155704,211.10123900520188,544.7682173732267,151.80757213155704,151.80757213155704,232.58134800759657,232.58134800759657,232.58134800759657,232.58134800759657,232.58134800759657,232.58134800759657,0.0,0.0,0.0,384.3889201391536,361.371
2005-12-31,156.60617575354743,175.3247283169744,488.96944473684755,156.60617575354743,156.60617575354743,174.4568035337942,174.4568035337942,174.4568035337942,174.4568035337942,174.4568035337942,174.4568035337942,0.0,0.0,0.0,331.0629792873416,321.911
2006-03-31,161.30046190549453,241.0538824026228,563.8465198465536,161.30046190549453,161.30046190549453,241.83068809102323,241.83068809102323,241.83068809102323,241.83068809102323,241.83068809102323,241.83068809102323,0.0,0.0,0.0,403.13114999651776,354.928
2006-06-30,166.04690679246326,290.1843280546608,618.5471257200876,166.04690679246326,166.04690679246326,290.97680553146483,290.97680553146483,290.97680553146483,290.97680553146483,290.97680553146483,290.97680553146483,0.0,0.0,0.0,457.02371232392807,380.899
2006-09-30,170.84551041974802,290.8559400331093,593.4364634741071,170.84551041974802,170.84551041974802,272.58608308299563,272.58608308299563,272.58608308299563,272.58608308299563,272.58608308299563,272.58608308299563,0.0,0.0,0.0,443.4315935027437,479.618
2006-12-31,175.6441140470328,249.79966037080996,563.2365585509946,175.6441140470328,175.6441140470328,224.74305161114683,224.74305161114683,224.74305161114683,224.74305161114683,224.74305161114683,224.74305161114683,0.0,0.0,0.0,400.3871656581796,305.589
2007-03-31,180.33840020415914,301.624733011159,598.9052197197757,180.33840020415914,180.33840020415914,269.9043525706632,269.9043525706632,269.9043525706632,269.9043525706632,269.9043525706632,269.9043525706632,0.0,0.0,0.0,450.24275277482235,329.322
2007-06-30,185.08485365668332,352.3900135062793,671.1338943307305,185.08485365668332,185.08485365668332,330.5465060960922,330.5465060960922,330.5465060960922,330.5465060960922,330.5465060960922,330.5465060960922,0.0,0.0,0.0,515.6313597527756,321.156
2007-09-30,189.8834659383561,356.29778375045254,660.2835916504563,189.8834659383561,189.8834659383561,310.37688810886453,310.37688810886453,310.37688810886453,310.37688810886453,310.37688810886453,310.37688810886453,0.0,0.0,0.0,500.26035404722063,373.414
