ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-12103.105036282412,7254.190027102026,8088.139376394845,-12103.105036282412,-12103.105036282412,19778.254550033267,19778.254550033267,19778.254550033267,19778.254550033267,19778.254550033267,19778.254550033267,0.0,0.0,0.0,7675.1495137508555,7528.357
2001-06-30,-12106.33371866459,6165.3663344541355,6953.36680372447,-12106.33371866459,-12106.33371866459,18669.55889281435,18669.55889281435,18669.55889281435,18669.55889281435,18669.55889281435,18669.55889281435,0.0,0.0,0.0,6563.225174149762,6531.895
2001-09-30,-12109.597881072947,7369.055870327595,8171.205845114238,-12109.597881072947,-12109.597881072947,19882.77961892069,19882.77961892069,19882.77961892069,19882.77961892069,19882.77961892069,19882.77961892069,0.0,0.0,0.0,7773.181737847743,7455.382
2001-12-31,-12112.862043481302,7093.350035365434,7894.726312917013,-12112.862043481302,-12112.862043481302,19588.31659391455,19588.31659391455,19588.31659391455,19588.31659391455,19588.31659391455,19588.31659391455,0.0,0.0,0.0,7475.454550433249,7361.541
2002-03-31,-12116.055245978343,7383.256660663975,8157.0157530677925,-12116.055245978343,-12116.055245978343,19878.139602908443,19878.139602908443,19878.139602908443,19878.139602908443,19878.139602908443,19878.139602908443,0.0,0.0,0.0,7762.0843569301,7649.041
2002-06-30,-12119.28392850313,6129.4497867833725,6986.727098925083,-12119.28392850313,-12119.28392850313,18678.019508219135,18678.019508219135,18678.019508219135,18678.019508219135,18678.019508219135,18678.019508219135,0.0,0.0,0.0,6558.735579716005,6654.717
2002-09-30,-12122.548091605853,7284.179739327869,8105.765882811853,-12122.548091605853,-12122.548091605853,19833.446724438116,19833.446724438116,19833.446724438116,19833.446724438116,19833.446724438116,19833.446724438116,0.0,0.0,0.0,7710.898632832263,7460.859
2002-12-31,-12125.812254708579,7035.958832063799,7828.735773126724,-12125.812254708579,-12125.812254708579,19573.324288301006,19573.324288301006,19573.324288301006,19573.324288301006,19573.324288301006,19573.324288301006,0.0,0.0,0.0,7447.5120335924275,7846.906
2003-03-31,-12129.005457743853,7438.442143870591,8256.232116399397,-12129.005457743853,-12129.005457743853,19956.566437205893,19956.566437205893,19956.566437205893,19956.566437205893,19956.566437205893,19956.566437205893,0.0,0.0,0.0,7827.5609794620395,7808.044
2003-06-30,-12132.234140483308,6066.50481971358,6873.544465876863,-12132.234140483308,-12132.234140483308,18582.889825403436,18582.889825403436,18582.889825403436,18582.889825403436,18582.889825403436,18582.889825403436,0.0,0.0,0.0,6450.655684920128,6348.765
2003-09-30,-12135.498303252869,7196.731554163124,7994.707971254603,-12135.498303252869,-12135.498303252869,19745.24264715331,19745.24264715331,19745.24264715331,19745.24264715331,19745.24264715331,19745.24264715331,0.0,0.0,0.0,7609.744343900442,7612.598
2003-12-31,-12138.762466022428,7020.909873601998,7825.857227146901,-12138.762466022428,-12138.762466022428,19542.3631724176,19542.3631724176,19542.3631724176,19542.3631724176,19542.3631724176,19542.3631724176,0.0,0.0,0.0,7403.600706395173,7657.902
2004-03-31,-12141.99114889034,7123.612806220739,7904.15778725199,-12141.99114889034,-12141.99114889034,19656.397564592473,19656.397564592473,19656.397564592473,19656.397564592473,19656.397564592473,19656.397564592473,0.0,0.0,0.0,7514.406415702133,7273.57474
2004-06-30,-12145.21983175825,6005.815586577476,6815.4265716652735,-12145.21983175825,-12145.21983175825,18557.427163591427,18557.427163591427,18557.427163591427,18557.427163591427,18557.427163591427,18557.427163591427,0.0,0.0,0.0,6412.207331833177,6511.06744
2004-09-30,-12148.483994346787,7329.0678220237605,8113.730137306233,-12148.483994346787,-12148.483994346787,19893.693091975267,19893.693091975267,19893.693091975267,19893.693091975267,19893.693091975267,19893.693091975267,0.0,0.0,0.0,7745.20909762848,7104.62044
2004-12-31,-12151.748156935326,7021.017941435198,7841.8879134296385,-12151.748156935326,-12151.748156935326,19587.52673268755,19587.52673268755,19587.52673268755,19587.52673268755,19587.52673268755,19587.52673268755,0.0,0.0,0.0,7435.778575752225,7174.9617
2005-03-31,-12154.94135946759,7237.512943224958,8030.093935232356,-12154.94135946759,-12154.94135946759,19778.254550037633,19778.254550037633,19778.254550037633,19778.254550037633,19778.254550037633,19778.254550037633,0.0,0.0,0.0,7623.313190570043,7618.83656
2005-06-30,-12158.17005604816,6072.253646041979,6895.011509228124,-12158.17005604816,-12158.17005604816,18669.558892813595,18669.558892813595,18669.558892813595,18669.558892813595,18669.558892813595,18669.558892813595,0.0,0.0,0.0,6511.3888367654345,6645.29173
2005-09-30,-12161.434232810934,7330.282902670314,8147.482581686111,-12161.434232810934,-12161.434232810934,19882.779618916313,19882.779618916313,19882.779618916313,19882.779618916313,19882.779618916313,19882.779618916313,0.0,0.0,0.0,7721.345386105379,8005.08929
2005-12-31,-12164.698409459083,7011.9697003218935,7838.262631233585,-12164.698409459083,-12164.698409459083,19588.31659391249,19588.31659391249,19588.31659391249,19588.31659391249,19588.31659391249,19588.31659391249,0.0,0.0,0.0,7423.618184453406,7989.54146
