ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,17.368926429493115,-3.2463344077869905,6.427559173341732,17.368926429493115,17.368926429493115,-15.6684870890716,-15.6684870890716,-15.6684870890716,-15.6684870890716,-15.6684870890716,-15.6684870890716,0.0,0.0,0.0,1.7004393404215143,1.911
2001-06-30,17.529186402837812,-2.730036905209823,7.09411871687707,17.529186402837812,17.529186402837812,-15.497467052151624,-15.497467052151624,-15.497467052151624,-15.497467052151624,-15.497467052151624,-15.497467052151624,0.0,0.0,0.0,2.0317193506861884,1.881
2001-09-30,17.69120747479069,-2.3327323962081503,7.618388405902415,17.69120747479069,17.69120747479069,-14.95647052104419,-14.95647052104419,-14.95647052104419,-14.95647052104419,-14.95647052104419,-14.95647052104419,0.0,0.0,0.0,2.7347369537465003,1.807
2001-12-31,17.85322854674357,-2.895210983871161,7.770082190212075,17.85322854674357,17.85322854674357,-15.292366043558811,-15.292366043558811,-15.292366043558811,-15.292366043558811,-15.292366043558811,-15.292366043558811,0.0,0.0,0.0,2.560862503184758,2.066
2002-03-31,18.01172742150479,-3.5069323174214193,6.457115298582673,18.01172742150479,18.01172742150479,-16.48647104563095,-16.48647104563095,-16.48647104563095,-16.48647104563095,-16.48647104563095,-16.48647104563095,0.0,0.0,0.0,1.525256375873841,0.186
2002-06-30,18.17198739487447,-3.1144301540838857,7.243179632060134,18.17198739487447,18.17198739487447,-16.1269322122889,-16.1269322122889,-16.1269322122889,-16.1269322122889,-16.1269322122889,-16.1269322122889,0.0,0.0,0.0,2.045055182585571,0.048
2002-09-30,18.334008466839848,-2.13225066099735,7.5492258425211105,18.334008466839848,18.334008466839848,-15.636698508113344,-15.636698508113344,-15.636698508113344,-15.636698508113344,-15.636698508113344,-15.636698508113344,0.0,0.0,0.0,2.6973099587265033,0.177
2002-12-31,18.496029538805224,-2.4809254574847257,7.710018278075366,18.496029538805224,18.496029538805224,-15.947412449720732,-15.947412449720732,-15.947412449720732,-15.947412449720732,-15.947412449720732,-15.947412449720732,0.0,0.0,0.0,2.548617089084493,0.0
2003-03-31,18.654528413553965,-3.855232113683162,6.419600191446843,18.654528413553965,18.654528413553965,-17.267630462498154,-17.267630462498154,-17.267630462498154,-17.267630462498154,-17.267630462498154,-17.267630462498154,0.0,0.0,0.0,1.3868979510558113,0.14100000000000001
2003-06-30,18.814788386848782,-3.054442647405727,7.048807686810711,18.814788386848782,18.814788386848782,-16.69009534466774,-16.69009534466774,-16.69009534466774,-16.69009534466774,-16.69009534466774,-16.69009534466774,0.0,0.0,0.0,2.1246930421810433,0.154
2003-09-30,18.976809458751234,-3.176998698630616,7.970201530130934,18.976809458751234,18.976809458751234,-16.26916433245921,-16.26916433245921,-16.26916433245921,-16.26916433245921,-16.26916433245921,-16.26916433245921,0.0,0.0,0.0,2.707645126292025,0.154
2003-12-31,19.138830530653685,-2.302226561598144,7.643419732917988,19.138830530653685,19.138830530653685,-16.54128666493081,-16.54128666493081,-16.54128666493081,-16.54128666493081,-16.54128666493081,-16.54128666493081,0.0,0.0,0.0,2.5975438657228764,0.153
