ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,3999.259208061806,2712.180649927406,3318.0149065460973,3999.259208061806,3999.259208061806,-983.7588359678521,-983.7588359678521,-983.7588359678521,-983.7588359678521,-983.7588359678521,-983.7588359678521,0.0,0.0,0.0,3015.500372093954,3425.947
2001-06-30,4004.0142747667537,3088.3000833279316,3662.442828551315,4004.0142747667537,4004.0142747667537,-615.5171199503434,-615.5171199503434,-615.5171199503434,-615.5171199503434,-615.5171199503434,-615.5171199503434,0.0,0.0,0.0,3388.4971548164103,2764.843
2001-09-30,4008.821594951975,3243.732731344851,3820.823141824638,4008.821594951975,4008.821594951975,-465.50690919497896,-465.50690919497896,-465.50690919497896,-465.50690919497896,-465.50690919497896,-465.50690919497896,0.0,0.0,0.0,3543.314685756996,3711.054
2001-12-31,4013.628915137197,3379.171851289889,3966.7332125783405,4013.628915137197,4013.628915137197,-354.4859413529768,-354.4859413529768,-354.4859413529768,-354.4859413529768,-354.4859413529768,-354.4859413529768,0.0,0.0,0.0,3659.1429737842204,3754.423
2002-03-31,4018.331728363444,2665.4292072595567,3253.5870867326507,4018.331728363444,4018.331728363444,-1057.786835234188,-1057.786835234188,-1057.786835234188,-1057.786835234188,-1057.786835234188,-1057.786835234188,0.0,0.0,0.0,2960.5448931292563,2795.751
2002-06-30,4023.086795069982,3105.3261237527067,3706.255612232459,4023.086795069982,4023.086795069982,-627.3400455754656,-627.3400455754656,-627.3400455754656,-627.3400455754656,-627.3400455754656,-627.3400455754656,0.0,0.0,0.0,3395.7467494945167,2088.939
2002-09-30,4027.894115254329,3304.7881300434647,3878.982330383288,4027.894115254329,4027.894115254329,-451.6990858171101,-451.6990858171101,-451.6990858171101,-451.6990858171101,-451.6990858171101,-451.6990858171101,0.0,0.0,0.0,3576.1950294372186,3600.115
2002-12-31,4032.7014354386747,3393.0889117518986,3969.7530315511754,4032.7014354386747,4032.7014354386747,-359.4475478837299,-359.4475478837299,-359.4475478837299,-359.4475478837299,-359.4475478837299,-359.4475478837299,0.0,0.0,0.0,3673.253887554945,3643.2
2003-03-31,4037.4042486624908,2623.946361978252,3198.6414277543618,4037.4042486624908,4037.4042486624908,-1134.1790420178288,-1134.1790420178288,-1134.1790420178288,-1134.1790420178288,-1134.1790420178288,-1134.1790420178288,0.0,0.0,0.0,2903.2252066446617,2812.372
2003-06-30,4042.1593153699114,3174.2121551128685,3737.3024036798797,4042.1593153699114,4042.1593153699114,-598.3964684049618,-598.3964684049618,-598.3964684049618,-598.3964684049618,-598.3964684049618,-598.3964684049618,0.0,0.0,0.0,3443.76284696495,3283.991
2003-09-30,4046.966635557633,3313.2630464502754,3896.4409369939062,4046.966635557633,4046.966635557633,-448.8633197817135,-448.8633197817135,-448.8633197817135,-448.8633197817135,-448.8633197817135,-448.8633197817135,0.0,0.0,0.0,3598.1033157759193,3754.826
2003-12-31,4051.7739557453547,3416.118373386755,3987.4808181781464,4051.7739557453547,4051.7739557453547,-355.321725522642,-355.321725522642,-355.321725522642,-355.321725522642,-355.321725522642,-355.321725522642,0.0,0.0,0.0,3696.452230222713,3839.524
2004-03-31,4056.529022448461,2852.294169480427,3443.103615277768,4056.529022448461,4056.529022448461,-911.9644784403481,-911.9644784403481,-911.9644784403481,-911.9644784403481,-911.9644784403481,-911.9644784403481,0.0,0.0,0.0,3144.564544008113,3726.079
2004-06-30,4061.2840891515684,3198.8726821735727,3790.517405962167,4061.2840891515684,4061.2840891515684,-562.9799182545099,-562.9799182545099,-562.9799182545099,-562.9799182545099,-562.9799182545099,-562.9799182545099,0.0,0.0,0.0,3498.3041708970586,3171.89
2004-09-30,4066.0914093284496,3278.5611918559775,3853.5488887467604,4066.0914093284496,4066.0914093284496,-490.4513703886506,-490.4513703886506,-490.4513703886506,-490.4513703886506,-490.4513703886506,-490.4513703886506,0.0,0.0,0.0,3575.640038939799,3782.732
2004-12-31,4070.8987295053307,3451.2478476127294,4016.6479086178247,4070.8987295053307,4070.8987295053307,-340.4506120685873,-340.4506120685873,-340.4506120685873,-340.4506120685873,-340.4506120685873,-340.4506120685873,0.0,0.0,0.0,3730.4481174367434,3899.559
2005-03-31,4075.6015427218435,2803.950004622113,3374.6585239080773,4075.6015427218435,4075.6015427218435,-983.758835969829,-983.758835969829,-983.758835969829,-983.758835969829,-983.758835969829,-983.758835969829,0.0,0.0,0.0,3091.8427067520147,3320.095
2005-06-30,4080.3488976197254,3191.483921208974,3749.6951645490694,4080.3488976197254,4080.3488976197254,-615.5171199507691,-615.5171199507691,-615.5171199507691,-615.5171199507691,-615.5171199507691,-615.5171199507691,0.0,0.0,0.0,3464.8317776689564,3815.509
2005-09-30,4085.148421252749,3304.135068081759,3892.7055114878162,4085.148421252749,4085.148421252749,-465.50690919333607,-465.50690919333607,-465.50690919333607,-465.50690919333607,-465.50690919333607,-465.50690919333607,0.0,0.0,0.0,3619.641512059413,3725.669
2005-12-31,4089.947484346925,3436.6074905679825,4019.7229656036297,4089.947484346925,4089.947484346925,-354.4859413526217,-354.4859413526217,-354.4859413526217,-354.4859413526217,-354.4859413526217,-354.4859413526217,0.0,0.0,0.0,3735.4615429943033,3841.948
2006-03-31,4094.642219982532,2737.534082839777,3332.058259143236,4094.642219982532,4094.642219982532,-1057.7868352359899,-1057.7868352359899,-1057.7868352359899,-1057.7868352359899,-1057.7868352359899,-1057.7868352359899,0.0,0.0,0.0,3036.855384746542,2937.686
2006-06-30,4099.389119347424,3176.0543215755774,3766.0807134498646,4099.389119347424,4099.389119347424,-627.3400455757333,-627.3400455757333,-627.3400455757333,-627.3400455757333,-627.3400455757333,-627.3400455757333,0.0,0.0,0.0,3472.0490737716905,3564.804
2006-09-30,4104.188182438021,3369.9106924877865,3960.118492795205,4104.188182438021,4104.188182438021,-451.6990858185092,-451.6990858185092,-451.6990858185092,-451.6990858185092,-451.6990858185092,-451.6990858185092,0.0,0.0,0.0,3652.4890966195117,3756.077
2006-12-31,4108.987245528618,3456.806778709482,4058.999037957899,4108.987245528618,4108.987245528618,-359.44754788425985,-359.44754788425985,-359.44754788425985,-359.44754788425985,-359.44754788425985,-359.44754788425985,0.0,0.0,0.0,3749.539697644358,3571.844
2007-03-31,4113.681981160724,2677.282142918702,3266.096595875513,4113.681981160724,4113.681981160724,-1134.179042021369,-1134.179042021369,-1134.179042021369,-1134.179042021369,-1134.179042021369,-1134.179042021369,0.0,0.0,0.0,2979.5029391393546,3045.386
2007-06-30,4118.42872875441,3218.9406966820316,3806.7065650041777,4118.42872875441,4118.42872875441,-598.3964684046791,-598.3964684046791,-598.3964684046791,-598.3964684046791,-598.3964684046791,-598.3964684046791,0.0,0.0,0.0,3520.032260349731,3726.482
2007-09-30,4123.227638409566,3377.7249318173854,3963.477188376053,4123.227638409566,4123.227638409566,-448.86331978187786,-448.86331978187786,-448.86331978187786,-448.86331978187786,-448.86331978187786,-448.86331978187786,0.0,0.0,0.0,3674.3643186276877,3741.133
2007-12-31,4128.026188263158,3486.2206116625375,4058.982464580577,4128.026188263158,4128.026188263158,-355.32172552321083,-355.32172552321083,-355.32172552321083,-355.32172552321083,-355.32172552321083,-355.32172552321083,0.0,0.0,0.0,3772.704462739947,3840.191
2008-03-31,4132.772579966168,2929.197114840636,3520.035761361665,4132.772579966168,4132.772579966168,-911.9644784392051,-911.9644784392051,-911.9644784392051,-911.9644784392051,-911.9644784392051,-911.9644784392051,0.0,0.0,0.0,3220.8081015269636,3361.911
2008-06-30,4137.5189716691775,3286.1210024477155,3840.828105832848,4137.5189716691775,4137.5189716691775,-562.9799182553339,-562.9799182553339,-562.9799182553339,-562.9799182553339,-562.9799182553339,-562.9799182553339,0.0,0.0,0.0,3574.5390534138437,3786.375
2008-09-30,4142.312914538257,3347.1610811461064,3944.3266511434463,4142.312914538257,4142.312914538257,-490.4513703912952,-490.4513703912952,-490.4513703912952,-490.4513703912952,-490.4513703912952,-490.4513703912952,0.0,0.0,0.0,3651.861544146962,3690.535
2008-12-31,4147.106857407337,3523.1366526248476,4112.236955862357,4147.106857407337,4147.106857407337,-340.4506120676457,-340.4506120676457,-340.4506120676457,-340.4506120676457,-340.4506120676457,-340.4506120676457,0.0,0.0,0.0,3806.6562453396914,3839.874
2009-03-31,4151.79658412709,2863.2342933513,3454.6014427354703,4151.79658412709,4151.79658412709,-983.7588359682196,-983.7588359682196,-983.7588359682196,-983.7588359682196,-983.7588359682196,-983.7588359682196,0.0,0.0,0.0,3168.0377481588703,3289.839
2009-06-30,4156.538418919617,3241.308567886717,3833.572216700301,4156.538418919617,4156.538418919617,-615.5171199504653,-615.5171199504653,-615.5171199504653,-615.5171199504653,-615.5171199504653,-615.5171199504653,0.0,0.0,0.0,3541.0212989691513,3778.906
2009-09-30,4161.332361786787,3398.361528969318,3992.2241585275724,4161.332361786787,4161.332361786787,-465.5069091954012,-465.5069091954012,-465.5069091954012,-465.5069091954012,-465.5069091954012,-465.5069091954012,0.0,0.0,0.0,3695.8254525913862,3630.445
2009-12-31,4166.126304652897,3507.2788899047737,4096.023145902602,4166.126304652897,4166.126304652897,-354.4859413521023,-354.4859413521023,-354.4859413521023,-354.4859413521023,-354.4859413521023,-354.4859413521023,0.0,0.0,0.0,3811.6403633007944,3850.929
2010-03-31,4170.8160313697435,2801.131634188095,3409.254319621551,4170.8160313697435,4170.8160313697435,-1057.7868352364721,-1057.7868352364721,-1057.7868352364721,-1057.7868352364721,-1057.7868352364721,-1057.7868352364721,0.0,0.0,0.0,3113.0291961332714,2862.301
2010-06-30,4175.557866161223,3259.993273407441,3843.4439417388,4175.557866161223,4175.557866161223,-627.3400455752501,-627.3400455752501,-627.3400455752501,-627.3400455752501,-627.3400455752501,-627.3400455752501,0.0,0.0,0.0,3548.2178205859727,3607.27
2010-09-30,4180.351796580899,3442.9794381116594,4022.1175545215556,4180.351796580899,4180.351796580899,-451.69908581839616,-451.69908581839616,-451.69908581839616,-451.69908581839616,-451.69908581839616,-451.69908581839616,0.0,0.0,0.0,3728.6527107625025,3678.033
2010-12-31,4185.145727000576,3527.2182884027156,4123.8626765160925,4185.145727000576,4185.145727000576,-359.44754788457783,-359.44754788457783,-359.44754788457783,-359.44754788457783,-359.44754788457783,-359.44754788457783,0.0,0.0,0.0,3825.698179115998,3846.344
2011-03-31,4189.835441541563,2787.3622704588415,3350.957123806427,4189.835441541563,4189.835441541563,-1134.1790420196025,-1134.1790420196025,-1134.1790420196025,-1134.1790420196025,-1134.1790420196025,-1134.1790420196025,0.0,0.0,0.0,3055.656399521961,3146.395
2011-06-30,4194.577264017513,3293.6589047404923,3893.3406634848693,4194.577264017513,4194.577264017513,-598.3964684042348,-598.3964684042348,-598.3964684042348,-598.3964684042348,-598.3964684042348,-598.3964684042348,0.0,0.0,0.0,3596.180795613278,3746.001
2011-09-30,4199.371194432757,3431.115656737445,4043.8875242538693,4199.371194432757,4199.371194432757,-448.8633197817948,-448.8633197817948,-448.8633197817948,-448.8633197817948,-448.8633197817948,-448.8633197817948,0.0,0.0,0.0,3750.507874650962,3637.045
2011-12-31,4204.1651248483695,3565.7797944155755,4150.806401544891,4204.1651248483695,4204.1651248483695,-355.32172552369667,-355.32172552369667,-355.32172552369667,-355.32172552369667,-355.32172552369667,-355.32172552369667,0.0,0.0,0.0,3848.8433993246726,3867.996
2012-03-31,4208.906947324682,2992.021045657475,3575.3893907677984,4208.906947324682,4208.906947324682,-911.9644784388765,-911.9644784388765,-911.9644784388765,-911.9644784388765,-911.9644784388765,-911.9644784388765,0.0,0.0,0.0,3296.9424688858053,2629.514
2012-06-30,4213.648769800994,3337.1995479615384,3952.269335772616,4213.648769800994,4213.648769800994,-562.9799182550857,-562.9799182550857,-562.9799182550857,-562.9799182550857,-562.9799182550857,-562.9799182550857,0.0,0.0,0.0,3650.668851545908,3605.701
2012-09-30,4218.442700219564,3437.417808686743,4023.133446714035,4218.442700219564,4218.442700219564,-490.4513703913305,-490.4513703913305,-490.4513703913305,-490.4513703913305,-490.4513703913305,-490.4513703913305,0.0,0.0,0.0,3727.991329828234,3548.851
2012-12-31,4223.2366306381355,3591.444942786181,4195.760335294026,4223.2366306381355,4223.2366306381355,-340.4506120673454,-340.4506120673454,-340.4506120673454,-340.4506120673454,-340.4506120673454,-340.4506120673454,0.0,0.0,0.0,3882.78601857079,3795.2
2013-03-31,4227.926345178042,2965.3585065902394,3541.796762342239,4227.926345178042,4227.926345178042,-983.7588359683856,-983.7588359683856,-983.7588359683856,-983.7588359683856,-983.7588359683856,-983.7588359683856,0.0,0.0,0.0,3244.167509209656,3060.879
2013-06-30,4232.66816765592,3323.746589990498,3894.397838989336,4232.66816765592,4232.66816765592,-615.5171199500369,-615.5171199500369,-615.5171199500369,-615.5171199500369,-615.5171199500369,-615.5171199500369,0.0,0.0,0.0,3617.1510477058832,3628.237
2013-09-30,4237.462098073114,3478.1155785386854,4052.2159290348573,4237.462098073114,4237.462098073114,-465.5069091954966,-465.5069091954966,-465.5069091954966,-465.5069091954966,-465.5069091954966,-465.5069091954966,0.0,0.0,0.0,3771.9551888776177,3660.586
2013-12-31,4242.256028490548,3605.805716789597,4181.477111165261,4242.256028490548,4242.256028490548,-354.4859413531411,-354.4859413531411,-354.4859413531411,-354.4859413531411,-354.4859413531411,-354.4859413531411,0.0,0.0,0.0,3887.7700871374063,3914.603
2014-03-31,4246.945743029341,2898.5074414865117,3493.895448963606,4246.945743029341,4246.945743029341,-1057.786835233658,-1057.786835233658,-1057.786835233658,-1057.786835233658,-1057.786835233658,-1057.786835233658,0.0,0.0,0.0,3189.1589077956833,2937.106
2014-06-30,4251.687565507455,3313.302694710573,3913.8507999736703,4251.687565507455,4251.687565507455,-627.34004557516,-627.34004557516,-627.34004557516,-627.34004557516,-627.34004557516,-627.34004557516,0.0,0.0,0.0,3624.3475199322947,3780.461
2014-09-30,4256.481495926566,3511.8073302477164,4095.6545924982047,4256.481495926566,4256.481495926566,-451.6990858183856,-451.6990858183856,-451.6990858183856,-451.6990858183856,-451.6990858183856,-451.6990858183856,0.0,0.0,0.0,3804.7824101081806,3726.322
2014-12-31,4261.275426345677,3628.2852542240935,4197.259795853585,4261.275426345677,4261.275426345677,-359.4475478835285,-359.4475478835285,-359.4475478835285,-359.4475478835285,-359.4475478835285,-359.4475478835285,0.0,0.0,0.0,3901.827878462149,3899.445
2015-03-31,4265.965140884125,2825.723667971138,3432.389722817763,4265.965140884125,4265.965140884125,-1134.1790420203974,-1134.1790420203974,-1134.1790420203974,-1134.1790420203974,-1134.1790420203974,-1134.1790420203974,0.0,0.0,0.0,3131.786098863727,3283.438
2015-06-30,4270.706963361887,3376.3662426548217,3979.8099739555814,4270.706963361887,4270.706963361887,-598.3964684049494,-598.3964684049494,-598.3964684049494,-598.3964684049494,-598.3964684049494,-598.3964684049494,0.0,0.0,0.0,3672.3104949569374,3741.949
2015-09-30,4275.500893778966,3556.1813788167724,4129.876555623431,4275.500893778966,4275.500893778966,-448.86331978506655,-448.86331978506655,-448.86331978506655,-448.86331978506655,-448.86331978506655,-448.86331978506655,0.0,0.0,0.0,3826.6375739938994,3807.351
2015-12-31,4280.294824195012,3615.6276018832855,4197.252445125992,4280.294824195012,4280.294824195012,-355.32172552382565,-355.32172552382565,-355.32172552382565,-355.32172552382565,-355.32172552382565,-355.32172552382565,0.0,0.0,0.0,3924.973098671186,3810.587
2016-03-31,4285.036646671751,3096.3103373615363,3666.933129477505,4285.036646671751,4285.036646671751,-911.9644784368891,-911.9644784368891,-911.9644784368891,-911.9644784368891,-911.9644784368891,-911.9644784368891,0.0,0.0,0.0,3373.072168234862,3264.46
2016-06-30,4289.778469148491,3420.719148868726,4022.519579835519,4289.778469148491,4289.778469148491,-562.9799182548172,-562.9799182548172,-562.9799182548172,-562.9799182548172,-562.9799182548172,-562.9799182548172,0.0,0.0,0.0,3726.798550893674,3825.083
