ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,10109.72732695425,11443.933009954075,14084.064868015537,10109.72732695425,10109.72732695425,2677.669364933884,2677.669364933884,2677.669364933884,2677.669364933884,2677.669364933884,2677.669364933884,0.0,0.0,0.0,12787.396691888134,12381.745
2001-06-30,10045.428958239136,11359.79314594786,13923.8498965685,10045.428958239136,10045.428958239136,2555.2588755536517,2555.2588755536517,2555.2588755536517,2555.2588755536517,2555.2588755536517,2555.2588755536517,0.0,0.0,0.0,12600.687833792788,11366.215
2001-09-30,9980.424014043638,13036.294909280045,15696.264146579371,9980.424014043638,9980.424014043638,4384.790325185783,4384.790325185783,4384.790325185783,4384.790325185783,4384.790325185783,4384.790325185783,0.0,0.0,0.0,14365.21433922942,13848.288
2001-12-31,9915.419069848136,11352.417332215295,13932.798825161544,9915.419069848136,9915.419069848136,2676.785780509841,2676.785780509841,2676.785780509841,2676.785780509841,2676.785780509841,2676.785780509841,0.0,0.0,0.0,12592.204850357977,11466.094
2002-03-31,9851.827276861783,11620.894563306545,14221.102690948823,9851.827276861783,9851.827276861783,2988.133316113409,2988.133316113409,2988.133316113409,2988.133316113409,2988.133316113409,2988.133316113409,0.0,0.0,0.0,12839.960592975192,10359.732
2002-06-30,9787.528908397802,11323.791628045723,13800.872891690882,9787.528908397802,9787.528908397802,2690.205343744961,2690.205343744961,2690.205343744961,2690.205343744961,2690.205343744961,2690.205343744961,0.0,0.0,0.0,12477.734252142764,11168.295
2002-09-30,9722.523964522023,12909.01226948145,15460.983181475905,9722.523964522023,9722.523964522023,4428.528910898769,4428.528910898769,4428.528910898769,4428.528910898769,4428.528910898769,4428.528910898769,0.0,0.0,0.0,14151.052875420792,14438.595
2002-12-31,9657.519020646241,11079.92928676498,13668.824518355788,9657.519020646241,9657.519020646241,2713.1531405164633,2713.1531405164633,2713.1531405164633,2713.1531405164633,2713.1531405164633,2713.1531405164633,0.0,0.0,0.0,12370.672161162704,12312.463
2003-03-31,9593.927227724282,11626.805425473145,14322.08939408622,9593.927227724282,9593.927227724282,3382.6782564666623,3382.6782564666623,3382.6782564666623,3382.6782564666623,3382.6782564666623,3382.6782564666623,0.0,0.0,0.0,12976.605484190944,13724.466
2003-06-30,9529.628859145507,11100.211524050885,13711.411397375983,9529.628859145507,9529.628859145507,2849.660135084343,2849.660135084343,2849.660135084343,2849.660135084343,2849.660135084343,2849.660135084343,0.0,0.0,0.0,12379.28899422985,11273.72
