ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-187.93294037929715,91.76309429184745,112.8360549683337,-187.93294037929715,-187.93294037929715,290.38922699666205,290.38922699666205,290.38922699666205,290.38922699666205,290.38922699666205,290.38922699666205,0.0,0.0,0.0,102.4562866173649,108.302
2001-06-30,-187.77605639985802,84.5621149978719,106.06925448837097,-187.77605639985802,-187.77605639985802,283.670922780286,283.670922780286,283.670922780286,283.670922780286,283.670922780286,283.670922780286,0.0,0.0,0.0,95.89486638042797,97.865
2001-09-30,-187.61744842064485,106.47139267403679,127.19117200701004,-187.61744842064485,-187.61744842064485,304.8717939116812,304.8717939116812,304.8717939116812,304.8717939116812,304.8717939116812,304.8717939116812,0.0,0.0,0.0,117.25434549103636,113.201
2001-12-31,-187.45884044143168,93.10536827196898,113.44237191795686,-187.45884044143168,-187.45884044143168,290.28342751340926,290.28342751340926,290.28342751340926,290.28342751340926,290.28342751340926,290.28342751340926,0.0,0.0,0.0,102.82458707197759,99.479
2002-03-31,-187.30368046291076,95.2310488678838,117.32038855200346,-187.30368046291076,-187.30368046291076,293.59946274603436,293.59946274603436,293.59946274603436,293.59946274603436,293.59946274603436,293.59946274603436,0.0,0.0,0.0,106.2957822831236,103.19
2002-06-30,-187.14679648462857,88.83309294929597,109.65829083658859,-187.14679648462857,-187.14679648462857,286.0780886015569,286.0780886015569,286.0780886015569,286.0780886015569,286.0780886015569,286.0780886015569,0.0,0.0,0.0,98.93129211692832,96.798
2002-09-30,-186.98818850777317,107.58867030420738,128.46049733287538,-186.98818850777317,-186.98818850777317,305.54767654219586,305.54767654219586,305.54767654219586,305.54767654219586,305.54767654219586,305.54767654219586,0.0,0.0,0.0,118.55948803442269,112.838
2002-12-31,-186.8295805309178,93.54900576702298,113.3064507055454,-186.8295805309178,-186.8295805309178,290.34408254865826,290.34408254865826,290.34408254865826,290.34408254865826,290.34408254865826,290.34408254865826,0.0,0.0,0.0,103.51450201774045,106.358
2003-03-31,-186.6744205535593,100.1739563473434,121.41880451716352,-186.6744205535593,-186.6744205535593,297.50331166064694,297.50331166064694,297.50331166064694,297.50331166064694,297.50331166064694,297.50331166064694,0.0,0.0,0.0,110.82889110708766,107.536
2003-06-30,-186.51753657726582,89.5735317196418,110.16331016792682,-186.51753657726582,-186.51753657726582,286.26722925291295,286.26722925291295,286.26722925291295,286.26722925291295,286.26722925291295,286.26722925291295,0.0,0.0,0.0,99.74969267564714,97.175
2003-09-30,-186.35892860123283,110.8933610194133,131.02692799045036,-186.35892860123283,-186.35892860123283,306.9666279016938,306.9666279016938,306.9666279016938,306.9666279016938,306.9666279016938,306.9666279016938,0.0,0.0,0.0,120.60769930046098,113.683
2003-12-31,-186.20032062519988,91.26887262517486,112.51444408251972,-186.20032062519988,-186.20032062519988,288.4126571961033,288.4126571961033,288.4126571961033,288.4126571961033,288.4126571961033,288.4126571961033,0.0,0.0,0.0,102.2123365709034,103.606
2004-03-31,-186.04343664808633,91.15507027136394,113.04691352608594,-186.04343664808633,-186.04343664808633,287.8758505434739,287.8758505434739,287.8758505434739,287.8758505434739,287.8758505434739,287.8758505434739,0.0,0.0,0.0,101.83241389538759,110.08271
