ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,14494.292474845011,47980.82030458625,52516.235280567504,14494.292474845011,14494.292474845011,35742.41859945817,35742.41859945817,35742.41859945817,35742.41859945817,35742.41859945817,35742.41859945817,0.0,0.0,0.0,50236.71107430318,50758.154
2001-06-30,14721.103256647093,44523.321220749815,49246.11348276347,14721.103256647093,14721.103256647093,32128.72856446981,32128.72856446981,32128.72856446981,32128.72856446981,32128.72856446981,32128.72856446981,0.0,0.0,0.0,46849.8318211169,46660.273
2001-09-30,14950.406464622823,52234.86016655885,57073.703367476315,14950.406464622823,14950.406464622823,39724.32437102901,39724.32437102901,39724.32437102901,39724.32437102901,39724.32437102901,39724.32437102901,0.0,0.0,0.0,54674.73083565183,51480.157
2001-12-31,15179.709672598552,46579.64554149896,51497.49381459518,15179.709672598552,15179.709672598552,33802.91933314169,33802.91933314169,33802.91933314169,33802.91933314169,33802.91933314169,33802.91933314169,0.0,0.0,0.0,48982.629005740244,47678.006
2002-03-31,15404.028028279772,48846.04816259408,53712.6668539178,15404.028028279772,15404.028028279772,35793.74673750225,35793.74673750225,35793.74673750225,35793.74673750225,35793.74673750225,35793.74673750225,0.0,0.0,0.0,51197.77476578203,47882.431
2002-06-30,15630.838810135227,45904.654776589254,50424.72352671484,15630.838810135227,15630.838810135227,32471.37927883387,32471.37927883387,32471.37927883387,32471.37927883387,32471.37927883387,32471.37927883387,0.0,0.0,0.0,48102.21808896909,48394.667
2002-09-30,15860.142018220997,53177.71966541992,57801.87103733826,15860.142018220997,15860.142018220997,39602.18447692386,39602.18447692386,39602.18447692386,39602.18447692386,39602.18447692386,39602.18447692386,0.0,0.0,0.0,55462.32649514486,55631.078
2002-12-31,16089.445226306769,47657.594613730376,52125.39288587055,16089.445226306769,16089.445226306769,33794.35531509368,33794.35531509368,33794.35531509368,33794.35531509368,33794.35531509368,33794.35531509368,0.0,0.0,0.0,49883.800541400444,52414.701
2003-03-31,16313.763582042848,50033.89023360362,54403.299076406154,16313.763582042848,16313.763582042848,35991.33174120903,35991.33174120903,35991.33174120903,35991.33174120903,35991.33174120903,35991.33174120903,0.0,0.0,0.0,52305.09532325188,51678.018
2003-06-30,16540.57436396883,46604.19165149583,51149.916841543796,16540.57436396883,16540.57436396883,32180.26104663598,32180.26104663598,32180.26104663598,32180.26104663598,32180.26104663598,32180.26104663598,0.0,0.0,0.0,48720.83541060481,48607.749
2003-09-30,16769.87757206982,54631.06748616194,59236.72166954492,16769.87757206982,16769.87757206982,40185.35536894374,40185.35536894374,40185.35536894374,40185.35536894374,40185.35536894374,40185.35536894374,0.0,0.0,0.0,56955.23294101356,54840.56
2003-12-31,16999.18078017082,48218.67756263851,52935.276774092745,16999.18078017082,16999.18078017082,33536.3592871286,33536.3592871286,33536.3592871286,33536.3592871286,33536.3592871286,33536.3592871286,0.0,0.0,0.0,50535.54006729942,51223.186
2004-03-31,17225.991561839583,50673.46611971562,55613.28021177094,17225.991561839583,17225.991561839583,35834.53820397755,35834.53820397755,35834.53820397755,35834.53820397755,35834.53820397755,35834.53820397755,0.0,0.0,0.0,53060.52976581713,54195.43867
2004-06-30,17452.802343508352,46199.66016573861,50914.087857184706,17452.802343508352,17452.802343508352,31155.873497628363,31155.873497628363,31155.873497628363,31155.873497628363,31155.873497628363,31155.873497628363,0.0,0.0,0.0,48608.67584113672,51862.21268
2004-09-30,17682.066638711054,55925.67886644451,60348.73764480768,17682.066638711054,17682.066638711054,40553.31103598753,40553.31103598753,40553.31103598753,40553.31103598753,40553.31103598753,40553.31103598753,0.0,0.0,0.0,58235.37767469858,56514.45484
2004-12-31,17911.33093391376,49061.01365488982,53710.01452399905,17911.33093391376,17911.33093391376,33560.35093289348,33560.35093289348,33560.35093289348,33560.35093289348,33560.35093289348,33560.35093289348,0.0,0.0,0.0,51471.68186680724,52086.39459
2005-03-31,18135.61122269902,51584.10197459978,56281.19358410466,18135.61122269902,18135.61122269902,35742.41859947266,35742.41859947266,35742.41859947266,35742.41859947266,35742.41859947266,35742.41859947266,0.0,0.0,0.0,53878.02982217168,53954.61761
2005-06-30,18362.259670656196,48143.68481566883,52779.13142267324,18362.259670656196,18362.259670656196,32128.728564491947,32128.728564491947,32128.728564491947,32128.728564491947,32128.728564491947,32128.728564491947,0.0,0.0,0.0,50490.98823514814,51573.38374
2005-09-30,18591.39876089862,55873.96717793787,60674.37483574732,18591.39876089862,18591.39876089862,39724.324371005634,39724.324371005634,39724.324371005634,39724.324371005634,39724.324371005634,39724.324371005634,0.0,0.0,0.0,58315.723131904255,60762.4996
2005-12-31,18820.4133219559,50244.17274416874,54980.46296467676,18820.4133219559,18820.4133219559,33802.919333147656,33802.919333147656,33802.919333147656,33802.919333147656,33802.919333147656,33802.919333147656,0.0,0.0,0.0,52623.33265510356,51800.62416
2006-03-31,19044.449305598893,52597.225941643075,57111.40928781146,19044.449305598893,19044.449305598893,35793.746737513844,35793.746737513844,35793.746737513844,35793.746737513844,35793.746737513844,35793.746737513844,0.0,0.0,0.0,54838.19604311274,52807.32256
2006-06-30,19270.974577949026,49360.454807508184,53978.22699093253,19270.974577949026,19270.974577949026,32471.37927885908,32471.37927885908,32471.37927885908,32471.37927885908,32471.37927885908,32471.37927885908,0.0,0.0,0.0,51742.353856808106,53132.09906
2006-09-30,19499.92133805051,56791.2349102496,61418.34804879283,19499.92133805051,19499.92133805051,39602.18447693905,39602.18447693905,39602.18447693905,39602.18447693905,39602.18447693905,39602.18447693905,0.0,0.0,0.0,59102.10581498956,60070.5454
2006-12-31,19728.86809815199,51232.46783209758,55940.20293854733,19728.86809815199,19728.86809815199,33794.35531508425,33794.35531508425,33794.35531508425,33794.35531508425,33794.35531508425,33794.35531508425,0.0,0.0,0.0,53523.223413236236,52801.62763
2007-03-31,19952.837754772998,53709.612721813464,58368.84884610422,19952.837754772998,19952.837754772998,35991.33174124823,35991.33174124823,35991.33174124823,35991.33174124823,35991.33174124823,35991.33174124823,0.0,0.0,0.0,55944.169496021226,54601.73483
2007-06-30,20179.00780405228,50035.52879659204,54630.25545942564,20179.00780405228,20179.00780405228,32180.261046643576,32180.261046643576,32180.261046643576,32180.261046643576,32180.261046643576,32180.261046643576,0.0,0.0,0.0,52359.26885069585,55646.67793
2007-09-30,20407.66323848848,58209.587999099305,62964.85926982546,20407.66323848848,20407.66323848848,40185.35536895042,40185.35536895042,40185.35536895042,40185.35536895042,40185.35536895042,40185.35536895042,0.0,0.0,0.0,60593.0186074389,61675.11571
2007-12-31,20436.72728522252,51695.25303272864,56260.97804692638,20436.72728522252,20436.72728522252,33536.35928714702,33536.35928714702,33536.35928714702,33536.35928714702,33536.35928714702,33536.35928714702,0.0,0.0,0.0,53973.08657236954,54164.81178
2008-03-31,20465.4754184051,53910.29823682859,58545.936213182045,20465.4754184051,20465.4754184051,35834.5382039631,35834.5382039631,35834.5382039631,35834.5382039631,35834.5382039631,35834.5382039631,0.0,0.0,0.0,56300.013622368206,55785.63132
2008-06-30,20494.223551587686,49229.6069502494,54048.60292834354,20494.223551587686,20494.223551587686,31155.873497682896,31155.873497682896,31155.873497682896,31155.873497682896,31155.873497682896,31155.873497682896,0.0,0.0,0.0,51650.09704927058,52472.73618
2008-09-30,20523.02884989588,58769.545102112046,63344.5491429295,20523.02884989588,20523.02884989588,40553.311036018145,40553.311036018145,40553.311036018145,40553.311036018145,40553.311036018145,40553.311036018145,0.0,0.0,0.0,61076.33988591403,58672.53043
2008-12-31,20551.83414820407,51675.86112528011,56399.47917554665,20551.83414820407,20551.83414820407,33560.35093283062,33560.35093283062,33560.35093283062,33560.35093283062,33560.35093283062,33560.35093283062,0.0,0.0,0.0,54112.18508103469,55420.02681
2009-03-31,20580.013244375128,54069.667577552565,58702.74664106739,20580.013244375128,20580.013244375128,35742.418599452765,35742.418599452765,35742.418599452765,35742.418599452765,35742.418599452765,35742.418599452765,0.0,0.0,0.0,56322.43184382789,55850.73391
2009-06-30,20608.198668506822,50550.8840513768,55101.086940708774,20608.198668506822,20608.198668506822,32128.72856445926,32128.72856445926,32128.72856445926,32128.72856445926,32128.72856445926,32128.72856445926,0.0,0.0,0.0,52736.92723296608,51894.66812
2009-09-30,20636.693822574027,57908.74515770858,62697.40465263074,20636.693822574027,20636.693822574027,39724.324371034214,39724.324371034214,39724.324371034214,39724.324371034214,39724.324371034214,39724.324371034214,0.0,0.0,0.0,60361.01819360824,58503.26089
2009-12-31,20665.16255602778,52096.3456792877,56760.90533691274,20665.16255602778,20665.16255602778,33802.919333117185,33802.919333117185,33802.919333117185,33802.919333117185,33802.919333117185,33802.919333117185,0.0,0.0,0.0,54468.08188914496,53247.48064
2010-03-31,20693.01240397167,54164.3849755352,58816.29913747085,20693.01240397167,20693.01240397167,35793.74673752153,35793.74673752153,35793.74673752153,35793.74673752153,35793.74673752153,35793.74673752153,0.0,0.0,0.0,56486.759141493196,55565.31451
2010-06-30,20721.171694670495,50823.08545620394,55658.63839717806,20721.171694670495,20721.171694670495,32471.37927882243,32471.37927882243,32471.37927882243,32471.37927882243,32471.37927882243,32471.37927882243,0.0,0.0,0.0,53192.55097349292,53693.1141
2010-09-30,20749.29807856464,58015.72252629624,62748.850691135405,20749.29807856464,20749.29807856464,39602.18447693793,39602.18447693793,39602.18447693793,39602.18447693793,39602.18447693793,39602.18447693793,0.0,0.0,0.0,60351.482555502575,62147.85172
2010-12-31,20777.424462458785,52145.45623696508,57014.920841267915,20777.424462458785,20777.424462458785,33794.35531508984,33794.35531508984,33794.35531508984,33794.35531508984,33794.35531508984,33794.35531508984,0.0,0.0,0.0,54571.779777548625,58346.02583
2011-03-31,20804.939403224795,54431.20614493118,59132.11740301266,20804.939403224795,20804.939403224795,35991.33174122736,35991.33174122736,35991.33174122736,35991.33174122736,35991.33174122736,35991.33174122736,0.0,0.0,0.0,56796.271144452156,56229.38181
2011-06-30,20732.8293736262,50574.17136888057,55354.72661010625,20732.8293736262,20732.8293736262,32180.261046605094,32180.261046605094,32180.261046605094,32180.261046605094,32180.261046605094,32180.261046605094,0.0,0.0,0.0,52913.090420231296,53178.91391
2011-09-30,20659.926926119922,58670.667845361306,63019.80713854105,20659.926926119922,20659.926926119922,40185.35536894696,40185.35536894696,40185.35536894696,40185.35536894696,40185.35536894696,40185.35536894696,0.0,0.0,0.0,60845.282295066885,62404.95756
2011-12-31,20586.745928395627,51663.75904953743,56389.51472791692,20586.745928395627,20586.745928395627,33536.359287164305,33536.359287164305,33536.359287164305,33536.359287164305,33536.359287164305,33536.359287164305,0.0,0.0,0.0,54123.10521555993,55501.46909
2012-03-31,20514.360376298766,54057.556599407326,58670.65070439681,20514.360376298766,20514.360376298766,35834.538203962926,35834.538203962926,35834.538203962926,35834.538203962926,35834.538203962926,35834.538203962926,0.0,0.0,0.0,56348.898580261695,57087.48948
2012-06-30,20441.974824201905,49130.632873751514,54081.04928415884,20441.974824201905,20441.974824201905,31155.873497675682,31155.873497675682,31155.873497675682,31155.873497675682,31155.873497675682,31155.873497675682,0.0,0.0,0.0,51597.84832187759,51470.66392
2012-09-30,20368.426421248678,58715.593655473174,63314.588993371544,20368.426421248678,20368.426421248678,40553.31103601963,40553.31103601963,40553.31103601963,40553.31103601963,40553.31103601963,40553.31103601963,0.0,0.0,0.0,60921.737457268304,60792.98487
2012-12-31,20294.878018295443,51358.02340605945,56309.61950120867,20294.878018295443,20294.878018295443,33560.350932877845,33560.350932877845,33560.350932877845,33560.350932877845,33560.350932877845,33560.350932877845,0.0,0.0,0.0,53855.22895117329,54068.57721
2013-03-31,20222.92849366728,53533.1541674841,58410.711863424694,20222.92849366728,20222.92849366728,35742.418599458055,35742.418599458055,35742.418599458055,35742.418599458055,35742.418599458055,35742.418599458055,0.0,0.0,0.0,55965.34709312534,60347.98214
2013-06-30,20150.162375376927,50020.899087366735,54527.20588528126,20150.162375376927,20150.162375376927,32128.728564435612,32128.728564435612,32128.728564435612,32128.728564435612,32128.728564435612,32128.728564435612,0.0,0.0,0.0,52278.89093981254,54222.88279
2013-09-30,20076.59662941305,57300.13822539308,62233.16754223635,20076.59662941305,20076.59662941305,39724.32437103383,39724.32437103383,39724.32437103383,39724.32437103383,39724.32437103383,39724.32437103383,0.0,0.0,0.0,59800.92100044688,59373.40628
2013-12-31,20003.03088333467,51481.85911397476,56154.214152309476,20003.03088333467,20003.03088333467,33802.91933318132,33802.91933318132,33802.91933318132,33802.91933318132,33802.91933318132,33802.91933318132,0.0,0.0,0.0,53805.950216515994,52841.35926
2014-03-31,19931.064392605822,53619.634755336345,57969.797914827715,19931.064392605822,19931.064392605822,35793.74673748491,35793.74673748491,35793.74673748491,35793.74673748491,35793.74673748491,35793.74673748491,0.0,0.0,0.0,55724.81113009073,57807.04087
2014-06-30,19858.298274202214,49738.37002996344,54651.11416092916,19858.298274202214,19858.298274202214,32471.379278815602,32471.379278815602,32471.379278815602,32471.379278815602,32471.379278815602,32471.379278815602,0.0,0.0,0.0,52329.67755301781,53295.42799
2014-09-30,19784.732528016022,57019.79039226265,61738.273585040304,19784.732528016022,19784.732528016022,39602.1844769358,39602.1844769358,39602.1844769358,39602.1844769358,39602.1844769358,39602.1844769358,0.0,0.0,0.0,59386.91700495182,56279.21432
2014-12-31,19711.16678182984,50954.648395805576,55838.71326896505,19711.16678182984,19711.16678182984,33794.355315080706,33794.355315080706,33794.355315080706,33794.355315080706,33794.355315080706,33794.355315080706,0.0,0.0,0.0,53505.52209691054,53653.55131
2015-03-31,19639.20029113697,53350.35848511573,57827.79821182003,19639.20029113697,19639.20029113697,35991.33174124025,35991.33174124025,35991.33174124025,35991.33174124025,35991.33174124025,35991.33174124025,0.0,0.0,0.0,55630.53203237722,58371.00965
2015-06-30,19566.43417276974,49443.18027118624,54035.16729109804,19566.43417276974,19566.43417276974,32180.26104665927,32180.26104665927,32180.26104665927,32180.26104665927,32180.26104665927,32180.26104665927,0.0,0.0,0.0,51746.695219429006,49457.3206
2015-09-30,19492.868426728142,57330.45964696444,62098.211472421084,19492.868426728142,19492.868426728142,40185.3553689897,40185.3553689897,40185.3553689897,40185.3553689897,40185.3553689897,40185.3553689897,0.0,0.0,0.0,59678.223795717844,57906.2849
2015-12-31,19419.609683331688,50462.607718266685,55458.50097873878,19419.609683331688,19419.609683331688,33536.35928718517,33536.35928718517,33536.35928718517,33536.35928718517,33536.35928718517,33536.35928718517,0.0,0.0,0.0,52955.96897051686,48810.65209
2016-03-31,19347.14723062433,52976.17201245196,57512.98698941902,19347.14723062433,19347.14723062433,35834.538203932745,35834.538203932745,35834.538203932745,35834.538203932745,35834.538203932745,35834.538203932745,0.0,0.0,0.0,55181.685434557075,52039.28635
2016-06-30,19274.684777916966,48097.41369423193,52873.60048879471,19274.684777916966,19274.684777916966,31155.873497655528,31155.873497655528,31155.873497655528,31155.873497655528,31155.873497655528,31155.873497655528,0.0,0.0,0.0,50430.55827557249,49132.51431
2016-09-30,19201.593774363842,57285.86643545593,62057.312518684215,19201.593774363842,19201.593774363842,40553.31103597813,40553.31103597813,40553.31103597813,40553.31103597813,40553.31103597813,40553.31103597813,0.0,0.0,0.0,59754.90481034197,61753.70237
2016-12-31,19128.502770810715,50362.56049038108,54932.18299167387,19128.502770810715,19128.502770810715,33560.35093287734,33560.35093287734,33560.35093287734,33560.35093287734,33560.35093287734,33560.35093287734,0.0,0.0,0.0,52688.85370368806,52116.22736
2017-03-31,19057.093788968017,52344.947571891935,57161.578772610424,19057.093788968017,19057.093788968017,35742.41859942356,35742.41859942356,35742.41859942356,35742.41859942356,35742.41859942356,35742.41859942356,0.0,0.0,0.0,54799.51238839158,52639.47835
2017-06-30,18984.891373993734,48790.980752613075,53567.29154975647,18984.891373993734,18984.891373993734,32128.728564441317,32128.728564441317,32128.728564441317,32128.728564441317,32128.728564441317,32128.728564441317,0.0,0.0,0.0,51113.61993843505,48871.27642
2017-09-30,18911.895525887867,56260.66165815268,60907.03163844737,18911.895525887867,18911.895525887867,39724.32437099606,39724.32437099606,39724.32437099606,39724.32437099606,39724.32437099606,39724.32437099606,0.0,0.0,0.0,58636.21989688392,57892.19916
2017-12-31,19214.396609789765,50498.48571975665,55591.61177753022,19214.396609789765,19214.396609789765,33802.91933316779,33802.91933316779,33802.91933316779,33802.91933316779,33802.91933316779,33802.91933316779,0.0,0.0,0.0,53017.31594295755,54188.33961
2018-03-31,19510.32158317206,52980.27837387359,57649.97062367066,19510.32158317206,19510.32158317206,35793.74673753285,35793.74673753285,35793.74673753285,35793.74673753285,35793.74673753285,35793.74673753285,0.0,0.0,0.0,55304.06832070491,53488.96506
2018-06-30,19809.534611814153,50072.395254167604,54737.27691143695,19809.534611814153,19809.534611814153,32471.37927881318,32471.37927881318,32471.37927881318,32471.37927881318,32471.37927881318,32471.37927881318,0.0,0.0,0.0,52280.91389062733,49961.93945
2018-09-30,20112.035695716055,57544.825670274055,61977.819149372954,20112.035695716055,20112.035695716055,39602.18447691476,39602.18447691476,39602.18447691476,39602.18447691476,39602.18447691476,39602.18447691476,0.0,0.0,0.0,59714.22017263081,59108.24289
2018-12-31,20414.536779617956,51914.88201792153,56488.35806048494,20414.536779617956,20414.536779617956,33794.35531512773,33794.35531512773,33794.35531512773,33794.35531512773,33794.35531512773,33794.35531512773,0.0,0.0,0.0,54208.892094745686,52826.68251
2019-03-31,20710.461753000247,54350.799813063175,59086.160171377735,20710.461753000247,20710.461753000247,35991.331741244234,35991.331741244234,35991.331741244234,35991.331741244234,35991.331741244234,35991.331741244234,0.0,0.0,0.0,56701.793494244484,58418.54208
2019-06-30,21009.674781642345,50932.11789019885,55565.368324663126,21009.674781642345,21009.674781642345,32180.261046676267,32180.261046676267,32180.261046676267,32180.261046676267,32180.261046676267,32180.261046676267,0.0,0.0,0.0,53189.935828318616,51441.46807
2019-09-30,21312.17586554424,59097.15503023595,63756.32314410953,21312.17586554424,21312.17586554424,40185.35536894738,40185.35536894738,40185.35536894738,40185.35536894738,40185.35536894738,40185.35536894738,0.0,0.0,0.0,61497.53123449162,63482.68083
2019-12-31,21614.67694944614,52714.36698519145,57810.18556848567,21614.67694944614,21614.67694944614,33536.35928715659,33536.35928715659,33536.35928715659,33536.35928715659,33536.35928715659,33536.35928715659,0.0,0.0,0.0,55151.03623660273,55652.63959
2020-03-31,21913.88997808824,55501.424449700346,60360.8474374133,21913.88997808824,21913.88997808824,35834.53820397117,35834.53820397117,35834.53820397117,35834.53820397117,35834.53820397117,35834.53820397117,0.0,0.0,0.0,57748.428182059404,57365.53064
2020-06-30,22213.103006730333,51076.03721011509,55829.37001725135,22213.103006730333,22213.103006730333,31155.87349767264,31155.87349767264,31155.87349767264,31155.87349767264,31155.87349767264,31155.87349767264,0.0,0.0,0.0,53368.97650440298,50356.28385
2020-09-30,22515.60409063223,60701.43559615191,65519.473251271724,22515.60409063223,22515.60409063223,40553.31103600325,40553.31103600325,40553.31103600325,40553.31103600325,40553.31103600325,40553.31103600325,0.0,0.0,0.0,63068.91512663548,66029.20999
2020-12-31,22818.105174534132,53996.8574615656,58660.522420819536,22818.105174534132,22818.105174534132,33560.35093283771,33560.35093283771,33560.35093283771,33560.35093283771,33560.35093283771,33560.35093283771,0.0,0.0,0.0,56378.45610737184,56392.25467
2021-03-31,23114.030147916423,56391.50422886332,61152.539101086906,23114.030147916423,23114.030147916423,35742.41859945258,35742.41859945258,35742.41859945258,35742.41859945258,35742.41859945258,35742.41859945258,0.0,0.0,0.0,58856.44874736901,62753.99212
2021-06-30,23413.243176558517,53126.76882559227,57794.81955970654,23413.243176558517,23413.243176558517,32128.728564453642,32128.728564453642,32128.728564453642,32128.728564453642,32128.728564453642,32128.728564453642,0.0,0.0,0.0,55541.97174101216,55917.51209
2021-09-30,23715.74426046042,61070.74994447784,65685.93276256447,23715.74426046042,23715.74426046042,39724.32437101666,39724.32437101666,39724.32437101666,39724.32437101666,39724.32437101666,39724.32437101666,0.0,0.0,0.0,63440.06863147707,66555.19722
2021-12-31,24018.245344362316,55465.506130745074,59971.247501265156,24018.245344362316,24018.245344362316,33802.91933316005,33802.91933316005,33802.91933316005,33802.91933316005,33802.91933316005,33802.91933316005,0.0,0.0,0.0,57821.16467752236,56421.6585
2022-03-31,24314.170317744603,57772.94951582676,62382.38332496266,24312.4736483344,24316.720718329292,35793.74673750533,35793.74673750533,35793.74673750533,35793.74673750533,35793.74673750533,35793.74673750533,0.0,0.0,0.0,60107.917055249934,60107.917055249934
2022-06-30,24613.383346386705,54792.60344769204,59454.427315435445,24589.976988017206,24635.20967062389,32471.37927875838,32471.37927875838,32471.37927875838,32471.37927875838,32471.37927875838,32471.37927875838,0.0,0.0,0.0,57084.762625145086,57084.762625145086
2022-09-30,24915.884430288606,62213.67242409343,66872.02409596945,24862.558001295045,24965.629671921928,39602.18447693577,39602.18447693577,39602.18447693577,39602.18447693577,39602.18447693577,39602.18447693577,0.0,0.0,0.0,64518.06890722438,64518.06890722438
2022-12-31,25218.385514190504,56692.88053270604,61552.5198652801,25121.754363913198,25303.530757870623,33794.35531513813,33794.35531513813,33794.35531513813,33794.35531513813,33794.35531513813,33794.35531513813,0.0,0.0,0.0,59012.74082932863,59012.74082932863
2023-03-31,25514.3104875728,59240.614095462544,63897.16190614768,25372.10455486799,25639.855258292428,35991.33174115589,35991.33174115589,35991.33174115589,35991.33174115589,35991.33174115589,35991.33174115589,0.0,0.0,0.0,61505.642228728684,61505.642228728684
2023-06-30,25813.523516214893,55646.546645798255,60406.40685651507,25619.932533746367,25981.04913768477,32180.261046617536,32180.261046617536,32180.261046617536,32180.261046617536,32180.261046617536,32180.261046617536,0.0,0.0,0.0,57993.78456283243,57993.78456283243
2023-09-30,26116.024600116794,63710.93415808225,68626.43402138942,25869.254217159934,26327.848805330745,40185.355368957484,40185.355368957484,40185.355368957484,40185.355368957484,40185.355368957484,40185.355368957484,0.0,0.0,0.0,66301.37996907427,66301.37996907427
2023-12-31,26418.525684018692,57504.887540171025,62498.32862250621,26101.067866744634,26693.754296186777,33536.35928709183,33536.35928709183,33536.35928709183,33536.35928709183,33536.35928709183,33536.35928709183,0.0,0.0,0.0,59954.88497111052,59954.88497111052
2024-03-31,26717.738712660783,60193.97798051519,64852.718177014525,26337.926771964878,27062.93297620487,35834.53820396251,35834.53820396251,35834.53820396251,35834.53820396251,35834.53820396251,35834.53820396251,0.0,0.0,0.0,62552.27691662329,62552.27691662329
2024-06-30,27016.95174130288,55841.69619011981,60625.02530393008,26565.943465419477,27431.115750318586,31155.873497608678,31155.873497608678,31155.873497608678,31155.873497608678,31155.873497608678,31155.873497608678,0.0,0.0,0.0,58172.82523891156,58172.82523891156
2024-09-30,27319.452825204782,65414.8924758316,70255.47132087167,26801.49743743747,27812.757537949838,40553.31103601052,40553.31103601052,40553.31103601052,40553.31103601052,40553.31103601052,40553.31103601052,0.0,0.0,0.0,67872.7638612153,67872.7638612153
2024-12-31,27621.953909106676,58861.87085844902,63729.80633103867,27026.66826850069,28185.23595255156,33560.35093287602,33560.35093287602,33560.35093287602,33560.35093287602,33560.35093287602,33560.35093287602,0.0,0.0,0.0,61182.304841982696,61182.304841982696
