ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,77628.2861235634,-2564.760803334347,1040.054506114726,77628.2861235634,77628.2861235634,-78440.44985512488,-78440.44985512488,-78440.44985512488,-78440.44985512488,-78440.44985512488,-78440.44985512488,0.0,0.0,0.0,-812.1637315614789,347.033
2001-06-30,77819.8160732963,-2661.772910133609,944.8524698494427,77819.8160732963,77819.8160732963,-78702.79038693561,-78702.79038693561,-78702.79038693561,-78702.79038693561,-78702.79038693561,-78702.79038693561,0.0,0.0,0.0,-882.9743136393081,547.804
2001-09-30,78013.45074775154,1313.460668728578,4840.298457717186,78013.45074775154,78013.45074775154,-74877.57359194256,-74877.57359194256,-74877.57359194256,-74877.57359194256,-74877.57359194256,-74877.57359194256,0.0,0.0,0.0,3135.8771558089793,1097.114
2001-12-31,78207.08542220677,-2285.6342576636407,1259.3806929666198,78207.08542220677,78207.08542220677,-78782.93975024564,-78782.93975024564,-78782.93975024564,-78782.93975024564,-78782.93975024564,-78782.93975024564,0.0,0.0,0.0,-575.8543280388694,1044.344
2002-03-31,78396.51065549467,-2491.361188035855,1130.0505468199915,78396.51065549467,78396.51065549467,-79065.70551464809,-79065.70551464809,-79065.70551464809,-79065.70551464809,-79065.70551464809,-79065.70551464809,0.0,0.0,0.0,-669.1948591534165,1126.321
2002-06-30,78588.0406135969,-2198.165678157974,1471.3381222836454,78588.0406135969,78588.0406135969,-78894.1153876694,-78894.1153876694,-78894.1153876694,-78894.1153876694,-78894.1153876694,-78894.1153876694,0.0,0.0,0.0,-306.07477407250553,1376.334
2002-09-30,78781.67529328402,1624.5102737686561,5243.228567643303,78781.67529328402,78781.67529328402,-75314.70084651312,-75314.70084651312,-75314.70084651312,-75314.70084651312,-75314.70084651312,-75314.70084651312,0.0,0.0,0.0,3466.974446770895,3136.97
2002-12-31,78975.30997297112,-1536.3495465585352,2109.6604260256872,78975.30997297112,78975.30997297112,-78734.44814119051,-78734.44814119051,-78734.44814119051,-78734.44814119051,-78734.44814119051,-78734.44814119051,0.0,0.0,0.0,240.86183178061037,1075.912
2003-03-31,79164.73520309983,-2128.449663249587,1694.8199265866,79164.73520309983,79164.73520309983,-79374.75129205611,-79374.75129205611,-79374.75129205611,-79374.75129205611,-79374.75129205611,-79374.75129205611,0.0,0.0,0.0,-210.01608895628306,829.022
2003-06-30,79356.2651685083,-1534.6137892329618,2047.3710527610879,79356.2651685083,79356.2651685083,-79037.34021993962,-79037.34021993962,-79037.34021993962,-79037.34021993962,-79037.34021993962,-79037.34021993962,0.0,0.0,0.0,318.92494856867415,1097.061
2003-09-30,79549.89985881136,2516.3479003253565,6335.434997637641,79549.89985881136,79549.89985881136,-75152.41750094779,-75152.41750094779,-75152.41750094779,-75152.41750094779,-75152.41750094779,-75152.41750094779,0.0,0.0,0.0,4397.48235786357,2485.237
2003-12-31,79743.53454911445,-716.0435650876684,2885.652947811135,79743.53454911445,79743.53454911445,-78683.57515899658,-78683.57515899658,-78683.57515899658,-78683.57515899658,-78683.57515899658,-78683.57515899658,0.0,0.0,0.0,1059.9593901178741,1107.215
