ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,1276.4676801153769,-128.45239288280746,88.19448044012206,1276.4676801153769,1276.4676801153769,-1298.3911589246322,-1298.3911589246322,-1298.3911589246322,-1298.3911589246322,-1298.3911589246322,-1298.3911589246322,0.0,0.0,0.0,-21.923478809255357,31.16
2001-06-30,1277.0622234602997,-62.26139883574871,159.62683400522462,1277.0622234602997,1277.0622234602997,-1226.64131805616,-1226.64131805616,-1226.64131805616,-1226.64131805616,-1226.64131805616,-1226.64131805616,0.0,0.0,0.0,50.42090540413983,34.509
2001-09-30,1277.663300248573,-5.034686913468056,213.3792196275053,1277.663300248573,1277.663300248573,-1171.6411515133766,-1171.6411515133766,-1171.6411515133766,-1171.6411515133766,-1171.6411515133766,-1171.6411515133766,0.0,0.0,0.0,106.02214873519642,155.755
2001-12-31,1278.2643770368466,-62.16673976547313,140.18476070352898,1278.2643770368466,1278.2643770368466,-1236.1506440721698,-1236.1506440721698,-1236.1506440721698,-1236.1506440721698,-1236.1506440721698,-1236.1506440721698,0.0,0.0,0.0,42.11373296467673,54.441
2002-03-31,1278.852386961412,-134.65881423376752,70.4349409015444,1278.852386961412,1278.852386961412,-1303.318366914261,-1303.318366914261,-1303.318366914261,-1303.318366914261,-1303.318366914261,-1303.318366914261,0.0,0.0,0.0,-24.46597995284901,48.829
2002-06-30,1279.446930329584,-76.4789066744028,138.00626452804917,1279.446930329584,1279.446930329584,-1245.144557412084,-1245.144557412084,-1245.144557412084,-1245.144557412084,-1245.144557412084,-1245.144557412084,0.0,0.0,0.0,34.30237291749995,65.573
2002-09-30,1280.0480071663433,45.910543577306434,250.77621744300282,1280.0480071663433,1280.0480071663433,-1132.0039803854932,-1132.0039803854932,-1132.0039803854932,-1132.0039803854932,-1132.0039803854932,-1132.0039803854932,0.0,0.0,0.0,148.04402678085012,89.089
2002-12-31,1280.6490840031026,-67.98195269561103,153.65902488464394,1280.6490840031026,1280.6490840031026,-1236.7998033344322,-1236.7998033344322,-1236.7998033344322,-1236.7998033344322,-1236.7998033344322,-1236.7998033344322,0.0,0.0,0.0,43.84928066867042,37.65
2003-03-31,1281.2370939521063,-138.63432764901023,78.45415350455707,1281.2370939521063,1281.2370939521063,-1311.1417795413147,-1311.1417795413147,-1311.1417795413147,-1311.1417795413147,-1311.1417795413147,-1311.1417795413147,0.0,0.0,0.0,-29.904685589208384,37.794
2003-06-30,1281.8316373332946,-78.09072594617,131.6538409424159,1281.8316373332946,1281.8316373332946,-1254.0489610998122,-1254.0489610998122,-1254.0489610998122,-1254.0489610998122,-1254.0489610998122,-1254.0489610998122,0.0,0.0,0.0,27.782676233482334,52.052
2003-09-30,1282.4327141582319,88.60817214483569,300.325921028555,1282.4327141582319,1282.4327141582319,-1089.1254472891355,-1089.1254472891355,-1089.1254472891355,-1089.1254472891355,-1089.1254472891355,-1089.1254472891355,0.0,0.0,0.0,193.30726686909634,124.449
2003-12-31,1283.0337909831694,-52.23982323442296,162.66824790851953,1283.0337909831694,1283.0337909831694,-1231.873309964859,-1231.873309964859,-1231.873309964859,-1231.873309964859,-1231.873309964859,-1231.873309964859,0.0,0.0,0.0,51.16048101831052,63.543
2004-03-31,1283.6283343993643,-126.99998946104557,94.45351295337339,1283.6283343993643,1283.6283343993643,-1296.3314034942478,-1296.3314034942478,-1296.3314034942478,-1296.3314034942478,-1296.3314034942478,-1296.3314034942478,0.0,0.0,0.0,-12.703069094883404,46.20245
2004-06-30,1284.2228778155593,-31.100978410714728,194.83528001233168,1284.2228778155593,1284.2228778155593,-1198.519587502309,-1198.519587502309,-1198.519587502309,-1198.519587502309,-1198.519587502309,-1198.519587502309,0.0,0.0,0.0,85.70329031325036,109.83734
2004-09-30,1284.823954677116,-24.329810922756728,187.07266175264724,1284.823954677116,1284.823954677116,-1208.0120059531998,-1208.0120059531998,-1208.0120059531998,-1208.0120059531998,-1208.0120059531998,-1208.0120059531998,0.0,0.0,0.0,76.8119487239162,46.76117
2004-12-31,1285.4250315386728,-49.06636622979422,173.0640004039822,1285.4250315386728,1285.4250315386728,-1229.9884448121122,-1229.9884448121122,-1229.9884448121122,-1229.9884448121122,-1229.9884448121122,-1229.9884448121122,0.0,0.0,0.0,55.43658672656056,52.50896
2005-03-31,1286.0130415119347,-124.39226461932898,91.42295699962403,1286.0130415119347,1286.0130415119347,-1298.391158924801,-1298.391158924801,-1298.391158924801,-1298.391158924801,-1298.391158924801,-1298.391158924801,0.0,0.0,0.0,-12.378117412866231,78.28125
2005-06-30,1286.6075849094996,-45.21846518691497,170.48309731498432,1286.6075849094996,1286.6075849094996,-1226.6413180560705,-1226.6413180560705,-1226.6413180560705,-1226.6413180560705,-1226.6413180560705,-1226.6413180560705,0.0,0.0,0.0,59.96626685342903,53.43789
2005-09-30,1287.208661750994,11.246735139279485,223.60875858867604,1287.208661750994,1287.208661750994,-1171.6411515128223,-1171.6411515128223,-1171.6411515128223,-1171.6411515128223,-1171.6411515128223,-1171.6411515128223,0.0,0.0,0.0,115.56751023817174,89.30625
2005-12-31,1287.8097385823266,-53.22375513779107,156.20055559477032,1287.8097385823266,1287.8097385823266,-1236.1506440718056,-1236.1506440718056,-1236.1506440718056,-1236.1506440718056,-1236.1506440718056,-1236.1506440718056,0.0,0.0,0.0,51.65909451052107,66.06661
2006-03-31,1288.3977485260216,-108.67837682314415,91.09430438582982,1288.3977485260216,1288.3977485260216,-1303.3183669144807,-1303.3183669144807,-1303.3183669144807,-1303.3183669144807,-1303.3183669144807,-1303.3183669144807,0.0,0.0,0.0,-14.920618388459161,45.60036
2006-06-30,1288.9922919135354,-65.46591018688576,152.86864647084863,1288.9922919135354,1288.9922919135354,-1245.144557411863,-1245.144557411863,-1245.144557411863,-1245.144557411863,-1245.144557411863,-1245.144557411863,0.0,0.0,0.0,43.84773450167245,64.6778
2006-09-30,1289.5933687567217,52.75015925776094,270.9523258898417,1289.5933687567217,1289.5933687567217,-1132.0039803851023,-1132.0039803851023,-1132.0039803851023,-1132.0039803851023,-1132.0039803851023,-1132.0039803851023,0.0,0.0,0.0,157.5893883716194,170.49961
2006-12-31,1290.1944455999082,-59.37840581796925,157.9105690687968,1290.1944455999082,1290.1944455999082,-1236.7998033350018,-1236.7998033350018,-1236.7998033350018,-1236.7998033350018,-1236.7998033350018,-1236.7998033350018,0.0,0.0,0.0,53.39464226490645,81.05874
2007-03-31,1290.7824555551995,-125.98599471808697,75.85907979851618,1290.7824555551995,1290.7824555551995,-1311.1417795418433,-1311.1417795418433,-1311.1417795418433,-1311.1417795418433,-1311.1417795418433,-1311.1417795418433,0.0,0.0,0.0,-20.359323986643858,84.56883
2007-06-30,1291.3769989730422,-68.598282733423,147.9639343839298,1291.3769989730422,1291.3769989730422,-1254.0489610996738,-1254.0489610996738,-1254.0489610996738,-1254.0489610996738,-1254.0489610996738,-1254.0489610996738,0.0,0.0,0.0,37.32803787336843,82.33977
2007-09-30,1291.978075835037,92.15363114250421,310.3132739650579,1291.978075835037,1291.978075835037,-1089.1254472888966,-1089.1254472888966,-1089.1254472888966,-1089.1254472888966,-1089.1254472888966,-1089.1254472888966,0.0,0.0,0.0,202.85262854614052,153.8714
2007-12-31,1292.5791527411643,-50.62047846104329,165.86502616471552,1292.5791527411643,1292.5791527411643,-1231.8733099647923,-1231.8733099647923,-1231.8733099647923,-1231.8733099647923,-1231.8733099647923,-1231.8733099647923,0.0,0.0,0.0,60.70584277637204,68.01424
2008-03-31,1293.1736962026598,-111.5492054277225,101.99768232049915,1293.1736962026598,1293.1736962026598,-1296.3314034941181,-1296.3314034941181,-1296.3314034941181,-1296.3314034941181,-1296.3314034941181,-1296.3314034941181,0.0,0.0,0.0,-3.157707291458337,60.3151
2008-06-30,1293.7682396641553,-17.953863619907402,201.1907723369176,1293.7682396641553,1293.7682396641553,-1198.5195875017876,-1198.5195875017876,-1198.5195875017876,-1198.5195875017876,-1198.5195875017876,-1198.5195875017876,0.0,0.0,0.0,95.24865216236776,44.3908
2008-09-30,1294.3693168233506,-20.806147929093992,199.91089857688402,1294.3693168233506,1294.3693168233506,-1208.0120059535861,-1208.0120059535861,-1208.0120059535861,-1208.0120059535861,-1208.0120059535861,-1208.0120059535861,0.0,0.0,0.0,86.35731086976443,40.58352
2008-12-31,1294.9703939825456,-39.64526638726357,170.78371837760625,1294.9703939825456,1294.9703939825456,-1229.9884448126672,-1229.9884448126672,-1229.9884448126672,-1229.9884448126672,-1229.9884448126672,-1229.9884448126672,0.0,0.0,0.0,64.98194916987836,35.12064
2009-03-31,1295.5584042469757,-110.00315535834505,103.88249242914341,1295.5584042469757,1295.5584042469757,-1298.3911589246793,-1298.3911589246793,-1298.3911589246793,-1298.3911589246793,-1298.3911589246793,-1298.3911589246793,0.0,0.0,0.0,-2.832754677703633,32.68868
2009-06-30,1296.1540539893535,-33.5601090451958,178.15032889152323,1296.1540539893535,1296.1540539893535,-1226.6413180567306,-1226.6413180567306,-1226.6413180567306,-1226.6413180567306,-1226.6413180567306,-1226.6413180567306,0.0,0.0,0.0,69.51273593262295,23.76954
2009-09-30,1296.756249333296,15.378739551188179,229.15921029458406,1296.756249333296,1296.756249333296,-1171.641151513104,-1171.641151513104,-1171.641151513104,-1171.641151513104,-1171.641151513104,-1171.641151513104,0.0,0.0,0.0,125.11509782019198,22.72208
2009-12-31,1297.3626327362688,-35.35927269603785,174.1653001918003,1297.3626327362688,1297.3626327362688,-1236.1506440720893,-1236.1506440720893,-1236.1506440720893,-1236.1506440720893,-1236.1506440720893,-1236.1506440720893,0.0,0.0,0.0,61.211988664179444,30.25489
2010-03-31,1297.9558338913507,-113.48471857487496,103.19477764068604,1297.9558338913507,1297.9558338913507,-1303.3183669145078,-1303.3183669145078,-1303.3183669145078,-1303.3183669145078,-1303.3183669145078,-1303.3183669145078,0.0,0.0,0.0,-5.362533023157084,15.39577
2010-06-30,1298.555626170378,-50.985944961034946,159.18853582583478,1298.555626170378,1298.555626170378,-1245.1445574123902,-1245.1445574123902,-1245.1445574123902,-1245.1445574123902,-1245.1445574123902,-1245.1445574123902,0.0,0.0,0.0,53.41106875798778,20.51192
2010-09-30,1299.1661688660488,59.11090026531147,281.5060126816877,1299.1661688660488,1299.1661688660488,-1132.0039803852499,-1132.0039803852499,-1132.0039803852499,-1132.0039803852499,-1132.0039803852499,-1132.0039803852499,0.0,0.0,0.0,167.16218848079893,78.84454
2010-12-31,1299.7767115617196,-41.12538307836481,170.44231234207973,1299.7767115617196,1299.7767115617196,-1236.7998033350405,-1236.7998033350405,-1236.7998033350405,-1236.7998033350405,-1236.7998033350405,-1236.7998033350405,0.0,0.0,0.0,62.97690822667914,24.84906
2011-03-31,1300.3739815900933,-120.04999624096115,95.16397208811901,1300.3739815900933,1300.3739815900933,-1311.141779541522,-1311.141779541522,-1311.141779541522,-1311.141779541522,-1311.141779541522,-1311.141779541522,0.0,0.0,0.0,-10.767797951428747,18.13936
2011-06-30,1300.9868169954102,-59.86866535574848,154.2443059644452,1300.9868169954102,1300.9868169954102,-1254.0489611001462,-1254.0489611001462,-1254.0489611001462,-1254.0489611001462,-1254.0489611001462,-1254.0489611001462,0.0,0.0,0.0,46.937855895263965,85.15733
2011-09-30,1301.606386855731,111.31431657572372,329.91591251032054,1301.606386855731,1301.606386855731,-1089.125447288936,-1089.125447288936,-1089.125447288936,-1089.125447288936,-1089.125447288936,-1089.125447288936,0.0,0.0,0.0,212.4809395667951,139.75454
2011-12-31,1302.241842695196,-37.970229678430634,179.22279027666445,1302.241842695196,1302.241842695196,-1231.8733099647227,-1231.8733099647227,-1231.8733099647227,-1231.8733099647227,-1231.8733099647227,-1231.8733099647227,0.0,0.0,0.0,70.36853273047336,8.41327
2012-03-31,1302.870391405971,-100.82809706897471,114.27540476757031,1302.870391405971,1302.870391405971,-1296.3314034940968,-1296.3314034940968,-1296.3314034940968,-1296.3314034940968,-1296.3314034940968,-1296.3314034940968,0.0,0.0,0.0,6.538987911874301,43.06123
2012-06-30,1303.498940116746,1.132669843963245,211.5886560427367,1303.498940116746,1303.498940116746,-1198.5195875017416,-1198.5195875017416,-1198.5195875017416,-1198.5195875017416,-1198.5195875017416,-1198.5195875017416,0.0,0.0,0.0,104.97935261500447,66.83462
2012-09-30,1319.1247518443201,12.427004940786107,219.34901254336927,1319.1247518443201,1319.1247518443201,-1208.012005953612,-1208.012005953612,-1208.012005953612,-1208.012005953612,-1208.012005953612,-1208.012005953612,0.0,0.0,0.0,111.11274589070808,98.24814
2012-12-31,1334.7505635718937,-0.8918237797853594,210.05677571388898,1334.7505635718937,1334.7505635718937,-1229.9884448116786,-1229.9884448116786,-1229.9884448116786,-1229.9884448116786,-1229.9884448116786,-1229.9884448116786,0.0,0.0,0.0,104.76211876021512,34.75024
2013-03-31,1350.0366837401725,-60.83169038422554,156.881651161591,1350.0366837401725,1350.0366837401725,-1298.3911589246572,-1298.3911589246572,-1298.3911589246572,-1298.3911589246572,-1298.3911589246572,-1298.3911589246572,0.0,0.0,0.0,51.64552481551527,52.35845
2013-06-30,1365.499186066545,29.875473038841783,247.24566952651014,1365.499186066545,1365.499186066545,-1226.6413180569334,-1226.6413180569334,-1226.6413180569334,-1226.6413180569334,-1226.6413180569334,-1226.6413180569334,0.0,0.0,0.0,138.8578680096116,69.42087
2013-09-30,1381.1316060008996,98.11863072069518,310.64060437440304,1381.1316060008996,1381.1316060008996,-1171.6411515131028,-1171.6411515131028,-1171.6411515131028,-1171.6411515131028,-1171.6411515131028,-1171.6411515131028,0.0,0.0,0.0,209.4904544877968,125.00565
2013-12-31,1396.7674791828172,53.7569841363025,264.21494025708967,1396.7674791828172,1396.7674791828172,-1236.1506440717549,-1236.1506440717549,-1236.1506440717549,-1236.1506440717549,-1236.1506440717549,-1236.1506440717549,0.0,0.0,0.0,160.6168351110623,22.85441
2014-03-31,1412.0634420781714,-4.02122886352244,214.22868762263195,1412.0634420781714,1412.0634420781714,-1303.318366914107,-1303.318366914107,-1303.318366914107,-1303.318366914107,-1303.318366914107,-1303.318366914107,0.0,0.0,0.0,108.74507516406447,203.11576
