ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,10931.90832583436,21665.448907012273,26453.56172339364,10931.90832583436,10931.90832583436,13146.375228843292,13146.375228843292,13146.375228843292,13146.375228843292,13146.375228843292,13146.375228843292,0.0,0.0,0.0,24078.28355467765,22599.197
2001-06-30,10833.48307868766,19597.603317914465,24326.531898510057,10833.48307868766,10833.48307868766,11148.278332907103,11148.278332907103,11148.278332907103,11148.278332907103,11148.278332907103,11148.278332907103,0.0,0.0,0.0,21981.76141159476,19865.637
2001-09-30,10733.976235418466,22589.931249266374,27105.461015455123,10733.976235418466,10733.976235418466,14103.695570811919,14103.695570811919,14103.695570811919,14103.695570811919,14103.695570811919,14103.695570811919,0.0,0.0,0.0,24837.671806230384,21608.006
2001-12-31,10634.469392149273,19881.698803989802,24247.05173764151,10634.469392149273,10634.469392149273,11336.297678322606,11336.297678322606,11336.297678322606,11336.297678322606,11336.297678322606,11336.297678322606,0.0,0.0,0.0,21970.767070471877,16141.564
2002-03-31,10537.125741924348,21994.127419532353,26300.598457879278,10537.125741924348,10537.125741924348,13687.442632149443,13687.442632149443,13687.442632149443,13687.442632149443,13687.442632149443,13687.442632149443,0.0,0.0,0.0,24224.56837407379,23572.996
2002-06-30,10438.700495585814,19642.53127681597,24260.28721529386,10438.700495585814,10438.700495585814,11570.79795505547,11570.79795505547,11570.79795505547,11570.79795505547,11570.79795505547,11570.79795505547,0.0,0.0,0.0,22009.498450641284,21763.444
2002-09-30,10339.193651249143,22369.942227237767,27094.458652478195,10339.193651249143,10339.193651249143,14314.936589269219,14314.936589269219,14314.936589269219,14314.936589269219,14314.936589269219,14314.936589269219,0.0,0.0,0.0,24654.13024051836,23696.894
2002-12-31,10239.686806912472,19191.15749325478,23804.46684146444,10239.686806912472,10239.686806912472,11244.082882247314,11244.082882247314,11244.082882247314,11244.082882247314,11244.082882247314,11244.082882247314,0.0,0.0,0.0,21483.769689159788,23917.982
2003-03-31,10142.343154843988,21922.01529804484,26642.06909645274,10142.343154843988,10142.343154843988,14146.502393697458,14146.502393697458,14146.502393697458,14146.502393697458,14146.502393697458,14146.502393697458,0.0,0.0,0.0,24288.845548541445,24087.655
2003-06-30,10043.917904098991,19792.104219093857,24457.988871989844,10043.917904098991,10043.917904098991,11960.558887198831,11960.558887198831,11960.558887198831,11960.558887198831,11960.558887198831,11960.558887198831,0.0,0.0,0.0,22004.47679129782,22556.138
2003-09-30,9944.41105719196,22382.025599899207,26804.926466370074,9944.41105719196,9944.41105719196,14655.47291690099,14655.47291690099,14655.47291690099,14655.47291690099,14655.47291690099,14655.47291690099,0.0,0.0,0.0,24599.883974092947,23419.53
2003-12-31,9844.904210284927,18785.022223243952,23539.031515469593,9844.904210284927,9844.904210284927,11172.483884947733,11172.483884947733,11172.483884947733,11172.483884947733,11172.483884947733,11172.483884947733,0.0,0.0,0.0,21017.388095232658,22405.66
2004-03-31,9746.478956876897,19977.242892285885,24546.473748192515,9746.478956876897,9746.478956876897,12523.546920366012,12523.546920366012,12523.546920366012,12523.546920366012,12523.546920366012,12523.546920366012,0.0,0.0,0.0,22270.025877242908,23640.02385
2004-06-30,9648.053703468868,17984.51579083708,22643.628733057212,9648.053703468868,9648.053703468868,10694.71599820633,10694.71599820633,10694.71599820633,10694.71599820633,10694.71599820633,10694.71599820633,0.0,0.0,0.0,20342.7697016752,19520.95272
2004-09-30,9548.546356433406,21239.24998925618,25852.446076263877,9548.546356433406,9548.546356433406,14022.345453587095,14022.345453587095,14022.345453587095,14022.345453587095,14022.345453587095,14022.345453587095,0.0,0.0,0.0,23570.8918100205,23368.97963
2004-12-31,9449.039009397942,18706.282579602943,23067.2460135813,9449.039009397942,9449.039009397942,11447.710195908241,11447.710195908241,11447.710195908241,11447.710195908241,11447.710195908241,11447.710195908241,0.0,0.0,0.0,20896.749205306183,21054.64143
2005-03-31,9351.694865558906,20080.320035466684,24829.900546081837,9351.694865558906,9351.694865558906,13146.375228852288,13146.375228852288,13146.375228852288,13146.375228852288,13146.375228852288,13146.375228852288,0.0,0.0,0.0,22498.070094411196,22554.52958
2005-06-30,9253.160472265847,18167.14560953333,22617.64275079727,9253.160472265847,9253.160472265847,11148.278332919423,11148.278332919423,11148.278332919423,11148.278332919423,11148.278332919423,11148.278332919423,0.0,0.0,0.0,20401.43880518527,20768.62187
2005-09-30,9153.543283442095,20846.794938450465,25552.799348341145,9153.543283442095,9153.543283442095,14103.695570811573,14103.695570811573,14103.695570811573,14103.695570811573,14103.695570811573,14103.695570811573,0.0,0.0,0.0,23257.23885425367,25379.17452
2005-12-31,9053.819335385728,18109.226630792018,22693.6061135133,9053.819335385728,9053.819335385728,11336.29767832704,11336.29767832704,11336.29767832704,11336.29767832704,11336.29767832704,11336.29767832704,0.0,0.0,0.0,20390.11701371277,22714.67739
2006-03-31,8956.263299243632,20422.752401261507,25007.794224869303,8956.263299243632,8956.263299243632,13687.44263215651,13687.44263215651,13687.44263215651,13687.44263215651,13687.44263215651,13687.44263215651,0.0,0.0,0.0,22643.70593140014,24310.8928
2006-06-30,8857.6233071444,18086.349571406517,22705.488552853603,8857.6233071444,8857.6233071444,11570.797955070466,11570.797955070466,11570.797955070466,11570.797955070466,11570.797955070466,11570.797955070466,0.0,0.0,0.0,20428.421262214866,21695.21157
2006-09-30,8757.889012466438,20754.694804542298,25465.98575321642,8757.889012466438,8757.889012466438,14314.936589276234,14314.936589276234,14314.936589276234,14314.936589276234,14314.936589276234,14314.936589276234,0.0,0.0,0.0,23072.825601742672,24695.19348
2006-12-31,8658.154717788475,17601.098552743028,22223.890516112107,8658.154717788475,8658.154717788475,11244.082882236979,11244.082882236979,11244.082882236979,11244.082882236979,11244.082882236979,11244.082882236979,0.0,0.0,0.0,19902.23760002545,20772.02285
2007-03-31,8560.588559951339,20416.36855782814,25125.014049972146,8560.588559951339,8560.588559951339,14146.502393703564,14146.502393703564,14146.502393703564,14146.502393703564,14146.502393703564,14146.502393703564,0.0,0.0,0.0,22707.0909536549,22886.45653
2007-06-30,8461.800663840606,18235.688155879852,22711.819473496464,8461.800663840606,8461.800663840606,11960.55888720688,11960.55888720688,11960.55888720688,11960.55888720688,11960.55888720688,11960.55888720688,0.0,0.0,0.0,20422.359551047484,21877.44942
2007-09-30,8361.92718645393,20659.02425371722,25355.1283479942,8361.92718645393,8361.92718645393,14655.47291690549,14655.47291690549,14655.47291690549,14655.47291690549,14655.47291690549,14655.47291690549,0.0,0.0,0.0,23017.400103359418,24890.79911
2007-12-31,8242.873179307418,17051.163025305697,21656.118963860157,8242.873179307418,8242.873179307418,11172.483884953204,11172.483884953204,11172.483884953204,11172.483884953204,11172.483884953204,11172.483884953204,0.0,0.0,0.0,19415.35706426062,22211.55975
2008-03-31,8125.1132374559775,18474.90453465854,22823.997987141604,8125.1132374559775,8125.1132374559775,12523.546920363864,12523.546920363864,12523.546920363864,12523.546920363864,12523.546920363864,12523.546920363864,0.0,0.0,0.0,20648.660157819842,24980.71445
2008-06-30,8007.3532956045365,16368.075768026487,21024.694950824254,8007.3532956045365,8007.3532956045365,10694.715998224572,10694.715998224572,10694.715998224572,10694.715998224572,10694.715998224572,10694.715998224572,0.0,0.0,0.0,18702.06929382911,21380.07567
2008-09-30,7888.291792306817,19430.102189491594,24158.236846934255,7888.291792306817,7888.291792306817,14022.345453590226,14022.345453590226,14022.345453590226,14022.345453590226,14022.345453590226,14022.345453590226,0.0,0.0,0.0,21910.637245897044,23214.88716
2008-12-31,7769.2302890091,16908.618998363258,21469.083325096155,7769.2302890091,7769.2302890091,11447.710195889355,11447.710195889355,11447.710195889355,11447.710195889355,11447.710195889355,11447.710195889355,0.0,0.0,0.0,19216.940484898456,19537.80276
2009-03-31,7652.75707926133,18678.32432656173,23336.645242046052,7652.75707926133,7652.75707926133,13146.375228847286,13146.375228847286,13146.375228847286,13146.375228847286,13146.375228847286,13146.375228847286,0.0,0.0,0.0,20799.132308108616,18846.51405
