ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,74592.0880477457,29251.016298295766,32151.703198548254,74592.0880477457,74592.0880477457,-43926.54305699436,-43926.54305699436,-43926.54305699436,-43926.54305699436,-43926.54305699436,-43926.54305699436,0.0,0.0,0.0,30665.54499075134,30267.126
2001-06-30,74733.67492686008,29177.96968544375,32112.409728049766,74733.67492686008,74733.67492686008,-44053.6427654316,-44053.6427654316,-44053.6427654316,-44053.6427654316,-44053.6427654316,-44053.6427654316,0.0,0.0,0.0,30680.032161428484,28933.315
2001-09-30,74876.81770574496,34687.8289732427,37458.44850346763,74876.81770574496,74876.81770574496,-38787.88374368702,-38787.88374368702,-38787.88374368702,-38787.88374368702,-38787.88374368702,-38787.88374368702,0.0,0.0,0.0,36088.93396205794,35618.737
2001-12-31,75019.96048462986,29676.741959299845,32601.487795666562,75019.96048462986,75019.96048462986,-43833.66705980153,-43833.66705980153,-43833.66705980153,-43833.66705980153,-43833.66705980153,-43833.66705980153,0.0,0.0,0.0,31186.293424828327,30525.935
2002-03-31,75159.99146464514,29885.180088447072,32905.99005232748,75159.99146464514,75159.99146464514,-43760.18134733743,-43760.18134733743,-43760.18134733743,-43760.18134733743,-43760.18134733743,-43760.18134733743,0.0,0.0,0.0,31399.81011730771,30347.665
2002-06-30,75301.57834443837,30310.414120457757,33194.9785242491,75301.57834443837,75301.57834443837,-43501.150560903436,-43501.150560903436,-43501.150560903436,-43501.150560903436,-43501.150560903436,-43501.150560903436,0.0,0.0,0.0,31800.427783534935,31488.628
2002-09-30,75444.72112828863,35590.392061938655,38633.91591001452,75444.72112828863,75444.72112828863,-38376.94630457368,-38376.94630457368,-38376.94630457368,-38376.94630457368,-38376.94630457368,-38376.94630457368,0.0,0.0,0.0,37067.77482371495,37561.015
2002-12-31,75587.86391213887,30583.52324679987,33442.39304827682,75587.86391213887,75587.86391213887,-43566.122382503556,-43566.122382503556,-43566.122382503556,-43566.122382503556,-43566.122382503556,-43566.122382503556,0.0,0.0,0.0,32021.741529635314,33523.367
2003-03-31,75727.89489634019,31013.81553083398,33924.566791146266,75727.89489634019,75727.89489634019,-43238.4987115281,-43238.4987115281,-43238.4987115281,-43238.4987115281,-43238.4987115281,-43238.4987115281,0.0,0.0,0.0,32489.396184812096,32468.699
2003-06-30,75869.48178247412,31302.58642692204,34230.29024944775,75869.48178247412,75869.48178247412,-43035.973364604404,-43035.973364604404,-43035.973364604404,-43035.973364604404,-43035.973364604404,-43035.973364604404,0.0,0.0,0.0,32833.508417869714,33215.566
2003-09-30,76012.62456845566,37454.45481384557,40357.831072932364,76012.62456845566,76012.62456845566,-37019.35318891059,-37019.35318891059,-37019.35318891059,-37019.35318891059,-37019.35318891059,-37019.35318891059,0.0,0.0,0.0,38993.271379545076,39400.514
2003-12-31,76155.76735443722,30942.835030237246,33849.86744705188,76155.76735443722,76155.76735443722,-43729.38637986878,-43729.38637986878,-43729.38637986878,-43729.38637986878,-43729.38637986878,-43729.38637986878,0.0,0.0,0.0,32426.38097456844,32402.442
2004-03-31,76297.35279728252,31060.260324818257,33986.470208380255,76297.35279728252,76297.35279728252,-43734.476658626336,-43734.476658626336,-43734.476658626336,-43734.476658626336,-43734.476658626336,-43734.476658626336,0.0,0.0,0.0,32562.87613865619,31886.37077
2004-06-30,76438.93824012781,30273.952273164756,33180.320177406196,76438.93824012781,76438.93824012781,-44690.23426087054,-44690.23426087054,-44690.23426087054,-44690.23426087054,-44690.23426087054,-44690.23426087054,0.0,0.0,0.0,31748.703979257276,32978.85098
2004-09-30,76582.07956555198,36838.50509539103,39656.481887820584,76582.07956555198,76582.07956555198,-38253.79610575723,-38253.79610575723,-38253.79610575723,-38253.79610575723,-38253.79610575723,-38253.79610575723,0.0,0.0,0.0,38328.283459794744,38387.41668
2004-12-31,76725.22089097614,30777.480306864454,33593.36076779837,76725.22089097614,76725.22089097614,-44534.541998347486,-44534.541998347486,-44534.541998347486,-44534.541998347486,-44534.541998347486,-44534.541998347486,0.0,0.0,0.0,32190.678892628654,34102.13241
2005-03-31,76865.25044845631,31286.017877680173,34360.86986940234,76865.25044845631,76865.25044845631,-43926.543057006704,-43926.543057006704,-43926.543057006704,-43926.543057006704,-43926.543057006704,-43926.543057006704,0.0,0.0,0.0,32938.70739144961,33690.58306
2005-06-30,77006.79203193256,31476.09356716981,34422.1777521589,77006.79203193256,77006.79203193256,-44053.64276540502,-44053.64276540502,-44053.64276540502,-44053.64276540502,-44053.64276540502,-44053.64276540502,0.0,0.0,0.0,32953.149266527544,32630.45681
