ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,19852.530637272514,-1429.0635798022288,2267.7602860424563,19852.530637272514,19852.530637272514,-19417.24905462656,-19417.24905462656,-19417.24905462656,-19417.24905462656,-19417.24905462656,-19417.24905462656,0.0,0.0,0.0,435.28158264595186,1232.544
2001-06-30,20066.182508416347,-808.247392382561,2950.5476460328314,20066.182508416347,20066.182508416347,-18989.563425735494,-18989.563425735494,-18989.563425735494,-18989.563425735494,-18989.563425735494,-18989.563425735494,0.0,0.0,0.0,1076.6190826808524,2054.004
2001-09-30,20282.182202320004,1970.4629243943693,5505.5400722748145,20282.182202320004,20282.182202320004,-16488.879272898284,-16488.879272898284,-16488.879272898284,-16488.879272898284,-16488.879272898284,-16488.879272898284,0.0,0.0,0.0,3793.3029294217195,3374.592
2001-12-31,20498.181896223658,-886.4826677140823,2679.671748537155,20498.181896223658,20498.181896223658,-19545.56893593305,-19545.56893593305,-19545.56893593305,-19545.56893593305,-19545.56893593305,-19545.56893593305,0.0,0.0,0.0,952.6129602906076,2951.542
2002-03-31,20709.48594462018,-576.817604804446,3005.125276168404,20709.48594462018,20709.48594462018,-19483.67495186139,-19483.67495186139,-19483.67495186139,-19483.67495186139,-19483.67495186139,-19483.67495186139,0.0,0.0,0.0,1225.8109927587902,3534.879
2002-06-30,20923.137815776667,259.4890364305933,3899.980073586278,20923.137815776667,20923.137815776667,-18900.671061727357,-18900.671061727357,-18900.671061727357,-18900.671061727357,-18900.671061727357,-18900.671061727357,0.0,0.0,0.0,2022.46675404931,3753.003
2002-09-30,21139.13750970377,3085.988172052563,6783.186818704456,21139.13750970377,21139.13750970377,-16246.482194631875,-16246.482194631875,-16246.482194631875,-16246.482194631875,-16246.482194631875,-16246.482194631875,0.0,0.0,0.0,4892.6553150718955,6013.743
2002-12-31,21355.13720363087,335.901162138831,4057.182137001953,21355.13720363087,21355.13720363087,-19234.51693833318,-19234.51693833318,-19234.51693833318,-19234.51693833318,-19234.51693833318,-19234.51693833318,0.0,0.0,0.0,2120.62026529769,2602.44
2003-03-31,21566.44125203782,252.6555316170465,4160.123941534599,21566.44125203782,21566.44125203782,-19360.429142594377,-19360.429142594377,-19360.429142594377,-19360.429142594377,-19360.429142594377,-19360.429142594377,0.0,0.0,0.0,2206.0121094434435,2616.496
2003-06-30,21780.0931232521,1101.1649819935387,4684.513771416737,21780.0931232521,21780.0931232521,-18840.62850995509,-18840.62850995509,-18840.62850995509,-18840.62850995509,-18840.62850995509,-18840.62850995509,0.0,0.0,0.0,2939.4646132970083,2678.992
2003-09-30,21996.092817226967,4330.332282674447,8210.687146156168,21996.092817226967,21996.092817226967,-15813.84941839852,-15813.84941839852,-15813.84941839852,-15813.84941839852,-15813.84941839852,-15813.84941839852,0.0,0.0,0.0,6182.2433988284465,5175.678
2003-12-31,22212.09251120184,1323.6778146065074,5134.925793848438,22212.09251120184,22212.09251120184,-19031.191824919875,-19031.191824919875,-19031.191824919875,-19031.191824919875,-19031.191824919875,-19031.191824919875,0.0,0.0,0.0,3180.900686281966,1772.433
2004-03-31,22425.744382417004,1447.7237772823642,5157.803127048985,22425.744382417004,22425.744382417004,-19160.536109957186,-19160.536109957186,-19160.536109957186,-19160.536109957186,-19160.536109957186,-19160.536109957186,0.0,0.0,0.0,3265.2082724598185,3645.18177
2004-06-30,22639.396253632163,1769.6729280923703,5432.055388585537,22639.396253632163,22639.396253632163,-19107.501509819267,-19107.501509819267,-19107.501509819267,-19107.501509819267,-19107.501509819267,-19107.501509819267,0.0,0.0,0.0,3531.894743812896,4073.86444
