ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,14494.041835629161,23213.798020153452,26549.045189526463,14494.041835629161,14494.041835629161,10397.012992106493,10397.012992106493,10397.012992106493,10397.012992106493,10397.012992106493,10397.012992106493,0.0,0.0,0.0,24891.054827735654,24752.894
2001-06-30,14396.428738710058,22123.526207761173,25458.0450450651,14396.428738710058,14396.428738710058,9412.202309618377,9412.202309618377,9412.202309618377,9412.202309618377,9412.202309618377,9412.202309618377,0.0,0.0,0.0,23808.631048328432,23959.148
2001-09-30,14297.742970396239,24879.642680857927,28259.937681310326,14297.742970396239,14297.742970396239,12400.77860947109,12400.77860947109,12400.77860947109,12400.77860947109,12400.77860947109,12400.77860947109,0.0,0.0,0.0,26698.52157986733,25735.717
2001-12-31,14199.057202082418,21577.332501005894,24975.12031907459,14199.057202082418,14199.057202082418,9092.007293305629,9092.007293305629,9092.007293305629,9092.007293305629,9092.007293305629,9092.007293305629,0.0,0.0,0.0,23291.064495388047,21774.217
2002-03-31,14102.516776535667,23359.340891555767,26668.252917545957,14102.516776535667,14102.516776535667,10990.863737483098,10990.863737483098,10990.863737483098,10990.863737483098,10990.863737483098,10990.863737483098,0.0,0.0,0.0,25093.380514018765,23972.952
2002-06-30,14004.903679593948,21504.975305086293,25048.552597211565,14004.903679593948,14004.903679593948,9186.320871575106,9186.320871575106,9186.320871575106,9186.320871575106,9186.320871575106,9186.320871575106,0.0,0.0,0.0,23191.224551169056,23551.715
2002-09-30,13906.217911194568,24541.504778009035,27857.448244279138,13906.217911194568,13906.217911194568,12315.345208041834,12315.345208041834,12315.345208041834,12315.345208041834,12315.345208041834,12315.345208041834,0.0,0.0,0.0,26221.5631192364,25542.698
2002-12-31,13807.532142795186,20765.282293412834,24110.22853101911,13807.532142795186,13807.532142795186,8651.301399565436,8651.301399565436,8651.301399565436,8651.301399565436,8651.301399565436,8651.301399565436,0.0,0.0,0.0,22458.833542360622,23046.899
2003-03-31,13710.991717187097,23302.250030445233,26780.788140833967,13710.991717187097,13710.991717187097,11322.648988429666,11322.648988429666,11322.648988429666,11322.648988429666,11322.648988429666,11322.648988429666,0.0,0.0,0.0,25033.640705616763,23197.111
2003-06-30,13613.378620135665,20859.841299001517,24251.881054229398,13613.378620135665,13613.378620135665,8921.380791895794,8921.380791895794,8921.380791895794,8921.380791895794,8921.380791895794,8921.380791895794,0.0,0.0,0.0,22534.75941203146,19235.435
2003-09-30,13514.69285168806,24272.483860361564,27626.725066228082,13514.69285168806,13514.69285168806,12447.368175817233,12447.368175817233,12447.368175817233,12447.368175817233,12447.368175817233,12447.368175817233,0.0,0.0,0.0,25962.061027505293,25821.421
2003-12-31,13416.007083240458,20202.65147844048,23421.5203230441,13416.007083240458,13416.007083240458,8360.86238831168,8360.86238831168,8360.86238831168,8360.86238831168,8360.86238831168,8360.86238831168,0.0,0.0,0.0,21776.869471552138,23967.824
2004-03-31,13318.39398613341,21240.2685314448,24440.629919680196,13318.39398613341,13318.39398613341,9540.456468372477,9540.456468372477,9540.456468372477,9540.456468372477,9540.456468372477,9540.456468372477,0.0,0.0,0.0,22858.850454505886,23936.49565
2004-06-30,13220.78088902636,21158.05229751345,24552.76085767526,13220.78088902636,13220.78088902636,9601.8903424561,9601.8903424561,9601.8903424561,9601.8903424561,9601.8903424561,9601.8903424561,0.0,0.0,0.0,22822.67123148246,23521.66417
2004-09-30,13122.09512044229,24099.75011668351,27627.221094237746,13122.09512044229,13122.09512044229,12704.910459355067,12704.910459355067,12704.910459355067,12704.910459355067,12704.910459355067,12704.910459355067,0.0,0.0,0.0,25827.00557979736,25472.74231
2004-12-31,13023.40935185822,20829.500357152505,24376.928134888934,13023.40935185822,13023.40935185822,9679.269537605083,9679.269537605083,9679.269537605083,9679.269537605083,9679.269537605083,9679.269537605083,0.0,0.0,0.0,22702.678889463303,24663.63975
2005-03-31,12926.868926069455,21713.0840316514,25054.99226916145,12926.868926069455,12926.868926069455,10397.012992121434,10397.012992121434,10397.012992121434,10397.012992121434,10397.012992121434,10397.012992121434,0.0,0.0,0.0,23323.88191819089,23200.24666
2005-06-30,12829.255822680603,20474.964736003152,23962.680759844807,12829.255822680603,12829.255822680603,9412.202309633978,9412.202309633978,9412.202309633978,9412.202309633978,9412.202309633978,9412.202309633978,0.0,0.0,0.0,22241.458132314583,23321.46415
2005-09-30,12730.570047825939,23377.59838211937,26778.530672928853,12730.570047825939,12730.570047825939,12400.778609459603,12400.778609459603,12400.778609459603,12400.778609459603,12400.778609459603,12400.778609459603,0.0,0.0,0.0,25131.34865728554,26341.36039
2005-12-31,12631.875747147793,20028.870345275525,23506.44088462822,12631.875747147793,12631.875747147793,9092.00729331581,9092.00729331581,9092.00729331581,9092.00729331581,9092.00729331581,9092.00729331581,0.0,0.0,0.0,21723.883040463603,24254.09401
2006-03-31,12535.326974745261,21796.483105657757,25214.91345068375,12535.326974745261,12535.326974745261,10990.863737493532,10990.863737493532,10990.863737493532,10990.863737493532,10990.863737493532,10990.863737493532,0.0,0.0,0.0,23526.190712238793,23935.0479
2006-06-30,12437.705438204921,19870.217284544833,23350.321473694356,12437.705438204921,12437.705438204921,9186.3208715974,9186.3208715974,9186.3208715974,9186.3208715974,9186.3208715974,9186.3208715974,0.0,0.0,0.0,21624.02630980232,21834.62049
2006-09-30,12338.962819008519,22946.238999793342,26372.605241954363,12338.962819008519,12338.962819008519,12315.345208053035,12315.345208053035,12315.345208053035,12315.345208053035,12315.345208053035,12315.345208053035,0.0,0.0,0.0,24654.308027061554,25402.81496
2006-12-31,12240.220199812116,19172.920578628477,22555.543935519327,12240.220199812116,12240.220199812116,8651.301399536422,8651.301399536422,8651.301399536422,8651.301399536422,8651.301399536422,8651.301399536422,0.0,0.0,0.0,20891.52159934854,22738.61824
2007-03-31,12143.624159293897,21804.297141531984,25135.36904970931,12143.624159293897,12143.624159293897,11322.648988451097,11322.648988451097,11322.648988451097,11322.648988451097,11322.648988451097,11322.648988451097,0.0,0.0,0.0,23466.273147744992,24243.54044
2007-06-30,12045.954829189679,19249.0963981559,22567.52933730766,12045.954829189679,12045.954829189679,8921.380791907039,8921.380791907039,8921.380791907039,8921.380791907039,8921.380791907039,8921.380791907039,0.0,0.0,0.0,20967.335621096718,23378.04831
2007-09-30,11947.212209743659,22677.44821753634,26062.302368760884,11947.212209743659,11947.212209743659,12447.368175819525,12447.368175819525,12447.368175819525,12447.368175819525,12447.368175819525,12447.368175819525,0.0,0.0,0.0,24394.580385563182,25221.72099
2007-12-31,11848.469590259876,18478.359114932584,21859.219795293815,11848.469590259876,11848.469590259876,8360.862388322339,8360.862388322339,8360.862388322339,8360.862388322339,8360.862388322339,8360.862388322339,0.0,0.0,0.0,20209.331978582217,22270.09901
2008-03-31,11750.800260118307,19545.743217501087,22980.873419772186,11750.800260118307,11750.800260118307,9540.456468364884,9540.456468364884,9540.456468364884,9540.456468364884,9540.456468364884,9540.456468364884,0.0,0.0,0.0,21291.25672848319,22538.59726
