ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,6.2974392451145995,0.8649652161881918,13.720562737994921,6.2974392451145995,6.2974392451145995,0.7746010699201534,0.7746010699201534,0.7746010699201534,0.7746010699201534,0.7746010699201534,0.7746010699201534,0.0,0.0,0.0,7.072040315034753,0.0
2001-06-30,6.3799048687695326,-2.2759221980859023,10.721266136213307,6.3799048687695326,6.3799048687695326,-1.7964142934725924,-1.7964142934725924,-1.7964142934725924,-1.7964142934725924,-1.7964142934725924,-1.7964142934725924,0.0,0.0,0.0,4.58349057529694,0.0
2001-09-30,6.463276708069025,-4.740475330153693,7.6753013887226995,6.463276708069025,6.463276708069025,-5.331202878542832,-5.331202878542832,-5.331202878542832,-5.331202878542832,-5.331202878542832,-5.331202878542832,0.0,0.0,0.0,1.1320738295261936,0.0
2001-12-31,6.546648547368519,-0.30456350881290295,12.98916899480586,6.546648547368519,6.546648547368519,-0.3230351794788889,-0.3230351794788889,-0.3230351794788889,-0.3230351794788889,-0.3230351794788889,-0.3230351794788889,0.0,0.0,0.0,6.22361336788963,0.0
2002-03-31,6.6282079552890965,1.364714171029728,14.41348153804574,6.6282079552890965,6.6282079552890965,1.1835914644009906,1.1835914644009906,1.1835914644009906,1.1835914644009906,1.1835914644009906,1.1835914644009906,0.0,0.0,0.0,7.811799419690087,1.454
2002-06-30,6.710673578853236,-0.7481411968923596,11.837500232628855,6.710673578853236,6.710673578853236,-1.0698199249257594,-1.0698199249257594,-1.0698199249257594,-1.0698199249257594,-1.0698199249257594,-1.0698199249257594,0.0,0.0,0.0,5.640853653927477,1.011
2002-09-30,6.794045417922579,-4.964398695867531,8.28223401948237,6.794045417922579,6.794045417922579,-4.990411938693374,-4.990411938693374,-4.990411938693374,-4.990411938693374,-4.990411938693374,-4.990411938693374,0.0,0.0,0.0,1.8036334792292052,0.447
2002-12-31,6.877417256991922,1.564533033867257,14.437301308926047,6.877417256991922,6.877417256991922,1.0335185409646568,1.0335185409646568,1.0335185409646568,1.0335185409646568,1.0335185409646568,1.0335185409646568,0.0,0.0,0.0,7.910935797956579,1.156
2003-03-31,6.958976664777149,1.618881763166445,14.80215045676106,6.958976664777149,6.958976664777149,1.630139468136364,1.630139468136364,1.630139468136364,1.630139468136364,1.630139468136364,1.630139468136364,0.0,0.0,0.0,8.589116132913512,1.12
2003-06-30,7.041442288067064,0.21489892062590596,13.025010989715987,7.041442288067064,7.041442288067064,-0.34461204310414834,-0.34461204310414834,-0.34461204310414834,-0.34461204310414834,-0.34461204310414834,-0.34461204310414834,0.0,0.0,0.0,6.696830244962916,0.981
2003-09-30,7.1248141269975305,-4.044812622219224,9.275194935830926,7.1248141269975305,7.1248141269975305,-4.651766370126397,-4.651766370126397,-4.651766370126397,-4.651766370126397,-4.651766370126397,-4.651766370126397,0.0,0.0,0.0,2.473047756871133,0.46
2003-12-31,7.208185965927996,3.564267358015429,16.182910761883683,7.208185965927996,7.208185965927996,2.415471803327871,2.415471803327871,2.415471803327871,2.415471803327871,2.415471803327871,2.415471803327871,0.0,0.0,0.0,9.623657769255868,1.3719999999999999
2004-03-31,7.29065158919104,1.0170337769492515,14.465768151861166,7.29065158919104,7.29065158919104,0.4032381081298971,0.4032381081298971,0.4032381081298971,0.4032381081298971,0.4032381081298971,0.4032381081298971,0.0,0.0,0.0,7.693889697320937,1.313
2004-06-30,7.373117212454086,-1.2507887915290423,11.28300281280305,7.373117212454086,7.373117212454086,-2.523709278158772,-2.523709278158772,-2.523709278158772,-2.523709278158772,-2.523709278158772,-2.523709278158772,0.0,0.0,0.0,4.849407934295314,0.882
2004-09-30,7.456489051426943,-5.096265881211971,8.53912907974114,7.456489051426943,7.456489051426943,-5.673859282192484,-5.673859282192484,-5.673859282192484,-5.673859282192484,-5.673859282192484,-5.673859282192484,0.0,0.0,0.0,1.7826297692344593,0.388
2004-12-31,7.539860890399801,-0.36618993926594057,12.442008688376765,7.539860890399801,7.539860890399801,-1.6523615580726845,-1.6523615580726845,-1.6523615580726845,-1.6523615580726845,-1.6523615580726845,-1.6523615580726845,0.0,0.0,0.0,5.887499332327117,1.23
2005-03-31,7.621420298090639,2.1390627359172396,14.692934966295697,7.621420298090639,7.621420298090639,0.774601069927307,0.774601069927307,0.774601069927307,0.774601069927307,0.774601069927307,0.774601069927307,0.0,0.0,0.0,8.396021368017946,1.2610000000000001
2005-06-30,7.703885921250379,-0.62973209792892,12.15072173208926,7.703885921250379,7.703885921250379,-1.7964142934626595,-1.7964142934626595,-1.7964142934626595,-1.7964142934626595,-1.7964142934626595,-1.7964142934626595,0.0,0.0,0.0,5.90747162778772,0.615
2005-09-30,7.7872577600492345,-3.9128311585289475,8.61168426837815,7.7872577600492345,7.7872577600492345,-5.331202878537512,-5.331202878537512,-5.331202878537512,-5.331202878537512,-5.331202878537512,-5.331202878537512,0.0,0.0,0.0,2.4560548815117222,0.449
2005-12-31,7.870629598883009,0.8825601695626449,13.484942782721093,7.870629598883009,7.870629598883009,-0.3230351794710421,-0.3230351794710421,-0.3230351794710421,-0.3230351794710421,-0.3230351794710421,-0.3230351794710421,0.0,0.0,0.0,7.547594419411967,1.014
2006-03-31,7.952189006437789,2.773317398742285,15.284758727901563,7.952189006437789,7.952189006437789,1.1835914644106211,1.1835914644106211,1.1835914644106211,1.1835914644106211,1.1835914644106211,1.1835914644106211,0.0,0.0,0.0,9.13578047084841,18.431
2006-06-30,8.034654629632065,0.47400172807136526,13.528175040286554,8.034654629632065,8.034654629632065,-1.0698199249165692,-1.0698199249165692,-1.0698199249165692,-1.0698199249165692,-1.0698199249165692,-1.0698199249165692,0.0,0.0,0.0,6.964834704715496,11.147
2006-09-30,8.11802646823575,-2.6632286696615126,9.421412021300876,8.11802646823575,8.11802646823575,-4.99041193868982,-4.99041193868982,-4.99041193868982,-4.99041193868982,-4.99041193868982,-4.99041193868982,0.0,0.0,0.0,3.1276145295459292,7.939
2006-12-31,8.201398306839433,2.731219544356524,15.715611379838558,8.201398306839433,8.201398306839433,1.033518540985687,1.033518540985687,1.033518540985687,1.033518540985687,1.033518540985687,1.033518540985687,0.0,0.0,0.0,9.23491684782512,17.081
2007-03-31,8.282957714169124,3.2818400138565944,16.46065379054905,8.282957714169124,8.282957714169124,1.6301394681380184,1.6301394681380184,1.6301394681380184,1.6301394681380184,1.6301394681380184,1.6301394681380184,0.0,0.0,0.0,9.913097182307142,17.759
2007-06-30,8.365423336974242,1.5876327212991144,14.413619032670695,8.365423336974242,8.365423336974242,-0.34461204309928195,-0.34461204309928195,-0.34461204309928195,-0.34461204309928195,-0.34461204309928195,-0.34461204309928195,0.0,0.0,0.0,8.02081129387496,9.196
2007-09-30,8.448795175414583,-2.7755690131462782,10.29464511303389,8.448795175414583,8.448795175414583,-4.651766370117131,-4.651766370117131,-4.651766370117131,-4.651766370117131,-4.651766370117131,-4.651766370117131,0.0,0.0,0.0,3.797028805297452,5.633
2007-12-31,8.5321670135676,4.779594451049624,17.42585986362294,8.5321670135676,8.5321670135676,2.415471803336751,2.415471803336751,2.415471803336751,2.415471803336751,2.415471803336751,2.415471803336751,0.0,0.0,0.0,10.947638816904352,17.349
2008-03-31,8.614632636088519,2.2142111960380313,15.749052251866551,8.614632636088519,8.614632636088519,0.40323810813009336,0.40323810813009336,0.40323810813009336,0.40323810813009336,0.40323810813009336,0.40323810813009336,0.0,0.0,0.0,9.017870744218612,16.976
2008-06-30,8.69709825860944,-0.3661470873012696,12.257060360123699,8.69709825860944,8.69709825860944,-2.5237092781684796,-2.5237092781684796,-2.5237092781684796,-2.5237092781684796,-2.5237092781684796,-2.5237092781684796,0.0,0.0,0.0,6.1733889804409605,12.996
2008-09-30,8.780466562443408,-3.672035487360578,9.269582112734922,8.780466562443408,8.780466562443408,-5.673859282189419,-5.673859282189419,-5.673859282189419,-5.673859282189419,-5.673859282189419,-5.673859282189419,0.0,0.0,0.0,3.1066072802539892,5.435
2008-12-31,8.863834866277376,0.8930972476736885,14.060341739333253,8.863834866277376,8.863834866277376,-1.6523615580642903,-1.6523615580642903,-1.6523615580642903,-1.6523615580642903,-1.6523615580642903,-1.6523615580642903,0.0,0.0,0.0,7.211473308213085,14.71
2009-03-31,8.945390815680168,2.8577529810059272,16.014994830474674,8.945390815680168,8.945390815680168,0.7746010699226075,0.7746010699226075,0.7746010699226075,0.7746010699226075,0.7746010699226075,0.7746010699226075,0.0,0.0,0.0,9.719991885602775,17.407
2009-06-30,9.027816094102612,0.9389798442739269,13.247822747510376,9.027816094102612,9.027816094102612,-1.796414293467878,-1.796414293467878,-1.796414293467878,-1.796414293467878,-1.796414293467878,-1.796414293467878,0.0,0.0,0.0,7.231401800634734,12.819
2009-09-30,9.111147144815408,-2.831046724572062,10.060330721301364,9.111147144815408,9.111147144815408,-5.33120287854066,-5.33120287854066,-5.33120287854066,-5.33120287854066,-5.33120287854066,-5.33120287854066,0.0,0.0,0.0,3.7799442662747484,6.761
2009-12-31,9.194419455376185,2.644680720763552,15.618997942540656,9.194419455376185,9.194419455376185,-0.32303517946931737,-0.32303517946931737,-0.32303517946931737,-0.32303517946931737,-0.32303517946931737,-0.32303517946931737,0.0,0.0,0.0,8.871384275906868,14.76
2010-03-31,9.275881498316075,3.866390261720473,16.602424193837972,9.275881498316075,9.275881498316075,1.1835914644119219,1.1835914644119219,1.1835914644119219,1.1835914644119219,1.1835914644119219,1.1835914644119219,0.0,0.0,0.0,10.459472962727997,10.813
2010-06-30,9.358248675066406,1.8280402871586374,14.646202690200118,9.358248675066406,9.358248675066406,-1.0698199249196587,-1.0698199249196587,-1.0698199249196587,-1.0698199249196587,-1.0698199249196587,-1.0698199249196587,0.0,0.0,0.0,8.288428750146748,11.949
2010-09-30,9.441444356916842,-2.412087579856759,10.650217637256961,9.441444356916842,9.441444356916842,-4.990411938698636,-4.990411938698636,-4.990411938698636,-4.990411938698636,-4.990411938698636,-4.990411938698636,0.0,0.0,0.0,4.4510324182182055,4.681
2010-12-31,9.524640038767279,3.805787678722358,16.579213253249293,9.524640038767279,9.524640038767279,1.0335185409846392,1.0335185409846392,1.0335185409846392,1.0335185409846392,1.0335185409846392,1.0335185409846392,0.0,0.0,0.0,10.558158579751918,13.127
2011-03-31,9.606027118838355,4.982746443250203,18.09385685792184,9.606027118838355,9.606027118838355,1.630139468139427,1.630139468139427,1.630139468139427,1.630139468139427,1.630139468139427,1.630139468139427,0.0,0.0,0.0,11.236166586977783,15.611
2011-06-30,9.688235089953853,2.7162166644209442,15.667923559734254,9.688235089953853,9.688235089953853,-0.3446120430970897,-0.3446120430970897,-0.3446120430970897,-0.3446120430970897,-0.3446120430970897,-0.3446120430970897,0.0,0.0,0.0,9.343623046856763,14.494
2011-09-30,9.77134644536732,-1.448601089944457,11.721369923528968,9.77134644536732,9.77134644536732,-4.65176637011683,-4.65176637011683,-4.65176637011683,-4.65176637011683,-4.65176637011683,-4.65176637011683,0.0,0.0,0.0,5.119580075250489,5.285
2011-12-31,9.854377110976552,6.141498175938056,19.165635253291917,9.854377110976552,9.854377110976552,2.415471803334354,2.415471803334354,2.415471803334354,2.415471803334354,2.415471803334354,2.415471803334354,0.0,0.0,0.0,12.269848914310906,17.753
2012-03-31,9.936505269350903,4.055260759636532,16.849274180500526,9.936505269350903,9.936505269350903,0.403238108125712,0.403238108125712,0.403238108125712,0.403238108125712,0.403238108125712,0.403238108125712,0.0,0.0,0.0,10.339743377476616,18.148
2012-06-30,10.018633427725252,0.8907549434471006,13.793829178377862,10.018633427725252,10.018633427725252,-2.523709278167296,-2.523709278167296,-2.523709278167296,-2.523709278167296,-2.523709278167296,-2.523709278167296,0.0,0.0,0.0,7.494924149557956,8.595
2012-09-30,10.101602307749216,-1.848219901601561,11.024944166885266,10.101602307749216,10.101602307749216,-5.6738592821893405,-5.6738592821893405,-5.6738592821893405,-5.6738592821893405,-5.6738592821893405,-5.6738592821893405,0.0,0.0,0.0,4.4277430255598755,6.299
2012-12-31,10.18457118777318,1.8743195562358583,14.904252048282375,10.18457118777318,10.18457118777318,-1.6523615580713187,-1.6523615580713187,-1.6523615580713187,-1.6523615580713187,-1.6523615580713187,-1.6523615580713187,0.0,0.0,0.0,8.532209629701862,14.45
2013-03-31,10.265736396492274,4.892573849988021,17.484428936728346,10.265736396492274,10.265736396492274,0.7746010699230015,0.7746010699230015,0.7746010699230015,0.7746010699230015,0.7746010699230015,0.7746010699230015,0.0,0.0,0.0,11.040337466415275,13.119
2013-06-30,10.347777484642243,2.5993484750272002,15.042308669337856,10.347777484642243,10.347777484642243,-1.7964142934576022,-1.7964142934576022,-1.7964142934576022,-1.7964142934576022,-1.7964142934576022,-1.7964142934576022,0.0,0.0,0.0,8.551363191184642,13.133
2013-09-30,10.430720123211445,-1.3971241441897337,11.62883250984274,10.430720123211445,10.430720123211445,-5.331202878536091,-5.331202878536091,-5.331202878536091,-5.331202878536091,-5.331202878536091,-5.331202878536091,0.0,0.0,0.0,5.099517244675354,5.489
2013-12-31,10.513646414206173,3.9773946971702028,16.7572793147366,10.513646414206173,10.513646414206173,-0.3230351794729674,-0.3230351794729674,-0.3230351794729674,-0.3230351794729674,-0.3230351794729674,-0.3230351794729674,0.0,0.0,0.0,10.190611234733206,15.004
2014-03-31,10.594769959744495,5.423370885755912,18.173071565772993,10.594769959744495,10.594769959744495,1.1835914644152354,1.1835914644152354,1.1835914644152354,1.1835914644152354,1.1835914644152354,1.1835914644152354,0.0,0.0,0.0,11.77836142415973,16.541
