ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-1096.504731542552,1436.3104020339727,3141.0368503398463,-1096.504731542552,-1096.504731542552,3383.2107067966494,3383.2107067966494,3383.2107067966494,3383.2107067966494,3383.2107067966494,3383.2107067966494,0.0,0.0,0.0,2286.705975254097,1696.416
2001-06-30,-1087.0429543870882,736.9047404461852,2395.509712688143,-1087.0429543870882,-1087.0429543870882,2657.684103723603,2657.684103723603,2657.684103723603,2657.684103723603,2657.684103723603,2657.684103723603,0.0,0.0,0.0,1570.641149336515,1047.354
2001-09-30,-1077.4772016584875,1015.5082443477395,2675.2507432220887,-1077.4772016584875,-1077.4772016584875,2923.3700470857257,2923.3700470857257,2923.3700470857257,2923.3700470857257,2923.3700470857257,2923.3700470857257,0.0,0.0,0.0,1845.8928454272382,2227.107
2001-12-31,-1067.9114489298865,1191.8984864948015,2903.6757984608107,-1067.9114489298865,-1067.9114489298865,3109.5862292697575,3109.5862292697575,3109.5862292697575,3109.5862292697575,3109.5862292697575,3109.5862292697575,0.0,0.0,0.0,2041.674780339871,1975.652
2002-03-31,-1058.5536473457778,1414.6749353537407,3044.5760739260845,-1058.5536473457778,-1058.5536473457778,3310.711153906762,3310.711153906762,3310.711153906762,3310.711153906762,3310.711153906762,3310.711153906762,0.0,0.0,0.0,2252.157506560984,2073.844
2002-06-30,-1049.0918701885123,904.9443334238847,2529.75590512133,-1049.0918701885123,-1049.0918701885123,2761.1223389968436,2761.1223389968436,2761.1223389968436,2761.1223389968436,2761.1223389968436,2761.1223389968436,0.0,0.0,0.0,1712.0304688083313,1622.572
2002-09-30,-1039.5261174480927,1094.3216663058815,2672.1295787282806,-1039.5261174480927,-1039.5261174480927,2877.9881596065725,2877.9881596065725,2877.9881596065725,2877.9881596065725,2877.9881596065725,2877.9881596065725,0.0,0.0,0.0,1838.4620421584798,1789.427
2002-12-31,-1029.9603647076729,1214.1150076618544,2943.149338733476,-1029.9603647076729,-1029.9603647076729,3121.278813578123,3121.278813578123,3121.278813578123,3121.278813578123,3121.278813578123,3121.278813578123,0.0,0.0,0.0,2091.31844887045,2487.819
2003-03-31,-1020.602563113784,1436.9831148746725,3060.499964355358,-1020.602563113784,-1020.602563113784,3242.5197952781627,3242.5197952781627,3242.5197952781627,3242.5197952781627,3242.5197952781627,3242.5197952781627,0.0,0.0,0.0,2221.9172321643787,2789.002
2003-06-30,-1011.140785932618,967.8956660486757,2677.5123647020578,-1011.140785932618,-1011.140785932618,2849.009161259601,2849.009161259601,2849.009161259601,2849.009161259601,2849.009161259601,2849.009161259601,0.0,0.0,0.0,1837.8683753269831,2794.043
2003-09-30,-1001.5750331780324,995.0738364389906,2667.5163225600722,-1001.5750331780324,-1001.5750331780324,2837.0786558345835,2837.0786558345835,2837.0786558345835,2837.0786558345835,2837.0786558345835,2837.0786558345835,0.0,0.0,0.0,1835.5036226565512,3226.553
2003-12-31,-992.0092804234471,1232.3909534334832,3010.9597745752994,-992.0092804234471,-992.0092804234471,3118.3807136449623,3118.3807136449623,3118.3807136449623,3118.3807136449623,3118.3807136449623,3118.3807136449623,0.0,0.0,0.0,2126.371433221515,3194.048
2004-03-31,-982.5475032403676,1673.1670074206202,3332.3954600801417,-982.5475032403676,-982.5475032403676,3459.9241224964676,3459.9241224964676,3459.9241224964676,3459.9241224964676,3459.9241224964676,3459.9241224964676,0.0,0.0,0.0,2477.3766192560997,2587.54362
2004-06-30,-973.0857260572881,756.6409821802368,2383.5142074553705,-973.0857260572881,-973.0857260572881,2538.7980275630794,2538.7980275630794,2538.7980275630794,2538.7980275630794,2538.7980275630794,2538.7980275630794,0.0,0.0,0.0,1565.7123015057914,1448.14056
2004-09-30,-963.5199733173777,1148.1396811370712,2828.735318963142,-963.5199733173777,-963.5199733173777,2973.1520599302944,2973.1520599302944,2973.1520599302944,2973.1520599302944,2973.1520599302944,2973.1520599302944,0.0,0.0,0.0,2009.6320866129167,2766.0797
2004-12-31,-953.954220577467,1261.1074190742158,2931.0423377876664,-953.954220577467,-953.954220577467,3083.370343186567,3083.370343186567,3083.370343186567,3083.370343186567,3083.370343186567,3083.370343186567,0.0,0.0,0.0,2129.4161226091,3606.34813
2005-03-31,-944.5964189840764,1572.0087043102785,3284.653116489484,-944.5964189840764,-944.5964189840764,3383.210706795878,3383.210706795878,3383.210706795878,3383.210706795878,3383.210706795878,3383.210706795878,0.0,0.0,0.0,2438.6142878118017,2976.14122
2005-06-30,-935.1346418084587,916.005127964966,2520.5021902815047,-935.1346418084587,-935.1346418084587,2657.6841037245845,2657.6841037245845,2657.6841037245845,2657.6841037245845,2657.6841037245845,2657.6841037245845,0.0,0.0,0.0,1722.549461916126,2072.15397
2005-09-30,-925.5688890594824,1181.8563087286918,2804.2964246925308,-925.5688890594824,-925.5688890594824,2923.370047085352,2923.370047085352,2923.370047085352,2923.370047085352,2923.370047085352,2923.370047085352,0.0,0.0,0.0,1997.8011580258694,2416.54694
2005-12-31,-916.003136291524,1410.861263691541,3013.265142308131,-916.003136291524,-916.003136291524,3109.586229269375,3109.586229269375,3109.586229269375,3109.586229269375,3109.586229269375,3109.586229269375,0.0,0.0,0.0,2193.5830929778513,1844.69889
2006-03-31,-906.645334670695,1573.8573895309687,3188.8044913886697,-906.645334670695,-906.645334670695,3310.711153906304,3310.711153906304,3310.711153906304,3310.711153906304,3310.711153906304,3310.711153906304,0.0,0.0,0.0,2404.065819235609,2007.68945
2006-06-30,-897.1835574763012,988.6633563768887,2627.862572256458,-897.1835574763012,-897.1835574763012,2761.1223389976067,2761.1223389976067,2761.1223389976067,2761.1223389976067,2761.1223389976067,2761.1223389976067,0.0,0.0,0.0,1863.9387815213054,1445.61434
2006-09-30,-887.6178047009561,1092.7488173983772,2839.415795027526,-887.6178047009561,-887.6178047009561,2877.988159605752,2877.988159605752,2877.988159605752,2877.988159605752,2877.988159605752,2877.988159605752,0.0,0.0,0.0,1990.370354904796,1896.60212
2006-12-31,-878.0520519256111,1383.6128653299236,3028.6058110461026,-878.0520519256111,-878.0520519256111,3121.2788135788533,3121.2788135788533,3121.2788135788533,3121.2788135788533,3121.2788135788533,3121.2788135788533,0.0,0.0,0.0,2243.226761653242,2398.7441
2007-03-31,-868.6942502975561,1533.1930434317576,3205.846370388788,-868.6942502975561,-868.6942502975561,3242.519795277973,3242.519795277973,3242.519795277973,3242.519795277973,3242.519795277973,3242.519795277973,0.0,0.0,0.0,2373.825544980417,1879.75609
2007-06-30,-859.2324731070682,1139.417661712465,2720.452919081491,-859.2324731070682,-859.2324731070682,2849.0091612602173,2849.0091612602173,2849.0091612602173,2849.0091612602173,2849.0091612602173,2849.0091612602173,0.0,0.0,0.0,1989.776688153149,1082.87986
2007-09-30,-849.6667203430584,1118.8520742918213,2856.9839766776204,-849.6667203430584,-849.6667203430584,2837.0786558343284,2837.0786558343284,2837.0786558343284,2837.0786558343284,2837.0786558343284,2837.0786558343284,0.0,0.0,0.0,1987.41193549127,1297.98387
2007-12-31,-840.1009675779881,1450.4694715509522,3103.7021725838986,-840.1009675779881,-840.1009675779881,3118.3807136452924,3118.3807136452924,3118.3807136452924,3118.3807136452924,3118.3807136452924,3118.3807136452924,0.0,0.0,0.0,2278.2797460673046,678.98119
2008-03-31,-830.6391903864511,1817.7167437772653,3419.143090381905,-830.6391903864511,-830.6391903864511,3459.924122496621,3459.924122496621,3459.924122496621,3459.924122496621,3459.924122496621,3459.924122496621,0.0,0.0,0.0,2629.28493211017,1664.46514
2008-06-30,-821.1774131949142,876.9449995698808,2557.2998988741915,-821.1774131949142,-821.1774131949142,2538.7980275630957,2538.7980275630957,2538.7980275630957,2538.7980275630957,2538.7980275630957,2538.7980275630957,0.0,0.0,0.0,1717.6206143681816,1097.40925
2008-09-30,-811.6115894707638,1330.8428892051077,2998.0758163205414,-811.6115894707638,-811.6115894707638,2973.1520599304904,2973.1520599304904,2973.1520599304904,2973.1520599304904,2973.1520599304904,2973.1520599304904,0.0,0.0,0.0,2161.5404704597267,1482.08858
2008-12-31,-802.0457657466134,1441.4476084057028,3130.4891933531953,-802.0457657466134,-802.0457657466134,3083.3703431864824,3083.3703431864824,3083.3703431864824,3083.3703431864824,3083.3703431864824,3083.3703431864824,0.0,0.0,0.0,2281.3245774398692,1402.11004
2009-03-31,-792.6878947121185,1783.3012242133652,3460.003262615908,-792.6878947121185,-792.6878947121185,3383.2107067960715,3383.2107067960715,3383.2107067960715,3383.2107067960715,3383.2107067960715,3383.2107067960715,0.0,0.0,0.0,2590.522812083953,2244.41237
2009-06-30,-783.2260473368841,1073.721511572391,2745.9822413547454,-783.2260473368841,-783.2260473368841,2657.684103725099,2657.684103725099,2657.684103725099,2657.684103725099,2657.684103725099,2657.684103725099,0.0,0.0,0.0,1874.4580563882146,2254.50518
2009-09-30,-773.6602236168669,1309.6698190279208,2987.225857037784,-773.6602236168669,-773.6602236168669,2923.3700470852955,2923.3700470852955,2923.3700470852955,2923.3700470852955,2923.3700470852955,2923.3700470852955,0.0,0.0,0.0,2149.7098234684286,2066.23416
2009-12-31,-764.094399906321,1590.5278927242355,3166.011776615149,-764.094399906321,-764.094399906321,3109.586229269367,3109.586229269367,3109.586229269367,3109.586229269367,3109.586229269367,3109.586229269367,0.0,0.0,0.0,2345.491829363046,3646.81029
2010-03-31,-754.7365288851347,1721.5678553841703,3450.331738507756,-754.7365288851347,-754.7365288851347,3310.7111539065104,3310.7111539065104,3310.7111539065104,3310.7111539065104,3310.7111539065104,3310.7111539065104,0.0,0.0,0.0,2555.9746250213757,2912.28674
2010-06-30,-745.2746815192685,1192.658093195483,2826.882858722336,-745.2746815192685,-745.2746815192685,2761.1223389976612,2761.1223389976612,2761.1223389976612,2761.1223389976612,2761.1223389976612,2761.1223389976612,0.0,0.0,0.0,2015.8476574783926,1276.25527
2010-09-30,-735.7088577844982,1292.5112808810272,2938.058322512453,-735.7088577844982,-735.7088577844982,2877.9881596058094,2877.9881596058094,2877.9881596058094,2877.9881596058094,2877.9881596058094,2877.9881596058094,0.0,0.0,0.0,2142.2793018213115,1719.50354
2010-12-31,-726.1430340497278,1543.0052256808365,3219.2973034252973,-726.1430340497278,-726.1430340497278,3121.278813579046,3121.278813579046,3121.278813579046,3121.278813579046,3121.278813579046,3121.278813579046,0.0,0.0,0.0,2395.1357795293184,2229.74945
2011-03-31,-716.785163004844,1730.4994387669306,3378.6408868925864,-716.785163004844,-716.785163004844,3242.5197952775725,3242.5197952775725,3242.5197952775725,3242.5197952775725,3242.5197952775725,3242.5197952775725,0.0,0.0,0.0,2525.7346322727285,2644.24943
2011-06-30,-707.3233156201809,1346.4419653723098,2966.509725274473,-707.3233156201809,-707.3233156201809,2849.009161260188,2849.009161260188,2849.009161260188,2849.009161260188,2849.009161260188,2849.009161260188,0.0,0.0,0.0,2141.6858456400073,2294.27336
2011-09-30,-697.7574918906315,1361.4296569326066,2955.163779414141,-697.7574918906315,-697.7574918906315,2837.078655834272,2837.078655834272,2837.078655834272,2837.078655834272,2837.078655834272,2837.078655834272,0.0,0.0,0.0,2139.3211639436404,1930.57731
2011-12-31,-688.1916681593416,1629.352720911868,3284.1819949694877,-688.1916681593416,-688.1916681593416,3118.3807136453743,3118.3807136453743,3118.3807136453743,3118.3807136453743,3118.3807136453743,3118.3807136453743,0.0,0.0,0.0,2430.1890454860327,2706.53889
2012-03-31,-678.7298207729572,1958.6777445845826,3542.7401549310266,-678.7298207729572,-678.7298207729572,3459.924122496683,3459.924122496683,3459.924122496683,3459.924122496683,3459.924122496683,3459.924122496683,0.0,0.0,0.0,2781.194301723726,3072.15329
2012-06-30,-669.2679733865727,995.0332381451436,2657.238602394957,-669.2679733865727,-669.2679733865727,2538.798027562876,2538.798027562876,2538.798027562876,2538.798027562876,2538.798027562876,2538.798027562876,0.0,0.0,0.0,1869.5300541763033,1003.28932
2012-09-30,-659.7021496358218,1510.9018553826047,3152.0665658946873,-659.7021496358218,-659.7021496358218,2973.1520599304818,2973.1520599304818,2973.1520599304818,2973.1520599304818,2973.1520599304818,2973.1520599304818,0.0,0.0,0.0,2313.44991029466,1913.97911
2012-12-31,-650.1363258850706,1670.3168291878312,3307.65167591962,-650.1363258850706,-650.1363258850706,3083.3703431858958,3083.3703431858958,3083.3703431858958,3083.3703431858958,3083.3703431858958,3083.3703431858958,0.0,0.0,0.0,2433.234017300825,2306.23828
2013-03-31,-640.7784548245536,1985.688167078209,3535.3729294010454,-640.7784548245536,-640.7784548245536,3383.210706796104,3383.210706796104,3383.210706796104,3383.210706796104,3383.210706796104,3383.210706796104,0.0,0.0,0.0,2742.4322519715506,3538.34828
2013-06-30,-631.3166074102202,1139.5399508723974,2849.3074332235396,-631.3166074102202,-631.3166074102202,2657.684103725149,2657.684103725149,2657.684103725149,2657.684103725149,2657.684103725149,2657.684103725149,0.0,0.0,0.0,2026.3674963149288,3030.43192
2013-09-30,-621.7507836506744,1453.9685544276522,3096.3241209294993,-621.7507836506744,-621.7507836506744,2923.370047085262,2923.370047085262,2923.370047085262,2923.370047085262,2923.370047085262,2923.370047085262,0.0,0.0,0.0,2301.6192634345875,2952.78649
2013-12-31,-612.1849598799654,1675.8558651976796,3353.4694886111406,-612.1849598799654,-612.1849598799654,3109.5862292698343,3109.5862292698343,3109.5862292698343,3109.5862292698343,3109.5862292698343,3109.5862292698343,0.0,0.0,0.0,2497.401269389869,2921.71631
2014-03-31,-602.8270887999238,1892.5868782357638,3575.2037438153857,-602.8270887999238,-602.8270887999238,3310.711153906282,3310.711153906282,3310.711153906282,3310.711153906282,3310.711153906282,3310.711153906282,0.0,0.0,0.0,2707.8840651063583,2876.98142
2014-06-30,-593.3652413745485,1373.6092774192502,3056.8240444249386,-593.3652413745485,-593.3652413745485,2761.122338997378,2761.122338997378,2761.122338997378,2761.122338997378,2761.122338997378,2761.122338997378,0.0,0.0,0.0,2167.7570976228294,1236.51455
2014-09-30,-583.7994175829184,1400.0479093002962,3149.2000448733274,-583.7994175829184,-583.7994175829184,2877.9881596057203,2877.9881596057203,2877.9881596057203,2877.9881596057203,2877.9881596057203,2877.9881596057203,0.0,0.0,0.0,2294.1887420228018,1924.46786
2014-12-31,-574.2335937912884,1695.1134361386237,3331.781664729844,-574.2335937912884,-574.2335937912884,3121.278813578269,3121.278813578269,3121.278813578269,3121.278813578269,3121.278813578269,3121.278813578269,0.0,0.0,0.0,2547.0452197869804,2862.68618
2015-03-31,-564.8757226725141,1739.358525697075,3554.1803681781507,-564.8757226725141,-564.8757226725141,3242.5197952776375,3242.5197952776375,3242.5197952776375,3242.5197952776375,3242.5197952776375,3242.5197952776375,0.0,0.0,0.0,2677.6440726051233,2798.95865
2015-06-30,-555.4138752079757,1437.2028249190732,3132.8966386896427,-555.4138752079757,-555.4138752079757,2849.009161260226,2849.009161260226,2849.009161260226,2849.009161260226,2849.009161260226,2849.009161260226,0.0,0.0,0.0,2293.5952860522502,1585.6642
2015-09-30,-545.8480513976732,1450.962227220374,3122.2666193887326,-545.8480513976732,-545.8480513976732,2837.078655834449,2837.078655834449,2837.078655834449,2837.078655834449,2837.078655834449,2837.078655834449,0.0,0.0,0.0,2291.2306044367756,2211.97377
2015-12-31,-536.2822275773094,1719.6334310414218,3401.007462936625,-536.2822275773094,-536.2822275773094,3118.3807136450764,3118.3807136450764,3118.3807136450764,3118.3807136450764,3118.3807136450764,3118.3807136450764,0.0,0.0,0.0,2582.098486067767,2984.64338
2016-03-31,-526.8203801028193,2096.440519577019,3746.9523993648854,-526.8203801028193,-526.8203801028193,3459.9241224961393,3459.9241224961393,3459.9241224961393,3459.9241224961393,3459.9241224961393,3459.9241224961393,0.0,0.0,0.0,2933.10374239332,3132.60774
2016-06-30,-517.358532628329,1182.7694497377145,2843.8196885433363,-517.358532628329,-517.358532628329,2538.798027563056,2538.798027563056,2538.798027563056,2538.798027563056,2538.798027563056,2538.798027563056,0.0,0.0,0.0,2021.439494934727,822.47936
2016-09-30,-507.79270879171764,1715.4645839224177,3292.454543285948,-507.79270879171764,-507.79270879171764,2973.1520599305904,2973.1520599305904,2973.1520599305904,2973.1520599305904,2973.1520599305904,2973.1520599305904,0.0,0.0,0.0,2465.3593511388726,1546.8225
2016-12-31,-498.22688495510613,1793.650269958308,3436.7720484585807,-498.22688495510613,-498.22688495510613,3083.370343186404,3083.370343186404,3083.370343186404,3083.370343186404,3083.370343186404,3083.370343186404,0.0,0.0,0.0,2585.143458231298,1272.15141
2017-03-31,-488.86901379694746,2047.7112591316413,3688.187265522636,-488.86901379694746,-488.86901379694746,3383.2107067959446,3383.2107067959446,3383.2107067959446,3383.2107067959446,3383.2107067959446,3383.2107067959446,0.0,0.0,0.0,2894.341692998997,2380.55859
2017-06-30,-479.40716629258696,1318.2597206977712,3048.4872504996106,-479.40716629258696,-479.40716629258696,2657.684103724529,2657.684103724529,2657.684103724529,2657.684103724529,2657.684103724529,2657.684103724529,0.0,0.0,0.0,2178.276937431942,2693.43034
