ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-132.48997933655733,168.64002648072048,215.96911488074005,-132.48997933655733,-132.48997933655733,323.2817500361193,323.2817500361193,323.2817500361193,323.2817500361193,323.2817500361193,323.2817500361193,0.0,0.0,0.0,190.791770699562,190.264
2001-06-30,-131.55163124097197,160.76136606580638,211.40759715021477,-131.55163124097197,-131.55163124097197,318.0444497193677,318.0444497193677,318.0444497193677,318.0444497193677,318.0444497193677,318.0444497193677,0.0,0.0,0.0,186.49281847839575,212.673
2001-09-30,-130.60297162785272,175.03250106179843,224.7059288799835,-130.60297162785272,-130.60297162785272,331.23737191603846,331.23737191603846,331.23737191603846,331.23737191603846,331.23737191603846,331.23737191603846,0.0,0.0,0.0,200.63440028818573,213.737
2001-12-31,-129.65431201473348,172.45616426742774,221.39775314485047,-129.65431201473348,-129.65431201473348,326.18157454248626,326.18157454248626,326.18157454248626,326.18157454248626,326.18157454248626,326.18157454248626,0.0,0.0,0.0,196.52726252775278,211.971
2002-03-31,-128.72627543210373,171.12390292732778,221.0091464400156,-128.72627543210373,-128.72627543210373,325.36234274524764,325.36234274524764,325.36234274524764,325.36234274524764,325.36234274524764,325.36234274524764,0.0,0.0,0.0,196.6360673131439,193.662
2002-06-30,-127.78792733188921,175.92931212115528,226.14548633228844,-127.78792733188921,-127.78792733188921,327.0714442102954,327.0714442102954,327.0714442102954,327.0714442102954,327.0714442102954,327.0714442102954,0.0,0.0,0.0,199.2835168784062,175.354
2002-09-30,-126.83926772177352,187.52653764773098,238.05769173053713,-126.83926772177352,-126.83926772177352,339.48466811596745,339.48466811596745,339.48466811596745,339.48466811596745,339.48466811596745,339.48466811596745,0.0,0.0,0.0,212.64540039419393,201.924
2002-12-31,-125.89060811165784,182.88141563872077,233.41765425257418,-125.89060811165784,-125.89060811165784,335.4659443490609,335.4659443490609,335.4659443490609,335.4659443490609,335.4659443490609,335.4659443490609,0.0,0.0,0.0,209.57533623740306,230.772
2003-03-31,-124.96257153654466,178.06044803329047,228.82975898836307,-124.96257153654466,-124.96257153654466,328.66457905368657,328.66457905368657,328.66457905368657,328.66457905368657,328.66457905368657,328.66457905368657,0.0,0.0,0.0,203.7020075171419,202.765
2003-06-30,-124.02422343241784,186.5435904274654,236.4452129237139,-124.02422343241784,-124.02422343241784,335.515800821427,335.515800821427,335.515800821427,335.515800821427,335.515800821427,335.515800821427,0.0,0.0,0.0,211.49157738900914,205.237
