ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,657.1378478206059,-16.949884463474017,10.372256919239433,657.1378478206059,657.1378478206059,-660.2717074604383,-660.2717074604383,-660.2717074604383,-660.2717074604383,-660.2717074604383,-660.2717074604383,0.0,0.0,0.0,-3.1338596398323944,5.732
2001-06-30,658.5478206957773,-14.978207050450536,11.661612158706475,658.5478206957773,658.5478206957773,-660.6472030515032,-660.6472030515032,-660.6472030515032,-660.6472030515032,-660.6472030515032,-660.6472030515032,0.0,0.0,0.0,-2.0993823557258793,7.153
2001-09-30,659.9732877783683,16.483235073068197,44.30312734003215,659.9732877783683,659.9732877783683,-630.1942993198454,-630.1942993198454,-630.1942993198454,-630.1942993198454,-630.1942993198454,-630.1942993198454,0.0,0.0,0.0,29.778988458522917,13.262
2001-12-31,661.3987548609593,-14.583129565400178,14.533388635642863,661.3987548609593,661.3987548609593,-661.5056746841329,-661.5056746841329,-661.5056746841329,-661.5056746841329,-661.5056746841329,-661.5056746841329,0.0,0.0,0.0,-0.10691982317359816,12.051
2002-03-31,662.7932334473618,-16.17195934643187,11.739262074590584,662.7932334473618,662.7932334473618,-664.8046913353652,-664.8046913353652,-664.8046913353652,-664.8046913353652,-664.8046913353652,-664.8046913353652,0.0,0.0,0.0,-2.011457888003406,12.276
2002-06-30,664.20320624028,-12.769472527591747,15.098825812655603,664.20320624028,664.20320624028,-663.0019820890057,-663.0019820890057,-663.0019820890057,-663.0019820890057,-663.0019820890057,-663.0019820890057,0.0,0.0,0.0,1.2012241512743458,13.75
2002-09-30,665.6286731726798,18.112934499487906,45.66564068580293,665.6286731726798,665.6286731726798,-634.0033053240476,-634.0033053240476,-634.0033053240476,-634.0033053240476,-634.0033053240476,-634.0033053240476,0.0,0.0,0.0,31.62536784863221,29.298
2002-12-31,667.0541401050795,-8.5202525251725,19.70178351500394,667.0541401050795,667.0541401050795,-661.3091303834037,-661.3091303834037,-661.3091303834037,-661.3091303834037,-661.3091303834037,-661.3091303834037,0.0,0.0,0.0,5.7450097216757285,12.28
2003-03-31,668.4486186259054,-12.17408547427065,16.549497702402252,668.4486186259054,668.4486186259054,-666.8164365761284,-666.8164365761284,-666.8164365761284,-666.8164365761284,-666.8164365761284,-666.8164365761284,0.0,0.0,0.0,1.6321820497770432,10.358
2003-06-30,669.8585912651738,-9.989159588611063,20.028947512230527,669.8585912651738,669.8585912651738,-664.5533735599696,-664.5533735599696,-664.5533735599696,-664.5533735599696,-664.5533735599696,-664.5533735599696,0.0,0.0,0.0,5.3052177052042,11.655
