ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-333.9068775360979,114.40725958195091,135.4744380607913,-333.9068775360979,-333.9068775360979,459.038559189898,459.038559189898,459.038559189898,459.038559189898,459.038559189898,459.038559189898,0.0,0.0,0.0,125.13168165380011,120.608
2001-06-30,-334.4045983881603,107.1259185792766,128.79359812905196,-334.4045983881603,-334.4045983881603,452.5068725880042,452.5068725880042,452.5068725880042,452.5068725880042,452.5068725880042,452.5068725880042,0.0,0.0,0.0,118.10227419984392,115.817
2001-09-30,-334.9077887001356,127.9240409296823,148.84750051592468,-334.9077887001356,-334.9077887001356,473.6824384339323,473.6824384339323,473.6824384339323,473.6824384339323,473.6824384339323,473.6824384339323,0.0,0.0,0.0,138.7746497337967,131.85
2001-12-31,-335.4109790121107,115.55631824474702,136.44237233493936,-335.4109790121107,-335.4109790121107,461.5116770156285,461.5116770156285,461.5116770156285,461.5116770156285,461.5116770156285,461.5116770156285,0.0,0.0,0.0,126.10069800351778,118.364
2002-03-31,-335.90323040733045,115.00820486085071,136.25487180921735,-335.90323040733045,-335.90323040733045,461.6912674380357,461.6912674380357,461.6912674380357,461.6912674380357,461.6912674380357,461.6912674380357,0.0,0.0,0.0,125.78803703070525,109.727
2002-06-30,-336.4009512624972,107.32150544250322,129.8484703982759,-336.4009512624972,-336.4009512624972,454.5740835743472,454.5740835743472,454.5740835743472,454.5740835743472,454.5740835743472,454.5740835743472,0.0,0.0,0.0,118.17313231185,115.854
2002-09-30,-336.90414158028636,125.5562849902302,147.31481943011096,-336.90414158028636,-336.90414158028636,473.45193345529754,473.45193345529754,473.45193345529754,473.45193345529754,473.45193345529754,473.45193345529754,0.0,0.0,0.0,136.54779187501117,138.662
2002-12-31,-337.4073318980756,111.1598094097029,133.46801936778655,-337.4073318980756,-337.4073318980756,460.49743362038,460.49743362038,460.49743362038,460.49743362038,460.49743362038,460.49743362038,0.0,0.0,0.0,123.09010172230438,122.856
2003-03-31,-337.8995832959128,115.06285609092912,135.75086965913135,-337.8995832959128,-337.8995832959128,463.0036691234707,463.0036691234707,463.0036691234707,463.0036691234707,463.0036691234707,463.0036691234707,0.0,0.0,0.0,125.10408582755787,114.09
2003-06-30,-338.39730415043636,105.46847766454918,126.84716221646867,-338.39730415043636,-338.39730415043636,454.50762196740266,454.50762196740266,454.50762196740266,454.50762196740266,454.50762196740266,454.50762196740266,0.0,0.0,0.0,116.1103178169663,108.816
2003-09-30,-338.90049446489974,122.56826259116508,145.0079302807112,-338.90049446489974,-338.90049446489974,473.2567936219516,473.2567936219516,473.2567936219516,473.2567936219516,473.2567936219516,473.2567936219516,0.0,0.0,0.0,134.35629915705186,133.05
2003-12-31,-339.4036847793631,108.12259741360705,129.8039337272848,-339.4036847793631,-339.4036847793631,458.17923104447095,458.17923104447095,458.17923104447095,458.17923104447095,458.17923104447095,458.17923104447095,0.0,0.0,0.0,118.77554626510783,124.059
2004-03-31,-339.90140563290487,104.34312679657596,125.79785679293583,-339.90140563290487,-339.90140563290487,455.04336065711516,455.04336065711516,455.04336065711516,455.04336065711516,455.04336065711516,455.04336065711516,0.0,0.0,0.0,115.14195502421029,121.99562
2004-06-30,-340.3991264864466,97.63155909557393,118.64990556696837,-340.3991264864466,-340.3991264864466,448.31512497672594,448.31512497672594,448.31512497672594,448.31512497672594,448.31512497672594,448.31512497672594,0.0,0.0,0.0,107.91599849027932,110.52732
2004-09-30,-340.90231680308597,122.65834038886418,144.6766069654403,-340.90231680308597,-340.90231680308597,473.95366248181125,473.95366248181125,473.95366248181125,473.95366248181125,473.95366248181125,473.95366248181125,0.0,0.0,0.0,133.05134567872528,128.89201
2004-12-31,-341.40550711972537,109.30691301466369,131.15281209912092,-341.40550711972537,-341.40550711972537,461.21332984552146,461.21332984552146,461.21332984552146,461.21332984552146,461.21332984552146,461.21332984552146,0.0,0.0,0.0,119.80782272579609,128.7309
2005-03-31,-341.8977585164378,106.53795777624826,128.41933925351816,-341.8977585164378,-341.8977585164378,459.03855918996356,459.03855918996356,459.03855918996356,459.03855918996356,459.03855918996356,459.03855918996356,0.0,0.0,0.0,117.14080067352575,122.41452
2005-06-30,-342.3954971349976,99.85874664011914,120.98487617741323,-342.3954971349976,-342.3954971349976,452.50687258806164,452.50687258806164,452.50687258806164,452.50687258806164,452.50687258806164,452.50687258806164,0.0,0.0,0.0,110.11137545306406,124.50504
2005-09-30,-342.8987054087064,120.62742349827397,141.96044791345642,-342.8987054087064,-342.8987054087064,473.6824384338969,473.6824384338969,473.6824384338969,473.6824384338969,473.6824384338969,473.6824384338969,0.0,0.0,0.0,130.7837330251905,137.75622
2005-12-31,-343.40196395024685,107.40093199414483,128.37266525510714,-343.40196395024685,-343.40196395024685,461.51167701562997,461.51167701562997,461.51167701562997,461.51167701562997,461.51167701562997,461.51167701562997,0.0,0.0,0.0,118.10971306538312,129.44047
2006-03-31,-343.8942820887104,106.59222129786167,128.51756356424565,-343.8942820887104,-343.8942820887104,461.6912674380756,461.6912674380756,461.6912674380756,461.6912674380756,461.6912674380756,461.6912674380756,0.0,0.0,0.0,117.79698534936523,113.83417
2006-06-30,-344.39207042871243,99.95077763907683,121.09433708849565,-344.39207042871243,-344.39207042871243,454.5740835744015,454.5740835744015,454.5740835744015,454.5740835744015,454.5740835744015,454.5740835744015,0.0,0.0,0.0,110.1820131456891,114.39351
2006-09-30,-344.89538460711645,116.9629774782563,139.11139905931861,-344.89538460711645,-344.89538460711645,473.4519334553459,473.4519334553459,473.4519334553459,473.4519334553459,473.4519334553459,473.4519334553459,0.0,0.0,0.0,128.55654884822945,124.24339
2006-12-31,-345.39869878552054,104.57891139295413,126.18646819171447,-345.39869878552054,-345.39869878552054,460.4974336203304,460.4974336203304,460.4974336203304,460.4974336203304,460.4974336203304,460.4974336203304,0.0,0.0,0.0,115.09873483480987,108.38647
2007-03-31,-345.8910713513506,106.83398102161095,127.46628275544879,-345.8910713513506,-345.8910713513506,463.00366912356293,463.00366912356293,463.00366912356293,463.00366912356293,463.00366912356293,463.00366912356293,0.0,0.0,0.0,117.11259777221233,108.43766
2007-06-30,-346.3894684785873,97.52949498013831,118.47271075567663,-346.3894684785873,-346.3894684785873,454.50762196742335,454.50762196742335,454.50762196742335,454.50762196742335,454.50762196742335,454.50762196742335,0.0,0.0,0.0,108.11815348883607,113.75448
2007-09-30,-346.89334249733207,115.37889562715611,137.1430518932765,-346.89334249733207,-346.89334249733207,473.25679362194137,473.25679362194137,473.25679362194137,473.25679362194137,473.25679362194137,473.25679362194137,0.0,0.0,0.0,126.3634511246093,122.68724
2007-12-31,-347.39792800659416,99.72552637798995,121.53944507348034,-347.39792800659416,-347.39792800659416,458.1792310445107,458.1792310445107,458.1792310445107,458.1792310445107,458.1792310445107,458.1792310445107,0.0,0.0,0.0,110.78130303791653,116.44771
2008-03-31,-347.89702889075556,96.56981974948962,118.01073656099962,-347.89702889075556,-347.89702889075556,455.04336065708634,455.04336065708634,455.04336065708634,455.04336065708634,455.04336065708634,455.04336065708634,0.0,0.0,0.0,107.14633176633077,115.01447
2008-06-30,-348.3961297749169,88.7891729342257,110.98440947266391,-348.3961297749169,-348.3961297749169,448.31512497686714,448.31512497686714,448.31512497686714,448.31512497686714,448.31512497686714,448.31512497686714,0.0,0.0,0.0,99.91899520195022,110.32461
2008-09-30,-348.90097156588183,114.01372909720433,135.61514667547576,-348.90097156588183,-348.90097156588183,473.9536624818733,473.9536624818733,473.9536624818733,473.9536624818733,473.9536624818733,473.9536624818733,0.0,0.0,0.0,125.05269091599149,129.4333
2008-12-31,-349.40581335684675,100.90454662682116,121.88571698073197,-349.40581335684675,-349.40581335684675,461.2133298454145,461.2133298454145,461.2133298454145,461.2133298454145,461.2133298454145,461.2133298454145,0.0,0.0,0.0,111.80751648856773,116.59201
2009-03-31,-349.89968032626894,98.39509935857733,119.91586268662034,-349.89968032626894,-349.89968032626894,459.03855918992167,459.03855918992167,459.03855918992167,459.03855918992167,459.03855918992167,459.03855918992167,0.0,0.0,0.0,109.13887886365274,105.81664
2009-06-30,-350.3998378989701,90.78514144090089,112.7523149571262,-350.3998378989701,-350.3998378989701,452.5068725880161,452.5068725880161,452.5068725880161,452.5068725880161,452.5068725880161,452.5068725880161,0.0,0.0,0.0,102.10703468904603,87.63252
2009-09-30,-350.9054917087338,111.52460719505775,133.5898485180413,-350.9054917087338,-350.9054917087338,473.6824384339397,473.6824384339397,473.6824384339397,473.6824384339397,473.6824384339397,473.6824384339397,0.0,0.0,0.0,122.7769467252059,106.30811
2009-12-31,-351.4114915752074,99.6383522730536,120.91728857984565,-351.4114915752074,-351.4114915752074,461.51167701556625,461.51167701556625,461.51167701556625,461.51167701556625,461.51167701556625,461.51167701556625,0.0,0.0,0.0,110.10018544035887,118.84689
2010-03-31,-351.90649144458376,99.04511553025345,120.78638557051153,-351.90649144458376,-351.90649144458376,461.6912674380892,461.6912674380892,461.6912674380892,461.6912674380892,461.6912674380892,461.6912674380892,0.0,0.0,0.0,109.78477599350543,107.9253
2010-06-30,-352.4069913125087,91.46425979879989,113.14180455629582,-352.4069913125087,-352.4069913125087,454.5740835743282,454.5740835743282,454.5740835743282,454.5740835743282,454.5740835743282,454.5740835743282,0.0,0.0,0.0,102.1670922618195,111.80703
2010-09-30,-352.913369015284,110.02689261545112,131.38614839400853,-352.913369015284,-352.913369015284,473.4519334553399,473.4519334553399,473.4519334553399,473.4519334553399,473.4519334553399,473.4519334553399,0.0,0.0,0.0,120.5385644400559,122.78485
2010-12-31,-353.41974671805934,95.9823367728914,117.70489951262216,-353.41974671805934,-353.41974671805934,460.4974336203618,460.4974336203618,460.4974336203618,460.4974336203618,460.4974336203618,460.4974336203618,0.0,0.0,0.0,107.07768690230245,107.34001
2011-03-31,-353.91511620990474,98.00612344672923,119.65430203298897,-353.91511620990474,-353.91511620990474,463.00366912350967,463.00366912350967,463.00366912350967,463.00366912350967,463.00366912350967,463.00366912350967,0.0,0.0,0.0,109.08855291360493,114.87734
2011-06-30,-354.4164060742461,88.98183128054255,110.50038478976744,-354.4164060742461,-354.4164060742461,454.5076219673303,454.5076219673303,454.5076219673303,454.5076219673303,454.5076219673303,454.5076219673303,0.0,0.0,0.0,100.09121589308421,98.18627
2011-09-30,-354.92320461841535,107.13293187517566,129.1720454857401,-354.92320461841535,-354.92320461841535,473.2567936219374,473.2567936219374,473.2567936219374,473.2567936219374,473.2567936219374,473.2567936219374,0.0,0.0,0.0,118.33358900352204,125.10369
2011-12-31,-355.43040514415554,92.01673255516086,113.42768056379138,-355.43040514415554,-355.43040514415554,458.17923104455866,458.17923104455866,458.17923104455866,458.17923104455866,458.17923104455866,458.17923104455866,0.0,0.0,0.0,102.74882590040312,101.05516
2012-03-31,-355.93209262070286,87.83222401963195,110.2089329032106,-355.93209262070286,-355.93209262070286,455.0433606570663,455.0433606570663,455.0433606570663,455.0433606570663,455.0433606570663,455.0433606570663,0.0,0.0,0.0,99.11126803636341,80.37597
2012-06-30,-356.4337800972502,80.94502397421174,103.14295521134382,-356.4337800972502,-356.4337800972502,448.31512497684224,448.31512497684224,448.31512497684224,448.31512497684224,448.31512497684224,448.31512497684224,0.0,0.0,0.0,91.88134487959206,76.04827
2012-09-30,-356.9418846342178,106.29765645609284,127.23020613340034,-356.9418846342178,-356.9418846342178,473.95366248188026,473.95366248188026,473.95366248188026,473.95366248188026,473.95366248188026,473.95366248188026,0.0,0.0,0.0,117.01177784766247,113.54363
2012-12-31,-357.44998917118534,93.05645109124025,114.95486538884332,-357.44998917118534,-357.44998917118534,461.2133298454763,461.2133298454763,461.2133298454763,461.2133298454763,461.2133298454763,461.2133298454763,0.0,0.0,0.0,103.76334067429099,95.56572
2013-03-31,-357.9470479573493,88.96044466522753,112.21794039520347,-357.9470479573493,-357.9470479573493,459.03855918992224,459.03855918992224,459.03855918992224,459.03855918992224,459.03855918992224,459.03855918992224,0.0,0.0,0.0,101.09151123257294,107.01569
2013-06-30,-358.45070541264135,82.256281188011,104.37453035739227,-358.45070541264135,-358.45070541264135,452.50687258792715,452.50687258792715,452.50687258792715,452.50687258792715,452.50687258792715,452.50687258792715,0.0,0.0,0.0,94.0561671752858,104.66192
2013-09-30,-358.9598975652444,103.99235123219732,124.71463292489166,-358.9598975652444,-358.9598975652444,473.68243843395356,473.68243843395356,473.68243843395356,473.68243843395356,473.68243843395356,473.68243843395356,0.0,0.0,0.0,114.72254086870919,123.62021
2013-12-31,-359.8527593873138,91.61622504875587,111.99161085620406,-359.8527593873138,-359.8527593873138,461.5116770156509,461.5116770156509,461.5116770156509,461.5116770156509,461.5116770156509,461.5116770156509,0.0,0.0,0.0,101.65891762833706,111.76085
2014-03-31,-360.7262111697731,90.1206133093094,111.89546295852148,-360.7262111697731,-360.7262111697731,461.6912674380012,461.6912674380012,461.6912674380012,461.6912674380012,461.6912674380012,461.6912674380012,0.0,0.0,0.0,100.96505626822812,115.5178
2014-06-30,-361.60936797203743,82.9735162849017,103.9999883032259,-361.60936797203743,-361.60936797203743,454.57408357428653,454.57408357428653,454.57408357428653,454.57408357428653,454.57408357428653,454.57408357428653,0.0,0.0,0.0,92.9647156022491,91.91715
2014-09-30,-362.6950615587987,100.17025056963652,121.1937763361621,-362.6950615587987,-362.6950615587987,473.4519334553428,473.4519334553428,473.4519334553428,473.4519334553428,473.4519334553428,473.4519334553428,0.0,0.0,0.0,110.75687189654406,109.60117
2014-12-31,-363.78075514556,85.33288633841192,106.64868477388472,-363.78075514556,-363.78075514556,460.4974336203498,460.4974336203498,460.4974336203498,460.4974336203498,460.4974336203498,460.4974336203498,0.0,0.0,0.0,96.71667847478977,89.50137
2015-03-31,-364.8447396239865,86.94934781489718,108.40403945227963,-364.8447396239865,-364.8447396239865,463.00366912352035,463.00366912352035,463.00366912352035,463.00366912352035,463.00366912352035,463.00366912352035,0.0,0.0,0.0,98.15892949953383,105.42517
2015-06-30,-365.9205461521733,77.33608352815483,98.7739306451848,-365.9205461521733,-365.9205461521733,454.50762196745023,454.50762196745023,454.50762196745023,454.50762196745023,454.50762196745023,454.50762196745023,0.0,0.0,0.0,88.58707581527693,89.19432
2015-09-30,-367.0081747301204,95.4258077347979,117.0225016361348,-367.0081747301204,-367.0081747301204,473.25679362202845,473.25679362202845,473.25679362202845,473.25679362202845,473.25679362202845,473.25679362202845,0.0,0.0,0.0,106.24861889190805,116.10547
2015-12-31,-368.09716460997447,79.11292775595845,100.76960841902051,-368.09716460997447,-368.09716460997447,458.1792310445695,458.1792310445695,458.1792310445695,458.1792310445695,458.1792310445695,458.1792310445695,0.0,0.0,0.0,90.08206643459505,88.68658
2016-03-31,-369.1743176433084,74.76223376816417,96.71055694004657,-369.1743176433084,-369.1743176433084,455.043360657032,455.043360657032,455.043360657032,455.043360657032,455.043360657032,455.043360657032,0.0,0.0,0.0,85.86904301372357,80.11466
2016-06-30,-370.2514706766424,66.61730693738424,88.6683840199879,-370.2514706766424,-370.2514706766424,448.3151249767643,448.3151249767643,448.3151249767643,448.3151249767643,448.3151249767643,448.3151249767643,0.0,0.0,0.0,78.06365430012193,75.26959
2016-09-30,-371.34133615650296,92.08764234643945,113.8459851767161,-371.34133615650296,-371.34133615650296,473.95366248179164,473.95366248179164,473.95366248179164,473.95366248179164,473.95366248179164,473.95366248179164,0.0,0.0,0.0,102.61232632528868,110.01915
2016-12-31,-372.4312016363636,78.86839813755749,99.52637604982552,-372.4312016363636,-372.4312016363636,461.2133298455398,461.2133298455398,461.2133298455398,461.2133298455398,461.2133298455398,461.2133298455398,0.0,0.0,0.0,88.78212820917622,86.09515
