ds,y
2001-03-31,1.911
2001-06-30,1.881
2001-09-30,1.807
2001-12-31,2.066
2002-03-31,0.186
2002-06-30,0.048
2002-09-30,0.177
2002-12-31,0.0
2003-03-31,0.1409999999999998
2003-06-30,0.15400000000000014
2003-09-30,0.15399999999999991
2003-12-31,0.1529999999999987
2004-03-31,1.4006700000000052
2004-06-30,1.4006700000000052
2004-09-30,1.400669999999998
2004-12-31,1.400669999999998
2005-03-31,2.273379999999996
2005-06-30,2.5319000000000003
2005-09-30,2.626719999999999
2005-12-31,2.55707000000001
2006-03-31,0.9889399999999995
2006-06-30,0.7913899999999927
2006-09-30,0.8144499999999937
2006-12-31,0.9496200000000101
2007-03-31,3.409729999999996
2007-06-30,2.9271500000000117
2007-09-30,3.8289399999999896
2007-12-31,4.3142100000000045
2008-03-31,15.882609999999985
2008-06-30,17.038159999999994
2008-09-30,17.236759999999972
2008-12-31,16.902240000000074
2009-03-31,2.398149999999987
2009-06-30,3.072520000000054
2009-09-30,3.2585300000000643
2009-12-31,2.842800000000011
2010-03-31,11.316939999999917
2010-06-30,12.2642499999999
2010-09-30,13.019689999999988
2010-12-31,13.033110000000049
2011-03-31,11.751159999999954
2011-06-30,14.086889999999892
2011-09-30,14.920230000000027
2011-12-31,13.402569999999928
2012-03-31,15.710480000000167
2012-06-30,17.50555999999995
2012-09-30,18.67831000000007
2012-12-31,17.41978000000015
2013-03-31,9.388180000000101
2013-06-30,8.919319999999995
2013-09-30,12.56387999999996
2013-12-31,12.662629999999988
2014-03-31,8.105660000000142
2014-06-30,8.535669999999993
2014-09-30,9.439
2014-12-31,8.011700000000062
2015-03-31,8.528760000000046
2015-06-30,12.042110000000143
2015-09-30,12.773009999999966
2015-12-31,12.417779999999896
2016-03-31,12.425879999999873
2016-06-30,11.639789999999635
2016-09-30,13.445150000000043
2016-12-31,13.202109999999964
2017-03-31,13.324360000000045
2017-06-30,12.62576000000034
2017-09-30,13.791699999999992
2017-12-31,13.55769000000012
2018-03-31,12.316250000000432
2018-06-30,13.010360000000079
2018-09-30,13.916329999999945
2018-12-31,13.74183000000001
2019-03-31,12.039979999999922
2019-06-30,11.996190000000073
2019-09-30,12.448609999999928
2019-12-31,13.266499999999821
2020-03-31,8.817000000000297
2020-06-30,9.952939999999964
2020-09-30,9.895509999999767
2020-12-31,9.8719
2021-03-31,10.499540000000092
2021-06-30,9.52444
2021-09-30,9.81077
2021-12-31,10.96002000000014
