ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,44816.485148603395,21799.617228103103,23068.97136233682,44816.485148603395,44816.485148603395,-22381.016782066785,-22381.016782066785,-22381.016782066785,-22381.016782066785,-22381.016782066785,-22381.016782066785,0.0,0.0,0.0,22435.46836653661,23612.061
2001-06-30,44841.76565216381,22019.277323071354,23340.457093343623,44841.76565216381,44841.76565216381,-22177.402080431148,-22177.402080431148,-22177.402080431148,-22177.402080431148,-22177.402080431148,-22177.402080431148,0.0,0.0,0.0,22664.363571732665,22942.598
2001-09-30,44867.32396345567,22872.030228144893,24228.24105113023,44867.32396345567,44867.32396345567,-21281.69135666052,-21281.69135666052,-21281.69135666052,-21281.69135666052,-21281.69135666052,-21281.69135666052,0.0,0.0,0.0,23585.632606795145,22765.035
2001-12-31,44892.88227474751,22508.821773842057,23888.22191183142,44892.88227474751,44892.88227474751,-21704.35501826374,-21704.35501826374,-21704.35501826374,-21704.35501826374,-21704.35501826374,-21704.35501826374,0.0,0.0,0.0,23188.527256483772,23038.783
2002-03-31,44917.884971588384,22002.09787985661,23311.66111493581,44917.884971588384,44917.884971588384,-22257.26042253702,-22257.26042253702,-22257.26042253702,-22257.26042253702,-22257.26042253702,-22257.26042253702,0.0,0.0,0.0,22660.624549051365,21568.181
2002-06-30,44943.16547617193,22043.093809341015,23426.689876314744,44943.16547617193,44943.16547617193,-22202.9722072422,-22202.9722072422,-22202.9722072422,-22202.9722072422,-22202.9722072422,-22202.9722072422,0.0,0.0,0.0,22740.193268929732,21976.156
2002-09-30,44968.723788702395,23079.753900908345,24418.621174820964,44968.723788702395,44968.723788702395,-21205.52610461657,-21205.52610461657,-21205.52610461657,-21205.52610461657,-21205.52610461657,-21205.52610461657,0.0,0.0,0.0,23763.197684085826,23777.86
2002-12-31,44994.28210123286,22607.01277300798,23969.644503436866,44994.28210123286,44994.28210123286,-21750.526311596448,-21750.526311596448,-21750.526311596448,-21750.526311596448,-21750.526311596448,-21750.526311596448,0.0,0.0,0.0,23243.75578963641,23537.911
2003-03-31,45019.284798273526,22441.125668828663,23754.43458375041,45019.284798273526,45019.284798273526,-21918.98983796771,-21918.98983796771,-21918.98983796771,-21918.98983796771,-21918.98983796771,-21918.98983796771,0.0,0.0,0.0,23100.294960305815,23876.34
2003-06-30,45044.56530187269,22368.847859469864,23679.100850655515,45044.56530187269,45044.56530187269,-22035.130746924522,-22035.130746924522,-22035.130746924522,-22035.130746924522,-22035.130746924522,-22035.130746924522,0.0,0.0,0.0,23009.434554948166,23503.876
2003-09-30,45070.123613203716,23390.86188863762,24805.55002799551,45070.123613203716,45070.123613203716,-20946.620558983075,-20946.620558983075,-20946.620558983075,-20946.620558983075,-20946.620558983075,-20946.620558983075,0.0,0.0,0.0,24123.50305422064,24836.719
2003-12-31,45095.68192453474,22507.536049805767,23894.970392395262,45095.68192453474,45095.68192453474,-21921.534153515673,-21921.534153515673,-21921.534153515673,-21921.534153515673,-21921.534153515673,-21921.534153515673,0.0,0.0,0.0,23174.14777101907,22516.101
2004-03-31,45120.96242639797,22198.00687952995,23507.79066821489,45120.96242639797,45120.96242639797,-22287.869573223394,-22287.869573223394,-22287.869573223394,-22287.869573223394,-22287.869573223394,-22287.869573223394,0.0,0.0,0.0,22833.092853174578,21959.823
2004-06-30,45146.24292826119,22535.863836197368,23839.83804553132,45146.24292826119,45146.24292826119,-21959.00660288773,-21959.00660288773,-21959.00660288773,-21959.00660288773,-21959.00660288773,-21959.00660288773,0.0,0.0,0.0,23187.236325373462,23564.921
2004-09-30,45171.80123693485,23359.28859836706,24722.501432290992,45171.80123693485,45171.80123693485,-21176.874214986197,-21176.874214986197,-21176.874214986197,-21176.874214986197,-21176.874214986197,-21176.874214986197,0.0,0.0,0.0,23994.927021948653,24086.388
2004-12-31,45197.35954560851,22766.80877203826,24058.56544721763,45197.35954560851,45197.35954560851,-21782.711628508034,-21782.711628508034,-21782.711628508034,-21782.711628508034,-21782.711628508034,-21782.711628508034,0.0,0.0,0.0,23414.647917100476,22436.191
2005-03-31,45222.36223887622,22214.63539923548,23552.399573373743,45222.36223887622,45222.36223887622,-22381.016782078263,-22381.016782078263,-22381.016782078263,-22381.016782078263,-22381.016782078263,-22381.016782078263,0.0,0.0,0.0,22841.34545679796,21756.909
