ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,10180.575163540618,-240.15563155135936,1762.3804531157307,10180.575163540618,10180.575163540618,-9459.566118650402,-9459.566118650402,-9459.566118650402,-9459.566118650402,-9459.566118650402,-9459.566118650402,0.0,0.0,0.0,721.0090448902156,575.092
2001-06-30,10200.062909835782,-41.73200281372935,1884.8477672024344,10200.062909835782,10200.062909835782,-9241.508459951265,-9241.508459951265,-9241.508459951265,-9241.508459951265,-9241.508459951265,-9241.508459951265,0.0,0.0,0.0,958.5544498845175,945.577
2001-09-30,10219.76480718914,1435.8837328076456,3307.372722275374,10219.76480718914,10219.76480718914,-7873.60906832264,-7873.60906832264,-7873.60906832264,-7873.60906832264,-7873.60906832264,-7873.60906832264,0.0,0.0,0.0,2346.1557388664996,2215.805
2001-12-31,10239.466704542496,-733.7755477429919,1222.541934700441,10239.466704542496,10239.466704542496,-10007.006475143397,-10007.006475143397,-10007.006475143397,-10007.006475143397,-10007.006475143397,-10007.006475143397,0.0,0.0,0.0,232.46022939909926,869.818
2002-03-31,10258.740299604,-432.1644833497902,1486.2247380100189,10258.740299604,10258.740299604,-9724.996339417314,-9724.996339417314,-9724.996339417314,-9724.996339417314,-9724.996339417314,-9724.996339417314,0.0,0.0,0.0,533.7439601866863,1212.456
2002-06-30,10278.228045721744,-199.14368751682682,1864.1434270759717,10278.228045721744,10278.228045721744,-9379.505450491737,-9379.505450491737,-9379.505450491737,-9379.505450491737,-9379.505450491737,-9379.505450491737,0.0,0.0,0.0,898.7225952300068,2293.856
2002-09-30,10297.92994305013,1432.0127781257838,3348.574819941463,10297.92994305013,10297.92994305013,-7897.081916882377,-7897.081916882377,-7897.081916882377,-7897.081916882377,-7897.081916882377,-7897.081916882377,0.0,0.0,0.0,2400.8480261677532,4943.321
2002-12-31,10317.631840378517,-595.244440695783,1328.7177694039824,10317.631840378517,10317.631840378517,-9937.874375990821,-9937.874375990821,-9937.874375990821,-9937.874375990821,-9937.874375990821,-9937.874375990821,0.0,0.0,0.0,379.757464387696,629.104
2003-03-31,10336.905435591068,-594.476279257185,1334.7987450101245,10336.905435591068,10336.905435591068,-9916.03567813396,-9916.03567813396,-9916.03567813396,-9916.03567813396,-9916.03567813396,-9916.03567813396,0.0,0.0,0.0,420.8697574571088,909.371
2003-06-30,10356.393181636691,-73.29465091796952,1850.2228697396276,10356.393181636691,10356.393181636691,-9507.073661019273,-9507.073661019273,-9507.073661019273,-9507.073661019273,-9507.073661019273,-9507.073661019273,0.0,0.0,0.0,849.3195206174187,702.031
2003-09-30,10376.09507873776,1499.4822455890499,3479.0697195857947,10376.09507873776,10376.09507873776,-7887.172584189474,-7887.172584189474,-7887.172584189474,-7887.172584189474,-7887.172584189474,-7887.172584189474,0.0,0.0,0.0,2488.9224945482865,1845.927
2003-12-31,10395.79697583883,-479.4159229855194,1472.8942140889392,10395.79697583883,10395.79697583883,-9861.51592235185,-9861.51592235185,-9861.51592235185,-9861.51592235185,-9861.51592235185,-9861.51592235185,0.0,0.0,0.0,534.2810534869805,445.134
2004-03-31,10415.28472170906,360.5598586677016,2200.006167258459,10415.28472170906,10415.28472170906,-9120.000063364396,-9120.000063364396,-9120.000063364396,-9120.000063364396,-9120.000063364396,-9120.000063364396,0.0,0.0,0.0,1295.2846583446644,591.67611
2004-06-30,10434.772467579287,441.6185660128749,2328.0179839777193,10434.772467579287,10434.772467579287,-9093.474727089751,-9093.474727089751,-9093.474727089751,-9093.474727089751,-9093.474727089751,-9093.474727089751,0.0,0.0,0.0,1341.2977404895355,1115.35732
2004-09-30,10454.474364646707,1665.245083111213,3563.3908070767993,10454.474364646707,10454.474364646707,-7816.859147613224,-7816.859147613224,-7816.859147613224,-7816.859147613224,-7816.859147613224,-7816.859147613224,0.0,0.0,0.0,2637.6152170334826,1406.23502
2004-12-31,10474.176261714128,-554.1006933275955,1421.6279627217057,10474.176261714128,10474.176261714128,-10068.488849988447,-10068.488849988447,-10068.488849988447,-10068.488849988447,-10068.488849988447,-10068.488849988447,0.0,0.0,0.0,405.68741172568116,280.04305
2005-03-31,10493.449856671385,124.38743748630625,2020.7750242469197,10493.449856671385,10493.449856671385,-9459.566118653955,-9459.566118653955,-9459.566118653955,-9459.566118653955,-9459.566118653955,-9459.566118653955,0.0,0.0,0.0,1033.88373801743,1021.18973
2005-06-30,10512.93760300732,245.9862902125694,2241.1080404967897,10512.93760300732,10512.93760300732,-9241.508459953688,-9241.508459953688,-9241.508459953688,-9241.508459953688,-9241.508459953688,-9241.508459953688,0.0,0.0,0.0,1271.4291430536323,1885.18315
2005-09-30,10532.639500401892,1641.2177486975665,3615.176753843594,10532.639500401892,10532.639500401892,-7873.609068323143,-7873.609068323143,-7873.609068323143,-7873.609068323143,-7873.609068323143,-7873.609068323143,0.0,0.0,0.0,2659.030432078749,3475.52304
2005-12-31,10552.341398466708,-412.02038907160295,1502.4495963794388,10552.341398466708,10552.341398466708,-10007.006475143946,-10007.006475143946,-10007.006475143946,-10007.006475143946,-10007.006475143946,-10007.006475143946,0.0,0.0,0.0,545.3349233227618,732.3546
2006-03-31,10571.614994399677,-72.05049247077024,1843.5749766953613,10571.614994399677,10571.614994399677,-9724.9963394197,-9724.9963394197,-9724.9963394197,-9724.9963394197,-9724.9963394197,-9724.9963394197,0.0,0.0,0.0,846.6186549799768,422.7024
2006-06-30,10591.10274139857,214.33125846503873,2187.294415920175,10591.10274139857,10591.10274139857,-9379.50545049523,-9379.50545049523,-9379.50545049523,-9379.50545049523,-9379.50545049523,-9379.50545049523,0.0,0.0,0.0,1211.5972909033408,1354.1738
2006-09-30,10610.80463940856,1707.0631024110592,3708.304852885332,10610.80463940856,10610.80463940856,-7897.081916883562,-7897.081916883562,-7897.081916883562,-7897.081916883562,-7897.081916883562,-7897.081916883562,0.0,0.0,0.0,2713.722722524997,2818.86588
2006-12-31,10630.506537418549,-328.5091751606364,1660.895009161015,10630.506537418549,10630.506537418549,-9937.874375987616,-9937.874375987616,-9937.874375987616,-9937.874375987616,-9937.874375987616,-9937.874375987616,0.0,0.0,0.0,692.6321614309327,683.25574
2007-03-31,10649.780133297887,-227.69681023370381,1784.6747167614867,10649.780133297887,10649.780133297887,-9916.035678135257,-9916.035678135257,-9916.035678135257,-9916.035678135257,-9916.035678135257,-9916.035678135257,0.0,0.0,0.0,733.7444551626304,1243.66376
2007-06-30,10669.267880397876,192.57235661324899,2223.041784841285,10669.267880397876,10669.267880397876,-9507.073661021212,-9507.073661021212,-9507.073661021212,-9507.073661021212,-9507.073661021212,-9507.073661021212,0.0,0.0,0.0,1162.1942193766645,1666.09456
2007-09-30,10688.969778564899,1809.5735057053503,3861.842774479486,10688.969778564899,10688.969778564899,-7887.172584190003,-7887.172584190003,-7887.172584190003,-7887.172584190003,-7887.172584190003,-7887.172584190003,0.0,0.0,0.0,2801.7971943748953,3416.0549
2007-12-31,10708.685426170145,-86.18030629704776,1844.9417241233457,10708.685426170145,10708.685426170145,-9861.515922352452,-9861.515922352452,-9861.515922352452,-9861.515922352452,-9861.515922352452,-9861.515922352452,0.0,0.0,0.0,847.1695038176931,1215.71374
2008-03-31,10728.186773257943,680.3833151402961,2544.469294125623,10728.186773257943,10728.186773257943,-9120.000063364078,-9120.000063364078,-9120.000063364078,-9120.000063364078,-9120.000063364078,-9120.000063364078,0.0,0.0,0.0,1608.1867098938656,911.34873
2008-06-30,10747.688120345741,704.3051055574626,2697.206113287343,10747.688120345741,10747.688120345741,-9093.474727093455,-9093.474727093455,-9093.474727093455,-9093.474727093455,-9093.474727093455,-9093.474727093455,0.0,0.0,0.0,1654.2133932522866,837.15629
2008-09-30,10767.442658440752,2002.251434982853,3950.9734327320466,10767.442658440752,10767.442658440752,-7816.859147612944,-7816.859147612944,-7816.859147612944,-7816.859147612944,-7816.859147612944,-7816.859147612944,0.0,0.0,0.0,2950.583510827808,1803.47305
2008-12-31,10787.197196535759,-341.1222289920746,1655.830815964724,10787.197196535759,10787.197196535759,-10068.488849986425,-10068.488849986425,-10068.488849986425,-10068.488849986425,-10068.488849986425,-10068.488849986425,0.0,0.0,0.0,718.7083465493342,707.89145
2009-03-31,10806.522288150443,383.56212034947356,2357.172638502267,10806.522288150443,10806.522288150443,-9459.566118652989,-9459.566118652989,-9459.566118652989,-9459.566118652989,-9459.566118652989,-9459.566118652989,0.0,0.0,0.0,1346.9561694974545,1210.46496
2009-06-30,10826.12103159253,653.6624313354339,2581.7177200260594,10826.12103159253,10826.12103159253,-9241.508459951603,-9241.508459951603,-9241.508459951603,-9241.508459951603,-9241.508459951603,-9241.508459951603,0.0,0.0,0.0,1584.612571640926,1348.29334
2009-09-30,10845.93514584167,2087.012259167689,3951.5761939654553,10845.93514584167,10845.93514584167,-7873.609068322598,-7873.609068322598,-7873.609068322598,-7873.609068322598,-7873.609068322598,-7873.609068322598,0.0,0.0,0.0,2972.326077519071,1554.13016
2009-12-31,10865.81593851481,-159.48500818745137,1855.113815332211,10865.81593851481,10865.81593851481,-10007.006475142372,-10007.006475142372,-10007.006475142372,-10007.006475142372,-10007.006475142372,-10007.006475142372,0.0,0.0,0.0,858.8094633724377,381.83117
2010-03-31,10885.264540042883,208.55488390589719,2081.2334595943057,10885.264540042883,10885.264540042883,-9724.99633941935,-9724.99633941935,-9724.99633941935,-9724.99633941935,-9724.99633941935,-9724.99633941935,0.0,0.0,0.0,1160.2682006235336,684.83982
2010-06-30,10904.929237143491,552.0528529133737,2534.1222552085096,10904.929237143491,10904.929237143491,-9379.505450492556,-9379.505450492556,-9379.505450492556,-9379.505450492556,-9379.505450492556,-9379.505450492556,0.0,0.0,0.0,1525.4237866509357,1275.34164
