ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-35987.05952948496,43307.22751237945,46694.84683739571,-35987.05952948496,-35987.05952948496,81027.3318771809,81027.3318771809,81027.3318771809,81027.3318771809,81027.3318771809,81027.3318771809,0.0,0.0,0.0,45040.272347695936,44835.252
2001-06-30,-35852.71274982274,41803.78169447073,45162.44174074303,-35852.71274982274,-35852.71274982274,79385.56075985641,79385.56075985641,79385.56075985641,79385.56075985641,79385.56075985641,79385.56075985641,0.0,0.0,0.0,43532.84801003367,43335.611
2001-09-30,-35716.88963192247,47342.48982850323,50816.47012742971,-35716.88963192247,-35716.88963192247,84756.43645327959,84756.43645327959,84756.43645327959,84756.43645327959,84756.43645327959,84756.43645327959,0.0,0.0,0.0,49039.546821357115,48306.161
2001-12-31,-35581.06651402221,44273.86830724048,47662.96965737973,-35581.06651402221,-35581.06651402221,81592.44094122323,81592.44094122323,81592.44094122323,81592.44094122323,81592.44094122323,81592.44094122323,0.0,0.0,0.0,46011.37442720102,42772.258
2002-03-31,-35448.1960725031,44784.55480322323,48005.24994367096,-35448.1960725031,-35448.1960725031,81834.93516761874,81834.93516761874,81834.93516761874,81834.93516761874,81834.93516761874,81834.93516761874,0.0,0.0,0.0,46386.739095115634,43177.849
2002-06-30,-35313.84929274489,42313.07945088649,45763.595923992245,-35313.84929274489,-35313.84929274489,79373.34820326269,79373.34820326269,79373.34820326269,79373.34820326269,79373.34820326269,79373.34820326269,0.0,0.0,0.0,44059.4989105178,44970.914
2002-09-30,-35178.02617485682,48416.20261127612,51825.63965102706,-35178.02617485682,-35178.02617485682,85253.43915699873,85253.43915699873,85253.43915699873,85253.43915699873,85253.43915699873,85253.43915699873,0.0,0.0,0.0,50075.41298214191,54123.767
2002-12-31,-35042.20305696876,44925.705166146625,48159.323525972395,-35042.20305696876,-35042.20305696876,81539.24138870895,81539.24138870895,81539.24138870895,81539.24138870895,81539.24138870895,81539.24138870895,0.0,0.0,0.0,46497.03833174019,45781.924
2003-03-31,-34909.33261555653,46458.84262690739,49748.7338577607,-34909.33261555653,-34909.33261555653,83055.03555074877,83055.03555074877,83055.03555074877,83055.03555074877,83055.03555074877,83055.03555074877,0.0,0.0,0.0,48145.70293519224,48086.025
2003-06-30,-34774.985836226275,42613.522837710414,45962.90311279766,-34774.985836226275,-34774.985836226275,79073.8987148043,79073.8987148043,79073.8987148043,79073.8987148043,79073.8987148043,79073.8987148043,0.0,0.0,0.0,44298.91287857802,43584.194
2003-09-30,-34639.162718661624,49313.10706800262,52828.51050077233,-34639.162718661624,-34639.162718661624,85625.60883565411,85625.60883565411,85625.60883565411,85625.60883565411,85625.60883565411,85625.60883565411,0.0,0.0,0.0,50986.44611699249,51875.298
2003-12-31,-34503.339601096974,44645.57140139226,47984.82981879795,-34503.339601096974,-34503.339601096974,80866.26528646097,80866.26528646097,80866.26528646097,80866.26528646097,80866.26528646097,80866.26528646097,0.0,0.0,0.0,46362.925685363996,45509.743
2004-03-31,-34368.99283034517,44596.1043558402,47958.25433550638,-34368.99283034517,-34368.99283034517,80635.96534379228,80635.96534379228,80635.96534379228,80635.96534379228,80635.96534379228,80635.96534379228,0.0,0.0,0.0,46266.972513447115,47387.19562
2004-06-30,-34234.64605959337,43197.80975989159,46586.873770285754,-34234.64605959337,-34234.64605959337,79105.81822995907,79105.81822995907,79105.81822995907,79105.81822995907,79105.81822995907,79105.81822995907,0.0,0.0,0.0,44871.1721703657,46446.95634
2004-09-30,-34098.907281255786,48393.42069084294,51679.59484050654,-34098.907281255786,-34098.907281255786,84133.56536311521,84133.56536311521,84133.56536311521,84133.56536311521,84133.56536311521,84133.56536311521,0.0,0.0,0.0,50034.65808185942,50652.63919
2004-12-31,-33963.168502918204,45527.23470213181,48802.43890924313,-33963.168502918204,-33963.168502918204,81029.7869486335,81029.7869486335,81029.7869486335,81029.7869486335,81029.7869486335,81029.7869486335,0.0,0.0,0.0,47066.61844571529,47470.98735
2005-03-31,-33830.380567587956,45527.84637090157,48996.24815233541,-33830.380567587956,-33830.380567587956,81027.33187717418,81027.33187717418,81027.33187717418,81027.33187717418,81027.33187717418,81027.33187717418,0.0,0.0,0.0,47196.95130958622,46128.07715
2005-06-30,-33696.19206111502,44019.0852668995,47373.584697515376,-33696.19206111502,-33696.19206111502,79385.56075983401,79385.56075983401,79385.56075983401,79385.56075983401,79385.56075983401,79385.56075983401,0.0,0.0,0.0,45689.368698718994,46249.32317
2005-09-30,-33560.52895566985,49464.92026284084,52892.898379304024,-33560.52895566985,-33560.52895566985,84756.43645330159,84756.43645330159,84756.43645330159,84756.43645330159,84756.43645330159,84756.43645330159,0.0,0.0,0.0,51195.90749763174,53250.33755
