ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,47098.4447762323,11287.915399945234,14104.93207452609,47098.4447762323,47098.4447762323,-34404.4440623361,-34404.4440623361,-34404.4440623361,-34404.4440623361,-34404.4440623361,-34404.4440623361,0.0,0.0,0.0,12694.000713896203,12331.026
2001-06-30,47231.05544743542,12755.292205865078,15613.972128019195,47231.05544743542,47231.05544743542,-32969.766348649646,-32969.766348649646,-32969.766348649646,-32969.766348649646,-32969.766348649646,-32969.766348649646,0.0,0.0,0.0,14261.289098785775,12995.112
2001-09-30,47365.123378761644,16379.378648724658,19262.391366211334,47365.123378761644,47365.123378761644,-29587.79790225875,-29587.79790225875,-29587.79790225875,-29587.79790225875,-29587.79790225875,-29587.79790225875,0.0,0.0,0.0,17777.325476502894,17224.003
2001-12-31,47499.19131008786,10890.917860074138,13829.039391564977,47499.19131008786,47499.19131008786,-35060.01934112599,-35060.01934112599,-35060.01934112599,-35060.01934112599,-35060.01934112599,-35060.01934112599,0.0,0.0,0.0,12439.17196896187,12699.312
2002-03-31,47630.34472135872,11850.982831028216,14691.553806101198,47630.34472135872,47630.34472135872,-34386.909835027865,-34386.909835027865,-34386.909835027865,-34386.909835027865,-34386.909835027865,-34386.909835027865,0.0,0.0,0.0,13243.434886330855,13382.613
2002-06-30,47762.95539275482,13332.831300415199,16233.225620957357,47762.95539275482,47762.95539275482,-32999.84363994295,-32999.84363994295,-32999.84363994295,-32999.84363994295,-32999.84363994295,-32999.84363994295,0.0,0.0,0.0,14763.11175281187,14825.343
2002-09-30,47897.02332437706,17116.781756595705,19941.13648576162,47897.02332437706,47897.02332437706,-29338.23006621716,-29338.23006621716,-29338.23006621716,-29338.23006621716,-29338.23006621716,-29338.23006621716,0.0,0.0,0.0,18558.793258159905,18576.203
2002-12-31,48031.0912559993,11413.02731669176,14303.26424421268,48031.0912559993,48031.0912559993,-35158.753747208444,-35158.753747208444,-35158.753747208444,-35158.753747208444,-35158.753747208444,-35158.753747208444,0.0,0.0,0.0,12872.337508790857,12399.261
2003-03-31,48162.24466736889,12545.3202902263,15388.777058784892,48162.24466736889,48162.24466736889,-34169.831425988654,-34169.831425988654,-34169.831425988654,-34169.831425988654,-34169.831425988654,-34169.831425988654,0.0,0.0,0.0,13992.413241380236,13285.991
2003-06-30,48294.85533862378,13797.655969753117,16557.060829215457,48294.85533862378,48294.85533862378,-33089.16342940243,-33089.16342940243,-33089.16342940243,-33089.16342940243,-33089.16342940243,-33089.16342940243,0.0,0.0,0.0,15205.69190922135,14869.821
2003-09-30,48428.92327000236,18164.516376271793,21058.02232532136,48428.92327000236,48428.92327000236,-28797.91067820448,-28797.91067820448,-28797.91067820448,-28797.91067820448,-28797.91067820448,-28797.91067820448,0.0,0.0,0.0,19631.012591797877,19187.475
2003-12-31,48562.99120138093,11866.777725161259,14882.803624960077,48562.99120138093,48562.99120138093,-35155.5529503461,-35155.5529503461,-35155.5529503461,-35155.5529503461,-35155.5529503461,-35155.5529503461,0.0,0.0,0.0,13407.43825103483,13283.569
2004-03-31,48695.60187251574,12956.047938883752,15989.820166127874,48695.60187251574,48695.60187251574,-34223.4896585665,-34223.4896585665,-34223.4896585665,-34223.4896585665,-34223.4896585665,-34223.4896585665,0.0,0.0,0.0,14472.112213949244,14010.98427
2004-06-30,48828.21254365055,14494.36108696461,17267.28991977628,48828.21254365055,48828.21254365055,-32998.38129687862,-32998.38129687862,-32998.38129687862,-32998.38129687862,-32998.38129687862,-32998.38129687862,0.0,0.0,0.0,15829.83124677193,14614.33273
2004-09-30,48962.28047503225,17973.455540221577,20966.25230580036,48962.28047503225,48962.28047503225,-29545.57967058084,-29545.57967058084,-29545.57967058084,-29545.57967058084,-29545.57967058084,-29545.57967058084,0.0,0.0,0.0,19416.700804451408,18778.59048
2004-12-31,49096.34840641395,12720.903446900604,15657.067199702244,49096.34840641395,49096.34840641395,-34859.61959184622,-34859.61959184622,-34859.61959184622,-34859.61959184622,-34859.61959184622,-34859.61959184622,0.0,0.0,0.0,14236.72881456773,13325.65298
2005-03-31,49227.50181754821,13331.730256370087,16233.441433681342,49227.50181754821,49227.50181754821,-34404.4440623306,-34404.4440623306,-34404.4440623306,-34404.4440623306,-34404.4440623306,-34404.4440623306,0.0,0.0,0.0,14823.057755217611,14580.67298
2005-06-30,49360.11232721819,15047.586839581036,17986.64287495578,49360.11232721819,49360.11232721819,-32969.766348644946,-32969.766348644946,-32969.766348644946,-32969.766348644946,-32969.766348644946,-32969.766348644946,0.0,0.0,0.0,16390.34597857324,17068.20216
2005-09-30,49494.18009523618,18484.54522263136,21351.054953204035,49494.18009523618,49494.18009523618,-29587.797902265946,-29587.797902265946,-29587.797902265946,-29587.797902265946,-29587.797902265946,-29587.797902265946,0.0,0.0,0.0,19906.382192970235,22148.75706
2005-12-31,49628.025428299356,13097.155524464302,16074.140439945922,49628.025428299356,49628.025428299356,-35060.01934112577,-35060.01934112577,-35060.01934112577,-35060.01934112577,-35060.01934112577,-35060.01934112577,0.0,0.0,0.0,14568.006087173584,14810.19497
