ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,1101.1630018792416,245.33469842251546,921.0461187853507,1101.1630018792416,1101.1630018792416,-501.80014645703767,-501.80014645703767,-501.80014645703767,-501.80014645703767,-501.80014645703767,-501.80014645703767,0.0,0.0,0.0,599.3628554222039,1002.241
2001-06-30,1102.2689518574705,479.7736647052002,1144.222148895107,1102.2689518574705,1102.2689518574705,-292.7980967926549,-292.7980967926549,-292.7980967926549,-292.7980967926549,-292.7980967926549,-292.7980967926549,0.0,0.0,0.0,809.4708550648156,720.001
2001-09-30,1103.3870551321631,149.41009811918997,826.5566448777699,1103.3870551321631,1103.3870551321631,-601.123951507334,-601.123951507334,-601.123951507334,-601.123951507334,-601.123951507334,-601.123951507334,0.0,0.0,0.0,502.2631036248291,311.81
2001-12-31,1104.5051584068558,67.11733044111976,703.6521368399407,1104.5051584068558,1104.5051584068558,-738.2226158765706,-738.2226158765706,-738.2226158765706,-738.2226158765706,-738.2226158765706,-738.2226158765706,0.0,0.0,0.0,366.28254253028524,310.639
2002-03-31,1105.5989550769903,209.59181220026377,868.7769259207294,1105.5989550769903,1105.5989550769903,-567.0144806387633,-567.0144806387633,-567.0144806387633,-567.0144806387633,-567.0144806387633,-567.0144806387633,0.0,0.0,0.0,538.584474438227,477.282
2002-06-30,1106.7049050434596,443.14245967939894,1162.5491456086,1106.7049050434596,1106.7049050434596,-293.1377073292779,-293.1377073292779,-293.1377073292779,-293.1377073292779,-293.1377073292779,-293.1377073292779,0.0,0.0,0.0,813.5671977141817,967.723
2002-09-30,1107.823008307772,158.23653973415045,859.3674542531325,1107.823008307772,1107.823008307772,-603.204906620642,-603.204906620642,-603.204906620642,-603.204906620642,-603.204906620642,-603.204906620642,0.0,0.0,0.0,504.61810168713,352.693
2002-12-31,1108.9411115720845,-6.107939223755456,676.4680382579705,1108.9411115720845,1108.9411115720845,-771.3524794303248,-771.3524794303248,-771.3524794303248,-771.3524794303248,-771.3524794303248,-771.3524794303248,0.0,0.0,0.0,337.5886321417597,190.146
2003-03-31,1110.0349082436946,145.3918037503462,805.1300551474557,1110.0349082436946,1110.0349082436946,-631.2802714041791,-631.2802714041791,-631.2802714041791,-631.2802714041791,-631.2802714041791,-631.2802714041791,0.0,0.0,0.0,478.75463683951557,353.72
2003-06-30,1111.1408581985802,508.70321974064586,1175.276426650057,1111.1408581985802,1111.1408581985802,-287.0581992458609,-287.0581992458609,-287.0581992458609,-287.0581992458609,-287.0581992458609,-287.0581992458609,0.0,0.0,0.0,824.0826589527193,751.982
2003-09-30,1112.2589614496733,154.56061499364753,823.582829615483,1112.2589614496733,1112.2589614496733,-602.0916088230022,-602.0916088230022,-602.0916088230022,-602.0916088230022,-602.0916088230022,-602.0916088230022,0.0,0.0,0.0,510.1673526266711,399.959
2003-12-31,1113.3770647007664,-36.0963412941128,633.4411694600502,1113.3770647007664,1113.3770647007664,-803.544855549651,-803.544855549651,-803.544855549651,-803.544855549651,-803.544855549651,-803.544855549651,0.0,0.0,0.0,309.8322091511154,292.751
2004-03-31,1114.4830146604527,353.8736745277638,1003.6750857877985,1114.4830146604527,1114.4830146604527,-435.66520960896696,-435.66520960896696,-435.66520960896696,-435.66520960896696,-435.66520960896696,-435.66520960896696,0.0,0.0,0.0,678.8178050514857,701.24372
2004-06-30,1115.5889646201392,475.0497719105076,1157.9392167381063,1115.5889646201392,1115.5889646201392,-286.0254053213173,-286.0254053213173,-286.0254053213173,-286.0254053213173,-286.0254053213173,-286.0254053213173,0.0,0.0,0.0,829.5635592988219,891.88915
2004-09-30,1116.7070678819778,150.5108982659746,834.768913449215,1116.7070678819778,1116.7070678819778,-595.8873492165189,-595.8873492165189,-595.8873492165189,-595.8873492165189,-595.8873492165189,-595.8873492165189,0.0,0.0,0.0,520.8197186654588,620.90771
2004-12-31,1117.8251711438163,57.79627341608125,764.6730949867809,1117.8251711438163,1117.8251711438163,-704.2064523271358,-704.2064523271358,-704.2064523271358,-704.2064523271358,-704.2064523271358,-704.2064523271358,0.0,0.0,0.0,413.6187188166805,762.63531
