ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-82.56023560086588,-4.889100296556578,1.6229360699227409,-82.56023560086588,-82.56023560086588,80.9927506204822,80.9927506204822,80.9927506204822,80.9927506204822,80.9927506204822,80.9927506204822,0.0,0.0,0.0,-1.5674849803836821,0.0
2001-06-30,-82.5384025579726,-2.7436612221711814,3.690076740665702,-82.5384025579726,-82.5384025579726,83.114266110315,83.114266110315,83.114266110315,83.114266110315,83.114266110315,83.114266110315,0.0,0.0,0.0,0.5758635523423976,0.0
2001-09-30,-82.51632959153105,-2.3363011389420056,4.265211366097005,-82.51632959153105,-82.51632959153105,83.27972303649432,83.27972303649432,83.27972303649432,83.27972303649432,83.27972303649432,83.27972303649432,0.0,0.0,0.0,0.7633934449632704,0.0
2001-12-31,-82.49425662508949,-5.0696009377665305,1.2289866528741618,-82.49425662508949,-82.49425662508949,80.43017359490149,80.43017359490149,80.43017359490149,80.43017359490149,80.43017359490149,80.43017359490149,0.0,0.0,0.0,-2.0640830301880015,0.0
2002-03-31,-82.4726635056554,-4.268174215699977,2.0198086772497814,-82.4726635056554,-82.4726635056554,81.44810650279165,81.44810650279165,81.44810650279165,81.44810650279165,81.44810650279165,81.44810650279165,0.0,0.0,0.0,-1.0245570028637587,0.0
2002-06-30,-82.45083046267204,-2.4482817275390825,4.4171793388929865,-82.45083046267204,-82.45083046267204,83.40243203705285,83.40243203705285,83.40243203705285,83.40243203705285,83.40243203705285,83.40243203705285,0.0,0.0,0.0,0.9516015743808026,0.0
2002-09-30,-82.42875749681824,-2.4058806082115125,4.060515952923731,-82.42875749681824,-82.42875749681824,83.16380545620922,83.16380545620922,83.16380545620922,83.16380545620922,83.16380545620922,83.16380545620922,0.0,0.0,0.0,0.7350479593909824,0.0
2002-12-31,-82.4066845309644,-4.845596323384887,1.8408302022014669,-82.4066845309644,-82.4066845309644,80.91356123240097,80.91356123240097,80.91356123240097,80.91356123240097,80.91356123240097,80.91356123240097,0.0,0.0,0.0,-1.4931232985634324,0.0
2003-03-31,-82.38509141219436,-3.9682471945143623,2.744623739066658,-82.38509141219436,-82.38509141219436,81.80451861635926,81.80451861635926,81.80451861635926,81.80451861635926,81.80451861635926,81.80451861635926,0.0,0.0,0.0,-0.5805727958350957,0.0
2003-06-30,-82.36325837031093,-2.5392127418703057,3.9582811038176438,-82.36325837031093,-82.36325837031093,83.24036567893332,83.24036567893332,83.24036567893332,83.24036567893332,83.24036567893332,83.24036567893332,0.0,0.0,0.0,0.8771073086223851,0.0
2003-09-30,-82.34118540489034,-2.812624822222722,3.9320020355336927,-82.34118540489034,-82.34118540489034,82.94059357456229,82.94059357456229,82.94059357456229,82.94059357456229,82.94059357456229,82.94059357456229,0.0,0.0,0.0,0.5994081696719462,0.0
2003-12-31,-82.31911243946975,-4.434669237806198,1.9953434423238963,-82.31911243946975,-82.31911243946975,81.02132220849408,81.02132220849408,81.02132220849408,81.02132220849408,81.02132220849408,81.02132220849408,0.0,0.0,0.0,-1.2977902309756644,0.0
2004-03-31,-82.29727939797897,-5.235853826491282,1.3529959844673196,-82.29727939797897,-82.29727939797897,80.43860694898844,80.43860694898844,80.43860694898844,80.43860694898844,80.43860694898844,80.43860694898844,0.0,0.0,0.0,-1.8586724489905322,0.0
2004-06-30,-82.2754463564882,-3.0478619065731944,3.0754095637056063,-82.2754463564882,-82.2754463564882,82.37567571380136,82.37567571380136,82.37567571380136,82.37567571380136,82.37567571380136,82.37567571380136,0.0,0.0,0.0,0.10022935731315386,0.0
2004-09-30,-82.25337339081317,-2.2683580923812627,4.306543886637242,-82.25337339081317,-82.25337339081317,83.28868414049823,83.28868414049823,83.28868414049823,83.28868414049823,83.28868414049823,83.28868414049823,0.0,0.0,0.0,1.0353107496850669,0.0
2004-12-31,-82.23130042513814,-5.763956960652776,0.6755681888780559,-82.23130042513814,-82.23130042513814,79.57214545706397,79.57214545706397,79.57214545706397,79.57214545706397,79.57214545706397,79.57214545706397,0.0,0.0,0.0,-2.6591549680741764,0.0
2005-03-31,-82.20970730654298,-4.311143968516342,2.136338511617282,-82.20970730654298,-82.20970730654298,80.99275062049026,80.99275062049026,80.99275062049026,80.99275062049026,80.99275062049026,80.99275062049026,0.0,0.0,0.0,-1.2169566860527254,0.0
2005-06-30,-82.18787426463065,-2.3343967750054984,4.293569160739975,-82.18787426463065,-82.18787426463065,83.11426611031604,83.11426611031604,83.11426611031604,83.11426611031604,83.11426611031604,83.11426611031604,0.0,0.0,0.0,0.9263918456853872,0.0
2005-09-30,-82.16580129918083,-2.084319046228548,4.4597454014340965,-82.16580129918083,-82.16580129918083,83.27972303649211,83.27972303649211,83.27972303649211,83.27972303649211,83.27972303649211,83.27972303649211,0.0,0.0,0.0,1.113921737311287,0.0
2005-12-31,-82.14372833303378,-4.83855363306187,1.5329820391123137,-82.14372833303378,-82.14372833303378,80.43017359489885,80.43017359489885,80.43017359489885,80.43017359489885,80.43017359489885,80.43017359489885,0.0,0.0,0.0,-1.7135547381349312,0.0
2006-03-31,-82.1221352139769,-3.912322228964446,2.6949518358253277,-82.1221352139769,-82.1221352139769,81.44810650279707,81.44810650279707,81.44810650279707,81.44810650279707,81.44810650279707,81.44810650279707,0.0,0.0,0.0,-0.6740287111798295,0.0
2006-06-30,-82.10030217137493,-1.7387758786234155,4.5049089214310305,-82.10030217137493,-82.10030217137493,83.4024320370476,83.4024320370476,83.4024320370476,83.4024320370476,83.4024320370476,83.4024320370476,0.0,0.0,0.0,1.3021298656726685,0.0
2006-09-30,-82.07822573208925,-1.9951318009366312,4.380683335554933,-82.07822573208925,-82.07822573208925,83.16380545621256,83.16380545621256,83.16380545621256,83.16380545621256,83.16380545621256,83.16380545621256,0.0,0.0,0.0,1.0855797241233063,0.0
2006-12-31,-82.05614929280355,-4.311882229164444,2.07345500785165,-82.05614929280355,-82.05614929280355,80.9135612324137,80.9135612324137,80.9135612324137,80.9135612324137,80.9135612324137,80.9135612324137,0.0,0.0,0.0,-1.1425880603898548,0.0
