ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-2229.854986483279,3801.7559502419654,5371.450149882948,-2229.854986483279,-2229.854986483279,6844.877376292184,6844.877376292184,6844.877376292184,6844.877376292184,6844.877376292184,6844.877376292184,0.0,0.0,0.0,4615.022389808904,4360.311
2001-06-30,-2280.5841932599665,4144.840057853642,5645.128287018273,-2280.5841932599665,-2280.5841932599665,7168.207347110675,7168.207347110675,7168.207347110675,7168.207347110675,7168.207347110675,7168.207347110675,0.0,0.0,0.0,4887.623153850709,4589.047
2001-09-30,-2331.8708638473863,4506.156541612474,6032.952916598416,-2331.8708638473863,-2331.8708638473863,7621.587765054959,7621.587765054959,7621.587765054959,7621.587765054959,7621.587765054959,7621.587765054959,0.0,0.0,0.0,5289.716901207573,4788.056
2001-12-31,-2383.1575344348066,3848.166551093168,5404.808342695621,-2383.1575344348066,-2383.1575344348066,7017.08422947134,7017.08422947134,7017.08422947134,7017.08422947134,7017.08422947134,7017.08422947134,0.0,0.0,0.0,4633.926695036534,5458.65
2002-03-31,-2433.3292774082165,3569.040351559079,5156.735081025007,-2433.3292774082165,-2433.3292774082165,6778.392013290694,6778.392013290694,6778.392013290694,6778.392013290694,6778.392013290694,6778.392013290694,0.0,0.0,0.0,4345.062735882478,1970.927
2002-06-30,-2484.058484192442,4033.4323719317695,5581.225075580003,-2484.058484192442,-2484.058484192442,7252.089695976224,7252.089695976224,7252.089695976224,7252.089695976224,7252.089695976224,7252.089695976224,0.0,0.0,0.0,4768.031211783782,3817.925
2002-09-30,-2535.34515478646,4310.524416301004,5883.107601870379,-2535.34515478646,-2535.34515478646,7644.855872241639,7644.855872241639,7644.855872241639,7644.855872241639,7644.855872241639,7644.855872241639,0.0,0.0,0.0,5109.5107174551795,4478.805
2002-12-31,-2586.6318253804784,3616.2999115380126,5164.296081022276,-2586.6318253804784,-2586.6318253804784,6997.579935875114,6997.579935875114,6997.579935875114,6997.579935875114,6997.579935875114,6997.579935875114,0.0,0.0,0.0,4410.948110494635,4585.488
2003-03-31,-2636.803568352888,3303.0455584215465,4864.84394691768,-2636.803568352888,-2636.803568352888,6735.072231754765,6735.072231754765,6735.072231754765,6735.072231754765,6735.072231754765,6735.072231754765,0.0,0.0,0.0,4098.268663401877,3440.267
2003-06-30,-2687.5327751345035,3873.5370557044657,5430.584781331072,-2687.5327751345035,-2687.5327751345035,7313.571632131457,7313.571632131457,7313.571632131457,7313.571632131457,7313.571632131457,7313.571632131457,0.0,0.0,0.0,4626.038856996953,4439.808
