ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-70.45520910244129,-23.646756657076487,9.842084126588576,-70.45520910244129,-70.45520910244129,63.56457663959882,63.56457663959882,63.56457663959882,63.56457663959882,63.56457663959882,63.56457663959882,0.0,0.0,0.0,-6.890632462842468,0.0
2001-06-30,-70.3630979979215,-16.39546578202809,18.125833377871494,-70.3630979979215,-70.3630979979215,71.68038730638804,71.68038730638804,71.68038730638804,71.68038730638804,71.68038730638804,71.68038730638804,0.0,0.0,0.0,1.3172893084665418,0.0
2001-09-30,-70.26997468346192,-18.21651558264669,16.870206591883097,-70.26997468346192,-70.26997468346192,69.56092524133673,69.56092524133673,69.56092524133673,69.56092524133673,69.56092524133673,69.56092524133673,0.0,0.0,0.0,-0.7090494421251918,0.0
2001-12-31,-70.17685136900236,-24.25150205778466,8.524950597016675,-70.17685136900236,-70.17685136900236,62.77401620850644,62.77401620850644,62.77401620850644,62.77401620850644,62.77401620850644,62.77401620850644,0.0,0.0,0.0,-7.4028351604959255,0.0
2002-03-31,-70.08575248753853,-21.396078436772086,10.986962645986516,-70.08575248753853,-70.08575248753853,65.40153270514676,65.40153270514676,65.40153270514676,65.40153270514676,65.40153270514676,65.40153270514676,0.0,0.0,0.0,-4.684219782391764,0.0
2002-06-30,-69.99364139628064,-14.522566135216817,19.841463805434678,-69.99364139628064,-69.99364139628064,72.38301187761866,72.38301187761866,72.38301187761866,72.38301187761866,72.38301187761866,72.38301187761866,0.0,0.0,0.0,2.3893704813380197,0.0
2002-09-30,-69.90051807897179,-17.441780212818966,17.287509000882196,-69.90051807897179,-69.90051807897179,70.5435962143633,70.5435962143633,70.5435962143633,70.5435962143633,70.5435962143633,70.5435962143633,0.0,0.0,0.0,0.6430781353915194,0.0
2002-12-31,-69.80739476166292,-22.73411869755313,12.716746202376104,-69.80739476166292,-69.80739476166292,63.7151369075631,63.7151369075631,63.7151369075631,63.7151369075631,63.7151369075631,63.7151369075631,0.0,0.0,0.0,-6.09225785409982,0.0
2003-03-31,-69.71629586429556,-18.287663996140253,13.885791205501977,-69.71629586429556,-69.71629586429556,67.19428458444919,67.19428458444919,67.19428458444919,67.19428458444919,67.19428458444919,67.19428458444919,0.0,0.0,0.0,-2.5220112798463674,0.0
2003-06-30,-69.62418475647314,-13.782452157249377,19.755568403411637,-69.62418475647314,-69.62418475647314,73.12949408127957,73.12949408127957,73.12949408127957,73.12949408127957,73.12949408127957,73.12949408127957,0.0,0.0,0.0,3.505309324806433,0.0
2003-09-30,-69.53106143867464,-15.54894684550971,18.752389958590342,-69.53106143867464,-69.53106143867464,71.10518389998128,71.10518389998128,71.10518389998128,71.10518389998128,71.10518389998128,71.10518389998128,0.0,0.0,0.0,1.5741224613066436,0.0
2003-12-31,-69.43793812087614,-21.71724154938714,11.431077824595981,-69.43793812087614,-69.43793812087614,64.2115748331064,64.2115748331064,64.2115748331064,64.2115748331064,64.2115748331064,64.2115748331064,0.0,0.0,0.0,-5.226363287769743,0.0
2004-03-31,-69.3458270296561,-25.226706045298183,9.008207283696589,-69.3458270296561,-69.3458270296561,61.68912764936635,61.68912764936635,61.68912764936635,61.68912764936635,61.68912764936635,61.68912764936635,0.0,0.0,0.0,-7.6566993802897585,0.0
2004-06-30,-69.25371593843607,-15.712563282949615,19.127662355373612,-69.25371593843607,-69.25371593843607,71.019328566574,71.019328566574,71.019328566574,71.019328566574,71.019328566574,71.019328566574,0.0,0.0,0.0,1.76561262813793,0.0
2004-09-30,-69.16059262328686,-17.310845346435507,16.035835046712315,-69.16059262328686,-69.16059262328686,68.15576293100709,68.15576293100709,68.15576293100709,68.15576293100709,68.15576293100709,68.15576293100709,0.0,0.0,0.0,-1.0048296922797704,0.0
2004-12-31,-69.06746930813765,-25.511437586301412,8.936296921091843,-69.06746930813765,-69.06746930813765,61.39105948769685,61.39105948769685,61.39105948769685,61.39105948769685,61.39105948769685,61.39105948769685,0.0,0.0,0.0,-7.676409820440796,0.0
2005-03-31,-68.97637041288297,-22.381400085399203,10.820306243803923,-68.97637041288297,-68.97637041288297,63.56457663960234,63.56457663960234,63.56457663960234,63.56457663960234,63.56457663960234,63.56457663960234,0.0,0.0,0.0,-5.411793773280628,0.0
2005-06-30,-68.88425931781218,-15.33829534768812,19.17330583999426,-68.88425931781218,-68.88425931781218,71.68038730637987,71.68038730637987,71.68038730637987,71.68038730637987,71.68038730637987,71.68038730637987,0.0,0.0,0.0,2.79612798856769,0.0
2005-09-30,-68.79113601290544,-16.311362066183552,17.826557398079327,-68.79113601290544,-68.79113601290544,69.56092524137578,69.56092524137578,69.56092524137578,69.56092524137578,69.56092524137578,69.56092524137578,0.0,0.0,0.0,0.7697892284703443,0.0
2005-12-31,-68.69801268787882,-23.203401107520264,9.730972478892065,-68.69801268787882,-68.69801268787882,62.77401620850558,62.77401620850558,62.77401620850558,62.77401620850558,62.77401620850558,62.77401620850558,0.0,0.0,0.0,-5.923996479373237,0.0
2006-03-31,-68.60691378296146,-20.020642775279487,13.928886503433501,-68.60691378296146,-68.60691378296146,65.4015327051461,65.4015327051461,65.4015327051461,65.4015327051461,65.4015327051461,65.4015327051461,0.0,0.0,0.0,-3.2053810778153604,0.0
2006-06-30,-68.51480266798947,-13.912290937593815,20.579654231492206,-68.51480266798947,-68.51480266798947,72.38301187760314,72.38301187760314,72.38301187760314,72.38301187760314,72.38301187760314,72.38301187760314,0.0,0.0,0.0,3.868209209613667,0.0
2006-09-30,-68.42167932619392,-15.241499469535698,19.657147837434575,-68.42167932619392,-68.42167932619392,70.5435962143583,70.5435962143583,70.5435962143583,70.5435962143583,70.5435962143583,70.5435962143583,0.0,0.0,0.0,2.121916888164378,0.0
2006-12-31,-68.32855598439836,-21.6223126121905,13.071227117665597,-68.32855598439836,-68.32855598439836,63.71513690758669,63.71513690758669,63.71513690758669,63.71513690758669,63.71513690758669,63.71513690758669,0.0,0.0,0.0,-4.613419076811674,0.0
2007-03-31,-68.23745706307663,-19.021699527230357,16.18651220870556,-68.23745706307663,-68.23745706307663,67.19428458440159,67.19428458440159,67.19428458440159,67.19428458440159,67.19428458440159,67.19428458440159,0.0,0.0,0.0,-1.0431724786750465,0.0
2007-06-30,-68.14534592955147,-12.387805058720962,20.642502119805936,-68.14534592955147,-68.14534592955147,73.12949408127186,73.12949408127186,73.12949408127186,73.12949408127186,73.12949408127186,73.12949408127186,0.0,0.0,0.0,4.98414815172039,0.0
2007-09-30,-68.05222258576778,-14.325544554318236,20.826541899695123,-68.05222258576778,-68.05222258576778,71.10518389998501,71.10518389998501,71.10518389998501,71.10518389998501,71.10518389998501,71.10518389998501,0.0,0.0,0.0,3.052961314217228,0.0
2007-12-31,-67.95909922503888,-21.282223338315333,12.391671573051608,-67.95909922503888,-67.95909922503888,64.21157483309712,64.21157483309712,64.21157483309712,64.21157483309712,64.21157483309712,64.21157483309712,0.0,0.0,0.0,-3.7475243919417665,0.0
2008-03-31,-67.86698807475268,-24.449393033960636,12.24825614569883,-67.86698807475268,-67.86698807475268,61.68912764938283,61.68912764938283,61.68912764938283,61.68912764938283,61.68912764938283,61.68912764938283,0.0,0.0,0.0,-6.17786042536985,0.0
2008-06-30,-67.7748769244665,-14.129639579456835,21.224246824810628,-67.7748769244665,-67.7748769244665,71.01932856653696,71.01932856653696,71.01932856653696,71.01932856653696,71.01932856653696,71.01932856653696,0.0,0.0,0.0,3.2444516420704588,0.0
2008-09-30,-67.68175357039866,-17.57258016782738,17.130865375457667,-67.68175357039866,-67.68175357039866,68.15576293096494,68.15576293096494,68.15576293096494,68.15576293096494,68.15576293096494,68.15576293096494,0.0,0.0,0.0,0.47400936056628495,0.0
2008-12-31,-67.5886302163308,-22.277070470107642,10.40679096515429,-67.5886302163308,-67.5886302163308,61.39105948775065,61.39105948775065,61.39105948775065,61.39105948775065,61.39105948775065,61.39105948775065,0.0,0.0,0.0,-6.197570728580146,0.0
2009-03-31,-67.49753128300357,-20.92769495619351,13.619404240925686,-67.49753128300357,-67.49753128300357,63.564576639618664,63.564576639618664,63.564576639618664,63.564576639618664,63.564576639618664,63.564576639618664,0.0,0.0,0.0,-3.932954643384903,0.0
2009-06-30,-67.40542013586008,-11.569143085745583,22.08697429264418,-67.40542013586008,-67.40542013586008,71.68038730641358,71.68038730641358,71.68038730641358,71.68038730641358,71.68038730641358,71.68038730641358,0.0,0.0,0.0,4.274967170553495,0.0
2009-09-30,-67.31229677830842,-14.307718986211857,18.682299258716377,-67.31229677830842,-67.31229677830842,69.56092524133437,69.56092524133437,69.56092524133437,69.56092524133437,69.56092524133437,69.56092524133437,0.0,0.0,0.0,2.248628463025952,0.0
2009-12-31,-67.21876111750751,-21.9186882889489,12.232658156275972,-67.21876111750751,-67.21876111750751,62.77401620852669,62.77401620852669,62.77401620852669,62.77401620852669,62.77401620852669,62.77401620852669,0.0,0.0,0.0,-4.444744908980823,0.0
2010-03-31,-67.12725884063705,-17.817190902223555,15.19582143349777,-67.12725884063705,-67.12725884063705,65.4015327051337,65.4015327051337,65.4015327051337,65.4015327051337,65.4015327051337,65.4015327051337,0.0,0.0,0.0,-1.7257261355033506,0.0
2010-06-30,-67.03473987180138,-12.40052068345085,21.985445793750326,-67.03473987180138,-67.03473987180138,72.38301187762976,72.38301187762976,72.38301187762976,72.38301187762976,72.38301187762976,72.38301187762976,0.0,0.0,0.0,5.3482720058283775,0.0
2010-09-30,-66.94107084173804,-13.178053484602342,20.1639098830216,-66.94107084173804,-66.94107084173804,70.54359621434693,70.54359621434693,70.54359621434693,70.54359621434693,70.54359621434693,70.54359621434693,0.0,0.0,0.0,3.602525372608895,0.0
2010-12-31,-66.84740181167471,-18.88097913920063,13.741258452987132,-66.84740181167471,-66.84740181167471,63.71513690758556,63.71513690758556,63.71513690758556,63.71513690758556,63.71513690758556,63.71513690758556,0.0,0.0,0.0,-3.132264904089155,0.0
2011-03-31,-66.75576906487363,-17.294565907821152,17.51748895980946,-66.75576906487363,-66.75576906487363,67.19428458444546,67.19428458444546,67.19428458444546,67.19428458444546,67.19428458444546,67.19428458444546,0.0,0.0,0.0,0.43851551957182267,0.0
2011-06-30,-66.66296080466597,-11.027577418594126,23.808948247676646,-66.66296080466597,-66.66296080466597,73.12949408130181,73.12949408130181,73.12949408130181,73.12949408130181,73.12949408130181,73.12949408130181,0.0,0.0,0.0,6.466533276635843,0.0
2011-09-30,-66.56913267346701,-11.982321635551052,22.701421675602298,-66.56913267346701,-66.56913267346701,71.10518389998936,71.10518389998936,71.10518389998936,71.10518389998936,71.10518389998936,71.10518389998936,0.0,0.0,0.0,4.536051226522346,0.0
2011-12-31,-66.47460440892009,-20.27654055539545,14.770035800265834,-66.47460440892009,-66.47460440892009,64.21157483308966,64.21157483308966,64.21157483308966,64.21157483308966,64.21157483308966,64.21157483308966,0.0,0.0,0.0,-2.26302957583043,0.0
2012-03-31,-66.38110362550954,-22.51332502622137,11.893809006660476,-66.38110362550954,-66.38110362550954,61.68912764937561,61.68912764937561,61.68912764937561,61.68912764937561,61.68912764937561,61.68912764937561,0.0,0.0,0.0,-4.691975976133932,0.0
2012-06-30,-66.28760284209899,-12.484044286964986,22.168973470886133,-66.28760284209899,-66.28760284209899,71.01932856653798,71.01932856653798,71.01932856653798,71.01932856653798,71.01932856653798,71.01932856653798,0.0,0.0,0.0,4.731725724438988,0.0
2012-09-30,-66.19261757987621,-15.083440673013358,19.865963110387934,-66.19261757987621,-66.19261757987621,68.15576293096733,68.15576293096733,68.15576293096733,68.15576293096733,68.15576293096733,68.15576293096733,0.0,0.0,0.0,1.9631453510911143,0.0
2012-12-31,-66.09763231765344,-22.507139445469683,12.15443574964951,-66.09763231765344,-66.09763231765344,61.39105948769828,61.39105948769828,61.39105948769828,61.39105948769828,61.39105948769828,61.39105948769828,0.0,0.0,0.0,-4.706572829955157,0.0
2013-03-31,-66.00471195243549,-18.937481559811456,15.308227158158113,-66.00471195243549,-66.00471195243549,63.56457663961235,63.56457663961235,63.56457663961235,63.56457663961235,63.56457663961235,63.56457663961235,0.0,0.0,0.0,-2.440135312823138,0.0
2013-06-30,-65.91034470660716,-11.49344464585652,23.314572834396632,-65.91034470660716,-65.91034470660716,71.68038730641885,71.68038730641885,71.68038730641885,71.68038730641885,71.68038730641885,71.68038730641885,0.0,0.0,0.0,5.770042599811688,0.0
2013-09-30,-65.81494045807743,-13.53575736941546,21.055663836144177,-65.81494045807743,-65.81494045807743,69.56092524134635,69.56092524134635,69.56092524134635,69.56092524134635,69.56092524134635,69.56092524134635,0.0,0.0,0.0,3.7459847832689235,0.0
2013-12-31,-65.71839544098165,-20.604088646846094,14.140864229157017,-65.71839544098165,-65.71839544098165,62.7740162084766,62.7740162084766,62.7740162084766,62.7740162084766,62.7740162084766,62.7740162084766,0.0,0.0,0.0,-2.9443792325050495,0.0
2014-03-31,-65.62394922860534,-17.937047543631714,16.62023164244788,-65.62394922860534,-65.62394922860534,65.40153270518351,65.40153270518351,65.40153270518351,65.40153270518351,65.40153270518351,65.40153270518351,0.0,0.0,0.0,-0.2224165234218276,0.48160000000000003
2014-06-30,-65.5284536138693,-9.698876262165461,25.100530689489432,-65.5284536138693,-65.5284536138693,72.3830118776324,72.3830118776324,72.3830118776324,72.3830118776324,72.3830118776324,72.3830118776324,0.0,0.0,0.0,6.854558263763096,0.6655800000000001
2014-09-30,-65.43161005861471,-11.910369976589239,22.426697038749218,-65.43161005861471,-65.43161005861471,70.54359621435822,70.54359621435822,70.54359621435822,70.54359621435822,70.54359621435822,70.54359621435822,0.0,0.0,0.0,5.111986155743509,0.6252500000000001
2014-12-31,-65.33476650336014,-20.03679666985781,15.458008337443305,-65.33476650336014,-65.33476650336014,63.71513690757535,63.71513690757535,63.71513690757535,63.71513690757535,63.71513690757535,63.71513690757535,0.0,0.0,0.0,-1.6196295957847937,0.46988
2015-03-31,-61.32550093559591,-11.696521162375113,24.423785562486625,-61.32550093559591,-61.32550093559591,67.19428458442975,67.19428458442975,67.19428458442975,67.19428458442975,67.19428458442975,67.19428458442975,0.0,0.0,0.0,5.8687836488338405,0.35179000000000005
2015-06-30,-57.27168797263431,-2.0597289936746677,33.42049923655478,-57.27168797263431,-57.27168797263431,73.12949408127228,73.12949408127228,73.12949408127228,73.12949408127228,73.12949408127228,73.12949408127228,0.0,0.0,0.0,15.857806108637973,0.49475
2015-09-30,-53.17332761447539,0.19980470509297776,35.83019086769556,-53.17332761447539,-53.17332761447539,71.10518389993011,71.10518389993011,71.10518389993011,71.10518389993011,71.10518389993011,71.10518389993011,0.0,0.0,0.0,17.93185628545472,0.46961
2015-12-31,-49.07381856029051,-2.4236946483506783,32.01485656892446,-49.07381856029051,-49.07381856029051,64.2115748330714,64.2115748330714,64.2115748330714,64.2115748330714,64.2115748330714,64.2115748330714,0.0,0.0,0.0,15.137756272780884,0.36589000000000005
2016-03-31,-45.01886938712942,-0.1396242120502527,35.382110848046985,-45.01886938712942,-45.01886938712942,61.68912764942277,61.68912764942277,61.68912764942277,61.68912764942277,61.68912764942277,61.68912764942277,0.0,0.0,0.0,16.670258262293352,1.32089
2016-06-30,-40.96392021396832,12.86991412744996,46.84457618510523,-40.96392021396832,-40.96392021396832,71.01932856654574,71.01932856654574,71.01932856654574,71.01932856654574,71.01932856654574,71.01932856654574,0.0,0.0,0.0,30.055408352577416,1.82576
2016-09-30,-36.86301760601208,14.243721041630797,48.693347977262825,-36.86301760601208,-36.86301760601208,68.1557629310319,68.1557629310319,68.1557629310319,68.1557629310319,68.1557629310319,68.1557629310319,0.0,0.0,0.0,31.292745325019823,1.7852000000000001
2016-12-31,-32.76211499805581,10.826803061181813,46.335639806107224,-32.76211499805581,-32.76211499805581,61.391059487718046,61.391059487718046,61.391059487718046,61.391059487718046,61.391059487718046,61.391059487718046,0.0,0.0,0.0,28.62894448966224,1.4310100000000001
2017-03-31,-28.750122406718187,17.506034917595763,52.83668316343594,-28.750122406718187,-28.750122406718187,63.56457663966292,63.56457663966292,63.56457663966292,63.56457663966292,63.56457663966292,63.56457663966292,0.0,0.0,0.0,34.814454232944726,2.9381
