ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-32.5106046815284,269.84952686082,365.3032239195451,-32.5106046815284,-32.5106046815284,349.5184085561146,349.5184085561146,349.5184085561146,349.5184085561146,349.5184085561146,349.5184085561146,0.0,0.0,0.0,317.0078038745862,284.56
2001-06-30,-31.443054310367266,268.7083125631147,368.5139162612546,-31.443054310367266,-31.443054310367266,350.73378968187035,350.73378968187035,350.73378968187035,350.73378968187035,350.73378968187035,350.73378968187035,0.0,0.0,0.0,319.2907353715031,314.37
2001-09-30,-30.363772616446113,302.38784802681516,397.2704381406143,-30.363772616446113,-30.363772616446113,380.63949070536876,380.63949070536876,380.63949070536876,380.63949070536876,380.63949070536876,380.63949070536876,0.0,0.0,0.0,350.27571808892264,413.072
2001-12-31,-29.284490922524974,287.4846834241755,384.5743612917302,-29.284490922524974,-29.284490922524974,364.20801943969394,364.20801943969394,364.20801943969394,364.20801943969394,364.20801943969394,364.20801943969394,0.0,0.0,0.0,334.92352851716896,420.261
2002-03-31,-28.22867194799055,259.4462766922589,355.6915721700789,-28.22867194799055,-28.22867194799055,334.51992108427953,334.51992108427953,334.51992108427953,334.51992108427953,334.51992108427953,334.51992108427953,0.0,0.0,0.0,306.29124913628897,290.524
2002-06-30,-27.161121651516854,266.3644472807617,367.0754780439569,-27.161121651516854,-27.161121651516854,343.76785314554877,343.76785314554877,343.76785314554877,343.76785314554877,343.76785314554877,343.76785314554877,0.0,0.0,0.0,316.6067314940319,215.213
2002-09-30,-26.08183995803988,300.29845502733025,398.9707312885485,-26.08183995803988,-26.08183995803988,376.20602453352893,376.20602453352893,376.20602453352893,376.20602453352893,376.20602453352893,376.20602453352893,0.0,0.0,0.0,350.12418457548904,241.886
2002-12-31,-25.002558264562904,288.15920015580394,387.15575565939866,-25.002558264562904,-25.002558264562904,359.5223558515019,359.5223558515019,359.5223558515019,359.5223558515019,359.5223558515019,359.5223558515019,0.0,0.0,0.0,334.51979758693903,188.97
2003-03-31,-23.9467392165963,248.11670020858915,344.3147590594165,-23.9467392165963,-23.9467392165963,320.97651876782226,320.97651876782226,320.97651876782226,320.97651876782226,320.97651876782226,320.97651876782226,0.0,0.0,0.0,297.02977955122594,249.953
2003-06-30,-22.87918876954464,265.59641414220425,363.91619788263074,-22.87918876954464,-22.87918876954464,335.07732975572446,335.07732975572446,335.07732975572446,335.07732975572446,335.07732975572446,335.07732975572446,0.0,0.0,0.0,312.19814098617985,234.80501
2003-09-30,-21.799906998899004,296.18981470979304,395.1704756471134,-21.799906998899004,-21.799906998899004,371.3514836720578,371.3514836720578,371.3514836720578,371.3514836720578,371.3514836720578,371.3514836720578,0.0,0.0,0.0,349.55157667315876,267.82
2003-12-31,-20.72062522825337,283.78344476655013,388.5152660660342,-20.72062522825337,-20.72062522825337,353.9089194610505,353.9089194610505,353.9089194610505,353.9089194610505,353.9089194610505,353.9089194610505,0.0,0.0,0.0,333.18829423279715,269.754
2004-03-31,-19.65307481678945,295.009342116404,395.82869675421983,-19.65307481678945,-19.65307481678945,365.9513270231307,365.9513270231307,365.9513270231307,365.9513270231307,365.9513270231307,365.9513270231307,0.0,0.0,0.0,346.29825220634126,340.1372
2004-06-30,-18.585524405325526,288.36990269623743,388.2651992321787,-18.585524405325526,-18.585524405325526,355.95571276839905,355.95571276839905,355.95571276839905,355.95571276839905,355.95571276839905,355.95571276839905,0.0,0.0,0.0,337.3701883630735,366.23609
2004-09-30,-17.506242700740263,321.13211254833493,414.16155607839715,-17.506242700740263,-17.506242700740263,384.6501495980162,384.6501495980162,384.6501495980162,384.6501495980162,384.6501495980162,384.6501495980162,0.0,0.0,0.0,367.14390689727594,417.85248
2004-12-31,-16.426960996155,301.51812434673565,399.8093980650088,-16.426960996155,-16.426960996155,367.9769272703747,367.9769272703747,367.9769272703747,367.9769272703747,367.9769272703747,367.9769272703747,0.0,0.0,0.0,351.5499662742197,391.76115
2005-03-31,-15.371141937321593,281.8223020639246,383.7849063281493,-15.371141937321593,-15.371141937321593,349.518408555953,349.518408555953,349.518408555953,349.518408555953,349.518408555953,349.518408555953,0.0,0.0,0.0,334.1472666186314,349.66635
2005-06-30,-14.3035988611726,289.8727784548146,387.6524592242625,-14.3035988611726,-14.3035988611726,350.7337896817132,350.7337896817132,350.7337896817132,350.7337896817132,350.7337896817132,350.7337896817132,0.0,0.0,0.0,336.4301908205406,389.51445
2005-09-30,-13.224324542428562,319.6378740178616,417.63817416959535,-13.224324542428562,-13.224324542428562,380.63949070526724,380.63949070526724,380.63949070526724,380.63949070526724,380.63949070526724,380.63949070526724,0.0,0.0,0.0,367.41516616283866,398.75115
2005-12-31,-12.146146966704002,300.8968135910243,396.96995556231565,-12.146146966704002,-12.146146966704002,364.208019439584,364.208019439584,364.208019439584,364.208019439584,364.208019439584,364.208019439584,0.0,0.0,0.0,352.06187247288,390.712
2006-03-31,-11.091408033929975,273.73178085609084,372.4501880064809,-11.091408033929975,-11.091408033929975,334.5199210841472,334.5199210841472,334.5199210841472,334.5199210841472,334.5199210841472,334.5199210841472,0.0,0.0,0.0,323.42851305021725,348.08659
2006-06-30,-10.024949779680679,281.1863922171676,384.65306823655044,-10.024949779680679,-10.024949779680679,343.7678531453399,343.7678531453399,343.7678531453399,343.7678531453399,343.7678531453399,343.7678531453399,0.0,0.0,0.0,333.74290336565923,392.88494
