ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,10243.921278071113,-195.70626381720578,3190.670621265657,10243.921278071113,10243.921278071113,-8801.150541080793,-8801.150541080793,-8801.150541080793,-8801.150541080793,-8801.150541080793,-8801.150541080793,0.0,0.0,0.0,1442.77073699032,791.167
2001-06-30,10383.914711721018,575.8655058331594,3905.6287624841016,10383.914711721018,10383.914711721018,-8161.666971092535,-8161.666971092535,-8161.666971092535,-8161.666971092535,-8161.666971092535,-8161.666971092535,0.0,0.0,0.0,2222.2477406284825,3285.027
2001-09-30,10525.446534751694,2346.261583160755,5781.809123903401,10525.446534751694,10525.446534751694,-6408.70647628946,-6408.70647628946,-6408.70647628946,-6408.70647628946,-6408.70647628946,-6408.70647628946,0.0,0.0,0.0,4116.740058462235,7362.255
2001-12-31,10666.978357782367,-500.2633043112202,2828.249874153325,10666.978357782367,10666.978357782367,-9507.97996900601,-9507.97996900601,-9507.97996900601,-9507.97996900601,-9507.97996900601,-9507.97996900601,0.0,0.0,0.0,1158.9983887763574,6312.101
2002-03-31,10805.433402034765,102.27533907635156,3484.077529412756,10805.433402034765,10805.433402034765,-8990.552547827423,-8990.552547827423,-8990.552547827423,-8990.552547827423,-8990.552547827423,-8990.552547827423,0.0,0.0,0.0,1814.880854207342,4243.184
2002-06-30,10945.426835667744,743.3600367666331,4123.7059194669555,10945.426835667744,10945.426835667744,-8443.934362447306,-8443.934362447306,-8443.934362447306,-8443.934362447306,-8443.934362447306,-8443.934362447306,0.0,0.0,0.0,2501.492473220438,4511.694
2002-09-30,11086.958658590998,3100.2313371347764,6472.393732035362,11086.958658590998,11086.958658590998,-6341.586686766298,-6341.586686766298,-6341.586686766298,-6341.586686766298,-6341.586686766298,-6341.586686766298,0.0,0.0,0.0,4745.3719718247,6085.042
2002-12-31,11228.49048151425,-69.69517981367017,3314.526499548996,11228.49048151425,11228.49048151425,-9551.498711403465,-9551.498711403465,-9551.498711403465,-9551.498711403465,-9551.498711403465,-9551.498711403465,0.0,0.0,0.0,1676.991770110786,2131.477
2003-03-31,11366.9455256783,597.4683470181348,3963.3980612318724,11366.9455256783,11366.9455256783,-9078.789213086573,-9078.789213086573,-9078.789213086573,-9078.789213086573,-9078.789213086573,-9078.789213086573,0.0,0.0,0.0,2288.1563125917273,2220.406
2003-06-30,11506.938959213063,1008.1896484413785,4455.022361463774,11506.938959213063,11506.938959213063,-8694.848503536423,-8694.848503536423,-8694.848503536423,-8694.848503536423,-8694.848503536423,-8694.848503536423,0.0,0.0,0.0,2812.09045567664,2542.225
2003-09-30,11648.47078212733,3694.8131695230522,7020.299376981384,11648.47078212733,11648.47078212733,-6255.448141879874,-6255.448141879874,-6255.448141879874,-6255.448141879874,-6255.448141879874,-6255.448141879874,0.0,0.0,0.0,5393.0226402474555,3111.984
2003-12-31,11790.002605041595,446.66104401359115,3840.534368826295,11790.002605041595,11790.002605041595,-9623.396141721298,-9623.396141721298,-9623.396141721298,-9623.396141721298,-9623.396141721298,-9623.396141721298,0.0,0.0,0.0,2166.606463320297,1602.62
2004-03-31,11930.011603618184,1862.8057519416457,5223.511881839405,11930.011603618184,11930.011603618184,-8510.283834154394,-8510.283834154394,-8510.283834154394,-8510.283834154394,-8510.283834154394,-8510.283834154394,0.0,0.0,0.0,3419.7277694637905,2318.97052
2004-06-30,12070.020602194776,2481.9807418736127,5940.959761281047,12070.020602194776,12070.020602194776,-7848.959424387591,-7848.959424387591,-7848.959424387591,-7848.959424387591,-7848.959424387591,-7848.959424387591,0.0,0.0,0.0,4221.061177807185,3453.11336
2004-09-30,12211.5886511123,4129.167924611241,7558.842511709651,12211.5886511123,12211.5886511123,-6457.078566868364,-6457.078566868364,-6457.078566868364,-6457.078566868364,-6457.078566868364,-6457.078566868364,0.0,0.0,0.0,5754.510084243937,3890.04721
2004-12-31,12353.15670002983,1176.2303512131773,4468.806721677302,12353.15670002983,12353.15670002983,-9492.340906925514,-9492.340906925514,-9492.340906925514,-9492.340906925514,-9492.340906925514,-9492.340906925514,0.0,0.0,0.0,2860.815793104315,1956.43555
2005-03-31,12491.64718266654,1978.2735528581093,5416.365067557252,12491.64718266654,12491.64718266654,-8801.15054108596,-8801.15054108596,-8801.15054108596,-8801.15054108596,-8801.15054108596,-8801.15054108596,0.0,0.0,0.0,3690.4966415805793,2573.35802
2005-06-30,12631.71310321029,2623.2452109189703,6231.9529643460555,12631.71310321029,12631.71310321029,-8161.6669710984415,-8161.6669710984415,-8161.6669710984415,-8161.6669710984415,-8161.6669710984415,-8161.6669710984415,0.0,0.0,0.0,4470.046132111848,3620.8237
2005-09-30,12773.318209694084,4778.240533382354,8093.815579282515,12773.318209694084,12773.318209694084,-6408.706476286652,-6408.706476286652,-6408.706476286652,-6408.706476286652,-6408.706476286652,-6408.706476286652,0.0,0.0,0.0,6364.6117334074315,6597.12642
2005-12-31,12914.93791235524,1583.3482986566476,4965.319659988248,12914.93791235524,12914.93791235524,-9507.979969007794,-9507.979969007794,-9507.979969007794,-9507.979969007794,-9507.979969007794,-9507.979969007794,0.0,0.0,0.0,3406.9579433474464,2568.75758
2006-03-31,13053.478925828116,2326.42251432158,5669.2547907020335,13053.478925828116,13053.478925828116,-8990.55254783191,-8990.55254783191,-8990.55254783191,-8990.55254783191,-8990.55254783191,-8990.55254783191,0.0,0.0,0.0,4062.9263779962057,1481.14693
2006-06-30,13193.55928389513,3085.851246184607,6476.646531516443,13193.55928389513,13193.55928389513,-8443.934362455124,-8443.934362455124,-8443.934362455124,-8443.934362455124,-8443.934362455124,-8443.934362455124,0.0,0.0,0.0,4749.624921440007,4367.92516
2006-09-30,13335.253023737276,5325.769664118119,8627.48742197019,13335.253023737276,13335.253023737276,-6341.586686768114,-6341.586686768114,-6341.586686768114,-6341.586686768114,-6341.586686768114,-6341.586686768114,0.0,0.0,0.0,6993.666336969161,6932.82271
2006-12-31,13476.946763579417,2192.6641656363386,5622.218599839541,13476.946763579417,13476.946763579417,-9551.49871140085,-9551.49871140085,-9551.49871140085,-9551.49871140085,-9551.49871140085,-9551.49871140085,0.0,0.0,0.0,3925.4480521785663,2923.95397
2007-03-31,13615.56020472934,2922.641921545613,6359.105914832852,13615.56020472934,13615.56020472934,-9078.789213093609,-9078.789213093609,-9078.789213093609,-9078.789213093609,-9078.789213093609,-9078.789213093609,0.0,0.0,0.0,4536.770991635731,3991.00718
2007-06-30,13755.805813175994,3272.4463059086966,6798.98487296585,13755.805813175994,13755.805813175994,-8694.848503540787,-8694.848503540787,-8694.848503540787,-8694.848503540787,-8694.848503540787,-8694.848503540787,0.0,0.0,0.0,5060.957309635207,5161.41108
