ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-1050.058698399436,1674.5979325067315,3148.5554056678147,-1050.058698399436,-1050.058698399436,3464.370217436956,3464.370217436956,3464.370217436956,3464.370217436956,3464.370217436956,3464.370217436956,0.0,0.0,0.0,2414.31151903752,2717.382
2001-06-30,-1054.729742224134,1669.3386865612533,3128.701782987499,-1054.729742224134,-1054.729742224134,3436.2274526384986,3436.2274526384986,3436.2274526384986,3436.2274526384986,3436.2274526384986,3436.2274526384986,0.0,0.0,0.0,2381.4977104143645,2029.169
2001-09-30,-1059.4521162007516,1926.132347013322,3357.058892612258,-1059.4521162007516,-1059.4521162007516,3711.8092824957916,3711.8092824957916,3711.8092824957916,3711.8092824957916,3711.8092824957916,3711.8092824957916,0.0,0.0,0.0,2652.35716629504,2392.223
2001-12-31,-1064.1744901773693,1815.571857274747,3234.359585717298,-1064.1744901773693,-1064.1744901773693,3602.5134835522067,3602.5134835522067,3602.5134835522067,3602.5134835522067,3602.5134835522067,3602.5134835522067,0.0,0.0,0.0,2538.3389933748376,2785.108
2002-03-31,-1068.7942037345724,1838.0427631079988,3398.0207020627154,-1068.7942037345724,-1068.7942037345724,3680.9289340934192,3680.9289340934192,3680.9289340934192,3680.9289340934192,3680.9289340934192,3680.9289340934192,0.0,0.0,0.0,2612.134730358847,2731.167
2002-06-30,-1073.465247442411,1757.6708957367898,3254.7999565421915,-1073.465247442411,-1073.465247442411,3566.914603727078,3566.914603727078,3566.914603727078,3566.914603727078,3566.914603727078,3566.914603727078,0.0,0.0,0.0,2493.449356284667,2593.649
2002-09-30,-1078.187621405926,1992.485188775992,3422.505471801473,-1078.187621405926,-1078.187621405926,3801.077973594992,3801.077973594992,3801.077973594992,3801.077973594992,3801.077973594992,3801.077973594992,0.0,0.0,0.0,2722.890352189066,2135.498
2002-12-31,-1082.9099953694408,2104.643612633121,3558.908109220089,-1082.9099953694408,-1082.9099953694408,3887.878588788246,3887.878588788246,3887.878588788246,3887.878588788246,3887.878588788246,3887.878588788246,0.0,0.0,0.0,2804.968593418805,2599.145
2003-03-31,-1087.5297090294011,2026.2706991990428,3514.969532666581,-1087.5297090294011,-1087.5297090294011,3892.6533313683044,3892.6533313683044,3892.6533313683044,3892.6533313683044,3892.6533313683044,3892.6533313683044,0.0,0.0,0.0,2805.1236223389033,2706.858
2003-06-30,-1092.200752937305,1848.9439398454836,3326.804429855591,-1092.200752937305,-1092.200752937305,3691.3713110269027,3691.3713110269027,3691.3713110269027,3691.3713110269027,3691.3713110269027,3691.3713110269027,0.0,0.0,0.0,2599.1705580895978,2575.549
