ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,27.68895943138536,-19.30152704431937,3.4944472113141893,27.68895943138536,27.68895943138536,-35.79250167251986,-35.79250167251986,-35.79250167251986,-35.79250167251986,-35.79250167251986,-35.79250167251986,0.0,0.0,0.0,-8.103542241134502,0.0
2001-06-30,28.024732127755026,-16.604301088699717,6.376371916775042,28.024732127755026,28.024732127755026,-33.25773118313116,-33.25773118313116,-33.25773118313116,-33.25773118313116,-33.25773118313116,-33.25773118313116,0.0,0.0,0.0,-5.232999055376137,0.0
2001-09-30,28.36419463397491,-17.303411764946205,7.315753363160243,28.36419463397491,28.36419463397491,-33.223326999658326,-33.223326999658326,-33.223326999658326,-33.223326999658326,-33.223326999658326,-33.223326999658326,0.0,0.0,0.0,-4.859132365683415,0.0
2001-12-31,28.703657140194792,-20.45447192228082,3.374325420870255,28.703657140194792,28.703657140194792,-37.18283270017018,-37.18283270017018,-37.18283270017018,-37.18283270017018,-37.18283270017018,-37.18283270017018,0.0,0.0,0.0,-8.479175559975388,0.0
2002-03-31,29.035740026754628,-17.895436808400262,5.787088971857864,29.035740026754628,29.035740026754628,-35.720780524494344,-35.720780524494344,-35.720780524494344,-35.720780524494344,-35.720780524494344,-35.720780524494344,0.0,0.0,0.0,-6.685040497739717,0.0
2002-06-30,29.37151272316513,-15.66941067056311,7.244358564760905,29.37151272316513,29.37151272316513,-33.42776804111677,-33.42776804111677,-33.42776804111677,-33.42776804111677,-33.42776804111677,-33.42776804111677,0.0,0.0,0.0,-4.056255317951642,0.0
2002-09-30,29.710975229651297,-15.942018743836444,8.272225877841095,29.710975229651297,29.710975229651297,-33.358890757084474,-33.358890757084474,-33.358890757084474,-33.358890757084474,-33.358890757084474,-33.358890757084474,0.0,0.0,0.0,-3.6479155274331774,0.0
2002-12-31,30.050437736137464,-18.690874193279694,4.412923402699173,30.050437736137464,30.050437736137464,-37.05876268190242,-37.05876268190242,-37.05876268190242,-37.05876268190242,-37.05876268190242,-37.05876268190242,0.0,0.0,0.0,-7.008324945764958,0.0
2003-03-31,30.382520622917408,-16.58247860268274,7.558209223141306,30.382520622917408,30.382520622917408,-35.5717096865743,-35.5717096865743,-35.5717096865743,-35.5717096865743,-35.5717096865743,-35.5717096865743,0.0,0.0,0.0,-5.189189063656894,0.0
2003-06-30,30.718293319692815,-15.794278701012455,9.222218536516362,30.718293319692815,30.718293319692815,-33.48668699384131,-33.48668699384131,-33.48668699384131,-33.48668699384131,-33.48668699384131,-33.48668699384131,0.0,0.0,0.0,-2.768393674148495,0.0
2003-09-30,31.057755826322897,-14.394073963526239,9.628459997138528,31.057755826322897,31.057755826322897,-33.361674256033574,-33.361674256033574,-33.361674256033574,-33.361674256033574,-33.361674256033574,-33.361674256033574,0.0,0.0,0.0,-2.303918429710677,0.0
2003-12-31,31.397218332952978,-17.652624693035083,6.667985058872354,31.397218332952978,31.397218332952978,-36.882258692038874,-36.882258692038874,-36.882258692038874,-36.882258692038874,-36.882258692038874,-36.882258692038874,0.0,0.0,0.0,-5.485040359085897,0.0
2004-03-31,31.73299102992178,-15.707786816561814,7.912877420839814,31.73299102992178,31.73299102992178,-35.78637417598384,-35.78637417598384,-35.78637417598384,-35.78637417598384,-35.78637417598384,-35.78637417598384,0.0,0.0,0.0,-4.053383146062057,0.0
2004-06-30,32.06876372689059,-12.543474954577004,10.77137238968013,32.06876372689059,32.06876372689059,-32.97640232701016,-32.97640232701016,-32.97640232701016,-32.97640232701016,-32.97640232701016,-32.97640232701016,0.0,0.0,0.0,-0.9076386001195758,0.0
2004-09-30,32.40822623380564,-12.90440060172252,12.149892227527829,32.40822623380564,32.40822623380564,-32.95547465727129,-32.95547465727129,-32.95547465727129,-32.95547465727129,-32.95547465727129,-32.95547465727129,0.0,0.0,0.0,-0.5472484234656463,0.0
2004-12-31,32.747688740720704,-16.93038202740391,7.348417497508168,32.747688740720704,32.747688740720704,-37.25469336335838,-37.25469336335838,-37.25469336335838,-37.25469336335838,-37.25469336335838,-37.25469336335838,0.0,0.0,0.0,-4.507004622637673,0.0
2005-03-31,33.079771627920216,-14.356499793256095,9.6058341697105,33.079771627920216,33.079771627920216,-35.792501672521595,-35.792501672521595,-35.792501672521595,-35.792501672521595,-35.792501672521595,-35.792501672521595,0.0,0.0,0.0,-2.712730044601379,0.0
2005-06-30,33.41554432494601,-11.853110782305874,12.243098681074043,33.41554432494601,33.41554432494601,-33.25773118312967,-33.25773118312967,-33.25773118312967,-33.25773118312967,-33.25773118312967,-33.25773118312967,0.0,0.0,0.0,0.15781314181634087,0.0
