ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-29521.513430589464,7909.718620584987,9703.706104571653,-29521.513430589464,-29521.513430589464,38348.97438801197,38348.97438801197,38348.97438801197,38348.97438801197,38348.97438801197,38348.97438801197,0.0,0.0,0.0,8827.460957422507,9195.889
2001-06-30,-29497.810449520523,8364.95691432371,10172.648829550582,-29497.810449520523,-29497.810449520523,38754.71023864539,38754.71023864539,38754.71023864539,38754.71023864539,38754.71023864539,38754.71023864539,0.0,0.0,0.0,9256.89978912487,10615.702
2001-09-30,-29473.846996132143,9728.875560498385,11558.186981173967,-29473.846996132143,-29473.846996132143,40116.365760355606,40116.365760355606,40116.365760355606,40116.365760355606,40116.365760355606,40116.365760355606,0.0,0.0,0.0,10642.518764223463,10370.656
2001-12-31,-29449.883542743763,9149.071147060826,10995.211971692666,-29449.883542743763,-29449.883542743763,39488.79338680651,39488.79338680651,39488.79338680651,39488.79338680651,39488.79338680651,39488.79338680651,0.0,0.0,0.0,10038.909844062746,9879.247
2002-03-31,-29426.44103396708,8369.468733211155,10174.837526731653,-29426.44103396708,-29426.44103396708,38683.34634301514,38683.34634301514,38683.34634301514,38683.34634301514,38683.34634301514,38683.34634301514,0.0,0.0,0.0,9256.90530904806,9071.515
2002-06-30,-29402.738052870653,8681.203539460415,10565.51449042758,-29402.738052870653,-29402.738052870653,38935.117037216834,38935.117037216834,38935.117037216834,38935.117037216834,38935.117037216834,38935.117037216834,0.0,0.0,0.0,9532.378984346182,9479.098
2002-09-30,-29378.77459951674,10068.451331033295,11903.470023592845,-29378.77459951674,-29378.77459951674,40337.40586752701,40337.40586752701,40337.40586752701,40337.40586752701,40337.40586752701,40337.40586752701,0.0,0.0,0.0,10958.631268010275,9626.074
2002-12-31,-29354.811146162825,9226.45866582692,11099.819572835358,-29354.811146162825,-29354.811146162825,39469.04373217629,39469.04373217629,39469.04373217629,39469.04373217629,39469.04373217629,39469.04373217629,0.0,0.0,0.0,10114.232586013462,10049.943
2003-03-31,-29331.36863744703,8743.840573991536,10597.316225550532,-29331.36863744703,-29331.36863744703,38981.44943039107,38981.44943039107,38981.44943039107,38981.44943039107,38981.44943039107,38981.44943039107,0.0,0.0,0.0,9650.080792944038,8659.345
2003-06-30,-29307.665656508103,8747.725585595648,10524.33080519208,-29307.665656508103,-29307.665656508103,38933.36037460464,38933.36037460464,38933.36037460464,38933.36037460464,38933.36037460464,38933.36037460464,0.0,0.0,0.0,9625.69471809654,8988.883
2003-09-30,-29283.702203251156,10377.666345532201,12139.905135984882,-29283.702203251156,-29283.702203251156,40544.73949639203,40544.73949639203,40544.73949639203,40544.73949639203,40544.73949639203,40544.73949639203,0.0,0.0,0.0,11261.037293140875,10429.09
2003-12-31,-29259.738749994212,9142.088479603195,10892.403652254507,-29259.738749994212,-29259.738749994212,39271.22947253294,39271.22947253294,39271.22947253294,39271.22947253294,39271.22947253294,39271.22947253294,0.0,0.0,0.0,10011.490722538729,10014.092
2004-03-31,-29236.035768830923,7853.734112437661,9641.13880306073,-29236.035768830923,-29236.035768830923,37978.827872539645,37978.827872539645,37978.827872539645,37978.827872539645,37978.827872539645,37978.827872539645,0.0,0.0,0.0,8742.792103708722,9519.51278
2004-06-30,-29212.332787667634,8255.246140779673,10157.598342431387,-29212.332787667634,-29212.332787667634,38392.15446511852,38392.15446511852,38392.15446511852,38392.15446511852,38392.15446511852,38392.15446511852,0.0,0.0,0.0,9179.821677450884,9846.48294
2004-09-30,-29188.369334389983,9809.295301752672,11631.892079158597,-29188.369334389983,-29188.369334389983,39881.97207050802,39881.97207050802,39881.97207050802,39881.97207050802,39881.97207050802,39881.97207050802,0.0,0.0,0.0,10693.602736118035,10518.69146
