ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-1691.3918274438995,-501.5889385467279,119.89674408836193,-1691.3918274438995,-1691.3918274438995,1504.5679642138848,1504.5679642138848,1504.5679642138848,1504.5679642138848,1504.5679642138848,1504.5679642138848,0.0,0.0,0.0,-186.8238632300147,0.0
2001-06-30,-1686.954204311535,-240.01435671863345,367.36747020637034,-1686.954204311535,-1686.954204311535,1760.786683956057,1760.786683956057,1760.786683956057,1760.786683956057,1760.786683956057,1760.786683956057,0.0,0.0,0.0,73.83247964452198,0.0
2001-09-30,-1682.4678160898034,-357.68216149706245,263.84074601164843,-1682.4678160898034,-1682.4678160898034,1643.9196600218331,1643.9196600218331,1643.9196600218331,1643.9196600218331,1643.9196600218331,1643.9196600218331,0.0,0.0,0.0,-38.54815606797024,0.0
2001-12-31,-1677.9814278680724,-593.3018178269189,56.79358781666675,-1677.9814278680724,-1677.9814278680724,1401.1382437363707,1401.1382437363707,1401.1382437363707,1401.1382437363707,1401.1382437363707,1401.1382437363707,0.0,0.0,0.0,-276.8431841317017,0.0
2002-03-31,-1673.592569802176,-449.90286918222347,172.64794544990636,-1673.592569802176,-1673.592569802176,1530.0883836137348,1530.0883836137348,1530.0883836137348,1530.0883836137348,1530.0883836137348,1530.0883836137348,0.0,0.0,0.0,-143.50418618844128,0.0
2002-06-30,-1669.1549466466593,-222.65313301899366,396.7235737500781,-1669.1549466466593,-1669.1549466466593,1783.0788137993304,1783.0788137993304,1783.0788137993304,1783.0788137993304,1783.0788137993304,1783.0788137993304,0.0,0.0,0.0,113.92386715267116,0.0
2002-09-30,-1664.6685583470933,-284.24563028898217,323.8472579622238,-1664.6685583470933,-1664.6685583470933,1685.5996246358077,1685.5996246358077,1685.5996246358077,1685.5996246358077,1685.5996246358077,1685.5996246358077,0.0,0.0,0.0,20.93106628871442,0.0
2002-12-31,-1660.1821700475268,-538.8047919057692,83.99309586534135,-1660.1821700475268,-1660.1821700475268,1439.4103970284657,1439.4103970284657,1439.4103970284657,1439.4103970284657,1439.4103970284657,1439.4103970284657,0.0,0.0,0.0,-220.77177301906113,0.0
2003-03-31,-1655.7933119283862,-405.72857660869425,209.50414579405316,-1655.7933119283862,-1655.7933119283862,1551.0957190042143,1551.0957190042143,1551.0957190042143,1551.0957190042143,1551.0957190042143,1551.0957190042143,0.0,0.0,0.0,-104.69759292417189,0.0
2003-06-30,-1651.3556887612597,-167.96653400580917,462.49050861852226,-1651.3556887612597,-1651.3556887612597,1797.3486526359056,1797.3486526359056,1797.3486526359056,1797.3486526359056,1797.3486526359056,1797.3486526359056,0.0,0.0,0.0,145.99296387464597,0.0
2003-09-30,-1646.8693005043842,-207.2287757186242,404.4344634733716,-1646.8693005043842,-1646.8693005043842,1725.1463145917583,1725.1463145917583,1725.1463145917583,1725.1463145917583,1725.1463145917583,1725.1463145917583,0.0,0.0,0.0,78.27701408737403,0.0
2003-12-31,-1642.382912247509,-483.75584987767286,139.60829902910825,-1642.382912247509,-1642.382912247509,1471.4010025007576,1471.4010025007576,1471.4010025007576,1471.4010025007576,1471.4010025007576,1471.4010025007576,0.0,0.0,0.0,-170.9819097467514,0.0
2004-03-31,-1637.945289111966,-488.2307595436166,157.30904179848224,-1637.945289111966,-1637.945289111966,1474.5569542836117,1474.5569542836117,1474.5569542836117,1474.5569542836117,1474.5569542836117,1474.5569542836117,0.0,0.0,0.0,-163.38833482835435,0.0
2004-06-30,-1633.507665976423,-207.081578873428,385.95381285441823,-1633.507665976423,-1633.507665976423,1730.5020470547495,1730.5020470547495,1730.5020470547495,1730.5020470547495,1730.5020470547495,1730.5020470547495,0.0,0.0,0.0,96.99438107832657,0.0
2004-09-30,-1629.0212776833741,-337.96255153175673,275.1471263940952,-1629.0212776833741,-1629.0212776833741,1600.1620835794374,1600.1620835794374,1600.1620835794374,1600.1620835794374,1600.1620835794374,1600.1620835794374,0.0,0.0,0.0,-28.859194103936716,0.0
2004-12-31,-1624.5348893903256,-568.210864877108,56.32486199728579,-1624.5348893903256,-1624.5348893903256,1356.6106409992094,1356.6106409992094,1356.6106409992094,1356.6106409992094,1356.6106409992094,1356.6106409992094,0.0,0.0,0.0,-267.9242483911162,0.0
2005-03-31,-1620.1460312775605,-423.7346990401677,207.31281614430318,-1620.1460312775605,-1620.1460312775605,1504.5679642143102,1504.5679642143102,1504.5679642143102,1504.5679642143102,1504.5679642143102,1504.5679642143102,0.0,0.0,0.0,-115.57806706325027,0.0
2005-06-30,-1615.708408028647,-176.11319743375125,458.82393638111307,-1615.708408028647,-1615.708408028647,1760.786683956442,1760.786683956442,1760.786683956442,1760.786683956442,1760.786683956442,1760.786683956442,0.0,0.0,0.0,145.07827592779495,0.0
2005-09-30,-1611.2220196890862,-275.2142239358776,308.40778075433,-1611.2220196890862,-1611.2220196890862,1643.9196600223208,1643.9196600223208,1643.9196600223208,1643.9196600223208,1643.9196600223208,1643.9196600223208,0.0,0.0,0.0,32.69764033323463,0.0
2005-12-31,-1606.7354827201061,-508.01483438582716,98.20148681140606,-1606.7354827201061,-1606.7354827201061,1401.1382437366292,1401.1382437366292,1401.1382437366292,1401.1382437366292,1401.1382437366292,1401.1382437366292,0.0,0.0,0.0,-205.59723898347693,0.0
2006-03-31,-1602.3464791634951,-379.3707984043612,232.03305114969285,-1602.3464791634951,-1602.3464791634951,1530.0883836140838,1530.0883836140838,1530.0883836140838,1530.0883836140838,1530.0883836140838,1530.0883836140838,0.0,0.0,0.0,-72.25809554941134,0.0
2006-06-30,-1597.9087089006998,-102.26849632387949,497.0604998641589,-1597.9087089006998,-1597.9087089006998,1783.0788137996103,1783.0788137996103,1783.0788137996103,1783.0788137996103,1783.0788137996103,1783.0788137996103,0.0,0.0,0.0,185.1701048989105,0.0
2006-09-30,-1593.4221714260761,-242.9665144939633,376.4979460324388,-1593.4221714260761,-1593.4221714260761,1685.5996246364668,1685.5996246364668,1685.5996246364668,1685.5996246364668,1685.5996246364668,1685.5996246364668,0.0,0.0,0.0,92.1774532103907,0.0
2006-12-31,-1588.9356339514518,-468.9949332186938,159.2471996415284,-1588.9356339514518,-1588.9356339514518,1439.4103970289127,1439.4103970289127,1439.4103970289127,1439.4103970289127,1439.4103970289127,1439.4103970289127,0.0,0.0,0.0,-149.52523692253908,0.0
2007-03-31,-1584.5466299001896,-363.15685966461893,289.70336192912646,-1584.5466299001896,-1584.5466299001896,1551.0957190043296,1551.0957190043296,1551.0957190043296,1551.0957190043296,1551.0957190043296,1551.0957190043296,0.0,0.0,0.0,-33.450910895860034,0.0
2007-06-30,-1580.1088591091436,-66.43864926284398,547.158741676983,-1580.1088591091436,-1580.1088591091436,1797.3486526359993,1797.3486526359993,1797.3486526359993,1797.3486526359993,1797.3486526359993,1797.3486526359993,0.0,0.0,0.0,217.2397935268557,0.0
2007-09-30,-1575.6223216061082,-173.61106369369818,461.78510680463586,-1575.6223216061082,-1575.6223216061082,1725.1463145921005,1725.1463145921005,1725.1463145921005,1725.1463145921005,1725.1463145921005,1725.1463145921005,0.0,0.0,0.0,149.5239929859922,0.0
2007-12-31,-1571.1333848306324,-415.1227508960253,207.13347236131253,-1571.1333848306324,-1571.1333848306324,1471.401002501085,1471.401002501085,1471.401002501085,1471.401002501085,1471.401002501085,1471.401002501085,0.0,0.0,0.0,-99.73238232954736,0.0
2008-03-31,-1566.6932408461946,-391.79683175830974,219.16186942932646,-1566.6932408461946,-1566.6932408461946,1474.5569542835788,1474.5569542835788,1474.5569542835788,1474.5569542835788,1474.5569542835788,1474.5569542835788,0.0,0.0,0.0,-92.13628656261585,0.0
2008-06-30,-1562.2530968617561,-137.96038387962858,482.7118295716424,-1562.2530968617561,-1562.2530968617561,1730.502047054834,1730.502047054834,1730.502047054834,1730.502047054834,1730.502047054834,1730.502047054834,0.0,0.0,0.0,168.24895019307792,0.0
2008-09-30,-1557.755588691611,-274.38811927905175,348.75746304165784,-1557.755588691611,-1557.755588691611,1600.1620835795693,1600.1620835795693,1600.1620835795693,1600.1620835795693,1600.1620835795693,1600.1620835795693,0.0,0.0,0.0,42.40649488795839,0.0
2008-12-31,-1553.2580805214657,-494.5542794986407,96.47650271479597,-1553.2580805214657,-1553.2580805214657,1356.6106409993145,1356.6106409993145,1356.6106409993145,1356.6106409993145,1356.6106409993145,1356.6106409993145,0.0,0.0,0.0,-196.64743952215122,0.0
2009-03-31,-1548.8583442680629,-348.37209580827124,266.26984988980615,-1548.8583442680629,-1548.8583442680629,1504.5679642140697,1504.5679642140697,1504.5679642140697,1504.5679642140697,1504.5679642140697,1504.5679642140697,0.0,0.0,0.0,-44.2903800539932,0.0
2009-06-30,-1544.3972703943189,-83.80593198556573,544.1096874454023,-1544.3972703943189,-1544.3972703943189,1760.7866839562496,1760.7866839562496,1760.7866839562496,1760.7866839562496,1760.7866839562496,1760.7866839562496,0.0,0.0,0.0,216.38941356193072,0.0
2009-09-30,-1539.8871737307536,-195.08987231900974,400.4526369652717,-1539.8871737307536,-1539.8871737307536,1643.9196600221712,1643.9196600221712,1643.9196600221712,1643.9196600221712,1643.9196600221712,1643.9196600221712,0.0,0.0,0.0,104.03248629141763,0.0
