ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-93.11962513617092,107.58119186294185,128.35038608864713,-93.11962513617092,-93.11962513617092,210.8996675723433,210.8996675723433,210.8996675723433,210.8996675723433,210.8996675723433,210.8996675723433,0.0,0.0,0.0,117.78004243617238,111.291
2001-06-30,-93.98280043019399,95.97633128224398,118.79323694084083,-93.98280043019399,-93.98280043019399,201.63059406030803,201.63059406030803,201.63059406030803,201.63059406030803,201.63059406030803,201.63059406030803,0.0,0.0,0.0,107.64779363011404,98.182
2001-09-30,-94.85546116700851,109.71100820700033,131.62116448022863,-94.85546116700851,-94.85546116700851,215.3375524220668,215.3375524220668,215.3375524220668,215.3375524220668,215.3375524220668,215.3375524220668,0.0,0.0,0.0,120.4820912550583,113.854
2001-12-31,-95.72812190382304,97.36941531440543,119.3710869847312,-95.72812190382304,-95.72812190382304,204.44648113288986,204.44648113288986,204.44648113288986,204.44648113288986,204.44648113288986,204.44648113288986,0.0,0.0,0.0,108.71835922906682,102.284
2002-03-31,-96.58181175253573,104.72612292492504,126.65938881064976,-96.58181175253573,-96.58181175253573,212.5066336483985,212.5066336483985,212.5066336483985,212.5066336483985,212.5066336483985,212.5066336483985,0.0,0.0,0.0,115.92482189586276,102.533
2002-06-30,-97.44498704401188,93.28763809699626,115.7362788757273,-97.44498704401188,-97.44498704401188,202.3367088337256,202.3367088337256,202.3367088337256,202.3367088337256,202.3367088337256,202.3367088337256,0.0,0.0,0.0,104.89172178971371,98.56
2002-09-30,-98.31764777444286,106.07828937075523,128.52400936390873,-98.31764777444286,-98.31764777444286,215.79981151639507,215.79981151639507,215.79981151639507,215.79981151639507,215.79981151639507,215.79981151639507,0.0,0.0,0.0,117.4821637419522,120.942
2002-12-31,-99.19030850487383,93.38378488609064,115.4601125656207,-99.19030850487383,-99.19030850487383,203.76355622471831,203.76355622471831,203.76355622471831,203.76355622471831,203.76355622471831,203.76355622471831,0.0,0.0,0.0,104.57324771984449,109.252
2003-03-31,-100.04399834986064,101.72026615579037,124.48423505946984,-100.04399834986064,-100.04399834986064,213.23976178751664,213.23976178751664,213.23976178751664,213.23976178751664,213.23976178751664,213.23976178751664,0.0,0.0,0.0,113.195763437656,110.4
2003-06-30,-100.90717364069799,90.18380735923886,112.30508113819181,-100.90717364069799,-100.90717364069799,202.30981612945033,202.30981612945033,202.30981612945033,202.30981612945033,202.30981612945033,202.30981612945033,0.0,0.0,0.0,101.40264248875233,84.789
2003-09-30,-101.7798343742918,104.43535800650973,125.85438791834312,-101.7798343742918,-101.7798343742918,216.54206240010433,216.54206240010433,216.54206240010433,216.54206240010433,216.54206240010433,216.54206240010433,0.0,0.0,0.0,114.76222802581253,113.199
2003-12-31,-102.6524951078856,88.88125456214618,111.06033808628914,-102.6524951078856,-102.6524951078856,202.73838888299596,202.73838888299596,202.73838888299596,202.73838888299596,202.73838888299596,202.73838888299596,0.0,0.0,0.0,100.08589377511036,105.712
2004-03-31,-103.51567040031863,93.05399441063074,116.07548269996212,-103.51567040031863,-103.51567040031863,208.41825661754177,208.41825661754177,208.41825661754177,208.41825661754177,208.41825661754177,208.41825661754177,0.0,0.0,0.0,104.90258621722315,103.05001
2004-06-30,-104.37884569275164,84.60532263785734,106.86294786008558,-104.37884569275164,-104.37884569275164,200.19902099269387,200.19902099269387,200.19902099269387,200.19902099269387,200.19902099269387,200.19902099269387,0.0,0.0,0.0,95.82017529994224,95.79645
2004-09-30,-105.25150642873442,98.40564720099661,122.04173185158103,-105.25150642873442,-105.25150642873442,215.15859020669228,215.15859020669228,215.15859020669228,215.15859020669228,215.15859020669228,215.15859020669228,0.0,0.0,0.0,109.90708377795787,113.17715
2004-12-31,-106.12416716471718,87.19658930431693,109.7072585879302,-106.12416716471718,-106.12416716471718,204.7791663398245,204.7791663398245,204.7791663398245,204.7791663398245,204.7791663398245,204.7791663398245,0.0,0.0,0.0,98.65499917510733,103.45232
2005-03-31,-106.97785701513511,92.73560724998252,114.80919938438622,-106.97785701513511,-106.97785701513511,210.8996675723804,210.8996675723804,210.8996675723804,210.8996675723804,210.8996675723804,210.8996675723804,0.0,0.0,0.0,103.92181055724528,110.23356
