ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,99.35662720286977,21.70462595670149,38.22550236380565,99.35662720286977,99.35662720286977,-69.46141612347593,-69.46141612347593,-69.46141612347593,-69.46141612347593,-69.46141612347593,-69.46141612347593,0.0,0.0,0.0,29.895211079393846,19.847
2001-06-30,99.58072668344174,28.703550705147226,44.26974012507624,99.58072668344174,99.58072668344174,-63.30136350020857,-63.30136350020857,-63.30136350020857,-63.30136350020857,-63.30136350020857,-63.30136350020857,0.0,0.0,0.0,36.279363183233166,23.562
2001-09-30,99.80728879566836,43.216995059444784,60.10199718313385,99.80728879566836,99.80728879566836,-48.187666851401275,-48.187666851401275,-48.187666851401275,-48.187666851401275,-48.187666851401275,-48.187666851401275,0.0,0.0,0.0,51.61962194426708,36.574
2001-12-31,100.03385090789494,25.360962617555003,42.34999760663521,100.03385090789494,100.03385090789494,-66.23903436284473,-66.23903436284473,-66.23903436284473,-66.23903436284473,-66.23903436284473,-66.23903436284473,0.0,0.0,0.0,33.79481654505021,32.035
2002-03-31,100.25548776331827,21.487332990485744,38.113585257945104,100.25548776331827,100.25548776331827,-69.94400601534034,-69.94400601534034,-69.94400601534034,-69.94400601534034,-69.94400601534034,-69.94400601534034,0.0,0.0,0.0,30.311481747977936,29.62
2002-06-30,100.47958725046851,29.481536078292056,45.34394631865347,100.47958725046851,100.47958725046851,-62.70206902618115,-62.70206902618115,-62.70206902618115,-62.70206902618115,-62.70206902618115,-62.70206902618115,0.0,0.0,0.0,37.77751822428736,31.149
2002-09-30,100.70614937718881,45.6912982921339,62.19132460218241,100.70614937718881,100.70614937718881,-46.2369052618788,-46.2369052618788,-46.2369052618788,-46.2369052618788,-46.2369052618788,-46.2369052618788,0.0,0.0,0.0,54.469244115310005,44.905
2002-12-31,100.9327115039091,27.604854433966594,44.612129945023206,100.9327115039091,100.9327115039091,-64.46682404756007,-64.46682404756007,-64.46682404756007,-64.46682404756007,-64.46682404756007,-64.46682404756007,0.0,0.0,0.0,36.46588745634904,35.476
2003-03-31,101.15434836700503,22.490234747580903,38.6838885526643,101.15434836700503,101.15434836700503,-70.42053503226951,-70.42053503226951,-70.42053503226951,-70.42053503226951,-70.42053503226951,-70.42053503226951,0.0,0.0,0.0,30.733813334735515,29.505
2003-06-30,101.37844789485308,31.658861930856155,48.20967940376573,101.37844789485308,101.37844789485308,-61.77731162023837,-61.77731162023837,-61.77731162023837,-61.77731162023837,-61.77731162023837,-61.77731162023837,0.0,0.0,0.0,39.60113627461471,43.124
