ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-684.5314015992524,-110.85105095236818,82.00037230706612,-684.5314015992524,-684.5314015992524,667.44862885723,667.44862885723,667.44862885723,667.44862885723,667.44862885723,667.44862885723,0.0,0.0,0.0,-17.08277274202237,0.0
2001-06-30,-679.4418665777125,-182.54779293118287,11.083458271648299,-679.4418665777125,-679.4418665777125,595.4315446452483,595.4315446452483,595.4315446452483,595.4315446452483,595.4315446452483,595.4315446452483,0.0,0.0,0.0,-84.0103219324642,0.0
2001-09-30,-674.296402599892,-237.6966644334116,-50.90221186452722,-674.296402599892,-674.296402599892,529.7863262634297,529.7863262634297,529.7863262634297,529.7863262634297,529.7863262634297,529.7863262634297,0.0,0.0,0.0,-144.51007633646225,0.0
2001-12-31,-669.1509386220714,-116.81156665097625,66.80130665218488,-669.1509386220714,-669.1509386220714,648.7252951561794,648.7252951561794,648.7252951561794,648.7252951561794,648.7252951561794,648.7252951561794,0.0,0.0,0.0,-20.425643465891994,0.0
2002-03-31,-664.1173325576299,-80.64338120838345,106.86885628891156,-664.1173325576299,-664.1173325576299,673.9182338981171,673.9182338981171,673.9182338981171,673.9182338981171,673.9182338981171,673.9182338981171,0.0,0.0,0.0,9.800901340487258,0.0
2002-06-30,-659.0277975369166,-156.9626677345494,29.332770239218203,-659.0277975369166,-659.0277975369166,593.289015429276,593.289015429276,593.289015429276,593.289015429276,593.289015429276,593.289015429276,0.0,0.0,0.0,-65.73878210764065,0.0
2002-09-30,-653.8823335606967,-212.9516924700156,-25.457420521721204,-653.8823335606967,-653.8823335606967,528.7608130672202,528.7608130672202,528.7608130672202,528.7608130672202,528.7608130672202,528.7608130672202,0.0,0.0,0.0,-125.12152049347651,0.0
2002-12-31,-648.7368695844766,-87.94291203043555,105.13452699919343,-648.7368695844766,-648.7368695844766,654.3215208288267,654.3215208288267,654.3215208288267,654.3215208288267,654.3215208288267,654.3215208288267,0.0,0.0,0.0,5.584651244350084,0.0
2003-03-31,-643.703263520783,-64.19806255129193,128.89164418442707,-643.703263520783,-643.703263520783,676.7815676433972,676.7815676433972,676.7815676433972,676.7815676433972,676.7815676433972,676.7815676433972,0.0,0.0,0.0,33.07830412261421,0.0
2003-06-30,-638.6137285015064,-139.42452944576888,43.40788587934678,-638.6137285015064,-638.6137285015064,589.664575923463,589.664575923463,589.664575923463,589.664575923463,589.664575923463,589.664575923463,0.0,0.0,0.0,-48.94915257804348,0.0
2003-09-30,-633.4682645259741,-205.44511280613997,-14.184480590821957,-633.4682645259741,-633.4682645259741,525.4802189759821,525.4802189759821,525.4802189759821,525.4802189759821,525.4802189759821,525.4802189759821,0.0,0.0,0.0,-107.98804554999197,0.0
2003-12-31,-628.3228005504416,-61.38689826933827,126.01877855624673,-628.3228005504416,-628.3228005504416,658.9161246238534,658.9161246238534,658.9161246238534,658.9161246238534,658.9161246238534,658.9161246238534,0.0,0.0,0.0,30.59332407341185,0.0
2004-03-31,-623.2332655302827,-60.678050591366095,131.8920064471375,-623.2332655302827,-623.2332655302827,657.3759865849478,657.3759865849478,657.3759865849478,657.3759865849478,657.3759865849478,657.3759865849478,0.0,0.0,0.0,34.14272105466512,0.0
2004-06-30,-618.1437305101235,-115.85100714901309,76.90845354553254,-618.1437305101235,-618.1437305101235,596.0986279099708,596.0986279099708,596.0986279099708,596.0986279099708,596.0986279099708,596.0986279099708,0.0,0.0,0.0,-22.045102600152745,0.0
2004-09-30,-612.9982665331082,-180.0358397253246,14.802495869113203,-612.9982665331082,-612.9982665331082,528.5610273556516,528.5610273556516,528.5610273556516,528.5610273556516,528.5610273556516,528.5610273556516,0.0,0.0,0.0,-84.4372391774566,0.0
2004-12-31,-607.8528025560927,-56.77631562370577,128.7204199097672,-607.8528025560927,-607.8528025560927,642.1208728572221,642.1208728572221,642.1208728572221,642.1208728572221,642.1208728572221,642.1208728572221,0.0,0.0,0.0,34.268070301129455,0.0
2005-03-31,-602.8191964916211,-27.52855204887754,161.85975764908721,-602.8191964916211,-602.8191964916211,667.4486288573385,667.4486288573385,667.4486288573385,667.4486288573385,667.4486288573385,667.4486288573385,0.0,0.0,0.0,64.62943236571732,0.0
2005-06-30,-597.7271365205715,-96.28092908474235,89.58737811057941,-597.7271365205715,-597.7271365205715,595.4315446452688,595.4315446452688,595.4315446452688,595.4315446452688,595.4315446452688,595.4315446452688,0.0,0.0,0.0,-2.2955918753027618,0.0
