ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-166.25509963215092,-16.419820691212152,6.701371888345245,-166.25509963215092,-166.25509963215092,161.6960821929647,161.6960821929647,161.6960821929647,161.6960821929647,161.6960821929647,161.6960821929647,0.0,0.0,0.0,-4.559017439186221,0.0
2001-06-30,-166.14117186057013,-12.337264704959225,10.274334756960824,-166.14117186057013,-166.14117186057013,165.2175837480939,165.2175837480939,165.2175837480939,165.2175837480939,165.2175837480939,165.2175837480939,0.0,0.0,0.0,-0.9235881124762386,0.0
2001-09-30,-166.02599213545548,-13.184229875921867,11.80944398689101,-166.02599213545548,-166.02599213545548,166.22892316668563,166.22892316668563,166.22892316668563,166.22892316668563,166.22892316668563,166.22892316668563,0.0,0.0,0.0,0.20293103123015044,0.0
2001-12-31,-165.9108124103408,-14.83077802874452,8.434956111223666,-165.9108124103408,-165.9108124103408,162.0252887799452,162.0252887799452,162.0252887799452,162.0252887799452,162.0252887799452,162.0252887799452,0.0,0.0,0.0,-3.8855236303955962,0.0
2002-03-31,-165.79813659200116,-16.35907063556982,7.816925816546156,-165.79813659200116,-165.79813659200116,161.76935027512772,161.76935027512772,161.76935027512772,161.76935027512772,161.76935027512772,161.76935027512772,0.0,0.0,0.0,-4.028786316873436,0.0
2002-06-30,-165.6842088201244,-13.015419926802911,11.587250152323676,-165.6842088201244,-165.6842088201244,164.56738559543965,164.56738559543965,164.56738559543965,164.56738559543965,164.56738559543965,164.56738559543965,0.0,0.0,0.0,-1.1168232246847651,0.0
2002-09-30,-165.56902909441038,-12.397032291446786,11.303955763413915,-165.56902909441038,-165.56902909441038,165.31370860807823,165.31370860807823,165.31370860807823,165.31370860807823,165.31370860807823,165.31370860807823,0.0,0.0,0.0,-0.25532048633215254,0.0
2002-12-31,-165.45384936869632,-15.746854470710073,8.745486688188667,-165.45384936869632,-165.45384936869632,161.49732611411457,161.49732611411457,161.49732611411457,161.49732611411457,161.49732611411457,161.49732611411457,0.0,0.0,0.0,-3.9565232545817537,0.0
2003-03-31,-165.34117355006305,-16.678353008272747,8.502042955216677,-165.34117355006305,-165.34117355006305,161.62931198764903,161.62931198764903,161.62931198764903,161.62931198764903,161.62931198764903,161.62931198764903,0.0,0.0,0.0,-3.7118615624140148,0.0
2003-06-30,-165.2272457775412,-14.616763288426238,10.985093017393648,-165.2272457775412,-165.2272457775412,163.4254079570851,163.4254079570851,163.4254079570851,163.4254079570851,163.4254079570851,163.4254079570851,0.0,0.0,0.0,-1.8018378204561145,0.0
2003-09-30,-165.11206605147518,-13.38413398718929,10.825330932529294,-165.11206605147518,-165.11206605147518,163.6839588210704,163.6839588210704,163.6839588210704,163.6839588210704,163.6839588210704,163.6839588210704,0.0,0.0,0.0,-1.4281072304047768,0.0
2003-12-31,-164.99688632540912,-16.778030480900448,6.8203118323172465,-164.99688632540912,-164.99688632540912,160.33217416764896,160.33217416764896,160.33217416764896,160.33217416764896,160.33217416764896,160.33217416764896,0.0,0.0,0.0,-4.664712157760164,0.0
2004-03-31,-164.88295855234514,-15.860935710053617,8.131518171456925,-164.88295855234514,-164.88295855234514,161.410833113957,161.410833113957,161.410833113957,161.410833113957,161.410833113957,161.410833113957,0.0,0.0,0.0,-3.472125438388133,0.0
