ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-210.95544857022728,155.21574167323942,182.07931044164908,-210.95544857022728,-210.95544857022728,379.2869030118147,379.2869030118147,379.2869030118147,379.2869030118147,379.2869030118147,379.2869030118147,0.0,0.0,0.0,168.3314544415874,174.102
2001-06-30,-211.71156102591732,164.60243363206456,193.090588707355,-211.71156102591732,-211.71156102591732,391.23622986391223,391.23622986391223,391.23622986391223,391.23622986391223,391.23622986391223,391.23622986391223,0.0,0.0,0.0,179.5246688379949,175.791
2001-09-30,-212.47598240969194,185.38234693809997,213.24761942736006,-212.47598240969194,-212.47598240969194,412.3624971373088,412.3624971373088,412.3624971373088,412.3624971373088,412.3624971373088,412.3624971373088,0.0,0.0,0.0,199.88651472761688,195.667
2001-12-31,-213.24040379346647,162.16817249437648,190.24153449052793,-213.24040379346647,-213.24040379346647,389.40482164890057,389.40482164890057,389.40482164890057,389.40482164890057,389.40482164890057,389.40482164890057,0.0,0.0,0.0,176.1644178554341,160.885
2002-03-31,-213.98820731444428,155.43352161662594,182.99112927984018,-213.98820731444428,-213.98820731444428,383.33385741235577,383.33385741235577,383.33385741235577,383.33385741235577,383.33385741235577,383.33385741235577,0.0,0.0,0.0,169.3456500979115,159.422
2002-06-30,-214.7443197634329,165.6974244842088,193.845726884093,-214.7443197634329,-214.7443197634329,394.0122882453707,394.0122882453707,394.0122882453707,394.0122882453707,394.0122882453707,394.0122882453707,0.0,0.0,0.0,179.2679684819378,166.744
2002-09-30,-215.5087411314732,182.9816942413972,210.96700797863653,-215.5087411314732,-215.5087411314732,413.35298901949756,413.35298901949756,413.35298901949756,413.35298901949756,413.35298901949756,413.35298901949756,0.0,0.0,0.0,197.84424788802437,200.843
2002-12-31,-216.27316249951346,158.1556549391628,186.57094810698857,-216.27316249951346,-216.27316249951346,388.82934577521024,388.82934577521024,388.82934577521024,388.82934577521024,388.82934577521024,388.82934577521024,0.0,0.0,0.0,172.55618327569678,170.748
2003-03-31,-217.02096601172676,154.64265077158143,182.71508257410088,-217.02096601172676,-217.02096601172676,386.0632968747859,386.0632968747859,386.0632968747859,386.0632968747859,386.0632968747859,386.0632968747859,0.0,0.0,0.0,169.04233086305916,175.685
2003-06-30,-217.77707844203357,165.14991090092917,192.30152244963458,-217.77707844203357,-217.77707844203357,396.00303028845826,396.00303028845826,396.00303028845826,396.00303028845826,396.00303028845826,396.00303028845826,0.0,0.0,0.0,178.2259518464247,178.506
2003-09-30,-218.54149980014597,182.7932406137223,210.3342429725417,-218.54149980014597,-218.54149980014597,415.0612697097843,415.0612697097843,415.0612697097843,415.0612697097843,415.0612697097843,415.0612697097843,0.0,0.0,0.0,196.51976990963834,196.542
2003-12-31,-219.30592115825837,153.38695486574588,180.92494178510287,-219.30592115825837,-219.30592115825837,386.1690663399364,386.1690663399364,386.1690663399364,386.1690663399364,386.1690663399364,386.1690663399364,0.0,0.0,0.0,166.86314518167805,154.332
2004-03-31,-220.06203360502192,141.04195016285095,166.7251238767105,-220.06203360502192,-220.06203360502192,373.9380178448355,373.9380178448355,373.9380178448355,373.9380178448355,373.9380178448355,373.9380178448355,0.0,0.0,0.0,153.87598423981356,161.15045
2004-06-30,-220.81814605178542,153.01527756931006,181.12113378879778,-220.81814605178542,-220.81814605178542,387.6864024383999,387.6864024383999,387.6864024383999,387.6864024383999,387.6864024383999,387.6864024383999,0.0,0.0,0.0,166.8682563866145,169.42431
2004-09-30,-221.58256743671194,176.17574480342037,204.97930885120792,-221.58256743671194,-221.58256743671194,412.0855657454121,412.0855657454121,412.0855657454121,412.0855657454121,412.0855657454121,412.0855657454121,0.0,0.0,0.0,190.50299830870017,181.69749
2004-12-31,-222.34698882163843,150.43168905663703,179.4616294236907,-222.34698882163843,-222.34698882163843,387.88140070352983,387.88140070352983,387.88140070352983,387.88140070352983,387.88140070352983,387.88140070352983,0.0,0.0,0.0,165.5344118818914,170.5077
2005-03-31,-223.09479235037088,142.25777094881738,170.36173210484114,-223.09479235037088,-223.09479235037088,379.2869030118175,379.2869030118175,379.2869030118175,379.2869030118175,379.2869030118175,379.2869030118175,0.0,0.0,0.0,156.19211066144663,147.57997
2005-06-30,-223.85090482177472,153.2385341806836,181.08162164520573,-223.85090482177472,-223.85090482177472,391.2362298640005,391.2362298640005,391.2362298640005,391.2362298640005,391.2362298640005,391.2362298640005,0.0,0.0,0.0,167.3853250422258,157.81961
2005-09-30,-224.61532622143577,172.92920824439022,201.58565985845817,-224.61532622143577,-224.61532622143577,412.3624971373866,412.3624971373866,412.3624971373866,412.3624971373866,412.3624971373866,412.3624971373866,0.0,0.0,0.0,187.74717091595082,180.43259
2005-12-31,-225.3797476481883,150.34855829127957,177.58135194073347,-225.3797476481883,-225.3797476481883,389.4048216489472,389.4048216489472,389.4048216489472,389.4048216489472,389.4048216489472,389.4048216489472,0.0,0.0,0.0,164.02507400075888,169.39932
2006-03-31,-226.1275512178375,143.033680750252,170.38244756126903,-226.1275512178375,-226.1275512178375,383.3338574123249,383.3338574123249,383.3338574123249,383.3338574123249,383.3338574123249,383.3338574123249,0.0,0.0,0.0,157.2063061944874,160.49918
2006-06-30,-226.88366371603837,153.63732430338493,181.7193621659431,-226.88366371603837,-226.88366371603837,394.012288245451,394.012288245451,394.012288245451,394.012288245451,394.012288245451,394.012288245451,0.0,0.0,0.0,167.1286245294126,165.4874
2006-09-30,-227.64840949995386,172.2570947811833,199.30070837004317,-227.64840949995386,-227.64840949995386,413.3529890194865,413.3529890194865,413.3529890194865,413.3529890194865,413.3529890194865,413.3529890194865,0.0,0.0,0.0,185.70457951953261,188.0317
2006-12-31,-228.4131552838694,146.19752778528078,172.74164345288673,-228.4131552838694,-228.4131552838694,388.82934577509656,388.82934577509656,388.82934577509656,388.82934577509656,388.82934577509656,388.82934577509656,0.0,0.0,0.0,160.41619049122716,163.65405
2007-03-31,-229.16127615943893,142.73768437750994,171.01311241902943,-229.16127615943893,-229.16127615943893,386.0632968746452,386.0632968746452,386.0632968746452,386.0632968746452,386.0632968746452,386.0632968746452,0.0,0.0,0.0,156.90202071520625,170.09329
2007-06-30,-229.9180243616535,152.30888665876597,179.59490584270375,-229.9180243616535,-229.9180243616535,396.0030302885112,396.0030302885112,396.0030302885112,396.0030302885112,396.0030302885112,396.0030302885112,0.0,0.0,0.0,166.0850059268577,163.25361
2007-09-30,-230.68308847817815,170.09147219240825,197.70237858822802,-230.68308847817815,-230.68308847817815,415.0612697097718,415.0612697097718,415.0612697097718,415.0612697097718,415.0612697097718,415.0612697097718,0.0,0.0,0.0,184.37818123159366,196.03688
2007-12-31,-231.44926350067686,140.2338458779636,169.17719418695359,-231.44926350067686,-231.44926350067686,386.1690663399737,386.1690663399737,386.1690663399737,386.1690663399737,386.1690663399737,386.1690663399737,0.0,0.0,0.0,154.71980283929685,174.27945
2008-03-31,-232.20711053380055,127.12711467662133,155.0223867500553,-232.20711053380055,-232.20711053380055,373.938017844881,373.938017844881,373.938017844881,373.938017844881,373.938017844881,373.938017844881,0.0,0.0,0.0,141.73090731108047,168.1616
2008-06-30,-232.96495756692428,140.03484431979084,168.72324653878854,-232.96495756692428,-232.96495756692428,387.68640243860034,387.68640243860034,387.68640243860034,387.68640243860034,387.68640243860034,387.68640243860034,0.0,0.0,0.0,154.72144487167606,165.79625
