ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,1148.8805833097106,46.75935976726851,83.62023174249327,1148.8805833097106,1148.8805833097106,-1083.4078368243543,-1083.4078368243543,-1083.4078368243543,-1083.4078368243543,-1083.4078368243543,-1083.4078368243543,0.0,0.0,0.0,65.47274648535631,61.033
2001-06-30,1152.7085317239084,100.58463404883891,138.95419172664612,1152.7085317239084,1152.7085317239084,-1033.0478370018288,-1033.0478370018288,-1033.0478370018288,-1033.0478370018288,-1033.0478370018288,-1033.0478370018288,0.0,0.0,0.0,119.6606947220796,99.349
2001-09-30,1156.5785455052956,146.54841135179765,185.0755466364756,1156.5785455052956,1156.5785455052956,-990.934705326805,-990.934705326805,-990.934705326805,-990.934705326805,-990.934705326805,-990.934705326805,0.0,0.0,0.0,165.64384017849056,135.143
2001-12-31,1160.4485592866824,73.30910069637343,110.14837768414745,1160.4485592866824,1160.4485592866824,-1068.887948634767,-1068.887948634767,-1068.887948634767,-1068.887948634767,-1068.887948634767,-1068.887948634767,0.0,0.0,0.0,91.56061065191534,113.757
2002-03-31,1164.2344423332927,60.36640656553258,96.2071348855106,1164.2344423332927,1164.2344423332927,-1085.8981372047706,-1085.8981372047706,-1085.8981372047706,-1085.8981372047706,-1085.8981372047706,-1085.8981372047706,0.0,0.0,0.0,78.3363051285221,104.834
2002-06-30,1168.0623907470879,118.51424593108695,154.78146596527606,1168.0623907470879,1168.0623907470879,-1031.0419958822292,-1031.0419958822292,-1031.0419958822292,-1031.0419958822292,-1031.0419958822292,-1031.0419958822292,0.0,0.0,0.0,137.02039486485864,147.262
2002-09-30,1171.9324045284186,161.86555898312403,199.0840516006053,1171.9324045284186,1171.9324045284186,-990.9386805797469,-990.9386805797469,-990.9386805797469,-990.9386805797469,-990.9386805797469,-990.9386805797469,0.0,0.0,0.0,180.9937239486717,178.49
2002-12-31,1175.8024183097498,92.80361267548281,130.6327109799397,1175.8024183097498,1175.8024183097498,-1064.6630821487108,-1064.6630821487108,-1064.6630821487108,-1064.6630821487108,-1064.6630821487108,-1064.6630821487108,0.0,0.0,0.0,111.13933616103895,127.201
2003-03-31,1179.5883013567038,77.54900251269822,114.644825512087,1179.5883013567038,1179.5883013567038,-1084.4320476173793,-1084.4320476173793,-1084.4320476173793,-1084.4320476173793,-1084.4320476173793,-1084.4320476173793,0.0,0.0,0.0,95.15625373932448,116.431
2003-06-30,1183.416249772141,143.43992786595058,179.92233113948816,1183.416249772141,1183.416249772141,-1021.9255249276126,-1021.9255249276126,-1021.9255249276126,-1021.9255249276126,-1021.9255249276126,-1021.9255249276126,0.0,0.0,0.0,161.49072484452847,148.025
2003-09-30,1187.2862635547813,177.0608187409152,216.57049494110422,1187.2862635547813,1187.2862635547813,-989.6864519780512,-989.6864519780512,-989.6864519780512,-989.6864519780512,-989.6864519780512,-989.6864519780512,0.0,0.0,0.0,197.59981157673008,166.687
2003-12-31,1191.156277337421,112.34282447617117,150.7383573131423,1191.156277337421,1191.156277337421,-1058.744293827782,-1058.744293827782,-1058.744293827782,-1058.744293827782,-1058.744293827782,-1058.744293827782,0.0,0.0,0.0,132.41198350963896,141.29
2004-03-31,1194.9842257521213,98.61116215352587,136.90575570900396,1194.9842257521213,1194.9842257521213,-1076.9262258885394,-1076.9262258885394,-1076.9262258885394,-1076.9262258885394,-1076.9262258885394,-1076.9262258885394,0.0,0.0,0.0,118.05799986358193,117.99379
2004-06-30,1198.8121741668217,151.31676707361615,188.29721932707437,1198.8121741668217,1198.8121741668217,-1027.9566208442302,-1027.9566208442302,-1027.9566208442302,-1027.9566208442302,-1027.9566208442302,-1027.9566208442302,0.0,0.0,0.0,170.8555533225915,162.10217
2004-09-30,1202.6821879484078,193.85043319772478,231.25937511901472,1202.6821879484078,1202.6821879484078,-989.7067711897012,-989.7067711897012,-989.7067711897012,-989.7067711897012,-989.7067711897012,-989.7067711897012,0.0,0.0,0.0,212.97541675870661,196.12908
2004-12-31,1206.5522017299936,116.84279165504724,152.45897895145612,1206.5522017299936,1206.5522017299936,-1071.4016780605593,-1071.4016780605593,-1071.4016780605593,-1071.4016780605593,-1071.4016780605593,-1071.4016780605593,0.0,0.0,0.0,135.15052366943428,146.83233
2005-03-31,1210.3380847771975,108.69054891981956,147.6344348083335,1210.3380847771975,1210.3380847771975,-1083.407836824595,-1083.407836824595,-1083.407836824595,-1083.407836824595,-1083.407836824595,-1083.407836824595,0.0,0.0,0.0,126.93024795260249,135.57226
2005-06-30,1214.1660331899106,162.3128773873111,200.59788897512874,1214.1660331899106,1214.1660331899106,-1033.0478370018739,-1033.0478370018739,-1033.0478370018739,-1033.0478370018739,-1033.0478370018739,-1033.0478370018739,0.0,0.0,0.0,181.1181961880368,162.16732
2005-09-30,1218.0360469697964,209.281246636374,245.03273759121623,1218.0360469697964,1218.0360469697964,-990.9347053265552,-990.9347053265552,-990.9347053265552,-990.9347053265552,-990.9347053265552,-990.9347053265552,0.0,0.0,0.0,227.1013416432412,226.27133
2005-12-31,1221.9060607507568,134.78743268438484,171.95710010513292,1221.9060607507568,1221.9060607507568,-1068.887948634723,-1068.887948634723,-1068.887948634723,-1068.887948634723,-1068.887948634723,-1068.887948634723,0.0,0.0,0.0,153.01811211603376,143.3215
2006-03-31,1225.6919437973486,120.58160729234874,159.0185818953182,1225.6919437973486,1225.6919437973486,-1085.8981372049461,-1085.8981372049461,-1085.8981372049461,-1085.8981372049461,-1085.8981372049461,-1085.8981372049461,0.0,0.0,0.0,139.79380659240246,148.00495
2006-06-30,1229.5198922111251,180.50732624111464,216.80813332909383,1229.5198922111251,1229.5198922111251,-1031.0419958822808,-1031.0419958822808,-1031.0419958822808,-1031.0419958822808,-1031.0419958822808,-1031.0419958822808,0.0,0.0,0.0,198.47789632884428,221.73243
2006-09-30,1233.3899059905402,225.20061277878548,261.43965628183406,1233.3899059905402,1233.3899059905402,-990.9386805799975,-990.9386805799975,-990.9386805799975,-990.9386805799975,-990.9386805799975,-990.9386805799975,0.0,0.0,0.0,242.45122541054275,240.76092
2006-12-31,1237.2599197699556,152.20562773972824,189.61738260303832,1237.2599197699556,1237.2599197699556,-1064.6630821486272,-1064.6630821486272,-1064.6630821486272,-1064.6630821486272,-1064.6630821486272,-1064.6630821486272,0.0,0.0,0.0,172.5968376213284,167.11627
2007-03-31,1241.0458028150356,138.6063889519893,177.02931688728447,1241.0458028150356,1241.0458028150356,-1084.4320476179705,-1084.4320476179705,-1084.4320476179705,-1084.4320476179705,-1084.4320476179705,-1084.4320476179705,0.0,0.0,0.0,156.61375519706507,142.82353
2007-06-30,1244.8737512257305,203.6980397583139,242.7984309783571,1244.8737512257305,1244.8737512257305,-1021.9255249275831,-1021.9255249275831,-1021.9255249275831,-1021.9255249275831,-1021.9255249275831,-1021.9255249275831,0.0,0.0,0.0,222.94822629814746,204.21609
2007-09-30,1248.7437650035758,239.48547320242977,276.7210645843674,1248.7437650035758,1248.7437650035758,-989.6864519780202,-989.6864519780202,-989.6864519780202,-989.6864519780202,-989.6864519780202,-989.6864519780202,0.0,0.0,0.0,259.0573130255557,262.67448
2007-12-31,1252.6137527986532,176.96392949323663,212.81157131600864,1252.6137527986532,1252.6137527986532,-1058.7442938278703,-1058.7442938278703,-1058.7442938278703,-1058.7442938278703,-1058.7442938278703,-1058.7442938278703,0.0,0.0,0.0,193.86945897078294,199.84389
2008-03-31,1256.4416755090012,160.57777219311757,198.34587706075172,1256.4416755090012,1256.4416755090012,-1076.926225888345,-1076.926225888345,-1076.926225888345,-1076.926225888345,-1076.926225888345,-1076.926225888345,0.0,0.0,0.0,179.51544962065623,168.50695
2008-06-30,1260.2695982193495,211.3534992602372,251.12233243892544,1260.2695982193495,1260.2695982193495,-1027.956620844525,-1027.956620844525,-1027.956620844525,-1027.956620844525,-1027.956620844525,-1027.956620844525,0.0,0.0,0.0,232.3129773748244,231.29604
2008-09-30,1264.1395734366363,254.83533647797464,291.7765312039696,1264.1395734366363,1264.1395734366363,-989.7067711901495,-989.7067711901495,-989.7067711901495,-989.7067711901495,-989.7067711901495,-989.7067711901495,0.0,0.0,0.0,274.43280224648674,259.0601
2008-12-31,1268.0095486539228,178.25774151502702,215.58917723743545,1268.0095486539228,1268.0095486539228,-1071.4016780603336,-1071.4016780603336,-1071.4016780603336,-1071.4016780603336,-1071.4016780603336,-1071.4016780603336,0.0,0.0,0.0,196.60787059358927,178.57193
2009-03-31,1271.7953939751817,170.34702761488444,208.08690132833615,1271.7953939751817,1271.7953939751817,-1083.4078368243518,-1083.4078368243518,-1083.4078368243518,-1083.4078368243518,-1083.4078368243518,-1083.4078368243518,0.0,0.0,0.0,188.38755715082993,178.9799
