ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,129413.52938985566,19824.5246177108,22186.38231301128,129413.52938985566,129413.52938985566,-108460.28590376224,-108460.28590376224,-108460.28590376224,-108460.28590376224,-108460.28590376224,-108460.28590376224,0.0,0.0,0.0,20953.243486093415,20021.073
2001-06-30,129441.31708496067,21320.581326506504,23708.255684547486,129441.31708496067,129441.31708496067,-106917.92647216692,-106917.92647216692,-106917.92647216692,-106917.92647216692,-106917.92647216692,-106917.92647216692,0.0,0.0,0.0,22523.39061279375,22338.303
2001-09-30,129469.41013935255,24762.89281428789,27231.678443872373,129469.41013935255,129469.41013935255,-103399.42687241272,-103399.42687241272,-103399.42687241272,-103399.42687241272,-103399.42687241272,-103399.42687241272,0.0,0.0,0.0,26069.98326693983,25804.819
2001-12-31,129497.50319374443,20131.12614348827,22714.333474482013,129497.50319374443,129497.50319374443,-108086.77341670457,-108086.77341670457,-108086.77341670457,-108086.77341670457,-108086.77341670457,-108086.77341670457,0.0,0.0,0.0,21410.729777039858,19730.184
2002-03-31,129524.9855293528,19791.422713354565,22185.053231142894,129524.9855293528,129524.9855293528,-108526.15440686475,-108526.15440686475,-108526.15440686475,-108526.15440686475,-108526.15440686475,-108526.15440686475,0.0,0.0,0.0,20998.831122488045,22076.261
2002-06-30,129552.7732242457,21449.176201486174,23845.806989236407,129552.7732242457,129552.7732242457,-106967.47632795766,-106967.47632795766,-106967.47632795766,-106967.47632795766,-106967.47632795766,-106967.47632795766,0.0,0.0,0.0,22585.29689628804,23336.81
2002-09-30,129580.86627808494,25387.065202146536,27904.48709686325,129580.86627808494,129580.86627808494,-102949.1671400542,-102949.1671400542,-102949.1671400542,-102949.1671400542,-102949.1671400542,-102949.1671400542,0.0,0.0,0.0,26631.699138030745,27694.652
2002-12-31,129608.9593319242,20503.67807768078,22868.804079820165,129608.9593319242,129608.9593319242,-107943.22309322876,-107943.22309322876,-107943.22309322876,-107943.22309322876,-107943.22309322876,-107943.22309322876,0.0,0.0,0.0,21665.736238695434,21863.24
2003-03-31,129636.44166720173,20409.275965648652,22824.47965423254,129636.44166720173,129636.44166720173,-108010.57920084716,-108010.57920084716,-108010.57920084716,-108010.57920084716,-108010.57920084716,-108010.57920084716,0.0,0.0,0.0,21625.862466354563,22571.274
2003-06-30,129664.2293616973,22089.839604720182,24366.3920092069,129664.2293616973,129664.2293616973,-106427.08807733553,-106427.08807733553,-106427.08807733553,-106427.08807733553,-106427.08807733553,-106427.08807733553,0.0,0.0,0.0,23237.141284361773,23718.156
2003-09-30,129692.32241547306,26259.188741757,28790.197185356752,129692.32241547306,129692.32241547306,-102216.7620262873,-102216.7620262873,-102216.7620262873,-102216.7620262873,-102216.7620262873,-102216.7620262873,0.0,0.0,0.0,27475.56038918576,26595.637
2003-12-31,129720.4154692488,20847.133064757178,23313.181722269284,129720.4154692488,129720.4154692488,-107716.46732503314,-107716.46732503314,-107716.46732503314,-107716.46732503314,-107716.46732503314,-107716.46732503314,0.0,0.0,0.0,22003.948144215654,21999.974
2004-03-31,129748.20316388216,20704.52669179251,23182.616412769155,129748.20316388216,129748.20316388216,-107809.26787803094,-107809.26787803094,-107809.26787803094,-107809.26787803094,-107809.26787803094,-107809.26787803094,0.0,0.0,0.0,21938.93528585123,23900.92655
2004-06-30,129775.99085851555,22285.16215788291,24676.764320768096,129775.99085851555,129775.99085851555,-106280.72190741591,-106280.72190741591,-106280.72190741591,-106280.72190741591,-106280.72190741591,-106280.72190741591,0.0,0.0,0.0,23495.268951099642,24384.96961
2004-09-30,129804.08391219599,25069.589206312976,27495.69425296653,129804.08391219599,129804.08391219599,-103569.95567269901,-103569.95567269901,-103569.95567269901,-103569.95567269901,-103569.95567269901,-103569.95567269901,0.0,0.0,0.0,26234.128239496975,27149.77223
2004-12-31,129832.17696587638,20472.263238043226,22820.89048515061,129832.17696587638,129832.17696587638,-108145.17392833826,-108145.17392833826,-108145.17392833826,-108145.17392833826,-108145.17392833826,-108145.17392833826,0.0,0.0,0.0,21687.003037538117,22736.64024
2005-03-31,129859.65930099854,20142.750455010828,22643.766343872583,129859.65930099854,129859.65930099854,-108460.28590378432,-108460.28590378432,-108460.28590378432,-108460.28590378432,-108460.28590378432,-108460.28590378432,0.0,0.0,0.0,21399.37339721422,22513.54843
2005-06-30,129887.44699525903,21811.71183235464,24207.615554147003,129887.44699525903,129887.44699525903,-106917.92647217488,-106917.92647217488,-106917.92647217488,-106917.92647217488,-106917.92647217488,-106917.92647217488,0.0,0.0,0.0,22969.520523084153,22950.49069
2005-09-30,129915.54004879715,25263.529639186432,27843.00173045387,129915.54004879715,129915.54004879715,-103399.42687238626,-103399.42687238626,-103399.42687238626,-103399.42687238626,-103399.42687238626,-103399.42687238626,0.0,0.0,0.0,26516.113176410887,25800.93403
2005-12-31,129943.63325104464,20630.69242352378,23000.82807282791,129943.63325104464,129943.63325104464,-108086.77341670373,-108086.77341670373,-108086.77341670373,-108086.77341670373,-108086.77341670373,-108086.77341670373,0.0,0.0,0.0,21856.85983434091,21351.90505
2006-03-31,129971.11573150413,20291.47185184656,22586.857543450962,129971.11573150413,129971.11573150413,-108526.15440688099,-108526.15440688099,-108526.15440688099,-108526.15440688099,-108526.15440688099,-108526.15440688099,0.0,0.0,0.0,21444.961324623146,20330.72591
2006-06-30,129998.90357285761,21875.84615631168,24304.10572081147,129998.90357285761,129998.90357285761,-106967.47632796993,-106967.47632796993,-106967.47632796993,-106967.47632796993,-106967.47632796993,-106967.47632796993,0.0,0.0,0.0,23031.427244887687,22417.35989
2006-09-30,130027.00951659102,25918.84298234143,28303.724443789066,130027.00951659102,130027.00951659102,-102949.16714007044,-102949.16714007044,-102949.16714007044,-102949.16714007044,-102949.16714007044,-102949.16714007044,0.0,0.0,0.0,27077.84237652058,26576.7844
2006-12-31,130055.11546032442,20945.511257135342,23289.626485119956,130055.11546032442,130055.11546032442,-107943.22309322124,-107943.22309322124,-107943.22309322124,-107943.22309322124,-107943.22309322124,-107943.22309322124,0.0,0.0,0.0,22111.89236710318,21596.95922
2007-03-31,130082.61040528101,20842.68122735295,23265.139342934785,130082.61040528101,130082.61040528101,-108010.57920090394,-108010.57920090394,-108010.57920090394,-108010.57920090394,-108010.57920090394,-108010.57920090394,0.0,0.0,0.0,22072.03120437707,21279.16429
2007-06-30,130110.55023340209,22497.389916010412,24804.36353624771,130110.55023340209,130110.55023340209,-106427.08807733838,-106427.08807733838,-106427.08807733838,-106427.08807733838,-106427.08807733838,-106427.08807733838,0.0,0.0,0.0,23683.462156063702,22364.87462
2007-09-30,130138.79709260142,26785.999062750212,29186.414444559836,130138.79709260142,130138.79709260142,-102216.76202628286,-102216.76202628286,-102216.76202628286,-102216.76202628286,-102216.76202628286,-102216.76202628286,0.0,0.0,0.0,27922.035066318567,27190.87805
2007-12-31,130230.75328664322,21237.811160006695,23744.679901617266,130230.75328664322,130230.75328664322,-107716.46732504542,-107716.46732504542,-107716.46732504542,-107716.46732504542,-107716.46732504542,-107716.46732504542,0.0,0.0,0.0,22514.285961597794,21743.41176
2008-03-31,130321.70995683674,21287.599947046303,23733.343053612287,130321.70995683674,130321.70995683674,-107809.2678780134,-107809.2678780134,-107809.2678780134,-107809.2678780134,-107809.2678780134,-107809.2678780134,0.0,0.0,0.0,22512.44207882334,21291.22879
2008-06-30,130412.66662703028,22865.171133794865,25341.13666124023,130412.66662703028,130412.66662703028,-106280.72190744779,-106280.72190744779,-106280.72190744779,-106280.72190744779,-106280.72190744779,-106280.72190744779,0.0,0.0,0.0,24131.94471958249,23330.04786
2008-09-30,130504.68799324491,25742.191707257825,28186.808083045005,130504.68799324491,130504.68799324491,-103569.95567274024,-103569.95567274024,-103569.95567274024,-103569.95567274024,-103569.95567274024,-103569.95567274024,0.0,0.0,0.0,26934.73232050467,25588.55737
2008-12-31,130596.70935945952,21258.869938084663,23683.43068622425,130596.70935945952,130596.70935945952,-108145.17392831581,-108145.17392831581,-108145.17392831581,-108145.17392831581,-108145.17392831581,-108145.17392831581,0.0,0.0,0.0,22451.53543114371,22243.30737
2009-03-31,130686.73026119123,21048.542724430772,23446.284950512847,130686.73026119123,130686.73026119123,-108460.28590376227,-108460.28590376227,-108460.28590376227,-108460.28590376227,-108460.28590376227,-108460.28590376227,0.0,0.0,0.0,22226.44435742896,21302.02826
2009-06-30,130777.83784111746,22615.19548768279,25099.441518386095,130777.83784111746,130777.83784111746,-106917.92647216273,-106917.92647216273,-106917.92647216273,-106917.92647216273,-106917.92647216273,-106917.92647216273,0.0,0.0,0.0,23859.911368954738,22323.74293
2009-09-30,130869.94660324074,26227.535422120287,28668.477832377746,130869.94660324074,130869.94660324074,-103399.42687241889,-103399.42687241889,-103399.42687241889,-103399.42687241889,-103399.42687241889,-103399.42687241889,0.0,0.0,0.0,27470.51973082185,25972.73663
2009-12-31,130962.05536543987,21683.64603074032,24064.21338499439,130962.05536543987,130962.05536543987,-108086.77341668945,-108086.77341668945,-108086.77341668945,-108086.77341668945,-108086.77341668945,-108086.77341668945,0.0,0.0,0.0,22875.281948750417,21395.16827
2010-03-31,131052.16176324335,21305.806215820576,23665.21946884144,131052.16176324335,131052.16176324335,-108526.15440689013,-108526.15440689013,-108526.15440689013,-108526.15440689013,-108526.15440689013,-108526.15440689013,0.0,0.0,0.0,22526.00735635322,23098.66234
2010-06-30,131143.26934324467,22915.120317304172,25414.86300004916,131143.26934324467,131143.26934324467,-106967.4763279561,-106967.4763279561,-106967.4763279561,-106967.4763279561,-106967.4763279561,-106967.4763279561,0.0,0.0,0.0,24175.793015288567,24975.74973
2010-09-30,131235.3781053156,27092.06762713969,29509.772600390486,131235.3781053156,131235.3781053156,-102949.16714007298,-102949.16714007298,-102949.16714007298,-102949.16714007298,-102949.16714007298,-102949.16714007298,0.0,0.0,0.0,28286.21096524263,30361.93215
2010-12-31,131327.4868673866,22158.639126769183,24586.967550089208,131327.4868673866,131327.4868673866,-107943.22309322882,-107943.22309322882,-107943.22309322882,-107943.22309322882,-107943.22309322882,-107943.22309322882,0.0,0.0,0.0,23384.263774157764,24448.59598
2011-03-31,131417.5932650647,22133.700756375278,24689.344777782455,131417.5932650647,131417.5932650647,-108010.57920085987,-108010.57920085987,-108010.57920085987,-108010.57920085987,-108010.57920085987,-108010.57920085987,0.0,0.0,0.0,23407.014064204835,24830.58343
2011-06-30,131508.69862538148,23913.40357225663,26248.483431397828,131508.69862538148,131508.69862538148,-106427.08807731728,-106427.08807731728,-106427.08807731728,-106427.08807731728,-106427.08807731728,-106427.08807731728,0.0,0.0,0.0,25081.6105480642,26302.54909
2011-09-30,131600.80514350397,28152.020297599694,30675.786028676393,131600.80514350397,131600.80514350397,-102216.76202628156,-102216.76202628156,-102216.76202628156,-102216.76202628156,-102216.76202628156,-102216.76202628156,0.0,0.0,0.0,29384.043117222405,29784.84747
2011-12-31,131692.904219835,22721.677505803065,25190.947019102292,131692.904219835,131692.904219835,-107716.46732505618,-107716.46732505618,-107716.46732505618,-107716.46732505618,-107716.46732505618,-107716.46732505618,0.0,0.0,0.0,23976.43689477883,24572.75696
2012-03-31,131784.00221924938,22733.91770073449,25224.74838098109,131784.00221924938,131784.00221924938,-107809.26787800874,-107809.26787800874,-107809.26787800874,-107809.26787800874,-107809.26787800874,-107809.26787800874,0.0,0.0,0.0,23974.734341240634,23669.5287
2012-06-30,131875.10021866378,24326.11130788373,26797.93577933086,131875.10021866378,131875.10021866378,-106280.7219074423,-106280.7219074423,-106280.7219074423,-106280.7219074423,-106280.7219074423,-106280.7219074423,0.0,0.0,0.0,25594.378311221473,26299.00022
2012-09-30,131967.0159597776,27186.4881474011,29738.94585511786,131967.0159597776,131967.0159597776,-103569.95567274066,-103569.95567274066,-103569.95567274066,-103569.95567274066,-103569.95567274066,-103569.95567274066,0.0,0.0,0.0,28397.060287036948,29743.73555
2012-12-31,132058.93170089138,22657.72153730477,25167.887719792096,132058.93170089138,132058.93170089138,-108145.17392832557,-108145.17392832557,-108145.17392832557,-108145.17392832557,-108145.17392832557,-108145.17392832557,0.0,0.0,0.0,23913.757772565805,23695.44134
2013-03-31,132148.8492737201,22567.052372890506,24859.49292411033,132148.8492737201,132148.8492737201,-108460.28590376486,-108460.28590376486,-108460.28590376486,-108460.28590376486,-108460.28590376486,-108460.28590376486,0.0,0.0,0.0,23688.563369955227,22932.23587
2013-06-30,132239.4839315544,24139.580630935765,26499.29658403831,132239.4839315544,132239.4839315544,-106917.92647214972,-106917.92647214972,-106917.92647214972,-106917.92647214972,-106917.92647214972,-106917.92647214972,0.0,0.0,0.0,25321.557459404678,25310.59096
2013-09-30,132331.11457463962,27677.218589819404,30074.508378502593,132331.11457463962,132331.11457463962,-103399.4268724197,-103399.4268724197,-103399.4268724197,-103399.4268724197,-103399.4268724197,-103399.4268724197,0.0,0.0,0.0,28931.68770221992,28902.46045
2013-12-31,132422.396453108,23031.80792110511,25481.141990825497,132422.396453108,132422.396453108,-108086.77341670569,-108086.77341670569,-108086.77341670569,-108086.77341670569,-108086.77341670569,-108086.77341670569,0.0,0.0,0.0,24335.623036402307,24864.88972
2014-03-31,132511.69394291405,22759.693643355775,25228.07663676699,132511.69394291405,132511.69394291405,-108526.15440684033,-108526.15440684033,-108526.15440684033,-108526.15440684033,-108526.15440684033,-108526.15440684033,0.0,0.0,0.0,23985.539536073717,25353.76216
2014-06-30,132601.98362705123,24455.9293607965,26807.247332262727,132601.98362705123,132601.98362705123,-106967.47632794487,-106967.47632794487,-106967.47632794487,-106967.47632794487,-106967.47632794487,-106967.47632794487,0.0,0.0,0.0,25634.507299106364,24748.69586
2014-09-30,132568.72019073393,28371.876772399803,30742.23826077998,132568.72019073393,132568.72019073393,-102949.1671400706,-102949.1671400706,-102949.1671400706,-102949.1671400706,-102949.1671400706,-102949.1671400706,0.0,0.0,0.0,29619.553050663337,29526.25215
2014-12-31,132535.45675441666,23330.586737944777,25791.276151953636,132535.45675441666,132535.45675441666,-107943.22309322344,-107943.22309322344,-107943.22309322344,-107943.22309322344,-107943.22309322344,-107943.22309322344,0.0,0.0,0.0,24592.233661193226,24600.69147
2015-03-31,132502.79547108838,23281.52171872129,25719.616504420606,132502.79547108838,132502.79547108838,-108010.57920086842,-108010.57920086842,-108010.57920086842,-108010.57920086842,-108010.57920086842,-108010.57920086842,0.0,0.0,0.0,24492.216270219957,25291.14897
2015-06-30,132469.77128461195,24835.03418704147,27391.48533743796,132469.77128461195,132469.77128461195,-106427.08807733492,-106427.08807733492,-106427.08807733492,-106427.08807733492,-106427.08807733492,-106427.08807733492,0.0,0.0,0.0,26042.683207277034,26009.1561
