ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,98356.71023290159,7537.076735077375,10450.8983564675,98356.71023290159,98356.71023290159,-89379.00492468645,-89379.00492468645,-89379.00492468645,-89379.00492468645,-89379.00492468645,-89379.00492468645,0.0,0.0,0.0,8977.70530821514,8007.795
2001-06-30,98402.0630766429,9355.883321836805,12233.328272685945,98402.0630766429,98402.0630766429,-87623.76019214628,-87623.76019214628,-87623.76019214628,-87623.76019214628,-87623.76019214628,-87623.76019214628,0.0,0.0,0.0,10778.302884496617,10752.266
2001-09-30,98447.91430328245,11295.933745426257,13998.798369385668,98447.91430328245,98447.91430328245,-85810.60196327958,-85810.60196327958,-85810.60196327958,-85810.60196327958,-85810.60196327958,-85810.60196327958,0.0,0.0,0.0,12637.31234000287,13321.176
2001-12-31,98493.76552992202,7706.117033009008,10447.763662201693,98493.76552992202,98493.76552992202,-89405.05757409599,-89405.05757409599,-89405.05757409599,-89405.05757409599,-89405.05757409599,-89405.05757409599,0.0,0.0,0.0,9088.70795582603,8291.516
2002-03-31,98538.6199906869,7589.320298557304,10380.368774286608,98538.6199906869,98538.6199906869,-89529.66272919832,-89529.66272919832,-89529.66272919832,-89529.66272919832,-89529.66272919832,-89529.66272919832,0.0,0.0,0.0,9008.957261488584,10564.742
2002-06-30,98583.97283434922,9805.473050025006,12433.652098699176,98583.97283434922,98583.97283434922,-87537.22887816608,-87537.22887816608,-87537.22887816608,-87537.22887816608,-87537.22887816608,-87537.22887816608,0.0,0.0,0.0,11046.743956183142,12638.611
2002-09-30,98629.82406093329,11568.760488308415,14443.285818283804,98629.82406093329,98629.82406093329,-85556.19798049841,-85556.19798049841,-85556.19798049841,-85556.19798049841,-85556.19798049841,-85556.19798049841,0.0,0.0,0.0,13073.626080434871,15512.039
2002-12-31,98675.67528751736,7987.237234396373,10860.265730546796,98675.67528751736,98675.67528751736,-89310.70900691087,-89310.70900691087,-89310.70900691087,-89310.70900691087,-89310.70900691087,-89310.70900691087,0.0,0.0,0.0,9364.966280606488,9185.455
2003-03-31,98720.52974830614,8161.3861530287295,10911.400994404337,98720.52974830614,98720.52974830614,-89227.95855335242,-89227.95855335242,-89227.95855335242,-89227.95855335242,-89227.95855335242,-89227.95855335242,0.0,0.0,0.0,9492.571194953722,10607.498
2003-06-30,98765.88259201086,10209.257523874207,13070.605282884848,98765.88259201086,98765.88259201086,-87165.55623896723,-87165.55623896723,-87165.55623896723,-87165.55623896723,-87165.55623896723,-87165.55623896723,0.0,0.0,0.0,11600.326353043638,11648.594
2003-09-30,98811.73381861346,12227.093101708424,15068.662916491978,98811.73381861346,98811.73381861346,-85132.43946295539,-85132.43946295539,-85132.43946295539,-85132.43946295539,-85132.43946295539,-85132.43946295539,0.0,0.0,0.0,13679.294355658072,13495.011
2003-12-31,98857.58504521604,8463.70759235396,11281.248567213332,98857.58504521604,98857.58504521604,-88921.03722293706,-88921.03722293706,-88921.03722293706,-88921.03722293706,-88921.03722293706,-88921.03722293706,0.0,0.0,0.0,9936.547822278982,9683.095
2004-03-31,98902.93788885188,8725.51690091751,11552.563797531853,98902.93788885188,98902.93788885188,-88776.33413791454,-88776.33413791454,-88776.33413791454,-88776.33413791454,-88776.33413791454,-88776.33413791454,0.0,0.0,0.0,10126.603750937342,11649.14322
2004-06-30,98948.29073248773,10020.839511903112,12964.50783528149,98948.29073248773,98948.29073248773,-87426.60670034417,-87426.60670034417,-87426.60670034417,-87426.60670034417,-87426.60670034417,-87426.60670034417,0.0,0.0,0.0,11521.68403214356,11050.49327
2004-09-30,98994.1419590595,11725.198012537381,14516.671510662953,98994.1419590595,98994.1419590595,-85895.58779580069,-85895.58779580069,-85895.58779580069,-85895.58779580069,-85895.58779580069,-85895.58779580069,0.0,0.0,0.0,13098.554163258814,12940.19256
2004-12-31,99039.99318563129,8389.18655335259,11146.701330458553,99039.99318563129,99039.99318563129,-89201.96998304788,-89201.96998304788,-89201.96998304788,-89201.96998304788,-89201.96998304788,-89201.96998304788,0.0,0.0,0.0,9838.023202583412,10529.70864
2005-03-31,99084.84764640804,8306.037764665756,11105.48012084759,99084.84764640804,99084.84764640804,-89379.0049246894,-89379.0049246894,-89379.0049246894,-89379.0049246894,-89379.0049246894,-89379.0049246894,0.0,0.0,0.0,9705.84272171864,9766.07859
2005-06-30,99130.20081952744,10114.475661248163,12922.483823739522,99130.20081952744,99130.20081952744,-87623.76019215141,-87623.76019215141,-87623.76019215141,-87623.76019215141,-87623.76019215141,-87623.76019215141,0.0,0.0,0.0,11506.440627376025,12762.94564
2005-09-30,99176.05237916466,11948.093014027278,14938.485555734436,99176.05237916466,99176.05237916466,-85810.60196327901,-85810.60196327901,-85810.60196327901,-85810.60196327901,-85810.60196327901,-85810.60196327901,0.0,0.0,0.0,13365.450415885643,13224.33746
2005-12-31,99221.990733107,8476.273458259206,11253.69783109053,99221.990733107,99221.990733107,-89405.05757410043,-89405.05757410043,-89405.05757410043,-89405.05757410043,-89405.05757410043,-89405.05757410043,0.0,0.0,0.0,9816.93315900657,8414.5424
2006-03-31,99266.93042718104,8380.894857808478,11095.70779300255,99266.93042718104,99266.93042718104,-89529.66272919487,-89529.66272919487,-89529.66272919487,-89529.66272919487,-89529.66272919487,-89529.66272919487,0.0,0.0,0.0,9737.267697986172,8553.69309
2006-06-30,99312.36945118925,10378.614994896285,13207.937937000324,99312.36945118925,99312.36945118925,-87537.22887817223,-87537.22887817223,-87537.22887817223,-87537.22887817223,-87537.22887817223,-87537.22887817223,0.0,0.0,0.0,11775.140573017023,10726.85581
2006-09-30,99358.52016103774,12310.455131092678,15205.759910330136,99358.52016103774,99358.52016103774,-85556.19798049772,-85556.19798049772,-85556.19798049772,-85556.19798049772,-85556.19798049772,-85556.19798049772,0.0,0.0,0.0,13802.322180540024,13236.64678
2006-12-31,99404.67087088623,8713.82962311704,11507.575957819729,99404.67087088623,99404.67087088623,-89310.70900689629,-89310.70900689629,-89310.70900689629,-89310.70900689629,-89310.70900689629,-89310.70900689629,0.0,0.0,0.0,10093.961863989942,9416.13886
2007-03-31,99449.81830443366,8780.666502315515,11633.33684816671,99449.81830443366,99449.81830443366,-89227.95855335248,-89227.95855335248,-89227.95855335248,-89227.95855335248,-89227.95855335248,-89227.95855335248,0.0,0.0,0.0,10221.859751081181,9213.7493
2007-06-30,99501.50562916232,10844.571355246046,13684.559674331453,99501.50562916232,99501.50562916232,-87165.55623897025,-87165.55623897025,-87165.55623897025,-87165.55623897025,-87165.55623897025,-87165.55623897025,0.0,0.0,0.0,12335.949390192065,10987.96667
2007-09-30,99553.7609464704,12965.049490165442,15814.872853311075,99553.7609464704,99553.7609464704,-85132.43946294796,-85132.43946294796,-85132.43946294796,-85132.43946294796,-85132.43946294796,-85132.43946294796,0.0,0.0,0.0,14421.321483522435,13695.21622
2007-12-31,99606.1094335926,9206.888828656638,12133.517790108523,99606.1094335926,99606.1094335926,-88921.03722294391,-88921.03722294391,-88921.03722294391,-88921.03722294391,-88921.03722294391,-88921.03722294391,0.0,0.0,0.0,10685.072210648694,10018.0828
2008-03-31,99657.88891542,9562.829771883662,12302.115358719471,99657.88891542,99657.88891542,-88776.3341379151,-88776.3341379151,-88776.3341379151,-88776.3341379151,-88776.3341379151,-88776.3341379151,0.0,0.0,0.0,10881.554777504905,10326.98874
2008-06-30,99709.66839724741,10800.025685642528,13587.233503572399,99709.66839724741,99709.66839724741,-87426.60670037536,-87426.60670037536,-87426.60670037536,-87426.60670037536,-87426.60670037536,-87426.60670037536,0.0,0.0,0.0,12283.061696872057,11529.23291
2008-09-30,99815.41763478638,12565.329912062449,15283.07226431192,99815.41763478638,99815.41763478638,-85895.58779579753,-85895.58779579753,-85895.58779579753,-85895.58779579753,-85895.58779579753,-85895.58779579753,0.0,0.0,0.0,13919.829838988851,13405.54948
2008-12-31,99921.16687232534,9207.711507537148,12188.482139769674,99921.16687232534,99921.16687232534,-89201.96998302973,-89201.96998302973,-89201.96998302973,-89201.96998302973,-89201.96998302973,-89201.96998302973,0.0,0.0,0.0,10719.196889295607,10082.61525
2009-03-31,100024.61721339606,9279.223538818089,11987.028606299033,100024.61721339606,100024.61721339606,-89379.00492469099,-89379.00492469099,-89379.00492469099,-89379.00492469099,-89379.00492469099,-89379.00492469099,0.0,0.0,0.0,10645.612288705073,9405.93585
2009-06-30,100129.45352785324,11031.55446146378,13826.853952176058,100129.45352785324,100129.45352785324,-87623.76019214343,-87623.76019214343,-87623.76019214343,-87623.76019214343,-87623.76019214343,-87623.76019214343,0.0,0.0,0.0,12505.693335709817,10722.67365
2009-09-30,100235.44188972205,13040.239693388166,15744.137785976072,100235.44188972205,100235.44188972205,-85810.60196327629,-85810.60196327629,-85810.60196327629,-85810.60196327629,-85810.60196327629,-85810.60196327629,0.0,0.0,0.0,14424.839926445755,13436.65132
2009-12-31,100341.44599895422,9506.435816385883,12333.399826219656,100341.44599895422,100341.44599895422,-89405.05757408853,-89405.05757408853,-89405.05757408853,-89405.05757408853,-89405.05757408853,-89405.05757408853,0.0,0.0,0.0,10936.388424865698,10438.00342
2010-03-31,100445.14567102915,9503.94075429399,12368.857837622862,100445.14567102915,100445.14567102915,-89529.66272919427,-89529.66272919427,-89529.66272919427,-89529.66272919427,-89529.66272919427,-89529.66272919427,0.0,0.0,0.0,10915.482941834882,10249.94749
2010-06-30,100549.99756168271,11632.692245943303,14431.877577887704,100549.99756168271,100549.99756168271,-87537.22887815967,-87537.22887815967,-87537.22887815967,-87537.22887815967,-87537.22887815967,-87537.22887815967,0.0,0.0,0.0,13012.768683523042,13064.44014
2010-09-30,100656.03197551084,13650.592683797708,16453.69606662117,100656.03197551084,100656.03197551084,-85556.1979804997,-85556.1979804997,-85556.1979804997,-85556.1979804997,-85556.1979804997,-85556.1979804997,0.0,0.0,0.0,15099.83399501114,16926.14506
2010-12-31,100762.06638933896,10140.054057044596,12894.55887434301,100762.06638933896,100762.06638933896,-89310.70900690171,-89310.70900690171,-89310.70900690171,-89310.70900690171,-89310.70900690171,-89310.70900690171,0.0,0.0,0.0,11451.357382437243,11103.54594
2011-03-31,100865.79570721429,10245.629468625762,13061.435067619519,100865.79570721429,100865.79570721429,-89227.95855334896,-89227.95855334896,-89227.95855334896,-89227.95855334896,-89227.95855334896,-89227.95855334896,0.0,0.0,0.0,11637.83715386533,12575.44204
2011-06-30,100970.67757303308,12391.472706691815,15209.748499462492,100970.67757303308,100970.67757303308,-87165.55623895027,-87165.55623895027,-87165.55623895027,-87165.55623895027,-87165.55623895027,-87165.55623895027,0.0,0.0,0.0,13805.12133408281,14560.97815
2011-09-30,101076.71198682791,14535.969013498085,17323.89224895662,101076.71198682791,101076.71198682791,-85132.43946294836,-85132.43946294836,-85132.43946294836,-85132.43946294836,-85132.43946294836,-85132.43946294836,0.0,0.0,0.0,15944.272523879554,15419.54738
2011-12-31,101182.74640065183,10848.978059061814,13574.791310051327,101182.74640065183,101182.74640065183,-88921.03722295172,-88921.03722295172,-88921.03722295172,-88921.03722295172,-88921.03722295172,-88921.03722295172,0.0,0.0,0.0,12261.709177700104,11766.49665
2012-03-31,101287.6282664994,11099.851911986223,13856.395092595216,101287.6282664994,101287.6282664994,-88776.33413791227,-88776.33413791227,-88776.33413791227,-88776.33413791227,-88776.33413791227,-88776.33413791227,0.0,0.0,0.0,12511.294128587135,12049.61319
