ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-23275.375625823974,28590.71638876911,32440.768581364428,-23275.375625823974,-23275.375625823974,53750.57622259085,53750.57622259085,53750.57622259085,53750.57622259085,53750.57622259085,53750.57622259085,0.0,0.0,0.0,30475.200596766874,28677.115
2001-06-30,-23266.990942213197,27412.405239346917,31271.123741310188,-23266.990942213197,-23266.990942213197,52656.16071373443,52656.16071373443,52656.16071373443,52656.16071373443,52656.16071373443,52656.16071373443,0.0,0.0,0.0,29389.169771521236,29078.939
2001-09-30,-23258.51411922208,32403.86166897196,36225.75682201704,-23258.51411922208,-23258.51411922208,57618.1094834287,57618.1094834287,57618.1094834287,57618.1094834287,57618.1094834287,57618.1094834287,0.0,0.0,0.0,34359.595364206616,33101.183
2001-12-31,-23250.037296230963,27296.630763297882,31115.522684354466,-23250.037296230963,-23250.037296230963,52534.753196854224,52534.753196854224,52534.753196854224,52534.753196854224,52534.753196854224,52534.753196854224,0.0,0.0,0.0,29284.71590062326,26638.614
2002-03-31,-23241.744751744347,28900.241256209913,32876.129472929984,-23241.744751744347,-23241.744751744347,54095.46759792912,54095.46759792912,54095.46759792912,54095.46759792912,54095.46759792912,54095.46759792912,0.0,0.0,0.0,30853.722846184774,28296.316
2002-06-30,-23233.36006787455,27796.83737597693,31591.982501444185,-23233.36006787455,-23233.36006787455,53011.610777659014,53011.610777659014,53011.610777659014,53011.610777659014,53011.610777659014,53011.610777659014,0.0,0.0,0.0,29778.250709784465,29623.691
2002-09-30,-23224.8832445596,32706.933349127892,36615.00104412416,-23224.8832445596,-23224.8832445596,57812.31078660515,57812.31078660515,57812.31078660515,57812.31078660515,57812.31078660515,57812.31078660515,0.0,0.0,0.0,34587.42754204555,34720.407
2002-12-31,-23216.406421244654,27544.3602198539,31600.77860671183,-23216.406421244654,-23216.406421244654,52843.26488260773,52843.26488260773,52843.26488260773,52843.26488260773,52843.26488260773,52843.26488260773,0.0,0.0,0.0,29626.858461363074,31827.613
2003-03-31,-23208.11387669742,29413.764989602772,33313.817968612646,-23208.11387669742,-23208.11387669742,54575.035810947295,54575.035810947295,54575.035810947295,54575.035810947295,54575.035810947295,54575.035810947295,0.0,0.0,0.0,31366.921934249873,33175.467
2003-06-30,-23199.729192764276,28054.024782167133,32134.851871657218,-23199.729192764276,-23199.729192764276,53251.99567104536,53251.99567104536,53251.99567104536,53251.99567104536,53251.99567104536,53251.99567104536,0.0,0.0,0.0,30052.266478281086,29217.915
2003-09-30,-23191.252369447255,33177.90761038295,37037.49234653612,-23191.252369447255,-23191.252369447255,58266.65635168116,58266.65635168116,58266.65635168116,58266.65635168116,58266.65635168116,58266.65635168116,0.0,0.0,0.0,35075.403982233904,34037.009
2003-12-31,-23182.77554613023,27338.691089027085,31299.49940152241,-23182.77554613023,-23182.77554613023,52445.79294413361,52445.79294413361,52445.79294413361,52445.79294413361,52445.79294413361,52445.79294413361,0.0,0.0,0.0,29263.01739800338,31151.928
2004-03-31,-23174.393878775012,28419.2137723663,32274.896035984457,-23174.393878775012,-23174.393878775012,53545.49134550951,53545.49134550951,53545.49134550951,53545.49134550951,53545.49134550951,53545.49134550951,0.0,0.0,0.0,30371.097466734496,32844.51759
2004-06-30,-23166.01221141979,26901.295473267153,30971.03233978351,-23166.01221141979,-23166.01221141979,52185.48726560821,52185.48726560821,52185.48726560821,52185.48726560821,52185.48726560821,52185.48726560821,0.0,0.0,0.0,29019.475054188417,30890.03503
2004-09-30,-23157.581332032954,32462.38796873532,36503.6645361511,-23157.581332032954,-23157.581332032954,57681.04365856074,57681.04365856074,57681.04365856074,57681.04365856074,57681.04365856074,57681.04365856074,0.0,0.0,0.0,34523.462326527784,32948.96035
2004-12-31,-23149.150452646114,26522.173041690417,30427.898158795793,-23149.150452646114,-23149.150452646114,51520.163220764596,51520.163220764596,51520.163220764596,51520.163220764596,51520.163220764596,51520.163220764596,0.0,0.0,0.0,28371.012768118482,29646.44377
2005-03-31,-23140.90285324595,28524.002814282125,32640.063695778736,-23140.90285324595,-23140.90285324595,53750.57622257143,53750.57622257143,53750.57622257143,53750.57622257143,53750.57622257143,53750.57622257143,0.0,0.0,0.0,30609.67336932548,31299.03593
2005-06-30,-23132.661654631487,27610.350962721946,31548.48547091847,-23132.661654631487,-23132.661654631487,52656.16071373884,52656.16071373884,52656.16071373884,52656.16071373884,52656.16071373884,52656.16071373884,0.0,0.0,0.0,29523.499059107355,30193.21919
2005-09-30,-23124.329893394883,32524.61698240705,36493.711448261376,-23124.329893394883,-23124.329893394883,57618.10948345865,57618.10948345865,57618.10948345865,57618.10948345865,57618.10948345865,57618.10948345865,0.0,0.0,0.0,34493.779590063765,36870.11476
2005-12-31,-23116.00016700901,27341.650917354607,31419.78297708493,-23116.00016700901,-23116.00016700901,52534.75319685944,52534.75319685944,52534.75319685944,52534.75319685944,52534.75319685944,52534.75319685944,0.0,0.0,0.0,29418.75302985043,31386.20768
2006-03-31,-23107.85152163153,29045.473365735972,32862.214722224184,-23107.85152163153,-23107.85152163153,54095.467597906725,54095.467597906725,54095.467597906725,54095.467597906725,54095.467597906725,54095.467597906725,0.0,0.0,0.0,30987.616076275193,30768.51058
2006-06-30,-23099.612335749855,27945.436847467994,31817.805213397736,-23099.612335749855,-23099.612335749855,53011.61077765462,53011.61077765462,53011.61077765462,53011.61077765462,53011.61077765462,53011.61077765462,0.0,0.0,0.0,29911.998441904765,30317.16527
2006-09-30,-23091.28267883086,32762.77115364767,36581.93289493718,-23091.28267883086,-23091.28267883086,57812.310786587484,57812.310786587484,57812.310786587484,57812.310786587484,57812.310786587484,57812.310786587484,0.0,0.0,0.0,34721.028107756625,34677.41145
2006-12-31,-23082.953021911864,27870.37543897119,31768.535956798496,-23082.953021911864,-23082.953021911864,52843.2648826042,52843.2648826042,52843.2648826042,52843.2648826042,52843.2648826042,52843.2648826042,0.0,0.0,0.0,29760.311860692334,29451.6971
2007-03-31,-23074.804444491107,29705.72890696492,33452.28726856182,-23074.804444491107,-23074.804444491107,54575.035810881534,54575.035810881534,54575.035810881534,54575.035810881534,54575.035810881534,54575.035810881534,0.0,0.0,0.0,31500.231366390428,31864.4272
2007-06-30,-23066.56532758768,28277.63946889383,32135.82724171568,-23066.56532758768,-23066.56532758768,53251.9956710451,53251.9956710451,53251.9956710451,53251.9956710451,53251.9956710451,53251.9956710451,0.0,0.0,0.0,30185.43034345742,30805.2831
2007-09-30,-23058.23567093806,33306.47447935264,37074.87587737045,-23058.23567093806,-23058.23567093806,58266.656351675505,58266.656351675505,58266.656351675505,58266.656351675505,58266.656351675505,58266.656351675505,0.0,0.0,0.0,35208.42068073744,35956.02752
2007-12-31,-23049.906014703294,27419.891214596566,31181.136235101796,-23049.906014703294,-23049.906014703294,52445.792944133646,52445.792944133646,52445.792944133646,52445.792944133646,52445.792944133646,52445.792944133646,0.0,0.0,0.0,29395.88692943035,31489.56276
2008-03-31,-23041.666898210206,28486.40367363136,32369.49475262518,-23041.666898210206,-23041.666898210206,53545.49134553075,53545.49134553075,53545.49134553075,53545.49134553075,53545.49134553075,53545.49134553075,0.0,0.0,0.0,30503.82444732054,31742.46653
2008-06-30,-23033.427781717117,27292.04673669809,31187.241345048078,-23033.427781717117,-23033.427781717117,52185.4872656238,52185.4872656238,52185.4872656238,52185.4872656238,52185.4872656238,52185.4872656238,0.0,0.0,0.0,29152.059483906683,31368.7568
2008-09-30,-23025.09812563082,32880.65426039225,36715.68866268151,-23025.09812563082,-23025.09812563082,57681.04365850891,57681.04365850891,57681.04365850891,57681.04365850891,57681.04365850891,57681.04365850891,0.0,0.0,0.0,34655.94553287809,33713.47823
2008-12-31,-23016.768469544517,26568.084289069146,30382.263555411522,-23016.768469544517,-23016.768469544517,51520.16322075907,51520.16322075907,51520.16322075907,51520.16322075907,51520.16322075907,51520.16322075907,0.0,0.0,0.0,28503.39475121455,28414.36129
2009-03-31,-23008.61989293835,28948.78081232026,32848.479683476355,-23008.61989293835,-23008.61989293835,53750.57622259854,53750.57622259854,53750.57622259854,53750.57622259854,53750.57622259854,53750.57622259854,0.0,0.0,0.0,30741.95632966019,30124.32142
2009-06-30,-23000.380776133945,27735.37595319511,31573.44621881941,-23000.380776133945,-23000.380776133945,52656.160713746474,52656.160713746474,52656.160713746474,52656.160713746474,52656.160713746474,52656.160713746474,0.0,0.0,0.0,29655.77993761253,27512.54096
2009-09-30,-22992.05111958443,32590.048825394897,36567.49711688532,-22992.05111958443,-22992.05111958443,57618.10948341595,57618.10948341595,57618.10948341595,57618.10948341595,57618.10948341595,57618.10948341595,0.0,0.0,0.0,34626.05836383152,30989.18292
2009-12-31,-22983.721462954923,27571.873706827006,31637.682148405445,-22983.721462954923,-22983.721462954923,52534.7531968553,52534.7531968553,52534.7531968553,52534.7531968553,52534.7531968553,52534.7531968553,0.0,0.0,0.0,29551.031733900378,29781.35721
