ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,5866.727320608704,8910.73763062309,10001.988262250401,5866.727320608704,5866.727320608704,3622.0022806737697,3622.0022806737697,3622.0022806737697,3622.0022806737697,3622.0022806737697,3622.0022806737697,0.0,0.0,0.0,9488.729601282474,8968.406
2001-06-30,5877.208740052466,8997.913020295648,10051.006617136292,5877.208740052466,5877.208740052466,3646.310224842434,3646.310224842434,3646.310224842434,3646.310224842434,3646.310224842434,3646.310224842434,0.0,0.0,0.0,9523.5189648949,9952.599
2001-09-30,5887.805339929677,9540.015086343325,10708.954007521863,5887.805339929677,5887.805339929677,4234.0305520801385,4234.0305520801385,4234.0305520801385,4234.0305520801385,4234.0305520801385,4234.0305520801385,0.0,0.0,0.0,10121.835892009814,10149.211
2001-12-31,5898.401939806888,9361.274833236801,10419.39398929275,5898.401939806888,5898.401939806888,3980.935462421445,3980.935462421445,3980.935462421445,3980.935462421445,3980.935462421445,3980.935462421445,0.0,0.0,0.0,9879.337402228333,8704.809
2002-03-31,5908.7681790066335,8959.514168090482,10065.556421482754,5908.7681790066335,5908.7681790066335,3598.031018014626,3598.031018014626,3598.031018014626,3598.031018014626,3598.031018014626,3598.031018014626,0.0,0.0,0.0,9506.79919702126,8775.98
2002-06-30,5919.249598641932,8962.764986956508,10050.688277797559,5919.249598641932,5919.249598641932,3604.108261127636,3604.108261127636,3604.108261127636,3604.108261127636,3604.108261127636,3604.108261127636,0.0,0.0,0.0,9523.357859769567,10439.772
2002-09-30,5929.846198576929,9627.734830232157,10730.35874198429,5929.846198576929,5929.846198576929,4231.72082084693,4231.72082084693,4231.72082084693,4231.72082084693,4231.72082084693,4231.72082084693,0.0,0.0,0.0,10161.56701942386,9831.494
2002-12-31,5940.4427985119255,9560.50768905953,10623.42347318426,5940.4427985119255,5940.4427985119255,4187.085634972735,4187.085634972735,4187.085634972735,4187.085634972735,4187.085634972735,4187.085634972735,0.0,0.0,0.0,10127.52843348466,10579.603
2003-03-31,5950.8090375787715,9040.982874671796,10084.966821989803,5950.8090375787715,5950.8090375787715,3615.4137814109317,3615.4137814109317,3615.4137814109317,3615.4137814109317,3615.4137814109317,3615.4137814109317,0.0,0.0,0.0,9566.222818989703,10151.292
2003-06-30,5961.290457028689,8956.201099530492,10054.859935759323,5961.290457028689,5961.290457028689,3564.5956579501285,3564.5956579501285,3564.5956579501285,3564.5956579501285,3564.5956579501285,3564.5956579501285,0.0,0.0,0.0,9525.886114978817,10048.931
2003-09-30,5971.887056912122,9699.869038124674,10851.739751671637,5971.887056912122,5971.887056912122,4284.376154078531,4284.376154078531,4284.376154078531,4284.376154078531,4284.376154078531,4284.376154078531,0.0,0.0,0.0,10256.263210990652,9934.783
