ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-369.5867955791615,548.7974225844342,1709.771719412851,-369.5867955791615,-369.5867955791615,1517.825645648665,1517.825645648665,1517.825645648665,1517.825645648665,1517.825645648665,1517.825645648665,0.0,0.0,0.0,1148.2388500695033,559.319
2001-06-30,-361.63181689199985,274.9606361514565,1430.7447980671257,-361.63181689199985,-361.63181689199985,1189.2558016617695,1189.2558016617695,1189.2558016617695,1189.2558016617695,1189.2558016617695,1189.2558016617695,0.0,0.0,0.0,827.6239847697697,610.194
2001-09-30,-353.58942085662756,226.6931596430801,1339.9672378110251,-353.58942085662756,-353.58942085662756,1134.8548083921798,1134.8548083921798,1134.8548083921798,1134.8548083921798,1134.8548083921798,1134.8548083921798,0.0,0.0,0.0,781.2653875355522,777.84
2001-12-31,-345.5470248212553,360.49411010876673,1543.578547793872,-345.5470248212553,-345.5470248212553,1283.6619506667673,1283.6619506667673,1283.6619506667673,1283.6619506667673,1283.6619506667673,1283.6619506667673,0.0,0.0,0.0,938.1149258455121,648.353
2002-03-31,-337.6794635010898,543.9828343147124,1733.9088316360946,-337.6794635010898,-337.6794635010898,1480.6529724597908,1480.6529724597908,1480.6529724597908,1480.6529724597908,1480.6529724597908,1480.6529724597908,0.0,0.0,0.0,1142.9735089587011,729.372
2002-06-30,-329.72448483292237,335.0186406454014,1498.5441084717909,-329.72448483292237,-329.72448483292237,1256.4906686285133,1256.4906686285133,1256.4906686285133,1256.4906686285133,1256.4906686285133,1256.4906686285133,0.0,0.0,0.0,926.7661837955909,626.938
2002-09-30,-321.682088796275,177.7127615080419,1372.3726100257704,-321.682088796275,-321.682088796275,1096.0192637672621,1096.0192637672621,1096.0192637672621,1096.0192637672621,1096.0192637672621,1096.0192637672621,0.0,0.0,0.0,774.3371749709871,727.299
2002-12-31,-313.63969275962774,430.3650043097808,1555.0368797490225,-313.63969275962774,-313.63969275962774,1308.6886216514745,1308.6886216514745,1308.6886216514745,1308.6886216514745,1308.6886216514745,1308.6886216514745,0.0,0.0,0.0,995.0489288918468,1408.439
2003-03-31,-305.7721314194293,566.8570617190247,1738.354066479302,-305.7721314194293,-305.7721314194293,1458.55877102765,1458.55877102765,1458.55877102765,1458.55877102765,1458.55877102765,1458.55877102765,0.0,0.0,0.0,1152.7866396082206,1695.066
2003-06-30,-297.8171527572328,394.71180821266864,1550.101594577448,-297.8171527572328,-297.8171527572328,1314.1220505963906,1314.1220505963906,1314.1220505963906,1314.1220505963906,1314.1220505963906,1314.1220505963906,0.0,0.0,0.0,1016.3048978391578,2082.506
2003-09-30,-289.7747567471002,203.2084494207331,1356.5516256488165,-289.7747567471002,-289.7747567471002,1056.5305942945915,1056.5305942945915,1056.5305942945915,1056.5305942945915,1056.5305942945915,1056.5305942945915,0.0,0.0,0.0,766.7558375474914,1889.63
2003-12-31,-281.73236073696756,435.5272168173492,1616.7011009522832,-281.73236073696756,-281.73236073696756,1321.1989043218543,1321.1989043218543,1321.1989043218543,1321.1989043218543,1321.1989043218543,1321.1989043218543,0.0,0.0,0.0,1039.4665435848867,1533.741
2004-03-31,-273.7773820870979,691.9165440720226,1926.5882283946316,-273.7773820870979,-273.7773820870979,1570.049775454742,1570.049775454742,1570.049775454742,1570.049775454742,1570.049775454742,1570.049775454742,0.0,0.0,0.0,1296.272393367644,1278.1338
2004-06-30,-265.8224034372283,285.6435610874908,1429.4745451045885,-265.8224034372283,-265.8224034372283,1112.3800386584453,1112.3800386584453,1112.3800386584453,1112.3800386584453,1112.3800386584453,1112.3800386584453,0.0,0.0,0.0,846.557635221217,725.61956
2004-09-30,-257.7800074329271,343.42353069336167,1507.1033323643353,-257.7800074329271,-257.7800074329271,1172.9540978836108,1172.9540978836108,1172.9540978836108,1172.9540978836108,1172.9540978836108,1172.9540978836108,0.0,0.0,0.0,915.1740904506837,1433.49489
2004-12-31,-249.73761142862594,398.9077741760798,1562.5725807668898,-249.73761142862594,-249.73761142862594,1246.2942203783127,1246.2942203783127,1246.2942203783127,1246.2942203783127,1246.2942203783127,1246.2942203783127,0.0,0.0,0.0,996.5566089496867,1997.95109
2005-03-31,-241.8700501200704,679.0224566863207,1836.8704657543974,-241.8700501200704,-241.8700501200704,1517.8256456480747,1517.8256456480747,1517.8256456480747,1517.8256456480747,1517.8256456480747,1517.8256456480747,0.0,0.0,0.0,1275.9555955280043,1499.00061
2005-06-30,-233.9150714839127,393.0077000149892,1500.0987971295485,-233.9150714839127,-233.9150714839127,1189.2558016618761,1189.2558016618761,1189.2558016618761,1189.2558016618761,1189.2558016618761,1189.2558016618761,0.0,0.0,0.0,955.3407301779635,1329.51545
2005-09-30,-225.87267550010483,322.67935629138776,1486.7269781890084,-225.87267550010483,-225.87267550010483,1134.8548083920402,1134.8548083920402,1134.8548083920402,1134.8548083920402,1134.8548083920402,1134.8548083920402,0.0,0.0,0.0,908.9821328919354,1391.86114
2005-12-31,-217.83027948870912,494.27674376439154,1682.3800956183331,-217.83027948870912,-217.83027948870912,1283.6619506662053,1283.6619506662053,1283.6619506662053,1283.6619506662053,1283.6619506662053,1283.6619506662053,0.0,0.0,0.0,1065.8316711774962,1176.12482
2006-03-31,-209.96271817321337,651.7920502137417,1816.4456897648402,-209.96271817321337,-209.96271817321337,1480.6529724595362,1480.6529724595362,1480.6529724595362,1480.6529724595362,1480.6529724595362,1480.6529724595362,0.0,0.0,0.0,1270.6902542863227,1130.4413
2006-06-30,-202.00773950976765,438.87717592513417,1631.7730117509388,-202.00773950976765,-202.00773950976765,1256.4906686282338,1256.4906686282338,1256.4906686282338,1256.4906686282338,1256.4906686282338,1256.4906686282338,0.0,0.0,0.0,1054.4829291184662,649.10653
2006-09-30,-193.96534351362095,272.3691886004751,1493.7661348540296,-193.96534351362095,-193.96534351362095,1096.0192637663874,1096.0192637663874,1096.0192637663874,1096.0192637663874,1096.0192637663874,1096.0192637663874,0.0,0.0,0.0,902.0539202527665,885.76147
2006-12-31,-185.92294751747426,485.5455241404254,1696.4053738818716,-185.92294751747426,-185.92294751747426,1308.68862165298,1308.68862165298,1308.68862165298,1308.68862165298,1308.68862165298,1308.68862165298,0.0,0.0,0.0,1122.7656741355056,1173.70272
2007-03-31,-178.055386216896,727.6908048610292,1889.5512028631026,-178.055386216896,-178.055386216896,1458.5587710272196,1458.5587710272196,1458.5587710272196,1458.5587710272196,1458.5587710272196,1458.5587710272196,0.0,0.0,0.0,1280.5033848103235,1357.23616
2007-06-30,-170.10040755575312,546.3403714469455,1781.41366676052,-170.10040755575312,-170.10040755575312,1314.1220505963483,1314.1220505963483,1314.1220505963483,1314.1220505963483,1314.1220505963483,1314.1220505963483,0.0,0.0,0.0,1144.0216430405953,764.85818
2007-09-30,-162.0580115466856,297.06337444694566,1498.4521728107989,-162.0580115466856,-162.0580115466856,1056.5305942943842,1056.5305942943842,1056.5305942943842,1056.5305942943842,1056.5305942943842,1056.5305942943842,0.0,0.0,0.0,894.4725827476985,569.03524
2007-12-31,-154.0156155197353,541.6148504578343,1730.0678529667714,-154.0156155197353,-154.0156155197353,1321.198904321729,1321.198904321729,1321.198904321729,1321.198904321729,1321.198904321729,1321.198904321729,0.0,0.0,0.0,1167.1832888019937,293.02896
2008-03-31,-146.06063684090404,811.2387299226779,1951.6222677671271,-146.06063684090404,-146.06063684090404,1570.0497754549597,1570.0497754549597,1570.0497754549597,1570.0497754549597,1570.0497754549597,1570.0497754549597,0.0,0.0,0.0,1423.9891386140557,849.61305
2008-06-30,-138.10565816207279,400.1284584240913,1541.8662671654722,-138.10565816207279,-138.10565816207279,1112.3800386569271,1112.3800386569271,1112.3800386569271,1112.3800386569271,1112.3800386569271,1112.3800386569271,0.0,0.0,0.0,974.2743804948543,741.41798
2008-09-30,-130.06326214500518,437.00799435206886,1636.1041205958986,-130.06326214500518,-130.06326214500518,1172.9540978835216,1172.9540978835216,1172.9540978835216,1172.9540978835216,1172.9540978835216,1172.9540978835216,0.0,0.0,0.0,1042.8908357385164,725.77576
2008-12-31,-122.02086612793757,510.388530472866,1734.4973554263179,-122.02086612793757,-122.02086612793757,1246.294220379726,1246.294220379726,1246.294220379726,1246.294220379726,1246.294220379726,1246.294220379726,0.0,0.0,0.0,1124.2733542517885,716.83566
2009-03-31,-114.15330480689317,821.2048982276776,1990.137798056738,-114.15330480689317,-114.15330480689317,1517.8256456483598,1517.8256456483598,1517.8256456483598,1517.8256456483598,1517.8256456483598,1517.8256456483598,0.0,0.0,0.0,1403.6723408414666,1059.70823
2009-06-30,-106.19832611566054,536.1831944104223,1704.7078971309818,-106.19832611566054,-106.19832611566054,1189.2558016632852,1189.2558016632852,1189.2558016632852,1189.2558016632852,1189.2558016632852,1189.2558016632852,0.0,0.0,0.0,1083.0574755476246,1304.07582
2009-09-30,-98.15593007617264,477.7659512254999,1650.1929998961432,-98.15593007617264,-98.15593007617264,1134.8548083917728,1134.8548083917728,1134.8548083917728,1134.8548083917728,1134.8548083917728,1134.8548083917728,0.0,0.0,0.0,1036.6988783156003,924.02591
2009-12-31,-90.11353400806138,626.1322235440388,1804.1515120456877,-90.11353400806138,-90.11353400806138,1283.6619506669404,1283.6619506669404,1283.6619506669404,1283.6619506669404,1283.6619506669404,1283.6619506669404,0.0,0.0,0.0,1193.548416658879,1883.44659
2010-03-31,-82.24597263708301,832.5051500872113,1961.0323324415895,-82.24597263708301,-82.24597263708301,1480.6529724595512,1480.6529724595512,1480.6529724595512,1480.6529724595512,1480.6529724595512,1480.6529724595512,0.0,0.0,0.0,1398.4069998224682,2001.90648
2010-06-30,-74.29099391753829,578.2388814404229,1724.9070697783848,-74.29099391753829,-74.29099391753829,1256.4906686293343,1256.4906686293343,1256.4906686293343,1256.4906686293343,1256.4906686293343,1256.4906686293343,0.0,0.0,0.0,1182.199674711796,986.63552
2010-09-30,-66.24859783248172,463.0824621155448,1635.7145735354313,-66.24859783248172,-66.24859783248172,1096.0192637664334,1096.0192637664334,1096.0192637664334,1096.0192637664334,1096.0192637664334,1096.0192637664334,0.0,0.0,0.0,1029.7706659339517,767.44833
2010-12-31,-58.206201747425204,694.2768390242632,1871.3420812028842,-58.206201747425204,-58.206201747425204,1308.6886216529579,1308.6886216529579,1308.6886216529579,1308.6886216529579,1308.6886216529579,1308.6886216529579,0.0,0.0,0.0,1250.4824199055327,1000.55871
2011-03-31,-50.3386403598699,807.6027900169789,1970.882843732226,-50.3386403598699,-50.3386403598699,1458.558771027341,1458.558771027341,1458.558771027341,1458.558771027341,1458.558771027341,1458.558771027341,0.0,0.0,0.0,1408.220130667471,1079.65619
2011-06-30,-42.383661612539385,679.0347829389724,1820.2857862778278,-42.383661612539385,-42.383661612539385,1314.122050597515,1314.122050597515,1314.122050597515,1314.122050597515,1314.122050597515,1314.122050597515,0.0,0.0,0.0,1271.7383889849757,988.43784
2011-09-30,-34.34126551633715,485.76374920056224,1628.6625124158143,-34.34126551633715,-34.34126551633715,1056.5305942944083,1056.5305942944083,1056.5305942944083,1056.5305942944083,1056.5305942944083,1056.5305942944083,0.0,0.0,0.0,1022.1893287780712,747.49968
2011-12-31,-26.298869412338007,679.8797658811851,1908.9395542945445,-26.298869412338007,-26.298869412338007,1321.1989043214157,1321.1989043214157,1321.1989043214157,1321.1989043214157,1321.1989043214157,1321.1989043214157,0.0,0.0,0.0,1294.9000349090777,1077.80231
2012-03-31,-18.343890657295447,935.6723221384544,2114.403343743549,-18.343890657295447,-18.343890657295447,1570.0497754550336,1570.0497754550336,1570.0497754550336,1570.0497754550336,1570.0497754550336,1570.0497754550336,0.0,0.0,0.0,1551.7058847977382,1199.70687
2012-06-30,-10.388911902252923,526.4504197798138,1697.955476100489,-10.388911902252923,-10.388911902252923,1112.3800386568994,1112.3800386568994,1112.3800386568994,1112.3800386568994,1112.3800386568994,1112.3800386568994,0.0,0.0,0.0,1101.9911267546465,847.98263
2012-09-30,-2.3464617013916724,616.5660645134674,1754.9433154129304,-2.3464617013916724,-2.3464617013916724,1172.9540978834993,1172.9540978834993,1172.9540978834993,1172.9540978834993,1172.9540978834993,1172.9540978834993,0.0,0.0,0.0,1170.6076361821076,789.98001
2012-12-31,5.695988499469499,690.4173509658083,1843.9257166879606,5.695988499469499,5.695988499469499,1246.2942203776997,1246.2942203776997,1246.2942203776997,1246.2942203776997,1246.2942203776997,1246.2942203776997,0.0,0.0,0.0,1251.9902088771692,890.26871
2013-03-31,13.563602826398984,942.8179239606008,2103.6785616783486,13.563602826398984,13.563602826398984,1517.8256456483364,1517.8256456483364,1517.8256456483364,1517.8256456483364,1517.8256456483364,1517.8256456483364,0.0,0.0,0.0,1531.3892484747353,1973.329
2013-06-30,21.518635114536288,607.0045437542813,1791.1599354572177,21.518635114536288,21.518635114536288,1189.255801663954,1189.255801663954,1189.255801663954,1189.255801663954,1189.255801663954,1189.255801663954,0.0,0.0,0.0,1210.77443677849,1747.61518
2013-09-30,29.56108533990593,590.7558805385854,1788.4471727627517,29.56108533990593,29.56108533990593,1134.8548083917615,1134.8548083917615,1134.8548083917615,1134.8548083917615,1134.8548083917615,1134.8548083917615,0.0,0.0,0.0,1164.4158937316674,1751.17542
2013-12-31,37.60353559053035,788.8144592594273,1920.3546497070254,37.60353559053035,37.60353559053035,1283.6619506661473,1283.6619506661473,1283.6619506661473,1283.6619506661473,1283.6619506661473,1283.6619506661473,0.0,0.0,0.0,1321.2654862566776,1428.4129
2014-03-31,45.471149966141226,946.0148870486489,2110.487361941571,45.471149966141226,45.471149966141226,1480.6529724598086,1480.6529724598086,1480.6529724598086,1480.6529724598086,1480.6529724598086,1480.6529724598086,0.0,0.0,0.0,1526.1241224259497,1739.33138
2014-06-30,53.42618227925883,723.8123543968259,1866.8374958638194,53.42618227925883,53.42618227925883,1256.490668629383,1256.490668629383,1256.490668629383,1256.490668629383,1256.490668629383,1256.490668629383,0.0,0.0,0.0,1309.916850908642,1058.53217
2014-09-30,61.46863252470517,493.59180863321376,1780.9660647949686,61.46863252470517,61.46863252470517,1096.0192637664215,1096.0192637664215,1096.0192637664215,1096.0192637664215,1096.0192637664215,1096.0192637664215,0.0,0.0,0.0,1157.4878962911266,987.70895
2014-12-31,69.51108277015159,788.1685238696915,1939.535483411903,69.51108277015159,69.51108277015159,1308.6886216519092,1308.6886216519092,1308.6886216519092,1308.6886216519092,1308.6886216519092,1308.6886216519092,0.0,0.0,0.0,1378.199704422061,970.51073
2015-03-31,77.37873960017458,962.4533086591009,2112.765313182927,77.37873960017458,77.37873960017458,1458.5587710272164,1458.5587710272164,1458.5587710272164,1458.5587710272164,1458.5587710272164,1458.5587710272164,0.0,0.0,0.0,1535.937510627391,1087.55498
2015-06-30,85.33381483942004,808.3412175253973,1963.1156065434914,85.33381483942004,85.33381483942004,1314.1220505960966,1314.1220505960966,1314.1220505960966,1314.1220505960966,1314.1220505960966,1314.1220505960966,0.0,0.0,0.0,1399.4558654355167,895.87492
