ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-558.3349041309527,231.0367114779437,350.4301613372913,-558.3349041309527,-558.3349041309527,847.9998710887335,847.9998710887335,847.9998710887335,847.9998710887335,847.9998710887335,847.9998710887335,0.0,0.0,0.0,289.66496695778073,320.049
2001-06-30,-553.3755041586319,223.75743323501598,341.04527901726595,-553.3755041586319,-553.3755041586319,836.9998723008681,836.9998723008681,836.9998723008681,836.9998723008681,836.9998723008681,836.9998723008681,0.0,0.0,0.0,283.6243681422362,355.039
2001-09-30,-548.3616052855164,269.92986674141645,390.91222999777017,-548.3616052855164,-548.3616052855164,879.0916051253615,879.0916051253615,879.0916051253615,879.0916051253615,879.0916051253615,879.0916051253615,0.0,0.0,0.0,330.72999983984516,335.523
2001-12-31,-543.3477064124008,254.02021995457366,370.23185479512165,-543.3477064124008,-543.3477064124008,856.8062008970289,856.8062008970289,856.8062008970289,856.8062008970289,856.8062008970289,856.8062008970289,0.0,0.0,0.0,313.4584944846281,351.156
2002-03-31,-538.442805341066,251.7206461777541,365.2130902703867,-538.442805341066,-538.442805341066,845.3409396639038,845.3409396639038,845.3409396639038,845.3409396639038,845.3409396639038,845.3409396639038,0.0,0.0,0.0,306.8981343228378,346.561
2002-06-30,-533.4834053689386,241.2080797190888,357.9377585544047,-533.4834053689386,-533.4834053689386,836.2655775029964,836.2655775029964,836.2655775029964,836.2655775029964,836.2655775029964,836.2655775029964,0.0,0.0,0.0,302.78217213405776,293.494
2002-09-30,-528.469506496447,285.27966535520414,399.4782801318907,-528.469506496447,-528.469506496447,867.3919046229939,867.3919046229939,867.3919046229939,867.3919046229939,867.3919046229939,867.3919046229939,0.0,0.0,0.0,338.9223981265469,279.579
2002-12-31,-523.4556076239554,276.0731196118238,394.424135775894,-523.4556076239554,-523.4556076239554,856.3492204797019,856.3492204797019,856.3492204797019,856.3492204797019,856.3492204797019,856.3492204797019,0.0,0.0,0.0,332.8936128557465,293.631
2003-03-31,-518.5507065530397,263.32509003028935,372.7103276711299,-518.5507065530397,-518.5507065530397,838.5864192624103,838.5864192624103,838.5864192624103,838.5864192624103,838.5864192624103,838.5864192624103,0.0,0.0,0.0,320.0357127093706,350.161
2003-06-30,-513.5913065814547,259.79671947876966,377.9948949157676,-513.5913065814547,-513.5913065814547,832.0124225441995,832.0124225441995,832.0124225441995,832.0124225441995,832.0124225441995,832.0124225441995,0.0,0.0,0.0,318.4211159627448,366.201
2003-09-30,-508.57740770908293,284.72356157798464,404.04476118535564,-508.57740770908293,-508.57740770908293,853.9012927249721,853.9012927249721,853.9012927249721,853.9012927249721,853.9012927249721,853.9012927249721,0.0,0.0,0.0,345.3238850158892,376.755
2003-12-31,-503.56350883671115,289.54899872054034,408.11866892045845,-503.56350883671115,-503.56350883671115,857.0792759080074,857.0792759080074,857.0792759080074,857.0792759080074,857.0792759080074,857.0792759080074,0.0,0.0,0.0,353.51576707129624,378.688
2004-03-31,-498.60410886564136,291.4789552818743,405.61473335843533,-498.60410886564136,-498.60410886564136,846.5248028095615,846.5248028095615,846.5248028095615,846.5248028095615,846.5248028095615,846.5248028095615,0.0,0.0,0.0,347.9206939439201,321.99776
2004-06-30,-493.64470889457164,283.28162641472505,398.9109535399125,-493.64470889457164,-493.64470889457164,834.235389749246,834.235389749246,834.235389749246,834.235389749246,834.235389749246,834.235389749246,0.0,0.0,0.0,340.59068085467436,312.15421
2004-09-30,-488.63081002143764,345.23369021113746,457.62298329674763,-488.63081002143764,-488.63081002143764,889.0146793825742,889.0146793825742,889.0146793825742,889.0146793825742,889.0146793825742,889.0146793825742,0.0,0.0,0.0,400.38386936113653,326.75347
2004-12-31,-483.6169111483036,318.9169491552905,430.880163708778,-483.6169111483036,-483.6169111483036,858.4354786564778,858.4354786564778,858.4354786564778,858.4354786564778,858.4354786564778,858.4354786564778,0.0,0.0,0.0,374.8185675081742,315.79515
2005-03-31,-478.7120100767594,312.00560099884103,427.7010958309643,-478.7120100767594,-478.7120100767594,847.9998710888913,847.9998710888913,847.9998710888913,847.9998710888913,847.9998710888913,847.9998710888913,0.0,0.0,0.0,369.2878610121319,328.34301
2005-06-30,-473.75261010360606,306.5065141170153,420.3214228553369,-473.75261010360606,-473.75261010360606,836.9998723009428,836.9998723009428,836.9998723009428,836.9998723009428,836.9998723009428,836.9998723009428,0.0,0.0,0.0,363.24726219733674,341.42284
2005-09-30,-468.73871122964886,351.2308101663084,472.0283875605047,-468.73871122964886,-468.73871122964886,879.091605125032,879.091605125032,879.091605125032,879.091605125032,879.091605125032,879.091605125032,0.0,0.0,0.0,410.3528938953831,361.34878
2005-12-31,-463.72481235582626,338.91823614256356,449.5453202884312,-463.72481235582626,-463.72481235582626,856.80620089703,856.80620089703,856.80620089703,856.80620089703,856.80620089703,856.80620089703,0.0,0.0,0.0,393.0813885412037,362.03401
2006-03-31,-458.8199112836086,329.2737217383172,446.2620903332881,-458.8199112836086,-458.8199112836086,845.3409396640487,845.3409396640487,845.3409396640487,845.3409396640487,845.3409396640487,845.3409396640487,0.0,0.0,0.0,386.52102838044016,327.83442
2006-06-30,-453.8605113105884,320.4857071241857,441.42682263538296,-453.8605113105884,-453.8605113105884,836.2655775031047,836.2655775031047,836.2655775031047,836.2655775031047,836.2655775031047,836.2655775031047,0.0,0.0,0.0,382.40506619251636,308.33966
2006-09-30,-448.8466124354994,363.74478176060995,471.5960689238098,-448.8466124354994,-448.8466124354994,867.3919046230377,867.3919046230377,867.3919046230377,867.3919046230377,867.3919046230377,867.3919046230377,0.0,0.0,0.0,418.5452921875383,340.53425
2006-12-31,-443.83271356041047,353.50450309043777,472.37728032465185,-443.83271356041047,-443.83271356041047,856.3492204796524,856.3492204796524,856.3492204796524,856.3492204796524,856.3492204796524,856.3492204796524,0.0,0.0,0.0,412.516506919242,325.54897
2007-03-31,-438.92781248695394,341.85552480111403,454.79993616216314,-438.92781248695394,-438.92781248695394,838.5864192629313,838.5864192629313,838.5864192629313,838.5864192629313,838.5864192629313,838.5864192629313,0.0,0.0,0.0,399.6586067759773,367.0306
2007-06-30,-433.96841251197327,343.837747162714,462.4117738831589,-433.96841251197327,-433.96841251197327,832.0124225442444,832.0124225442444,832.0124225442444,832.0124225442444,832.0124225442444,832.0124225442444,0.0,0.0,0.0,398.0440100322711,375.08687
