ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-3741.270808018055,8355.033563997502,9937.431298436486,-3741.270808018055,-3741.270808018055,12851.857853465768,12851.857853465768,12851.857853465768,12851.857853465768,12851.857853465768,12851.857853465768,0.0,0.0,0.0,9110.587045447714,8127.068
2001-06-30,-3786.257379882369,7008.573723721707,8599.412033480368,-3786.257379882369,-3786.257379882369,11644.526362176872,11644.526362176872,11644.526362176872,11644.526362176872,11644.526362176872,11644.526362176872,0.0,0.0,0.0,7858.268982294503,6727.441
2001-09-30,-3831.738309679258,8440.898845909374,10076.829737488739,-3831.738309679258,-3831.738309679258,13075.206770340961,13075.206770340961,13075.206770340961,13075.206770340961,13075.206770340961,13075.206770340961,0.0,0.0,0.0,9243.468460661703,8524.834
2001-12-31,-3877.2192394761464,8127.522234062314,9777.53621158804,-3877.2192394761464,-3877.2192394761464,12860.667695910619,12860.667695910619,12860.667695910619,12860.667695910619,12860.667695910619,12860.667695910619,0.0,0.0,0.0,8983.448456434473,8439.819
2002-03-31,-3921.71145325985,8392.917170483879,10001.201722369222,-3921.71145325985,-3921.71145325985,13115.804222368919,13115.804222368919,13115.804222368919,13115.804222368919,13115.804222368919,13115.804222368919,0.0,0.0,0.0,9194.09276910907,8554.432
2002-06-30,-3966.6980249744843,7316.011869166572,8928.081307622862,-3966.6980249744843,-3966.6980249744843,12095.627787221958,12095.627787221958,12095.627787221958,12095.627787221958,12095.627787221958,12095.627787221958,0.0,0.0,0.0,8128.929762247473,7452.386
2002-09-30,-4012.1789547695953,8300.441946426581,9924.228181812445,-4012.1789547695953,-4012.1789547695953,13128.14001464533,13128.14001464533,13128.14001464533,13128.14001464533,13128.14001464533,13128.14001464533,0.0,0.0,0.0,9115.961059875735,8864.244
2002-12-31,-4057.6598845647068,7952.891946732824,9572.900603831777,-4057.6598845647068,-4057.6598845647068,12826.291262401246,12826.291262401246,12826.291262401246,12826.291262401246,12826.291262401246,12826.291262401246,0.0,0.0,0.0,8768.63137783654,9049.146
2003-03-31,-4102.1520984947065,8423.448999460305,10061.50409166391,-4102.1520984947065,-4102.1520984947065,13349.432156772056,13349.432156772056,13349.432156772056,13349.432156772056,13349.432156772056,13349.432156772056,0.0,0.0,0.0,9247.280058277349,8690.009
2003-06-30,-4147.1386704004835,7592.550228336542,9170.22260764248,-4147.1386704004835,-4147.1386704004835,12514.383077960985,12514.383077960985,12514.383077960985,12514.383077960985,12514.383077960985,12514.383077960985,0.0,0.0,0.0,8367.244407560502,8468.85
2003-09-30,-4192.619600239291,8252.42553303697,9826.120184912483,-4192.619600239291,-4192.619600239291,13219.248412942217,13219.248412942217,13219.248412942217,13219.248412942217,13219.248412942217,13219.248412942217,0.0,0.0,0.0,9026.628812702926,9384.598
2003-12-31,-4238.100530078098,7645.79126202344,9295.006460735372,-4238.100530078098,-4238.100530078098,12730.575871441117,12730.575871441117,12730.575871441117,12730.575871441117,12730.575871441117,12730.575871441117,0.0,0.0,0.0,8492.475341363019,9112.071
2004-03-31,-4283.087102049774,7498.364949564392,9140.423461272592,-4283.087102049774,-4283.087102049774,12558.095379333203,12558.095379333203,12558.095379333203,12558.095379333203,12558.095379333203,12558.095379333203,0.0,0.0,0.0,8275.008277283428,8607.71175
