ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,182.28356161390042,2500.163599163021,2687.4930263971787,182.28356161390042,182.28356161390042,2414.779400529317,2414.779400529317,2414.779400529317,2414.779400529317,2414.779400529317,2414.779400529317,0.0,0.0,0.0,2597.0629621432176,2598.734
2001-06-30,188.47882992358072,2615.449826898113,2800.306585249673,188.47882992358072,188.47882992358072,2515.8005452925886,2515.8005452925886,2515.8005452925886,2515.8005452925886,2515.8005452925886,2515.8005452925886,0.0,0.0,0.0,2704.2793752161692,2595.619
2001-09-30,194.74217810479598,2827.641893736988,3013.9683071962086,194.74217810479598,194.74217810479598,2731.9898808987323,2731.9898808987323,2731.9898808987323,2731.9898808987323,2731.9898808987323,2731.9898808987323,0.0,0.0,0.0,2926.7320590035283,2792.574
2001-12-31,201.00552628601122,2718.5317023233497,2905.787645774767,201.00552628601122,201.00552628601122,2608.45045274462,2608.45045274462,2608.45045274462,2608.45045274462,2608.45045274462,2608.45045274462,0.0,0.0,0.0,2809.455979030631,2646.165
2002-03-31,207.1327147270117,2502.6812102912227,2688.2460082102966,207.1327147270117,207.1327147270117,2394.7109992461205,2394.7109992461205,2394.7109992461205,2394.7109992461205,2394.7109992461205,2394.7109992461205,0.0,0.0,0.0,2601.8437139731323,2724.549
2002-06-30,213.32798303957892,2658.4263280923738,2842.022721225162,213.32798303957892,213.32798303957892,2535.6470092360155,2535.6470092360155,2535.6470092360155,2535.6470092360155,2535.6470092360155,2535.6470092360155,0.0,0.0,0.0,2748.9749922755946,2924.232
2002-09-30,219.59133122514137,2895.778589624041,3080.0642643778683,219.59133122514137,219.59133122514137,2766.339927700954,2766.339927700954,2766.339927700954,2766.339927700954,2766.339927700954,2766.339927700954,0.0,0.0,0.0,2985.9312589260953,3103.961
2002-12-31,225.8546794107038,2746.827751553156,2937.79120271537,225.8546794107038,225.8546794107038,2614.352215323332,2614.352215323332,2614.352215323332,2614.352215323332,2614.352215323332,2614.352215323332,0.0,0.0,0.0,2840.206894734036,2910.331
2003-03-31,231.98186785310187,2515.007953535073,2699.3200936608578,231.98186785310187,231.98186785310187,2374.579289549026,2374.579289549026,2374.579289549026,2374.579289549026,2374.579289549026,2374.579289549026,0.0,0.0,0.0,2606.5611574021277,2533.265
2003-06-30,238.17713616324818,2691.4043493384993,2872.9609543249417,238.17713616324818,238.17713616324818,2545.171582870115,2545.171582870115,2545.171582870115,2545.171582870115,2545.171582870115,2545.171582870115,0.0,0.0,0.0,2783.348719033363,2705.621
2003-09-30,244.44048434493453,2923.982801266831,3111.1824718886674,244.44048434493453,244.44048434493453,2773.6071820644684,2773.6071820644684,2773.6071820644684,2773.6071820644684,2773.6071820644684,2773.6071820644684,0.0,0.0,0.0,3018.047666409403,2919.394
2003-12-31,250.70383252662094,2805.655577576044,2989.5731322245783,250.70383252662094,250.70383252662094,2650.210700550127,2650.210700550127,2650.210700550127,2650.210700550127,2650.210700550127,2650.210700550127,0.0,0.0,0.0,2900.914533076748,2818.091
2004-03-31,256.8991008154066,2601.808945842869,2781.6265433717235,256.8991008154066,256.8991008154066,2434.454937001393,2434.454937001393,2434.454937001393,2434.454937001393,2434.454937001393,2434.454937001393,0.0,0.0,0.0,2691.3540378167995,2684.15463
2004-06-30,263.0943691041923,2654.872306291379,2840.664754893626,263.0943691041923,263.0943691041923,2485.559712009562,2485.559712009562,2485.559712009562,2485.559712009562,2485.559712009562,2485.559712009562,0.0,0.0,0.0,2748.6540811137547,2797.33539
