ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,47.73328035740703,-48.56134366988573,20.470149897368277,47.73328035740703,47.73328035740703,-61.21837185496789,-61.21837185496789,-61.21837185496789,-61.21837185496789,-61.21837185496789,-61.21837185496789,0.0,0.0,0.0,-13.485091497560859,0.0
2001-06-30,48.01418683986726,-24.88656556975145,43.28750807222265,48.01418683986726,48.01418683986726,-38.00894748613417,-38.00894748613417,-38.00894748613417,-38.00894748613417,-38.00894748613417,-38.00894748613417,0.0,0.0,0.0,10.005239353733089,0.0
2001-09-30,48.29818020675011,-29.415598064341726,38.522505942787,48.29818020675011,48.29818020675011,-43.20717030770931,-43.20717030770931,-43.20717030770931,-43.20717030770931,-43.20717030770931,-43.20717030770931,0.0,0.0,0.0,5.091009899040799,0.0
2001-12-31,48.582173573632964,-63.768720342112736,6.169243252756429,48.582173573632964,48.582173573632964,-76.92417453295708,-76.92417453295708,-76.92417453295708,-76.92417453295708,-76.92417453295708,-76.92417453295708,0.0,0.0,0.0,-28.342000959324118,0.0
2002-03-31,48.8599931716998,-45.9071619599684,22.97734900070328,48.8599931716998,48.8599931716998,-59.73959130590831,-59.73959130590831,-59.73959130590831,-59.73959130590831,-59.73959130590831,-59.73959130590831,0.0,0.0,0.0,-10.879598134208514,0.0
2002-06-30,49.14089965418961,-23.90130037298123,44.43677365027452,49.14089965418961,49.14089965418961,-40.28662709737055,-40.28662709737055,-40.28662709737055,-40.28662709737055,-40.28662709737055,-40.28662709737055,0.0,0.0,0.0,8.854272556819062,0.0
2002-09-30,49.42489302473204,-28.948562270152202,39.28202310381941,49.42489302473204,49.42489302473204,-43.97974204360845,-43.97974204360845,-43.97974204360845,-43.97974204360845,-43.97974204360845,-43.97974204360845,0.0,0.0,0.0,5.4451509811235965,0.0
2002-12-31,49.708886395274476,-56.41645609874755,10.52904195427027,49.708886395274476,49.708886395274476,-71.60935286981348,-71.60935286981348,-71.60935286981348,-71.60935286981348,-71.60935286981348,-71.60935286981348,0.0,0.0,0.0,-21.900466474539,0.0
2003-03-31,49.98670599689208,-40.33120429274608,25.593575519650564,49.98670599689208,49.98670599689208,-59.51684770689089,-59.51684770689089,-59.51684770689089,-59.51684770689089,-59.51684770689089,-59.51684770689089,0.0,0.0,0.0,-9.530141709998816,0.0
2003-06-30,50.26761248674997,-26.396407290484206,43.27970376080991,50.26761248674997,50.26761248674997,-42.79753701962978,-42.79753701962978,-42.79753701962978,-42.79753701962978,-42.79753701962978,-42.79753701962978,0.0,0.0,0.0,7.470075467120189,0.0
2003-09-30,50.5516058611118,-26.551044481597685,40.60457999992061,50.5516058611118,50.5516058611118,-44.021692435106125,-44.021692435106125,-44.021692435106125,-44.021692435106125,-44.021692435106125,-44.021692435106125,0.0,0.0,0.0,6.5299134260056775,0.0
2003-12-31,50.83559923547363,-49.258238152879585,16.609120648603803,50.83559923547363,50.83559923547363,-64.97092173621228,-64.97092173621228,-64.97092173621228,-64.97092173621228,-64.97092173621228,-64.97092173621228,0.0,0.0,0.0,-14.135322500738646,0.0
2004-03-31,51.11650573431115,-50.25792865853706,22.117021381824863,51.11650573431115,51.11650573431115,-63.96317781769871,-63.96317781769871,-63.96317781769871,-63.96317781769871,-63.96317781769871,-63.96317781769871,0.0,0.0,0.0,-12.84667208338756,0.0
2004-06-30,51.39741223314866,-19.07906047070322,49.62942800674472,51.39741223314866,51.39741223314866,-35.95122254679456,-35.95122254679456,-35.95122254679456,-35.95122254679456,-35.95122254679456,-35.95122254679456,0.0,0.0,0.0,15.446189686354096,0.0
2004-09-30,51.68140561405414,-26.54273051533293,40.148963782024104,51.68140561405414,51.68140561405414,-41.69595523079537,-41.69595523079537,-41.69595523079537,-41.69595523079537,-41.69595523079537,-41.69595523079537,0.0,0.0,0.0,9.985450383258772,0.0
2004-12-31,51.96539899495962,-65.99379474555072,6.006832248659155,51.96539899495962,51.96539899495962,-80.92268238277866,-80.92268238277866,-80.92268238277866,-80.92268238277866,-80.92268238277866,-80.92268238277866,0.0,0.0,0.0,-28.95728338781904,0.0
2005-03-31,52.24321860671498,-44.71542905892672,21.933675516737694,52.24321860671498,52.24321860671498,-61.21837185488225,-61.21837185488225,-61.21837185488225,-61.21837185488225,-61.21837185488225,-61.21837185488225,0.0,0.0,0.0,-8.975153248167267,0.0
