ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,10017.535180806635,-2841.607339420372,234.43434362354793,10017.535180806635,10017.535180806635,-11313.48993590759,-11313.48993590759,-11313.48993590759,-11313.48993590759,-11313.48993590759,-11313.48993590759,0.0,0.0,0.0,-1295.9547551009546,248.197
2001-06-30,10206.709360464505,-1804.6341243413128,1256.8250462136632,10206.709360464505,10206.709360464505,-10471.305315206493,-10471.305315206493,-10471.305315206493,-10471.305315206493,-10471.305315206493,-10471.305315206493,0.0,0.0,0.0,-264.59595474198795,1087.235
2001-09-30,10397.962377261476,165.62065321339887,3311.744733839825,10397.962377261476,10397.962377261476,-8618.353468645786,-8618.353468645786,-8618.353468645786,-8618.353468645786,-8618.353468645786,-8618.353468645786,0.0,0.0,0.0,1779.6089086156899,2118.784
2001-12-31,10589.215394058443,-2367.246887982312,538.3280095075805,10589.215394058443,10589.215394058443,-11456.11250904675,-11456.11250904675,-11456.11250904675,-11456.11250904675,-11456.11250904675,-11456.11250904675,0.0,0.0,0.0,-866.8971149883073,411.657
2002-03-31,10776.310737030177,-2193.6182167804063,956.8827152594043,10776.310737030177,10776.310737030177,-11489.21058231241,-11489.21058231241,-11489.21058231241,-11489.21058231241,-11489.21058231241,-11489.21058231241,0.0,0.0,0.0,-712.8998452822325,399.058
2002-06-30,10965.484917146041,-1232.8453554152336,1887.472894303822,10965.484917146041,10965.484917146041,-10664.561797638995,-10664.561797638995,-10664.561797638995,-10664.561797638995,-10664.561797638995,-10664.561797638995,0.0,0.0,0.0,300.92311950704607,1655.386
2002-09-30,11156.737933876673,1259.2246597164183,4294.846230030377,11156.737933876673,11156.737933876673,-8433.312061224873,-8433.312061224873,-8433.312061224873,-8433.312061224873,-8433.312061224873,-8433.312061224873,0.0,0.0,0.0,2723.4258726518,3957.852
2002-12-31,11347.990950607307,-1639.1769352305053,1521.7277976278492,11347.990950607307,11347.990950607307,-11411.534847910723,-11411.534847910723,-11411.534847910723,-11411.534847910723,-11411.534847910723,-11411.534847910723,0.0,0.0,0.0,-63.54389730341609,876.854
2003-03-31,11535.086293061187,-1699.2207365969018,1308.9488108679616,11535.086293061187,11535.086293061187,-11685.650408749078,-11685.650408749078,-11685.650408749078,-11685.650408749078,-11685.650408749078,-11685.650408749078,0.0,0.0,0.0,-150.56411568789008,676.163
2003-06-30,11724.260473091275,-622.0853048865748,2498.0609275373486,11724.260473091275,11724.260473091275,-10729.031937156678,-10729.031937156678,-10729.031937156678,-10729.031937156678,-10729.031937156678,-10729.031937156678,0.0,0.0,0.0,995.228535934597,1229.511
2003-09-30,11915.513490264553,2185.1158187787987,5234.104845723412,11915.513490264553,11915.513490264553,-8235.69109394084,-8235.69109394084,-8235.69109394084,-8235.69109394084,-8235.69109394084,-8235.69109394084,0.0,0.0,0.0,3679.8223963237124,2175.538
2003-12-31,12106.766507437831,-845.4723906420288,2147.061301654574,12106.766507437831,12106.766507437831,-11362.882099639157,-11362.882099639157,-11362.882099639157,-11362.882099639157,-11362.882099639157,-11362.882099639157,0.0,0.0,0.0,743.8844077986741,195.779
2004-03-31,12295.940688061026,-359.5542223573715,2737.211405987257,12295.940688061026,12295.940688061026,-11157.751000303164,-11157.751000303164,-11157.751000303164,-11157.751000303164,-11157.751000303164,-11157.751000303164,0.0,0.0,0.0,1138.189687757862,683.24737
2004-06-30,12485.114868684223,777.0661247649884,3980.4145131177515,12485.114868684223,12485.114868684223,-10149.291217407395,-10149.291217407395,-10149.291217407395,-10149.291217407395,-10149.291217407395,-10149.291217407395,0.0,0.0,0.0,2335.823651276827,2372.06911
2004-09-30,12676.367939348625,2446.782722510942,5421.214578049717,12676.367939348625,12676.367939348625,-8791.264880500179,-8791.264880500179,-8791.264880500179,-8791.264880500179,-8791.264880500179,-8791.264880500179,0.0,0.0,0.0,3885.1030588484464,2525.12852
2004-12-31,12867.621010013028,-97.16140368217987,2935.5859622194644,12867.621010013028,12867.621010013028,-11497.02958339121,-11497.02958339121,-11497.02958339121,-11497.02958339121,-11497.02958339121,-11497.02958339121,0.0,0.0,0.0,1370.5914266218188,549.20684
2005-03-31,13054.716405228206,242.90824106281588,3297.830036222165,13054.716405228206,13054.716405228206,-11313.489935914056,-11313.489935914056,-11313.489935914056,-11313.489935914056,-11313.489935914056,-11313.489935914056,0.0,0.0,0.0,1741.2264693141497,932.46733
2005-06-30,13243.91716493481,1088.362117288384,4249.44472615716,13243.91716493481,13243.91716493481,-10471.305315207117,-10471.305315207117,-10471.305315207117,-10471.305315207117,-10471.305315207117,-10471.305315207117,0.0,0.0,0.0,2772.611849727693,1622.28316
2005-09-30,13435.19705386896,3249.321156505615,6290.692103260907,13435.19705386896,13435.19705386896,-8618.353468638206,-8618.353468638206,-8618.353468638206,-8618.353468638206,-8618.353468638206,-8618.353468638206,0.0,0.0,0.0,4816.843585230754,5298.42207
2005-12-31,13626.5125999275,507.9143635195561,3672.2020756348143,13626.5125999275,13626.5125999275,-11456.112509043138,-11456.112509043138,-11456.112509043138,-11456.112509043138,-11456.112509043138,-11456.112509043138,0.0,0.0,0.0,2170.4000908843627,1917.86152
2006-03-31,13813.669112376072,700.823100057216,3886.6512144983585,13813.669112376072,13813.669112376072,-11489.210582319094,-11489.210582319094,-11489.210582319094,-11489.210582319094,-11489.210582319094,-11489.210582319094,0.0,0.0,0.0,2324.458530056978,1286.10611
2006-06-30,14002.905141629628,1876.5713289115595,4855.632536407723,14002.905141629628,14002.905141629628,-10664.561797639202,-10664.561797639202,-10664.561797639202,-10664.561797639202,-10664.561797639202,-10664.561797639202,0.0,0.0,0.0,3338.3433439904256,3485.6152
2006-09-30,14194.253168950845,4264.912836003576,7225.804918081148,14194.253168950845,14194.253168950845,-8433.312061227536,-8433.312061227536,-8433.312061227536,-8433.312061227536,-8433.312061227536,-8433.312061227536,0.0,0.0,0.0,5760.941107723309,6077.14416
